loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
1286.9671630859375,516.3519754968584,2689.58739156276,2173.2354160659015,-3.5380897891369956,-238.91523720441802
1293.364013671875,419.9782304763794,3460.6553416252136,3040.6771111488342,-0.19934286945283408,-268.68870303573595
1294.085693359375,407.0779378414154,3742.063262462616,3334.9853246212006,-86.38382671962786,-50.9833174722436
1295.5570068359375,384.8842794895172,3931.888810634613,3547.004531145096,353.85984141270893,-146.76540947015246
1296.1165771484375,376.287309885025,4089.980286359787,3713.692976474762,323.8856700727829,-198.8723629144021
1296.8521728515625,364.3846683502197,4198.1368136405945,3833.7521452903748,386.8151528501361,-257.07685507485763
1296.7838134765625,364.5259289741516,4297.261218547821,3932.7352895736694,-8.082080845582963,-266.992393330674
1297.3167724609375,356.1507260799408,4377.669471502304,4021.5187454223633,229.6067257975426,-143.49115986837816
1297.6483154296875,350.91485929489136,4444.620343446732,4093.70548415184,-54.02217424195944,-251.13152078731568
1297.5819091796875,351.12560749053955,4506.970297336578,4155.844689846039,-163.9764495514159,-211.97433730282359
1297.52783203125,352.0315029621124,4583.046738147736,4231.015235185623,76.71923516992915,-129.31217038786133
1297.4820556640625,351.4287736415863,4646.298775196075,4294.870001554489,-117.28591536041952,-61.050466066371314
1298.019775390625,344.233624458313,4699.791729927063,4355.55810546875,129.9211735147337,-196.62145465132303
1297.9849853515625,343.7624535560608,4766.716579914093,4422.954126358032,132.9273694793037,-176.29768585013016
1298.1011962890625,340.82933807373047,4789.1368680000305,4448.3075299263,197.29793656334292,-68.55718286595841
1298.4405517578125,335.4282670021057,4849.473701477051,4514.045434474945,-177.0565660361983,60.28575838250949
1298.3448486328125,338.2691264152527,4882.8837332725525,4544.6146068573,141.10002096112947,114.65864029426379
1298.898193359375,329.2503173351288,4917.310027122498,4588.059709787369,64.63530136524359,-67.14137214111636
1298.9937744140625,327.93563890457153,4970.343511104584,4642.407872200012,-43.39262252020573,-153.66099949356126
1298.662841796875,332.7571496963501,4991.982964038849,4659.225814342499,155.76983622502976,-162.65956330075255
1298.564697265625,333.2108221054077,5028.038055419922,4694.827233314514,249.265744914643,-192.4038595191767
1298.6529541015625,332.8982090950012,5054.845528125763,4721.947319030762,89.5255979560616,-99.08981692851711
1299.2364501953125,323.3343896865845,5085.2641978263855,4761.929808139801,-142.6609778839401,-135.38405839665924
1299.435791015625,321.3225095272064,5100.687117099762,4779.3646075725555,129.731009116603,-193.27269320850786
