loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,9.216415297669572,6.523458833839572
203.00245943665504,865.7981104552746,2432.2341507077217,1566.4360350193456,166.69145495460262,88.75550296388073
211.0277982354164,709.8608168512583,3444.1689109802246,2734.308115005493,125.31961873229602,535.5310039464091
243.18272897601128,471.87107449769974,3768.129645347595,3296.2585830688477,722.7624449932302,571.7528089621252
233.8732626736164,511.1868960559368,3865.6195311546326,3354.432632446289,2397.496304549002,864.8175978034764
240.84656888246536,459.53905487060547,3931.269181728363,3471.7301325798035,1492.247874110624,758.2721352850607
252.14091211557388,393.2166391313076,3906.9391078948975,3513.722472667694,2640.07816305076,2162.5218609828576
254.24047335982323,373.65305787324905,3845.6338896751404,3471.9808382987976,1399.5942133399049,3340.2828568901355
257.26187804341316,359.1944649890065,3840.060351371765,3480.8658876419067,3448.9686870639034,2765.188501325293
254.95487594604492,363.95724502019584,3848.0941123962402,3484.1368474960327,3502.6472632793457,1061.9844571209787
259.094258248806,341.9149100892246,3841.1741819381714,3499.2592763900757,3580.6573658609855,2774.7571244324245
257.2554007768631,348.34174954146147,3871.8209414482117,3523.479187488556,3579.217103493721,1199.0980417874607
259.92873081564903,334.13506491854787,3857.712408065796,3523.577334880829,3558.142154461562,1357.44343012206
260.224167406559,331.9277540706098,3861.322982311249,3529.3952345848083,3570.5467731680333,1169.0400957628774
258.56867864727974,337.85267386958003,3900.233479499817,3562.3807940483093,3594.274784051439,325.57884406761144
260.8392758965492,329.7971066683531,3872.736598968506,3542.939492702484,3593.6149663531723,1545.644830444021
255.76135966181755,344.82333931699395,3923.440146923065,3578.616804122925,3603.5300443377077,633.0218913367758
257.3658572733402,339.28786120191216,3897.36154794693,3558.0736813545227,3461.6345377612183,821.511531878424
256.7186219394207,341.52444661967456,3957.0313835144043,3615.506941795349,3622.47693854228,2637.379723610431
255.32263639569283,347.8142910860479,4000.617260456085,3652.802962779999,3602.2669900296246,1822.4350206682236
258.3975490629673,333.96060241386294,3954.2995257377625,3620.3389263153076,3623.8135730085464,693.6127194777154
254.14285203814507,351.1545444056392,4032.141754627228,3680.987202167511,3569.497300605509,974.9201244571594
252.49900913238525,357.18698759935796,3986.4847688674927,3629.2977962493896,3605.8110220157614,940.3283604733456
253.461121737957,350.54973043873906,4035.3281116485596,3684.778380870819,3588.512606485124,1381.9689264945587
254.27050617337227,352.59610364586115,4052.8259682655334,3700.2298641204834,3619.2287449462374,1561.0240756915418
253.04987806081772,350.1894648652524,4030.063239097595,3679.8737473487854,3592.212357753685,1701.0305411636143
254.1301606297493,347.17108149826527,4030.0029945373535,3682.831901073456,3604.323627204458,989.524791780389
255.788809299469,345.97929111495614,3970.915958881378,3624.9366507530212,3608.360886702569,1069.6071170219468
255.9075552523136,343.8538945950568,3934.391544342041,3590.537661552429,3593.7467377487924,2331.4908010363815
253.0982514321804,350.9910580422729,4049.294337749481,3698.3032631874084,3621.870711931806,664.4356096528323
256.44530126452446,343.46113132312894,4089.18084192276,3745.7197074890137,2264.2550880491763,1957.47641909572
253.87492653727531,349.72618490457535,4084.9873208999634,3735.2611470222473,2057.1006956588553,1298.8218990036198
250.71667817234993,357.91233351640403,4109.716042041779,3751.8037152290344,3422.5054160163245,1317.7520701869569
252.51186150312424,353.36809527128935,4039.051022052765,3685.6829142570496,1915.8718270028644,1501.1702532941374
253.87929901480675,347.2766416668892,4024.142388820648,3676.8657479286194,3326.530887994947,1133.4161357922503
255.19916367530823,344.0450269281864,3936.2615237236023,3592.2164878845215,3557.639271279111,974.9138230493198
252.48064279556274,350.43522404134274,3994.150245666504,3643.7150087356567,3546.6461250533553,1660.0595754896858
252.28658890724182,355.26537761092186,4065.07181930542,3709.8064551353455,3490.237556601897,1565.9552899031867
252.95007371902466,352.37975849211216,4100.4057874679565,3748.026029109955,1822.810727308403,1380.4285378764234
251.8908358514309,355.03146360069513,3958.2101516723633,3603.1786830425262,3609.3626976715764,1727.5011911803997
251.06883835792542,357.67326910048723,4084.5633883476257,3726.8901329040527,3531.587756081824,1256.0702935351933
250.56324112415314,363.65673115849495,4006.765067100525,3643.1083426475525,3414.336106279494,1794.301319266803
256.4815404713154,338.8346729911864,3381.075461745262,3042.240796685219,2466.17547508652,2608.328922582816
253.49632197618484,351.34824636392295,3348.9628932476044,2997.614623069763,2312.9787547974097,1978.5359197811913
249.17233458161354,366.1305361315608,3649.86136841774,3283.730841398239,1498.6543674124669,1275.3380004061446
251.33326497673988,361.3930868692696,3648.534896492958,3287.1418039798737,2118.803981873609,1772.5055595404704
249.3382712304592,362.3497446421534,4176.216859817505,3813.8671259880066,1938.4366972223738,2785.832486738048
249.83011701703072,355.12450609356165,4095.944781899452,3740.8202632665634,1504.8367682841156,1017.1486615894696
251.386294901371,354.87589052692056,3606.6749675273895,3251.7990806102753,1730.4012642225157,1563.9505047220782
252.9283030629158,353.12596953473985,2637.0224993228912,2283.896495461464,3604.484746279496,1559.6029076221228
249.7083850800991,367.47251488640904,1487.274888753891,1119.8023857474327,1847.1601325399872,1686.4430619604182
254.22412371635437,346.78445510193706,3395.4948612451553,3048.7103860378265,3196.4948895746215,757.8144583530217
254.4949905872345,349.38078309223056,3647.148674726486,3297.7678966522217,2794.0174614506077,1929.2644314563327
249.25869020819664,364.33547243103385,2948.886266231537,2584.5507938861847,3537.2939959427467,1398.065789137904
248.85261780023575,364.2880193442106,2901.1246190071106,2536.8365988731384,1682.4187344913976,859.8583453323259
252.99622267484665,352.4624155201018,3761.7942947149277,3409.331882953644,3574.0593875931154,2375.9962144046726
253.03965109586716,353.17498741671443,3499.66646027565,3146.491470336914,3502.2269858882405,1174.799634236306
248.94475024938583,365.684001583606,1529.0250805616379,1163.3411039710045,1715.9893032763457,2411.532602968369
253.8086521923542,347.9376553148031,-1316.925377368927,-1664.8631505966187,3600.263199849081,1122.4553093515506
249.5063669681549,361.99139513634145,1056.7533519268036,694.7619132995605,1778.7006443730697,1284.2326702002952
252.63418567180634,350.96492445096374,1754.8405029773712,1403.8755838871002,3529.7228843683824,1602.9924105846017
254.2749294936657,342.98406598716974,1459.3314300775528,1116.3474456071854,1834.955626928883,493.62133101913963
250.48212125897408,358.29594337940216,2163.4895248413086,1805.1935721635818,3521.4981233507146,1423.7363315221703
249.98815101385117,364.79926377534866,-18306.490201711655,-18671.289391040802,1779.2374289053291,855.0770745907489
254.31521186232567,346.27930662781,-19994.613725185394,-20340.89346563816,3596.6466164831527,1576.2086981147659
255.89862796664238,340.47824922949076,-3443.262594282627,-3783.7408888339996,1944.086019758446,1158.970131945169
253.3932044506073,345.7173851504922,-1207.6470160484314,-1553.36450445652,3552.656597672153,668.2545068255841
252.3827447593212,353.869880951941,627.2004467248917,273.3304799795151,3525.0198776202506,576.5395132124419
251.47951740026474,356.7594525590539,317.36750876903534,-39.39200747013092,1831.2937778910652,2779.477857567797
252.25363659858704,352.0540413632989,-1125.0834715366364,-1477.137444972992,2503.8049689135246,1819.2469450567348
258.11223301291466,334.4005515538156,2035.7576611042023,1701.357085466385,3498.860787144905,1854.795445669165
246.86250445246696,371.912994928658,4112.203067779541,3740.290065407753,3518.6721546938998,1049.3407772068745
251.4360053241253,353.0041418597102,4014.763351202011,3661.7592120170593,1968.638572974697,1267.0855096859264
251.2392413020134,354.42805828526616,4247.291942119598,3892.8638882637024,1898.7221971046938,1562.6183002300659
251.55527395009995,353.00674540549517,4141.939694881439,3788.9329533576965,1846.7651655552654,1404.5110344641841
248.46120765805244,361.70827627182007,4257.766746520996,3896.0584766864777,1641.4434948372718,1382.568707169708
278.28604367375374,262.71051678434014,4092.531413078308,3829.820899963379,3507.4965683331448,1445.6385296575738
262.99040538072586,307.7952813114971,4255.331055164337,3947.535800933838,3470.4615993625434,776.3463850884983
255.87030845880508,341.21563324704766,4173.420510292053,3832.2048754692078,3614.54357645994,735.0627732279604
251.4677787721157,350.1326373144984,4015.635852575302,3665.50322163105,3621.613045865266,2085.5117670661516
250.12335273623466,357.54965187236667,4140.157496213913,3782.6078498363495,2888.0621034444994,983.288399454308
258.69852632284164,333.7864287868142,4113.992605209351,3780.2061767578125,2082.52320951262,732.3958545316824
251.0337900519371,352.9449482895434,4231.749626636505,3878.804675579071,1890.4882778444792,885.0063634250156
253.0281676352024,350.24707937426865,4132.4554656744,3782.2083867788315,1788.0103836093192,1637.1075572842965
250.51403391361237,352.6774772675708,4276.562434196472,3923.8849573135376,3421.8322694566114,1315.690138509222
249.86357951164246,355.83496629446745,4058.2209243774414,3702.385966062546,2423.1376605996966,967.9319699875919
252.61979633569717,349.95937722176313,4143.672873497009,3793.71350812912,2385.3108174956365,2987.913387002015
255.91120040416718,335.6634583771229,4117.652087211609,3781.988612651825,1404.5423690350929,1517.5093338309619
251.59994503855705,349.6343692615628,4207.450707435608,3857.816342830658,3623.4804222818366,1778.8138229213819
253.72494477033615,347.4192050192505,4161.031470298767,3813.6122632026672,3600.3583737309964,399.65207541129956
255.59842312335968,340.39912344515324,4010.8160722255707,3670.4169507026672,3532.938654128057,1213.3925798720875
259.0861853957176,329.04489596374333,3608.7136912345886,3279.668772816658,1840.828602681978,1246.5415543009324
252.486422508955,344.8245091661811,4192.059869289398,3847.2353756427765,3518.6963693654297,1266.0305700652666
252.29771423339844,355.0864008963108,4173.254826784134,3818.168424129486,3526.1760421525337,1857.3607012503394
255.04052993655205,342.1582059673965,4068.717137813568,3726.558943271637,1760.8046629661783,1089.4037782802357
252.66370129585266,347.8884414359927,4126.39489030838,3778.5064554214478,1865.9418387865742,1533.7445644835366
248.71822184324265,359.44808193296194,4216.099026679993,3856.6509351730347,1673.7564941797561,2370.8284782591504
254.26542216539383,343.73745580762625,2929.8769675195217,2586.139539062977,1442.5104077276433,584.7961888872031
253.78107479214668,345.8416650220752,-167.49190199375153,-513.3335798978806,3486.118117598857,1260.504363854345
251.155556589365,356.82497873716056,1095.8914625048637,739.0664854049683,3612.3036691950224,1706.1105816807049
260.4342355132103,325.80781599879265,1953.7553817033768,1627.9475489258766,3637.6715103387846,1619.8383687213138
286.51224970817566,231.96648931875825,3394.3646727204323,3162.398168861866,1700.4288293798732,978.3625939457928
255.7858565747738,334.6480644457042,3517.15802192688,3182.509953737259,3484.260164057091,2942.3243058375983
251.7513122856617,352.09937656857073,3518.7198157310486,3166.6204327344894,3608.901947480815,1155.066394834563
251.8150907754898,354.4878915064037,3543.7845096588135,3189.2966223955154,3513.9500664219304,1610.6824969220536
253.22546857595444,347.67040621861815,3131.76888859272,2784.0984641313553,1841.15721749209,1336.7084231302968
249.50632420182228,362.9701960552484,3296.37460565567,2933.404435992241,2925.0277220031935,1462.0246731613825
262.91076824069023,315.81899731233716,935.3865195512772,619.5675550699234,1558.716148132144,815.7457722746648
249.2335424721241,362.7667418345809,516.4186034202576,153.65189158916473,2514.178916676083,1308.2586352987971
261.90768468379974,318.16556491330266,-5.620874285697937,-323.78641533851624,3058.0628374535463,470.6100169264808
252.16944214701653,349.49457297474146,-1395.0603802204132,-1744.554964542389,3529.0899839835065,1202.4537551210833
253.9382573068142,344.80814568698406,-8183.507001519203,-8528.315070033073,2838.089203936583,1335.6991658011093
254.79422655701637,336.68603227101266,-14170.159680843353,-14506.845916152,2781.7509508783564,1080.1628725089386
