loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,9.216415297669572,6.523458833839572
148.74908447265625,2258.886993534863,3044.3423031568527,785.4553096219897,751.8356468129535,116.61241684324688
166.64820861816406,2092.7752965688705,3403.968439102173,1311.1931425333023,3572.2945684330584,720.3603603059707
180.0972137451172,1911.6479995052796,-1131.9755717732478,-3043.6235712785274,3624.6507127911545,1492.0440420576915
187.04708862304688,1816.7584428787231,-33273.680804252625,-35090.43924713135,3615.561074505752,736.1397095720827
190.79611206054688,1759.8798599243164,-139356.02639770508,-141115.9062576294,3614.114499623682,586.6962940592902
192.4940948486328,1725.8278198242188,-327449.32793426514,-329175.15575408936,3611.6932517839373,627.5419703786642
193.61537170410156,1706.538818359375,-778207.6432189941,-779914.1820373535,3619.5858616729693,1056.351656684285
194.67349243164062,1684.8074035644531,-1554371.6842956543,-1556056.4916992188,3613.7040719210636,767.2102930473128
194.07574462890625,1682.6769409179688,-2658491.289428711,-2660173.966369629,3594.030646545622,1004.7834434761063
195.65118408203125,1667.501953125,-3707610.0189208984,-3709277.5208740234,3618.9806612831712,1016.704120194569
195.33689880371094,1661.730224609375,-4621604.107543945,-4623265.837768555,3624.17023207095,858.608358512745
197.72071838378906,1642.855224609375,-5615909.842895508,-5617552.698120117,3618.6458467311095,516.6604058218543
197.18202209472656,1636.6314697265625,-6391751.39453125,-6393388.026000977,3632.0352851201883,1374.0507554801623
196.8716278076172,1637.36572265625,-7078158.546142578,-7079795.911865234,3627.4981928115526,589.0817344352209
196.77488708496094,1634.23681640625,-7125482.757324219,-7127116.994140625,3622.4401813460863,330.06566833799224
197.2795867919922,1625.784423828125,-9407209.629272461,-9408835.413696289,3627.889950475422,1062.8416307343844
199.0360870361328,1614.56298828125,-9184957.763671875,-9186572.326660156,3622.9708045138573,596.6861200659265
198.2955322265625,1618.8134765625,-8944973.17980957,-8946591.993286133,3625.0254004154203,872.9133867856873
197.2382049560547,1617.9765625,-11665429.153808594,-11667047.130371094,3617.459788784208,940.9403979311207
197.8302459716797,1614.460693359375,-12806519.59790039,-12808134.05859375,3635.28077496986,1049.4546581992895
197.61578369140625,1614.009521484375,-17308791.450683594,-17310405.460205078,3621.1579920712616,770.0318673682888
198.23036193847656,1614.064453125,-17090275.53564453,-17091889.600097656,3624.347275188526,700.9561115130756
197.7265167236328,1608.546875,-20586192.68359375,-20587801.23046875,3632.282612357509,515.6068620143235
