loss
0.25633805990219116
0.25403016805648804
0.20742295682430267
0.2109813392162323
0.21951046586036682
0.15915164351463318
0.17244544625282288
0.1599743366241455
0.1546236127614975
0.1373695433139801
0.13533949851989746
0.11233409494161606
0.12353934347629547
0.1163594126701355
0.129640132188797
0.124026820063591
0.1022062748670578
0.11999408900737762
0.09712651371955872
0.1086840033531189
0.09680036455392838
0.09325015544891357
0.09978070855140686
0.10002953559160233
0.10551667213439941
0.09803751111030579
0.09265423566102982
0.09460355341434479
0.09396708011627197
0.08451539278030396
0.09177208691835403
0.09521584212779999
0.08089568465948105
0.09165319800376892
0.08710748702287674
0.08906184136867523
0.08800116926431656
0.09198661893606186
0.07011310011148453
0.07548070698976517
0.09299371391534805
0.0852195993065834
0.07937294244766235
0.07527229189872742
0.08112190663814545
0.07507822662591934
0.08794914186000824
0.07912109792232513
0.08929463475942612
0.07154630124568939
0.07618767023086548
0.0646665096282959
0.07385484874248505
0.06546294689178467
0.08902031183242798
0.06198560819029808
0.07553669810295105
0.06408162415027618
0.06702342629432678
0.06468898057937622
0.0696551501750946
0.06868273764848709
0.07291416078805923
0.05041150748729706
0.061490871012210846
0.06103556603193283
0.0591861791908741
0.06985488533973694
0.05242128297686577
0.06450852006673813
0.06520888209342957
0.05438235402107239
0.06174810230731964
0.05659713223576546
0.06195005029439926
0.061445195227861404
0.0640999972820282
0.053899042308330536
0.055669717490673065
0.06455880403518677
0.05881389230489731
0.06157001852989197
0.06317779421806335
0.05803460627794266
0.048218339681625366
0.05559907108545303
0.047155462205410004
0.05502873286604881
0.05588732287287712
0.048454370349645615
0.047546058893203735
0.048721544444561005
0.046482644975185394
0.06181848421692848
0.044403865933418274
0.04163102060556412
0.0502299889922142
0.04394993931055069
0.039112113416194916
0.052024956792593
0.05115083232522011
0.045598968863487244
0.039794087409973145
0.04813815653324127
0.04945330321788788
0.03789985924959183
0.04563843458890915
0.04744570702314377
0.03899616748094559
0.05683806911110878
0.04871215671300888
0.03734337538480759
0.047977738082408905
0.048390746116638184
0.05016329139471054
0.042647793889045715
0.044254906475543976
0.04038545861840248
0.04230755567550659
0.04890871047973633
0.04218071699142456
0.042908452451229095
0.053781576454639435
0.04617765545845032
0.0486406534910202
0.039831604808568954
0.04381537437438965
0.050888791680336
0.05007220804691315
0.042616501450538635
0.05650479346513748
0.04989243671298027
0.0440208837389946
0.04091719537973404
0.04674564301967621
0.04591379314661026
0.040252022445201874
0.04387388378381729
0.04768752306699753
0.048770416527986526
0.038941554725170135
0.03958510607481003
0.04850149527192116
0.04954482242465019
0.04299061745405197
0.04085174575448036
0.03990738093852997
0.046780310571193695
0.049744896590709686
0.04441374912858009
0.03922222554683685
0.040790997445583344
0.04784953594207764
0.05458802729845047
0.044792063534259796
0.04813123121857643
0.040524404495954514
0.04817674309015274
0.04586631804704666
0.047021158039569855
0.04157668352127075
0.03788994252681732
0.04058701545000076
0.028363853693008423
0.05420332029461861
0.030366258695721626
0.041816141456365585
0.035709112882614136
0.03886079788208008
0.04230242222547531
0.03895358741283417
0.04122474044561386
0.044675618410110474
0.04183747619390488
0.03865274041891098
0.04140419512987137
0.04794386774301529
0.04059289023280144
0.03380076587200165
0.049335259944200516
0.051340844482183456
0.05026834458112717
0.03964557126164436
0.03757679462432861
0.03991004452109337
0.04361623898148537
0.035129643976688385
0.03543715178966522
0.040705978870391846
0.047164663672447205
0.03455527871847153
0.03482704609632492
0.04633314907550812
0.03691990673542023
0.038315549492836
0.03818177431821823
0.03105626255273819
0.037290558218955994
0.030112752690911293
0.036728035658597946
0.03663383424282074
0.0339672677218914
0.03702598065137863
0.03849346935749054
0.044433511793613434
0.03599576652050018
0.04604931175708771
0.033732928335666656
0.03266294673085213
0.04193606972694397
0.04230654612183571
0.04671788588166237
0.03485066443681717
0.03950750082731247
0.041079238057136536
0.03687982261180878
0.03778913617134094
0.034687936305999756
0.030417535454034805
0.04320263862609863
0.04421716555953026
0.03520521521568298
0.03669758141040802
0.03789331763982773
0.04444469138979912
0.04424647241830826
0.041792064905166626
0.031734831631183624
0.04056663066148758
0.034523170441389084
0.03706693649291992
0.033072758466005325
0.039729043841362
0.0373193621635437
0.03986915573477745
0.03007626347243786
0.031830206513404846
0.038574136793613434
0.03675059601664543
0.03098762407898903
0.0289772916585207
0.03356471285223961
0.026824265718460083
0.0332268550992012
0.02723870426416397
0.031126568093895912
0.046039264649152756
0.046847857534885406
0.04609517380595207
0.04485189914703369
0.039735790342092514
0.04052712023258209
0.03596901148557663
0.03396701067686081
0.047154344618320465
0.03987594321370125
0.03862904757261276
0.037907570600509644
0.04909801483154297
0.040799908339977264
0.03473515063524246
0.03197617456316948
0.042071565985679626
0.03658073768019676
0.03777170181274414
0.03833603486418724
0.03478865697979927
0.035324446856975555
0.033549606800079346
0.035173799842596054
0.034999310970306396
0.03988811373710632
0.029447633773088455
0.033250026404857635
0.03772392496466637
0.03712300956249237
0.03831341117620468
0.0378853902220726
0.031415000557899475
0.03388632461428642
0.03623940050601959
0.039877090603113174
0.03732991963624954
0.039895303547382355
0.04173588380217552
0.03214775398373604
0.03757273405790329
0.044893547892570496
0.04649865999817848
0.036753684282302856
0.04614071547985077
0.04272367060184479
0.040292177349328995
0.028294937685132027
0.04177742823958397
0.03532763570547104
0.036520231515169144
0.03531531244516373
0.037478964775800705
0.03523608297109604
0.0386914499104023
0.03713451698422432
0.037697404623031616
0.031903307884931564
0.03888295963406563
0.04630536586046219
0.03456028550863266
0.03861966356635094
0.03882068768143654
0.03512928634881973
0.03743056207895279
0.0404728427529335
0.04194633662700653
0.04164759814739227
0.039228834211826324
0.03275704383850098
0.032631345093250275
0.03685224801301956
0.033984921872615814
0.025929324328899384
0.02657405659556389
0.03712296485900879
0.034618861973285675
0.03380293399095535
0.036485373973846436
0.037546150386333466
0.03337222337722778
0.031157972291111946
0.03405558317899704
0.03717119246721268
0.028912704437971115
0.03471115604043007
0.027230115607380867
0.03388281911611557
0.03584418445825577
0.03777575492858887
0.03552216291427612
0.034648120403289795
0.03566781058907509
0.034770675003528595
0.03537692502140999
0.03370190039277077
0.026333870366215706
0.03480413928627968
0.026328742504119873
0.033531129360198975
0.03471552953124046
0.028138013556599617
0.03021836094558239
0.03226380795240402
0.03349138796329498
0.03310117870569229
0.028060322627425194
0.02673734724521637
0.04041320085525513
0.0262699406594038
0.029147788882255554
0.03179386258125305
0.0314934179186821
0.04795461893081665
0.029002342373132706
0.03624570742249489
0.04108583554625511
0.026718884706497192
0.041186194866895676
0.02966659888625145
0.028290990740060806
0.038953475654125214
0.03803465887904167
0.03974599391222
0.031590092927217484
0.03181321173906326
0.033049456775188446
0.032797738909721375
0.03237699717283249
0.02897527627646923
0.030025813728570938
0.03037373349070549
0.03516741096973419
0.029629260301589966
0.04121442884206772
0.028716877102851868
0.032454714179039
0.03357670456171036
0.03945859521627426
0.029591325670480728
0.03018893487751484
0.032958030700683594
0.03651281073689461
0.03140445798635483
0.03826012462377548
0.031371962279081345
0.026643533259630203
0.03966613858938217
0.04517117142677307
0.03222920745611191
0.0363076813519001
0.035223208367824554
0.03619033470749855
0.031148897483944893
0.04289659857749939
0.032952435314655304
0.03846615552902222
0.024145493283867836
0.030353274196386337
0.02953486144542694
0.039435915648937225
0.02570757269859314
0.027590898796916008
0.037678416818380356
0.028582030907273293
0.031826622784137726
0.04037472605705261
0.031715065240859985
0.02984754741191864
0.03055286407470703
0.026414815336465836
0.024530643597245216
0.0336434431374073
0.029368795454502106
0.032875366508960724
0.03248404711484909
0.031524673104286194
0.040409527719020844
0.04266900569200516
0.03746696561574936
0.03009599633514881
0.031623877584934235
0.024807266891002655
0.02868148311972618
0.03622811287641525
0.033560097217559814
0.0206308476626873
0.03766574710607529
0.034512247890233994
0.030958326533436775
0.03492902219295502
0.02623932436108589
0.036235690116882324
0.036299802362918854
0.03787060081958771
0.02871190756559372
0.028940031304955482
0.02910170704126358
0.030326835811138153
0.033775024116039276
0.03607334941625595
0.026976021006703377
0.025755461305379868
0.03692325949668884
0.03256148472428322
0.02905510738492012
0.033755265176296234
0.03468434512615204
0.042127154767513275
0.03278866037726402
0.030315451323986053
0.030689571052789688
0.039958223700523376
0.029631756246089935
0.027811679989099503
0.032672274857759476
0.028801999986171722
0.02907143346965313
0.03232863172888756
0.02649170532822609
0.03197278454899788
0.026670362800359726
0.03351522237062454
0.029443100094795227
0.013510854914784431
0.031238505616784096
0.03247018903493881
0.03767980635166168
0.03633887320756912
0.029967177659273148
0.02999950386583805
0.030471790581941605
0.0256433617323637
0.032301295548677444
0.027739044278860092
0.032554809004068375
0.04087331146001816
0.02803405560553074
0.03383635729551315
0.023651355877518654
0.03400868922472
0.027555672451853752
0.03193914145231247
0.02891375683248043
0.035147398710250854
0.026448987424373627
0.027789611369371414
0.04156913608312607
0.02779977023601532
0.031479425728321075
0.031146541237831116
0.03550875186920166
0.032658278942108154
0.030105598270893097
0.03399687632918358
0.028752608224749565
0.03469817712903023
0.02920621633529663
0.030718578025698662
0.026674557477235794
0.03223446011543274
0.036788299679756165
0.024766501039266586
0.024915333837270737
0.029811672866344452
0.03211298584938049
0.0313698947429657
0.03151106834411621
0.028161194175481796
0.030308060348033905
0.03519485890865326
0.03425085172057152
0.03022213652729988
0.03516732156276703
0.02483980730175972
0.027882616966962814
0.031879723072052
