loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
91.0518569946289,184883.47085142136,-29713.722907543182,-214597.19375896454,-2.1032309803954967,-237.9333187188638
46.64731216430664,225555.54039287567,-30214.129452705383,-255769.66984558105,-4.614993591779515,45.57973052743811
34.771392822265625,236412.442609787,-32075.046937942505,-268487.4895477295,-8.590282130716167,-58.60163479096392
30.345169067382812,252222.14808654785,-33630.596450805664,-285852.7445373535,-13.948226781613183,-73.66848714894869
27.58863639831543,260285.0034828186,-33907.75426864624,-294192.75775146484,-18.563502442270284,-144.79035051745427
25.927722930908203,265991.9093017578,-33738.44883728027,-299730.3581390381,247.49975693332712,-127.09225922665246
24.0095272064209,284237.5747089386,-37681.84159660339,-321919.416305542,-23.35800190495147,-301.57926755281414
22.71435546875,281614.783908844,-36154.47623825073,-317769.2601470947,-235.05327356866684,-304.7277907197393
23.192541122436523,276848.5076637268,-36295.107219696045,-313143.61488342285,-104.50587732321006,-110.96038824536708
21.081762313842773,291188.7089443207,-38825.95549964905,-330014.6644439697,-334.0779240369031,-242.84816004181144
20.994428634643555,286380.32855796814,-36165.92516517639,-322546.25372314453,-97.59917643133818,-245.7078174301093
19.449857711791992,298419.4205417633,-38835.750341415405,-337255.1708831787,-14.30921070748495,-149.7300929893898
18.39341926574707,293527.6280555725,-36676.283992767334,-330203.91204833984,-48.767684905062524,-245.53257075233896
17.81896209716797,297642.75552368164,-37768.61848449707,-335411.3740081787,-292.6986889143756,-319.91257295300727
17.625551223754883,296647.5022830963,-36823.31467247009,-333470.8169555664,108.13498225725569,-125.42845538201004
17.284446716308594,308125.0525150299,-38141.96166038513,-346267.01417541504,-216.79577235804612,-285.2132656402315
17.19257354736328,292949.9805431366,-37219.00943183899,-330168.9899749756,-183.5545370230853,-177.51816321890135
16.20111083984375,311832.44268608093,-38512.45634651184,-350344.8990325928,-58.598201232373256,-249.22670908854266
16.289323806762695,302565.0384941101,-36941.981311798096,-339507.0198059082,-423.02499981070486,17.68916850198724
16.530920028686523,302212.68744659424,-36798.06681060791,-339010.75425720215,-411.05357605849696,-434.6846366172592
15.261921882629395,302316.0547943115,-36411.42025756836,-338727.4750518799,-142.06024409474907,-17.751330844911745
14.712889671325684,326922.29817962646,-40714.017402648926,-367636.3155822754,272.60843346029895,367.13305514973274
14.636072158813477,313745.3742084503,-38902.545026779175,-352647.9192352295,-26.403826744539863,-56.44000540945071
15.09394359588623,325088.69085502625,-42388.76246833801,-367477.45332336426,-95.55060464860097,-360.21991604098764
14.606621742248535,317301.14873695374,-38585.042684555054,-355886.1914215088,278.69063547852835,11.140411378516923
13.546656608581543,325441.66934394836,-39952.14126396179,-365393.81060791016,-139.80767599305733,-301.0076404994928
13.93082332611084,342749.1714706421,-42102.380867004395,-384851.5523376465,87.02442355356641,-68.36757710771137
13.90199089050293,312382.6499443054,-38289.86345291138,-350672.5133972168,-245.98271869702694,-250.32219133730277
13.634421348571777,321781.7497291565,-38535.04192733765,-360316.79165649414,259.99307227812545,50.33443331189653
13.887939453125,327365.9906616211,-40586.79568481445,-367952.78634643555,172.15139952723794,461.5747803074405
13.994078636169434,321395.69238853455,-39345.33123207092,-360741.02362060547,-91.60356212203257,-136.1896255321977
13.325435638427734,337450.38387298584,-41053.332832336426,-378503.71670532227,49.428123528736926,-221.31048821167104
13.153389930725098,339527.8002605438,-43747.232973098755,-383275.0332336426,-211.61251458700494,-188.32964873606787
13.166025161743164,337597.69567489624,-41597.801486968994,-379195.49716186523,244.4693484161697,-80.81096163568616
13.563304901123047,336297.75333595276,-41186.65019798279,-377484.40353393555,-182.24704821372939,-101.36374082419351
13.604920387268066,335716.3400478363,-40026.19834327698,-375742.5383911133,-124.15718005006488,-126.33834265906785
12.891791343688965,334199.2579917908,-38400.478061676025,-372599.7360534668,14.400597364768931,-178.28449881143513
12.206140518188477,339543.2185726166,-40153.5148563385,-379696.7334289551,-198.07632446593055,-369.61522609927437
13.546270370483398,315889.9429168701,-36821.101501464844,-352711.04441833496,292.33173666864906,-97.18237645122643
12.291494369506836,327467.1687488556,-37285.32929801941,-364752.498046875,113.039838442552,-447.13266378701564
12.364062309265137,335699.2596797943,-39919.069299697876,-375618.3289794922,113.56434371508719,-50.51819825713788
12.483192443847656,345260.0278072357,-41545.81273841858,-386805.8405456543,22.38760457289427,-287.75219801229684
12.893839836120605,322530.2983417511,-38579.80682182312,-361110.1051635742,-195.1520340076085,-58.3456436953321
12.35882568359375,335537.6295413971,-41211.26550865173,-376748.8950500488,-367.0202704402103,9.525337866579346
12.050518035888672,336393.9572467804,-40205.50228691101,-376599.4595336914,131.28208563353232,-131.60964705092232
11.618314743041992,355858.6519870758,-40520.71526145935,-396379.36724853516,-264.64536254417163,121.44233207740722
12.397594451904297,346993.98595046997,-41424.859172821045,-388418.845123291,213.43713931603452,106.2165356900562
11.846749305725098,353316.77234077454,-42820.48501396179,-396137.2573547363,143.4877210643303,-16.981558929542256
11.456336975097656,345831.9460144043,-40917.15051269531,-386749.0965270996,-49.12071775731857,9.467822389643327
11.730917930603027,349934.4405860901,-41680.692165374756,-391615.13275146484,-23.26173301850195,42.57448395596994
11.916504859924316,331452.2997341156,-36926.75571632385,-368379.05545043945,93.04942940308405,68.07886360812533
11.160379409790039,345941.36406707764,-38991.53412628174,-384932.8981933594,-68.13287102830489,-271.1264468160759
11.524829864501953,339218.7330932617,-38112.59329223633,-377331.32638549805,70.62813032494212,-312.22829770472583
12.576892852783203,352955.2392311096,-39562.72057723999,-392517.9598083496,-153.4369904359104,-380.0386858626181
11.427485466003418,360113.4431438446,-41204.978883743286,-401318.4220275879,-260.88360766872654,-216.29437211673113
11.630769729614258,335600.78260421753,-39108.46171951294,-374709.24432373047,36.60034563934215,320.405368173277
12.316835403442383,335259.1345024109,-38165.22175979614,-373424.35626220703,118.49146040092182,-235.9814970015985
11.407344818115234,345854.2429885864,-38199.6459274292,-384053.8889160156,-158.5069117121995,72.01378818280656
10.978826522827148,355262.6711063385,-41702.07806968689,-396964.7491760254,405.7176845642446,283.59964030860414
10.756513595581055,350458.39814186096,-40213.910482406616,-390672.3086242676,-374.44390722745845,62.28946398467381
11.24275016784668,342686.4452762604,-39387.21213340759,-382073.65740966797,32.164841580499214,-330.3944357089676
10.630971908569336,354954.9436531067,-39546.33951950073,-394501.2831726074,162.03562485816366,-327.0389235330596
11.159611701965332,328437.3149433136,-37153.115324020386,-365590.430267334,-218.60871084698124,46.346995630633465
11.462030410766602,355193.40296554565,-39643.0479927063,-394836.45095825195,-186.16594827540138,-244.75937533293654
11.152047157287598,345948.25831985474,-39409.10871505737,-385357.3670349121,103.36811047092752,-252.45643201246776
