loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,18.226457300022652
268.17230224609375,463.1518654599786,-290.271149776876,-753.4230152368546,224.20077271264077
259.68695068359375,497.411478318274,-113.98014947026968,-611.3916277885437,211.51283122737965
259.5575866699219,491.77159989532083,-46.998916857875884,-538.7705167531967,414.6947461259381
258.5335693359375,493.6942973649129,-3.8218600833788514,-497.5161574482918,392.5330958429898
257.41357421875,493.8860593466088,32.45554393809289,-461.43051540851593,663.2014047743612
257.16888427734375,496.736759939231,53.74920878652483,-442.98755115270615,434.50566005011876
256.9384460449219,492.46887265425175,78.57653241138905,-413.8923402428627,568.1171390552746
256.5836181640625,493.21834065020084,103.04758040606976,-390.1707602441311,689.6347739966776
256.818115234375,489.8719338066876,115.75622289255261,-374.115710914135,493.4699415355537
255.14248657226562,494.7224217168987,135.36658756062388,-359.3558341562748,920.9486905560173
254.90757751464844,499.76620085164905,152.18641931936145,-347.5797815322876,660.0579537626495
256.2012023925781,491.2638326762244,158.7939729867503,-332.4698596894741,472.44430714432065
255.30101013183594,493.32212468609214,165.58894714340568,-327.73317754268646,92.49790247176395
255.31663513183594,495.597395054996,174.63201337307692,-320.9653816819191,1609.3326242218254
253.8166046142578,500.07247975468636,184.21086560189724,-315.8616141527891,698.3808879272248
254.75282287597656,494.75718511641026,195.60018374025822,-299.15700137615204,685.1802771218406
253.58267211914062,503.6250439658761,206.04666955024004,-297.57837441563606,481.7571559146942
253.83255004882812,497.90155750513077,215.84323869645596,-282.0583188086748,614.1812933318073
253.87393188476562,499.71049838140607,219.80047968402505,-279.910018697381,701.6007861518988
253.24114990234375,502.5942326337099,229.64681443572044,-272.94741819798946,684.369571364095
254.08497619628906,500.64641677960753,232.61486865207553,-268.031548127532,92.03379821547453
253.69277954101562,498.9716685041785,242.25116384774446,-256.72050465643406,711.6836792146363
252.4881591796875,505.23650266975164,241.55115861445665,-263.685344055295,651.2659464982333
252.31190490722656,505.3719018921256,244.30564983934164,-261.06625205278397,1013.4709853755609
