loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
499900736.0,-112337.84375,249894091.09375,250006428.9375,73.59092198739299,144.63251971134292
499925184.0,-932410.8125,249496291.1875,250428701.578125,51.54004358781422,66.15047965543216
499924992.0,-1214647.625,249355249.15625,250569896.515625,413.54330312157583,294.75733362705716
499931360.0,-1433875.5,249248560.171875,250682434.609375,407.929054004627,333.5155081804611
499933664.0,-1582509.875,249175424.609375,250757934.640625,1193.6651025125655,534.9532624697943
499941792.0,-1691620.5,249125060.8125,250816682.34375,588.4382076489173,611.5018506694058
499949600.0,-1813919.125,249067900.734375,250881819.6875,667.4458705506179,708.815749904036
499948960.0,-1863467.125,249042735.375,250906202.890625,2146.463412021492,752.2868553682384
499950656.0,-1981019.375,248984857.265625,250965875.328125,400.61041653031856,323.5748438012232
499954240.0,-2066726.25,248943737.71875,251010464.671875,1112.3348473450017,730.7474420457992
499954304.0,-2117748.75,248918341.75,251036091.6875,538.3965334504969,333.39406408586945
499956576.0,-2175414.25,248890594.515625,251066006.9375,1210.5598231463707,676.979371185092
499957760.0,-2222617.25,248867577.546875,251090194.625,1005.2020968913363,652.0615859914827
499958016.0,-2285233.5,248836395.03125,251121628.53125,1206.0191380626143,596.9854995092102
499962656.0,-2349452.5,248806563.890625,251156016.171875,1078.4581102728646,864.1624251043861
499963232.0,-2375992.0,248793601.578125,251169592.96875,1012.1432961518401,550.6295392123386
499963520.0,-2415289.5,248774093.796875,251189382.515625,1951.8399262863288,1022.3414998175452
499965440.0,-2451566.0,248756883.421875,251208450.59375,1899.4876007242958,1119.4124140920626
499964224.0,-2498270.5,248732976.890625,251231247.640625,879.9422668610832,1313.71429687101
499970048.0,-2534121.75,248717993.65625,251252113.15625,1164.2182206499554,576.1153910751348
499968544.0,-2596397.0,248686081.171875,251282478.84375,1640.9157193836206,564.715663001028
499966976.0,-2609898.25,248678560.359375,251288460.40625,1362.5745880079019,586.0716049336098
499968608.0,-2655463.25,248656493.953125,251311956.671875,796.7849183052592,894.1266196735648
499970240.0,-2685525.0,248642548.96875,251328076.109375,3559.7003808063646,1098.2189571922004
499970592.0,-2709561.25,248630428.578125,251339989.5625,2398.157779123594,727.9403340784398
499970400.0,-2723534.0,248623440.3125,251346971.765625,2158.91463433274,968.7643122702399
499973664.0,-2763195.5,248605019.046875,251368215.796875,2805.0792065697474,897.2143679722636
499974400.0,-2780067.5,248597182.96875,251377250.390625,2854.3541022919344,964.1972567196972
499977184.0,-2793778.25,248591571.953125,251385351.296875,3343.8957613865314,848.1751000456932
499975392.0,-2833885.0,248570663.71875,251404549.59375,1361.311356215011,467.25936354785773
499976512.0,-2863752.5,248556504.609375,251420257.359375,1537.483994215812,1433.227441929356
499978112.0,-2863124.75,248557335.921875,251420459.859375,2184.1054381703516,906.7352143740452
499979776.0,-2898111.25,248540604.5,251438716.46875,678.9168783190846,881.0304804027903
499978752.0,-2925495.25,248526706.484375,251452202.171875,488.8220556999364,418.0268228008007
499981120.0,-2922652.25,248529233.296875,251451885.671875,2096.671028428581,1740.4105786822875
499981952.0,-2929846.25,248525775.046875,251455619.625,2309.693690914954,1436.9446392235297
499984032.0,-2998996.5,248492352.03125,251491349.9375,1092.3827787213174,681.1890906236906
499981344.0,-2994200.25,248493512.5625,251487713.5625,2587.212153911917,493.7474226233271
499984288.0,-2984634.75,248499655.0625,251484291.515625,1260.372263582064,623.5186134371558
499984224.0,-3031821.75,248476192.390625,251508015.65625,3437.9219698336665,1252.1721286497163
499982176.0,-3038019.5,248472107.0,251510127.984375,2071.862927648998,1341.963584774469
499987424.0,-3058796.5,248464295.84375,251523095.390625,3609.3431250467097,1453.0685442652598
499985280.0,-3049564.0,248467988.40625,251517553.125,3588.913243165562,905.9665414781891
499988192.0,-3064467.75,248461790.28125,251526259.296875,2405.4776416747213,1386.7256858304795
499986752.0,-3103387.25,248441585.34375,251544974.34375,1499.3186299911195,514.0071907451876
499987744.0,-3107147.75,248440250.96875,251547397.71875,2940.755726494207,566.1613039855408
499988480.0,-3117658.0,248435434.578125,251553094.4375,1273.6659769707505,1045.408953364413
499987968.0,-3114486.5,248436643.09375,251551129.75,2147.944725274563,653.6824055200963
499988256.0,-3143753.0,248422251.3125,251566003.84375,2716.4885234723993,1004.0425168723948
499987328.0,-3145086.75,248421193.96875,251566281.359375,2439.453328263745,795.0454211739616
499989856.0,-3163579.25,248413204.21875,251576782.28125,3608.336599654106,1161.6836859730024
499988800.0,-3164459.5,248412309.03125,251576766.765625,3611.614347363792,1332.3859010660021
499992448.0,-3178945.5,248406882.171875,251585828.046875,1105.1609372816797,702.4511745240566
499990976.0,-3183890.5,248403541.5,251587430.796875,2627.078934015585,1162.3267875096224
499993248.0,-3204181.0,248394555.5625,251598737.171875,808.4221842634254,884.4696284194066
499991648.0,-3207665.5,248391879.0625,251599543.96875,3596.2172267788274,2504.08610909209
499990496.0,-3229056.5,248380714.640625,251609767.609375,3215.0751646622703,1782.2564939759618
499989952.0,-3226449.75,248381821.375,251608273.984375,2154.9894034268386,715.0734422792491
499993792.0,-3223441.0,248385017.40625,251608460.328125,1895.2356484051747,995.6440882335697
499993056.0,-3234126.75,248379494.515625,251613622.875,3196.227675496647,2504.876354937589
499990240.0,-3259528.0,248365553.625,251625082.78125,2894.6074339366146,1222.430795093952
499995584.0,-3264215.75,248365635.46875,251629852.765625,3602.7331978033226,882.6280819096512
499993824.0,-3280697.5,248356477.71875,251637175.34375,1781.5042288395416,1544.9984466839835
499994752.0,-3267408.25,248363658.921875,251631069.1875,3051.9460084359057,1720.2487936131106
499992352.0,-3301291.75,248345519.65625,251646810.15625,3637.4983999899364,843.6746061862083
499995680.0,-3282114.5,248356671.140625,251638783.421875,1901.9431168473882,1294.727579934984
499996800.0,-3290320.25,248353136.828125,251643458.484375,2295.3396502361065,719.6759714673224
499992896.0,-3305383.5,248343835.953125,251649222.03125,3577.532764664026,1278.5637914193271
499994592.0,-3309382.5,248342795.34375,251652178.0625,3564.4185510876077,1471.7243553070416
499996480.0,-3299713.25,248348436.546875,251648151.265625,3557.290094500385,1350.2231038861585
499993280.0,-3332109.0,248330582.90625,251662691.40625,3601.6209817601557,1736.7775849355517
499996864.0,-3344807.5,248326017.828125,251670825.625,3273.718315032078,1050.875392096254
499994080.0,-3342943.5,248325562.203125,251668504.421875,938.6986993277202,1812.809131997879
499995712.0,-3327373.5,248334217.453125,251661589.046875,3280.2946098350803,1486.067761119978
499993824.0,-3340081.75,248327006.3125,251667087.640625,3389.0241850673788,2039.632207692172
499993696.0,-3374290.25,248309692.5625,251683985.5,2532.868326694198,964.9248499704679
499997440.0,-3354028.25,248321670.0,251675697.40625,3602.218850343641,1136.587416721692
499996032.0,-3380138.75,248308001.6875,251688142.703125,3498.984599525028,2390.3313432290774
499997088.0,-3382314.5,248307320.015625,251689632.625,3356.5292526419667,2014.6941775864939
499998432.0,-3388077.0,248305216.09375,251693294.390625,3199.032923312056,1237.2147890848212
499998912.0,-3405351.5,248296686.921875,251702037.609375,3605.3728039803564,1217.2612998734699
499997344.0,-3418019.0,248289551.828125,251707568.0,3614.7625784064285,1463.6784591481828
499996672.0,-3403138.25,248296982.609375,251700123.15625,3581.742351477327,2304.6885392255163
499995904.0,-3404158.0,248295946.359375,251700105.921875,2801.9427078620583,938.7486618759906
499994976.0,-3438413.25,248278357.484375,251716769.875,3404.53321994324,1848.6036017720387
499995936.0,-3412945.75,248291674.796875,251704620.921875,1708.4866471326754,1921.7713688133001
499999040.0,-3432926.5,248283024.75,251715950.03125,3619.1663173569204,844.1453090643697
499997088.0,-3436445.75,248280265.984375,251716710.28125,3629.3783225894754,1979.4309517405381
500000064.0,-3431518.5,248284109.546875,251715628.421875,2529.976236731829,1993.9267199053033
499998656.0,-3435964.75,248281283.421875,251717245.09375,3077.6735328620116,1005.9723630971282
499996384.0,-3455294.0,248270488.34375,251725779.21875,2023.9691258187263,817.0906199310284
