loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,8.40902262859105
-3582.44140625,1412.454698741436,4248.991332113743,2836.536633372307,666.6673493900148
-5042.47021484375,762.6493434906006,5781.6811599731445,5019.031816482544,847.371699833065
-5525.34521484375,723.2894372940063,6238.428238868713,5515.138801574707,739.2772364620494
-5849.234375,690.8588409423828,6550.028384208679,5859.169543266296,2059.0639484409385
-6028.541015625,682.2226371765137,6724.050756454468,6041.828119277954,2959.691907091706
-6308.20458984375,674.2963123321533,6992.393921852112,6318.0976095199585,2841.5955958502936
-6456.998046875,667.9844522476196,7140.979326248169,6472.994874000549,2423.2942029909796
-6536.45751953125,656.632682800293,7223.71177816391,6567.079095363617,2336.894407428146
-6697.478515625,660.812198638916,7372.082224845886,6711.27002620697,1423.2592959781587
-6838.87060546875,655.3287935256958,7513.338619232178,6858.009825706482,2192.2532651667707
-6894.14404296875,653.1707630157471,7572.613112449646,6919.442349433899,950.0086625473871
-7047.6162109375,651.4466619491577,7717.85365486145,7066.4069929122925,1764.7256753151553
-7038.73486328125,646.2331523895264,7715.180751800537,7068.947599411011,3300.7665653784534
-6978.09033203125,602.588978767395,7685.491406917572,7082.902428150177,1257.3561503205901
-7127.70263671875,655.4141492843628,7794.779706478119,7139.365557193756,2809.973661602193
-7329.3642578125,656.2009153366089,7990.386048316956,7334.185132980347,5032.034401759344
-7339.03759765625,641.3808283805847,8010.67272567749,7369.2918972969055,1635.0788277000495
-7366.46533203125,651.6476645469666,8027.582613945007,7375.934949398041,1134.8734977063048
-7489.1357421875,646.8787031173706,8149.540603637695,7502.661900520325,1120.6609948967118
-7543.35107421875,651.284462928772,8198.60719871521,7547.322735786438,1741.3313832857482
-7627.705078125,651.0968341827393,8278.493738174438,7627.396903991699,6146.997140351918
-7664.65673828125,657.4067535400391,8314.34557723999,7656.938823699951,2520.8093140166666
-7617.37255859375,641.9042501449585,8279.17751121521,7637.2732610702515,1817.2101428540416
-7613.77880859375,634.9078860282898,8279.309897899628,7644.402011871338,1045.8221164717952
-7763.09130859375,648.5579137802124,8413.98812198639,7765.430208206177,3640.08619726757
-7827.478515625,660.7399454116821,8470.29985332489,7809.559907913208,1671.331107437773
-7833.0791015625,649.1333456039429,8480.369903564453,7831.23655796051,522.9987372548686
-7742.080078125,635.464625120163,8401.972548186779,7766.507923066616,3642.2216989100225
-7960.95556640625,654.0124988555908,8600.78413105011,7946.771632194519,2157.1849391037226
-7882.9716796875,640.9718971252441,8532.890061736107,7891.918164610863,2109.4507604281175
-7943.31884765625,639.4788303375244,8594.25875377655,7954.779923439026,1250.344422846318
-8105.99267578125,661.1130599975586,8734.421577453613,8073.308517456055,3271.1681158282468
-7810.0673828125,602.6655943393707,8487.430100679398,7884.764506340027,2433.0180884975166
-8071.99609375,656.9230327606201,8706.79436969757,8049.871336936951,987.4108943393688
-8161.3681640625,660.3834676742554,8791.647585868835,8131.26411819458,2874.7844328115384
-8132.92724609375,651.3080997467041,8771.447207450867,8120.139107704163,3703.8297712034955
-8211.3125,659.2897520065308,8843.524046897888,8184.234294891357,949.1957309903124
-8103.2294921875,638.6624803543091,8749.400938987732,8110.738458633423,1285.6604823910438
-7937.14501953125,561.1735891401768,8638.037448316813,8076.863859176636,928.3721609555861
-8297.1923828125,657.7426090240479,8926.451962471008,8268.70935344696,1158.3313280428017
-8293.390625,658.981050491333,8922.948376655579,8263.967326164246,2079.9721091354195
-8099.82470703125,607.9185761660337,8769.042168065906,8161.123591899872,2049.0744631434304
-8371.560546875,667.374189376831,8994.310522079468,8326.936332702637,1322.3439751199398
-8322.7431640625,654.6262731552124,8952.26369380951,8297.637420654297,1026.315230274755
-8323.34375,648.6300911903381,8960.349905490875,8311.719814300537,522.8585076858645
-8442.1875,666.7257213592529,9064.264081001282,8397.538359642029,993.4105976885385
-8410.060546875,656.6786041259766,9039.382616996765,8382.704012870789,2391.196384369911
-8520.8349609375,670.1990642547607,9136.349465370178,8466.150401115417,1006.4225136201353
-8490.1435546875,655.4252376556396,9118.349102973938,8462.923865318298,3376.3291668394254
-8328.0615234375,630.4451642036438,8981.359705924988,8350.914541721344,2559.7934308198555
-8483.1494140625,651.8030681610107,9117.144931793213,8465.341863632202,884.6500911947667
-8490.3623046875,646.9327259063721,9122.593019485474,8475.660293579102,2611.2863688348093
-8431.09375,637.8593797683716,9074.92831993103,8437.068940162659,1587.1839610032052
-8466.1552734375,633.544011592865,9111.430739879608,8477.886728286743,1043.3470340111346
-8477.7294921875,635.4847292900085,9120.698241710663,8485.213512420654,1084.059973005988
-8483.26953125,634.4169001579285,9126.946032524109,8492.52913236618,1571.010134662002
-8662.8466796875,662.3099040985107,9281.036123275757,8618.726219177246,3173.3067555135653
-8695.0859375,670.2301187515259,9313.389251708984,8643.159132957458,3291.7129820379614
-8590.9189453125,651.2812809944153,9222.988296508789,8571.707015514374,804.205854945868
-8168.552734375,558.3593866825104,8873.627250432968,8315.267863750458,1075.8875554584458
-8773.9716796875,679.551100730896,9384.857988357544,8705.306887626648,1044.1582904633851
-8775.0595703125,674.3341007232666,9387.867590904236,8713.53349018097,5043.629394152531
-8750.212890625,671.9349746704102,9369.183831214905,8697.248856544495,979.4770357674838
-8757.787109375,657.4616804122925,9381.569786071777,8724.108105659485,856.4863718764805
-8642.9111328125,638.9242935180664,9281.927325248718,8643.003031730652,6604.028558032341
-8669.2431640625,640.3754949569702,9303.789550065994,8663.414055109024,1122.2152649999498
