loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
38957.44140625,4717.365297103301,-182.35167977772653,-4899.716976881027,446.0551782047949,274.3891369476845
28102.361328125,6308.357442354783,223.85338828526437,-6084.504054069519,620.9961861768581,162.84556909995553
24369.53125,7231.698115482926,401.8224851042032,-6829.875630378723,634.6909569790931,402.3340938699512
21600.935546875,8107.749357044697,535.5032017827034,-7572.246155261993,816.9773448858684,75.94105778504841
19843.96875,8703.56756851077,618.2643568217754,-8085.303211688995,1025.5499483578947,447.48926182670203
18332.8828125,9070.929586052895,688.8707081079483,-8382.058877944946,692.2314370613603,392.15802747627396
17434.328125,9465.730020061135,734.8776478916407,-8730.852372169495,659.7201050977021,607.4224470007246
16381.87890625,9692.489235162735,784.2881553173065,-8908.201079845428,847.4669808820548,325.86410257359364
15488.2626953125,10075.535512268543,824.7685249447823,-9250.766987323761,762.748360961528,87.13412968686426
14795.609375,10154.297843396664,861.2548851370811,-9293.042958259583,720.0282860883293,535.1147425352184
14168.7744140625,10413.050685942173,893.491564810276,-9519.559121131897,838.5674433003556,690.9704676759264
13569.27734375,10629.855119526386,927.1159523129463,-9702.73916721344,870.8019678283196,581.1704986761544
12952.8310546875,10766.935406923294,953.4745628833771,-9813.460844039917,566.4808372815243,139.87648695059085
12567.40234375,10986.761028409004,980.383402466774,-10006.37762594223,745.9417893231594,259.9397205448746
12134.1552734375,11007.074928224087,991.3597077727318,-10015.715220451355,605.4313820119535,311.58656796991056
11615.669921875,11303.665009438992,1020.2919544577599,-10283.373054981232,761.7007594102382,436.6094102902831
11439.734375,11380.68579018116,1028.1702290773392,-10352.51556110382,749.4365613904477,439.1607410198305
11045.0595703125,11458.710684657097,1048.818399310112,-10409.892285346985,1659.1059044701597,441.3737515497978
10553.4794921875,11570.878812611103,1074.7825492024422,-10496.09626340866,546.8372796222111,259.3772898027426
10410.650390625,11743.851075410843,1087.6660993099213,-10656.184976100922,566.4141083200327,444.13444027182715
10166.8935546875,11841.405250132084,1092.8072953820229,-10748.597954750061,695.8672076846399,615.5421679673507
9882.0498046875,12015.496575176716,1120.4350746273994,-10895.061500549316,809.3543298267547,807.5663231483683
9602.537109375,12063.204554915428,1128.0868133306503,-10935.117741584778,792.750779998509,360.9281615029164
9370.2265625,12166.266042172909,1144.9311193823814,-11021.334922790527,515.4042032161531,329.15731451851104
9162.9755859375,12354.766186654568,1161.7860364317894,-11192.980150222778,462.23422080002695,390.48066426172903
9013.560546875,12406.077819406986,1163.3250480294228,-11242.752771377563,833.7698568592319,825.8168822068649
8820.4140625,12551.973057806492,1171.1941452622414,-11380.77891254425,767.8729663274125,373.81067015789296
8544.8720703125,12683.25617557764,1197.7931609749794,-11485.463014602661,456.1030154209267,466.78825939758707
8380.412109375,12789.752348661423,1203.0119836330414,-11586.740365028381,853.6285464744693,879.7650949447245
8134.84130859375,12822.064656496048,1220.1900951862335,-11601.874561309814,432.39724536804863,537.1926203175119
8172.68701171875,12858.194859206676,1221.9456583857536,-11636.249200820923,648.9306310958999,293.8521568332656
7885.474609375,12992.305231392384,1236.395468056202,-11755.909763336182,699.8576545898943,851.7125266933457
7722.58740234375,13091.595438361168,1247.5147298574448,-11844.080708503723,886.67328645558,773.3057353633146
7514.5478515625,13186.660725831985,1257.6628210544586,-11928.997904777527,729.9317281996734,582.7968617084338
7469.42236328125,13345.122529923916,1266.7210044264793,-12078.401525497437,1124.4967899486408,614.9815064866406
7189.484375,13495.125671565533,1280.607006251812,-12214.51866531372,461.891417477678,509.85858635203306
7057.66650390625,13659.609592974186,1291.1410852074623,-12368.468507766724,647.7124863694764,681.4032015710488
6971.64453125,13526.624398946762,1293.2390477657318,-12233.38535118103,464.27835339953424,549.3076347315198
6873.576171875,13668.428000509739,1301.8182716965675,-12366.609728813171,476.07299943499027,389.43167000513836
6820.94140625,13758.352918803692,1300.2628003954887,-12458.090118408203,492.7564631671477,566.9374612250476
6747.05615234375,13791.92438352108,1314.6124843358994,-12477.31189918518,484.8407764971572,776.4867463034877
6534.0107421875,13802.883447289467,1325.77874147892,-12477.104705810547,713.1020816163506,774.917567476163
6405.6337890625,14104.178114771843,1337.4698866605759,-12766.708228111267,461.9399859634024,494.6504814499367
6257.0341796875,14113.881562888622,1338.4212414622307,-12775.460321426392,700.4820793970305,644.8240397197234
6221.34228515625,14140.638791918755,1343.2546538114548,-12797.3841381073,583.9671431424097,637.9804058781214
6109.92578125,14213.375713169575,1348.6919859051704,-12864.683727264404,731.8411124152591,724.7947860920247
6027.8525390625,14289.517959296703,1356.5391299128532,-12932.97882938385,447.20520110436263,291.4130843412932
5942.775390625,14303.19853401184,1364.4059419631958,-12938.792592048645,439.35166950494084,418.95832498802093
5827.89892578125,14302.35939359665,1367.1416869163513,-12935.217706680298,454.9667097991419,517.5204862857415
5817.6884765625,14421.921949744225,1383.868228316307,-13038.053721427917,469.3582331976954,431.23958298073296
5632.6826171875,14636.782027065754,1390.4245584607124,-13246.357468605042,884.3579978817019,751.177351751469
5549.14501953125,14526.28024494648,1391.042407155037,-13135.237837791443,420.0107383373772,505.6026791689439
5381.21630859375,14584.70384246111,1396.713489830494,-13187.990352630615,589.5708331277189,522.5548740426493
5354.41015625,14762.526714086533,1406.0363204479218,-13356.49039363861,208.40489137796754,270.4253836844229
5360.435546875,14715.626173973083,1410.3378992080688,-13305.288274765015,868.203068373687,393.06820275360644
5323.33154296875,14967.671766579151,1415.9066832661629,-13551.765083312988,532.9347817530862,407.4408414249569
5080.57470703125,14824.342470765114,1420.2968403100967,-13404.045630455017,437.47684111309127,501.3621370904865
5017.83837890625,14834.21868443489,1432.7641746997833,-13401.454509735107,460.3744840395722,449.57312213825054
5083.06201171875,14843.336722016335,1420.6629654169083,-13422.673756599426,432.9801419394009,609.7603003945395
4909.95654296875,15045.085132360458,1442.6609847545624,-13602.424147605896,434.1878918220788,439.12504021684254
4861.13916015625,15199.669985294342,1450.7581610679626,-13748.91182422638,446.4659111618013,432.0842101951719
4871.54443359375,15038.602537930012,1436.183113873005,-13602.419424057007,584.5572796890965,569.696604533325
4705.8427734375,15278.576748847961,1456.0222930908203,-13822.554455757141,709.8534694836894,461.7160837252994
4667.42919921875,15405.58616411686,1458.4577614068985,-13947.128402709961,573.7132894692988,988.8804145719223
4677.5986328125,15206.434930324554,1459.5339827537537,-13746.9009475708,436.7383581729462,509.02297064077095
4519.11279296875,15334.058349967003,1470.6445783376694,-13863.413771629333,433.0111857718516,503.6795617608806
4496.279296875,15584.624342083931,1477.357469677925,-14107.266872406006,489.30918632376654,490.97552207960524
