loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
261.6343688964844,484.4630309622735,110.38353058882058,-374.0795003734529,508.9970110687776,218.9799097588825
-151.13206481933594,475.05050402041525,528.6257114633918,53.575207442976534,55.64362620555096,271.9996766802705
-293.8420715332031,479.54867782630026,674.6986599862576,195.1499821599573,801.617272463866,607.9184710463596
-400.6395263671875,473.65617121197283,787.1748568713665,313.51868565939367,1027.2573044961653,437.15313226595447
-473.4036865234375,475.6124590281397,861.8848492205143,386.2723901923746,393.65611353359736,177.92534385100748
-524.2974243164062,467.7814278844744,915.9447318315506,448.1633039470762,779.8706028838592,428.1932500982497
-575.9478149414062,464.62952794507146,971.5178266167641,506.8882986716926,772.7140406983126,468.9214931526835
-606.8140258789062,469.17249369993806,1001.6974338293076,532.5249401293695,832.1636062114064,381.28662982944485
-657.3591918945312,463.5841955989599,1054.5293495059013,590.9451539069414,434.17886170915415,354.42889933690856
-704.8142700195312,465.5127580091357,1102.6607235074043,637.1479654982686,2659.5423966169205,529.3613006772213
-729.2117309570312,471.8535691574216,1127.128345310688,655.2747761532664,1708.50167655398,471.55878424341336
-758.60302734375,462.7387253046036,1158.4476042985916,695.708878993988,1693.629008177748,796.6725004012125
-778.47802734375,464.98250918090343,1178.347778916359,713.3652697354555,1456.8937919306632,602.3763769696254
-804.8724365234375,467.277581974864,1204.6932327747345,737.4156507998705,771.5809422779874,474.8047424378425
-831.813720703125,462.00163105130196,1233.1331067681313,771.1314757168293,1251.8440994731868,806.4906044868285
-847.9229736328125,467.1790503412485,1248.2174561023712,781.0384057611227,1249.4643262765148,1111.4114212369623
-864.6387939453125,463.19824811816216,1265.463075876236,802.2648277580738,1676.6959311229853,1015.8615721845481
-880.5958251953125,458.76643051207066,1283.7724530100822,825.0060224980116,2643.136935625397,608.5006884201871
-902.0437622070312,460.30482003092766,1303.1616160273552,842.8567959964275,1574.6044286152132,528.1066500308795
-916.56884765625,457.70545223355293,1319.7552334666252,862.0497812330723,2326.6181394008736,571.1267979815649
-941.90771484375,458.5534611046314,1346.7876291275024,888.234168022871,1549.3170489800673,533.3669797710618
-951.2185668945312,457.54801255464554,1355.6001690626144,898.0521565079689,678.4751439173621,535.7364378870844
-965.6925659179688,453.64861997962,1371.9502831697464,918.3016631901264,1761.0576581654982,1330.4462757828944
-976.111572265625,456.92014241218567,1382.4565651416779,925.5364227294922,1029.4160417273672,723.8575034974805
-987.1880493164062,451.56613370776176,1393.7672895789146,942.2011558711529,3424.6258506831646,716.0879878714538
-992.3291015625,450.4245685040951,1399.0412335395813,948.6166650354862,939.8331538147817,556.8452687360718
-1011.1734008789062,448.5964790582657,1417.7439113259315,969.1474322676659,1567.8623295768782,916.1929281035093
-1017.5462036132812,450.0523897111416,1425.1644557714462,975.1120660603046,2203.5103219217126,986.3708632958181
-1018.6099853515625,449.85390746593475,1426.9407567381859,977.0868492722511,1739.3635311523747,528.3636574375565
-1039.91259765625,446.30767598748207,1447.3851744532585,1001.0774984657764,3031.8880178358313,1159.9975648964605
-1050.64111328125,448.1360204219818,1459.6036163568497,1011.4675959348679,2073.463553231331,560.7416775324912
-1046.603515625,446.6541065275669,1455.1243741512299,1008.470267623663,3128.5511366257083,882.689158701802
-1064.316162109375,450.7427536845207,1473.4431840777397,1022.700430393219,1300.3095741225507,729.9965314250783
-1073.37939453125,445.9067865908146,1483.5272897481918,1037.6205031573772,2128.276080669591,854.910106796348
-1077.4649658203125,445.958777487278,1487.496169090271,1041.537391602993,1154.087031179005,596.3433808030526
-1074.982421875,444.93673476576805,1484.980356156826,1040.043621391058,2011.3116536065027,1032.4003916347233
