loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.460298400576367
-3441.64892578125,1369.763470622478,4302.742958985269,2932.979488362791,479.33196381034486
-4852.5703125,746.5579452514648,5805.033912658691,5058.475967407227,1377.3611960259648
-5324.57421875,694.4402313232422,6261.109511375427,5566.669280052185,1540.867713827279
-5624.185546875,668.2099380493164,6555.995726585388,5887.785788536072,2539.4437212437974
-5780.71240234375,655.5024538040161,6714.0611271858215,6058.558673381805,906.5677759594323
-6026.109375,648.5545978546143,6951.560584068298,6303.005986213684,3939.5197361587802
-6204.6728515625,641.1601705551147,7126.2602462768555,6485.100075721741,1905.6956859346024
-6356.6875,632.5745544433594,7279.426526069641,6646.851971626282,1445.7689200166112
-6411.4931640625,626.843168258667,7334.006576061249,6707.163407802582,891.8571108794649
-6565.66162109375,628.6666984558105,7479.572018623352,6850.9053201675415,1407.5808623354521
-6702.857421875,632.3029518127441,7609.330577850342,6977.027626037598,2198.9776857489665
-6766.90771484375,630.9905109405518,7673.0860204696655,7042.095509529114,2857.3930434809386
-6883.98583984375,630.646162033081,7787.0899267196655,7156.4437646865845,856.125881991594
-6941.77392578125,624.7578630447388,7845.754928588867,7220.997065544128,930.0188604201302
-6856.50439453125,605.010015964508,7776.124408721924,7171.114392757416,860.6298893776265
-7065.703125,624.5353918075562,7966.308236122131,7341.772844314575,1195.079806245871
-7022.083984375,608.8629326820374,7933.91402053833,7325.051087856293,959.3548359305228
-7150.55859375,599.9479808807373,8062.064296722412,7462.116315841675,1073.6211650266655
-7244.06005859375,603.5592918395996,8145.98858165741,7542.42928981781,812.5584879687328
-7273.98779296875,602.0136976242065,8175.712710380554,7573.699012756348,933.7989256013861
-7325.2041015625,607.800742149353,8225.657024383545,7617.856282234192,830.5628345774026
-7312.58203125,587.5900316238403,8223.924319267273,7636.334287643433,816.6171165741596
-7427.5732421875,603.0654239654541,8326.114806175232,7723.049382209778,841.3332054820623
-7484.90185546875,602.754508972168,8381.644931793213,7778.890422821045,790.3473845161012
-7540.89453125,606.8464479446411,8432.416989326477,7825.570541381836,841.8584174787125
-7523.1455078125,601.6941976547241,8421.11159992218,7819.417402267456,838.5339386178197
-7430.76953125,588.2242212295532,8342.208177089691,7753.983955860138,1447.6813593163754
-7631.70458984375,598.2955551147461,8529.171271324158,7930.875716209412,891.0714412130499
-7631.34375,592.9862861633301,8528.631881713867,7935.645595550537,830.9727715114551
-7682.099609375,601.0888338088989,8578.635909080505,7977.547075271606,952.1193241850548
-7704.87255859375,597.0624227523804,8602.996920585632,8005.934497833252,910.6318503843876
-7742.13623046875,596.2221403121948,8638.042773246765,8041.82063293457,810.5361133939338
-7727.1064453125,591.8187227249146,8629.872230529785,8038.053507804871,868.5482663135275
-7772.38232421875,596.5594372749329,8668.299627304077,8071.740190029144,3420.4553982286097
-7789.548828125,590.4155426025391,8691.694953918457,8101.279411315918,2361.249781246547
-7876.2060546875,597.2845287322998,8768.092419624329,8170.807890892029,855.3408460599977
-7881.2509765625,591.4631652832031,8777.573698997498,8186.110533714294,862.9220525133736
-7942.57470703125,589.5595817565918,8837.634641647339,8248.075059890747,1023.4226341533532
-7855.8369140625,577.6256558895111,8762.671431064606,8185.045775175095,899.5133454643653
-7937.08349609375,590.4151735305786,8834.214619636536,8243.799446105957,2009.5952591341445
-7942.9296875,585.5372657775879,8846.093510627747,8260.556244850159,864.2756821898544
-7971.96728515625,588.5524983406067,8868.80661392212,8280.254115581512,839.972455640679
-8068.74560546875,595.4429273605347,8958.711661338806,8363.268733978271,1079.4836953980425
-8013.36865234375,584.34401512146,8914.838619232178,8330.494604110718,865.9387904151737
-8092.876953125,582.445722579956,8989.140064239502,8406.694341659546,2055.74267751063
-8098.7734375,586.2271747589111,8992.346118927002,8406.11894416809,1071.739150117153
-8084.68603515625,582.5041007995605,8986.114072799683,8403.609972000122,795.9686502637218
-8137.5859375,586.3303480148315,9031.352952003479,8445.022603988647,918.3807624303189
-8091.89892578125,576.1601438522339,8996.613141536713,8420.452997684479,5795.1770560225605
-8188.9345703125,589.9990501403809,9080.151017189026,8490.151967048645,917.9567953228602
-8250.1103515625,592.5708885192871,9138.332452774048,8545.76156425476,2053.4415526618177
-8206.33203125,583.6832427978516,9100.857458114624,8517.174215316772,789.3298863733729
-8073.091796875,562.525553226471,8990.527997493744,8428.002444267273,840.9446271034021
-8258.20703125,581.588625907898,9154.449361801147,8572.86073589325,871.3828397827625
-8306.0615234375,589.7509717941284,9196.332974433899,8606.58200263977,1420.1251608172222
-8316.6865234375,586.8201484680176,9205.873269081116,8619.053120613098,1048.0369461852508
-8332.787109375,589.5831003189087,9221.104875564575,8631.521775245667,794.373844675874
-8346.4833984375,586.2960681915283,9236.548114776611,8650.252046585083,1134.3923141926455
-8323.0498046875,583.3684530258179,9216.747146606445,8633.378693580627,848.110954880208
-8043.158203125,515.7306082248688,8996.475055932999,8480.74444770813,1571.8557569386778
-8254.0400390625,557.6661186218262,9169.864674568176,8612.19855594635,913.7247931657071
-8418.0185546875,591.4105949401855,9304.128190994263,8712.717596054077,812.9944093277961
-8414.3125,580.7450866699219,9306.436034202576,8725.690947532654,1260.0035394236252
-8419.2041015625,584.9519701004028,9311.547185897827,8726.595215797424,775.4710340937022
-8357.306640625,580.8663320541382,9256.044087409973,8675.177755355835,1229.8595394079234
-8455.7607421875,583.0796222686768,9348.095717430115,8765.016095161438,1858.2065011334726
-8524.5546875,591.9404249191284,9407.822303771973,8815.881878852844,918.2412403640883
-8491.47265625,592.0225267410278,9376.688403129578,8784.66587638855,2162.425971966755
-8559.1337890625,595.2294759750366,9440.035816192627,8844.80634021759,5073.410899675216
-8515.427734375,588.4163761138916,9402.115782737732,8813.69940662384,1181.7184998215246
-8481.3662109375,572.4899425506592,9378.966876029968,8806.476933479309,1019.0680857535491
-8486.4267578125,572.887487411499,9386.927083015442,8814.039595603943,798.755486283634
-8529.623046875,572.4512796401978,9424.854201316833,8852.402921676636,1468.948548669109
-8407.025390625,539.4967451095581,9329.125376701355,8789.628631591797,887.7516700277104
-8636.376953125,587.0901947021484,9521.385558128357,8934.295363426208,776.5214123282784
-8635.1484375,586.7005186080933,9518.133069992065,8931.432551383972,1092.5480841287465
-8569.021484375,578.6679310798645,9461.176701545715,8882.50877046585,1501.9859807958321
-8479.775390625,546.749587059021,9397.395745277405,8850.646158218384,795.8862080358127
-8503.046875,557.269378900528,9413.847007513046,8856.577628612518,2233.2039682961904
-8605.5,579.479413986206,9496.832483291626,8917.35306930542,3585.5652084843136
-8695.34375,595.6395177841187,9574.513795852661,8978.874278068542,2387.6856051013615
-8719.85546875,591.7503852844238,9600.752494812012,9009.002109527588,717.6328178081059
-8249.7470703125,469.1181503534317,9234.003541111946,8764.885390758514,691.7870978621894
-8199.462890625,508.5572347640991,9150.469155311584,8641.911920547485,2240.7448325049154
-8666.0517578125,563.8590478897095,9567.481100082397,9003.622052192688,1152.5161715930456
-8731.3798828125,582.6902093887329,9616.297151565552,9033.606942176819,634.3399122727179
