loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0,0,0,6.460298400576367
-6475.80224609375,0,0,0,-7.224218186397407
-6546.14599609375,0,0,0,-7.3410698197914765
-6546.14404296875,0,0,0,-8.137374314831012
-6546.142578125,0,0,0,-8.350148624987826
-6546.14306640625,0,0,0,-7.989888817553448
-6546.1435546875,0,0,0,-8.26261899282493
-6546.14404296875,0,0,0,-7.6920768400827315
-6546.1484375,0,0,0,-7.423764709989317
-6546.1474609375,0,0,0,-7.549178813561218
-6546.1494140625,0,0,0,-8.120465029420087
-6546.146484375,0,0,0,-7.73990564928052
-6546.146484375,0,0,0,-7.521668446494295
-6546.14794921875,0,0,0,-6.845105626176806
-6546.14892578125,0,0,0,-6.970131647354985
-6546.1484375,0,0,0,-7.118405786947115
-6546.1455078125,0,0,0,-6.9336674207661835
-6546.1513671875,0,0,0,-7.237309259843858
-6546.14697265625,0,0,0,-7.362566874680721
-6546.1474609375,0,0,0,-6.815542275834538
-6546.1474609375,0,0,0,-6.4489463814409325
-6546.14404296875,0,0,0,-6.856550503615225
-6546.14501953125,0,0,0,-6.743790972074686
-6546.14306640625,0,0,0,-5.751591264540272
-6546.14599609375,0,0,0,-5.81544074445369
-6546.14306640625,0,0,0,-5.648361196177317
-6546.14697265625,0,0,0,-5.3512487562003335
-6546.1435546875,0,0,0,-4.167583811175691
-6546.14306640625,0,0,0,-3.7802073836587433
-6546.14306640625,0,0,0,-3.6047955032597088
-6546.1435546875,0,0,0,-2.9949875234274703
-6546.14208984375,0,0,0,-2.3034401269256564
-6546.14599609375,0,0,0,-2.222506260065989
-6546.14501953125,0,0,0,-2.358584210371637
-6546.14501953125,0,0,0,-2.6439942174897864
-6546.14794921875,0,0,0,-2.362592085445493
-6546.14453125,0,0,0,-2.3048123913640906
-6546.14306640625,0,0,0,-2.1325183609568668
-6546.14697265625,0,0,0,-2.1517844177621637
-6546.14599609375,0,0,0,-2.204531073969783
-6546.1455078125,0,0,0,-2.1436257524362796
-6546.14453125,0,0,0,-2.089334545027283
-6546.146484375,0,0,0,-2.050193335224426
-6546.14501953125,0,0,0,-1.9345069385793512
-6546.146484375,0,0,0,-2.0222232263541917
-6546.1455078125,0,0,0,-2.223160401716522
-6546.14453125,0,0,0,-2.1257770435699026
-6546.1455078125,0,0,0,-1.8327363811248945
-6546.14794921875,0,0,0,-2.1375373355204688
-6546.1484375,0,0,0,-2.2613774955967485
-6546.1435546875,0,0,0,-2.0523231958438934
-6546.14697265625,0,0,0,-2.4592980011909855
-6546.1494140625,0,0,0,-2.1045766849478005
-6546.14306640625,0,0,0,-2.182835934426614
-6546.14404296875,0,0,0,-2.121015164699695
-6546.1455078125,0,0,0,-2.120685622214487
-6546.14404296875,0,0,0,-2.0500474342623702
-6546.14599609375,0,0,0,-2.310997974074326
-6546.14501953125,0,0,0,-2.177018861197242
-6546.14892578125,0,0,0,-2.196508720074626
-6546.146484375,0,0,0,-1.930435089535477
-6546.14794921875,0,0,0,-2.0910247123342827
-6546.146484375,0,0,0,-2.223465536360559
-6546.14501953125,0,0,0,-2.2601812057032498
-6546.14599609375,0,0,0,-2.307727512108655
-6546.1474609375,0,0,0,-2.0020780330599646
-6546.14892578125,0,0,0,-2.0524109309041414
-6546.14501953125,0,0,0,-2.2112682004998625
-6546.1455078125,0,0,0,-2.158047205742549
-6546.14453125,0,0,0,-2.1247095534581564
-6546.14794921875,0,0,0,-2.2377324478533613
-6546.14208984375,0,0,0,-2.15127226968902
-6546.150390625,0,0,0,-2.5794172872670775
-6546.1455078125,0,0,0,-2.1990145462842743
-6546.14599609375,0,0,0,-2.1682249934021036
-6546.14501953125,0,0,0,-2.279631426709112
-6546.14501953125,0,0,0,-2.331315205723216
-6546.142578125,0,0,0,-2.2887148334927954
-6546.14404296875,0,0,0,-2.248975065831904
-6546.142578125,0,0,0,-2.4143325973762506
-6546.14501953125,0,0,0,-2.1778443431220067
-6546.14404296875,0,0,0,-2.231549471387844
-6546.14794921875,0,0,0,-1.9719895441215767
-6546.1494140625,0,0,0,-2.2705798799607897
-6546.146484375,0,0,0,-2.437523622294096
-6546.1455078125,0,0,0,-2.1896445668354185
-6546.14892578125,0,0,0,-2.1120207524836494
-6546.14501953125,0,0,0,-2.390985945836252
-6546.1474609375,0,0,0,-2.5274234016555566
-6546.14501953125,0,0,0,-2.3430827013615043
-6546.14453125,0,0,0,-2.2777192634141907
-6546.146484375,0,0,0,-2.474451104325165
-6546.14599609375,0,0,0,-2.3533176398366265
-6546.1435546875,0,0,0,-2.2309649614652622
-6546.14404296875,0,0,0,-2.2448372056840804
-6546.14501953125,0,0,0,-2.2287991572254144
-6546.14697265625,0,0,0,-2.2917777838729694
-6546.1455078125,0,0,0,-2.2252001587711843
-6546.14501953125,0,0,0,-2.2044239565994013
-6546.1455078125,0,0,0,-2.261911082849829
-6546.14501953125,0,0,0,-2.2674446029000026
-6546.14697265625,0,0,0,-2.307611197754005
-6546.14794921875,0,0,0,-2.2198883146950306
-6546.14453125,0,0,0,-2.2567268673763037
-6546.14697265625,0,0,0,-2.204412289804303
-6546.146484375,0,0,0,-2.0560198937381466
-6546.14794921875,0,0,0,-2.074860315574597
-6546.14697265625,0,0,0,-2.2523598246417986
-6546.1494140625,0,0,0,-1.9941040272560633
-6546.14501953125,0,0,0,-2.142629490979616
-6546.14599609375,0,0,0,-2.2397214426818253
-6546.146484375,0,0,0,-2.2181455391173848
-6546.146484375,0,0,0,-2.1559822013753926
-6546.14599609375,0,0,0,-2.062425795671131
-6546.14697265625,0,0,0,-2.2989610974649617
-6546.1484375,0,0,0,-2.1815044005434574
-6546.14501953125,0,0,0,-2.1560807358295704
-6546.14501953125,0,0,0,-2.3474778350704195
-6546.1455078125,0,0,0,-2.346259937419471
-6546.14453125,0,0,0,-2.27260611378343
-6546.14990234375,0,0,0,-2.089886940178643
-6546.14404296875,0,0,0,-2.0210096120777354
-6546.14404296875,0,0,0,-2.151526912582437
-6546.1484375,0,0,0,-1.9996961932864896
-6546.14453125,0,0,0,-2.4091171185667957
-6546.1455078125,0,0,0,-2.2420059556123015
-6546.14697265625,0,0,0,-2.292176242483969
-6546.15283203125,0,0,0,-2.312235104353012
-6546.14697265625,0,0,0,-2.108568047224245
-6546.14453125,0,0,0,-2.185557137982007
-6546.14599609375,0,0,0,-2.089224352600442
-6546.14453125,0,0,0,-2.345600520247008
-6546.1455078125,0,0,0,-2.144494261867079
-6546.14697265625,0,0,0,-2.206773309043217
-6546.1474609375,0,0,0,-2.147905666842874
-6546.14501953125,0,0,0,-2.1696325757624764
-6546.14794921875,0,0,0,-2.16603536619111
-6546.14501953125,0,0,0,-2.1774453656791497
-6546.14501953125,0,0,0,-2.1929350062703117
-6546.1474609375,0,0,0,-2.052243107900981
-6546.146484375,0,0,0,-2.269680474457567
-6546.14404296875,0,0,0,-2.122681938850704
-6546.14697265625,0,0,0,-2.217953044537403
-6546.1484375,0,0,0,-2.073186795294671
-6546.14306640625,0,0,0,-2.1867666138053776
-6546.14697265625,0,0,0,-2.0946042072841284
-6546.146484375,0,0,0,-2.124343451926811
-6546.150390625,0,0,0,-2.1327247450968767
-6546.14453125,0,0,0,-2.1246967172611977
-6546.1484375,0,0,0,-2.146767040195501
-6546.15087890625,0,0,0,-2.2518599266233745
-6546.14501953125,0,0,0,-2.171466711513904
-6546.1494140625,0,0,0,-2.396436674978222
-6546.150390625,0,0,0,-2.351417234657872
-6546.1455078125,0,0,0,-2.2420720706070685
-6546.14453125,0,0,0,-2.0400078099903522
-6546.1513671875,0,0,0,-2.0485887310351467
-6546.1484375,0,0,0,-2.273690755401291
-6546.14501953125,0,0,0,-2.331808353246498
-6546.1435546875,0,0,0,-2.2387817947190074
-6546.14599609375,0,0,0,-2.3424042807807313
-6546.1455078125,0,0,0,-2.1234854124932485
-6546.1484375,0,0,0,-2.199990040400839
-6546.14892578125,0,0,0,-2.011292638104897
-6546.14306640625,0,0,0,-2.177632986768761
-6546.14794921875,0,0,0,-2.208046295503018
-6546.14599609375,0,0,0,-2.1451575709508286
-6546.14990234375,0,0,0,-2.1503998776046735
-6546.1455078125,0,0,0,-2.041033074621554
-6546.14306640625,0,0,0,-2.227920653267149
-6546.14892578125,0,0,0,-2.254813221566119
-6546.14501953125,0,0,0,-2.532041494627019
-6546.1455078125,0,0,0,-2.228172896846341
-6546.14599609375,0,0,0,-2.217808461533699
-6546.146484375,0,0,0,-2.3525307473142907
