loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
499897120.0,-94836.46875,249901182.6875,249996019.15625,486.7212268709105,296.6695321393799
499920736.0,-915934.75,249502227.5625,250418162.03125,428.879919518197,290.689686823231
499921440.0,-1217091.375,249351977.65625,250569069.203125,410.4269108963381,448.2633737500486
499925376.0,-1418964.5,249253357.40625,250672323.53125,387.5126585476755,384.046678950838
499934240.0,-1571382.5,249181453.3125,250752835.625,990.4249541193628,517.9894021823364
499937120.0,-1712634.125,249112296.625,250824930.65625,58.99634854304285,66.95999053314628
499938944.0,-1784732.5,249077179.0,250861910.390625,2726.236946569382,865.4640504748143
499946784.0,-1885245.375,249030712.921875,250915957.890625,1664.4079752491914,856.857084475733
499943552.0,-1997918.625,248972814.859375,250970733.859375,846.0046034366924,614.7527716161131
499951328.0,-2070599.5,248940371.640625,251010972.15625,714.967607153156,685.8034163682265
499954464.0,-2124683.25,248915070.15625,251039753.640625,2219.7885897117567,416.5920932135721
499954080.0,-2167313.75,248893541.453125,251060855.296875,1385.797061950966,551.6085208016941
499957024.0,-2228669.0,248864087.546875,251092755.8125,1065.6443308448975,653.0811746472378
499960416.0,-2259247.25,248850543.5,251109790.46875,931.6254058084057,903.8652673665856
499962528.0,-2330189.75,248816255.234375,251146445.09375,1651.7319982313668,713.9015111732193
499962112.0,-2366877.0,248797418.484375,251164296.078125,1028.8950554633432,799.0230509683199
499963264.0,-2406370.75,248778260.359375,251184630.734375,2413.894016433659,716.041121157178
499962976.0,-2460020.5,248751458.8125,251211477.765625,2095.241308708284,825.3028240475917
499962816.0,-2503081.75,248729770.546875,251232851.078125,808.0194999176135,329.9181981375994
499964928.0,-2527903.5,248718609.734375,251246511.109375,2015.6995299697064,590.6720730664787
499963136.0,-2570278.75,248696418.53125,251266697.8125,829.26910848886,725.7110379801459
499964032.0,-2594325.25,248684800.6875,251279126.46875,2925.390182440427,1127.2602918579596
499964960.0,-2620597.5,248672108.25,251292706.734375,597.5980997818785,987.1174503636815
499965376.0,-2666628.0,248649485.71875,251316113.5,734.3416822509976,557.8747290229369
499966624.0,-2692921.5,248636868.8125,251329788.796875,444.5024703184557,334.50564021368143
499965472.0,-2729652.25,248617820.859375,251347471.796875,1965.217333775386,628.8817193858141
499969024.0,-2753200.5,248607859.3125,251361059.296875,1305.777859724389,617.8566009420356
499970272.0,-2789974.0,248589971.875,251379944.671875,1414.6739771228858,791.8175367791551
499969312.0,-2784489.25,248592303.03125,251376791.0,820.9181257529617,856.6819618438236
499972896.0,-2816337.25,248578202.09375,251394537.515625,912.8548540204183,1044.4459215612078
499975392.0,-2852671.75,248561227.421875,251413901.453125,578.0403496555905,404.61758653431934
499974048.0,-2862502.0,248555874.453125,251418375.4375,469.00186680432796,593.1260344654021
499976288.0,-2881367.25,248547385.84375,251428754.109375,2134.431160103244,446.5114390315957
499976448.0,-2898550.75,248538915.265625,251437466.328125,669.7481169279272,1349.8376801486338
499975136.0,-2935038.5,248520086.453125,251455124.59375,476.99489441881417,723.3037353772161
499978688.0,-2953789.5,248512528.296875,251466319.6875,800.2458789101078,1068.6843541142161
499978048.0,-2986483.5,248495647.015625,251482129.953125,2784.6233552903564,1629.1912857187028
499979808.0,-3007750.0,248486045.296875,251493795.015625,594.4954017670909,1253.6250894923899
499980160.0,-3005609.5,248487222.875,251492832.5625,3057.806012742353,1871.5713386032432
499981440.0,-3030005.5,248475843.65625,251505847.578125,3603.0856564721544,642.5283013532511
499982400.0,-3024994.25,248478618.140625,251503609.84375,470.3209539801328,1040.0394050889433
499983136.0,-3060821.75,248461045.234375,251521868.359375,772.3245991619544,454.50622901826534
499983904.0,-3080103.0,248451888.890625,251531991.5625,2856.226695251009,1184.6727557400613
499984224.0,-3088093.25,248448170.765625,251536262.96875,3642.5746830839867,1892.2064492466918
499982560.0,-3117764.25,248432444.96875,251550210.265625,466.9541903561582,414.89362142346636
499984352.0,-3105884.5,248439174.046875,251545053.703125,1999.5222876193754,744.4650409233707
499985248.0,-3118073.5,248433505.234375,251551575.59375,2061.3795655964673,1184.799374756424
499984736.0,-3154957.25,248415018.359375,251569972.390625,1221.2064096084227,554.3248698872055
499986272.0,-3145338.5,248420449.640625,251565789.3125,2169.130899132557,927.8531665073017
499985120.0,-3154101.0,248415548.296875,251569649.625,2560.465739744316,571.7541143426231
499989184.0,-3196002.25,248396462.34375,251592465.40625,2345.5580428173134,1210.4053028462044
499989568.0,-3180849.5,248404288.203125,251585138.515625,3618.904961101975,1061.240958385996
499988672.0,-3212040.5,248388293.3125,251600332.65625,2530.8830113597332,654.2873143135108
499988832.0,-3209949.5,248389118.9375,251599066.328125,2043.1710010062404,537.4661367464271
499989856.0,-3240218.0,248374888.015625,251615107.515625,3422.8546157891333,1123.9462830510497
499987232.0,-3250630.5,248368383.40625,251619014.28125,3257.5460654864723,1232.0282594849182
499989472.0,-3255141.75,248367366.515625,251622507.109375,1812.432015787872,950.7527040326852
499991936.0,-3267546.25,248362056.265625,251629604.96875,2725.2735789834705,1222.774165510928
499989312.0,-3271918.75,248358763.671875,251630684.15625,3236.810162173927,908.840304830917
499992640.0,-3288966.25,248351925.015625,251640889.375,3587.127814054721,1199.7675021531438
499991808.0,-3282701.0,248354705.0,251637408.34375,3603.446320755229,874.7665223837937
499991776.0,-3286193.0,248352775.078125,251638967.515625,3604.92140528721,1561.646315791173
499991712.0,-3307346.75,248342316.203125,251649664.4375,3408.6372215436268,1173.8026475918393
499993888.0,-3338146.5,248327801.671875,251665950.265625,1163.0400802977085,579.495585789882
499995936.0,-3351904.25,248321872.3125,251673777.5625,2214.7867994114376,1404.4776817702968
499994464.0,-3349178.75,248322619.3125,251671798.3125,3199.059232935434,1391.8902276505628
499995264.0,-3340293.75,248327243.21875,251667536.734375,3300.388373546956,1331.5788096139665
499990784.0,-3337066.5,248326956.75,251664021.234375,3409.793427728029,1918.6433637869218
499994240.0,-3371161.25,248311567.171875,251682727.875,2273.4262750236376,1730.0488072440105
499996704.0,-3363718.5,248316377.046875,251680092.96875,1925.9239471356839,1738.3292236158109
499994912.0,-3370493.75,248312337.21875,251682830.328125,1643.3054236740204,1128.0215152791443
499995264.0,-3387190.5,248304018.5,251691207.296875,3616.9454545185763,1588.9701019996023
499996384.0,-3420024.75,248288211.421875,251708235.859375,3195.4234000719543,935.9081825038559
499994752.0,-3392196.25,248301125.828125,251693323.890625,2072.77638689147,507.2579834843955
499996928.0,-3407779.5,248294463.75,251702243.171875,3611.9578250856516,2005.654076045538
499996192.0,-3415766.25,248290102.25,251705866.96875,3586.762376192705,759.0276307050256
499996320.0,-3398902.0,248298756.140625,251697661.359375,3231.3809946252636,1428.8523723231744
499996768.0,-3420143.75,248288328.75,251708471.640625,2822.1886511270427,1019.4656703056395
499997536.0,-3432933.0,248282180.484375,251715112.765625,3248.0041767987877,571.4045961573643
499998144.0,-3439785.5,248279206.96875,251718993.546875,3594.3737051853627,2383.1031472868426
499999104.0,-3446115.75,248276649.4375,251722763.703125,3050.4588416307233,3595.171587305487
499995648.0,-3435773.25,248279978.75,251715751.09375,3599.377509597439,1759.1638139364106
500001760.0,-3480456.0,248260707.875,251741167.0625,2667.4961159732875,1398.8406067879241
499998560.0,-3468051.0,248265419.578125,251733470.890625,3591.3096246978107,1577.2318148875684
500001376.0,-3488467.0,248256385.109375,251744850.296875,3104.1323038281303,1387.6610261239198
499996352.0,-3462070.25,248267051.6875,251729122.59375,3188.00061182479,1549.2323499584745
500001024.0,-3494718.0,248253147.234375,251747866.96875,3097.4879719923692,2214.491770371219
500000768.0,-3510616.0,248245001.109375,251755616.296875,3177.446781855894,1252.2455317599683
500000096.0,-3512383.75,248243666.734375,251756049.3125,3593.641323913483,1043.815115126827
499997824.0,-3520098.0,248238822.15625,251758918.875,3126.2880312160805,1143.5614372033863
500000448.0,-3524501.75,248237885.046875,251762384.453125,3366.2239786115833,729.7431488384431
500001184.0,-3506983.5,248247036.4375,251754019.265625,3597.23182395777,2256.0192911655467
500001472.0,-3510153.75,248245729.296875,251755885.65625,2159.9088746245993,1865.6608645795495
500000256.0,-3518399.75,248240884.78125,251759285.859375,2826.1034559853542,2900.6721482023245
500000352.0,-3533448.25,248233432.0,251766878.09375,3125.018255490984,1116.1762811422698
499999648.0,-3524835.5,248237350.203125,251762185.859375,3359.960443946199,1496.825662655277
500000864.0,-3543467.25,248228739.84375,251772208.5625,1233.331415163715,837.3516551720046
500001568.0,-3541017.75,248230241.078125,251771262.140625,3607.9505113690366,2410.8430794831647
500001120.0,-3545293.5,248227880.9375,251773175.90625,1708.661590749265,1585.333750402089
499998816.0,-3543400.25,248227794.46875,251771193.75,3224.836499056536,1427.2390265338865
500001216.0,-3552732.25,248224055.03125,251776787.578125,3097.580385925239,2075.387287432465
500001056.0,-3564705.0,248218308.90625,251783015.734375,3600.554095457416,2670.1689975859344
500002496.0,-3574630.75,248213973.625,251788606.734375,2776.2667493520344,1904.4964358525642
499999840.0,-3578153.0,248210976.828125,251789128.390625,1886.3112087074558,2161.5638993278712
500000032.0,-3591594.75,248204277.90625,251795870.8125,3605.222368910975,1569.1999519308204
500000928.0,-3585887.25,248207763.859375,251793651.1875,3025.860683238641,2208.472994402567
500000544.0,-3574215.0,248213118.578125,251787334.453125,3594.0259947414174,2535.6949774153627
500003872.0,-3601963.75,248201044.875,251803007.515625,2663.380064113554,1433.834132543341
500002368.0,-3591775.25,248205211.15625,251796985.59375,3117.5771873840768,2173.9981829623916
499999680.0,-3614064.5,248192816.703125,251806882.625,3600.3764733247713,2200.701533767228
500001152.0,-3601581.25,248199786.984375,251801369.1875,3157.4536769534875,3008.5791728040167
500001824.0,-3598401.25,248201724.34375,251800124.0625,3157.5659990717127,1856.788470070143
500002528.0,-3598325.25,248202080.453125,251800406.21875,3628.2013681360418,2188.9430785627187
500002176.0,-3597356.5,248202450.515625,251799812.015625,3585.4107108188664,1490.022256417268
500001824.0,-3625138.75,248188333.0625,251813471.9375,3382.9461976743332,2939.992600264087
500000928.0,-3630338.0,248185088.921875,251815428.109375,2966.7552409547,1978.4717238333826
500003712.0,-3605860.75,248198728.3125,251804588.0625,1990.2824892615597,1012.9561021289013
500000928.0,-3613851.0,248193657.09375,251807510.875,3621.79556073009,3129.6228759803553
500003360.0,-3652808.75,248175263.71875,251828073.296875,3228.4023426654558,2604.666570291791
500000832.0,-3637413.0,248181638.40625,251819050.578125,3233.461107202211,2382.3246376419306
500002880.0,-3649394.75,248176907.34375,251826303.59375,3621.5076020362553,2588.237374083702
500004288.0,-3628133.25,248188066.265625,251816199.015625,3440.549887375946,1990.3422477506488
500000192.0,-3633097.0,248183630.125,251816724.953125,3369.927581325587,1632.449418176357
500001280.0,-3631323.75,248185113.078125,251816437.515625,3360.3519130001905,2633.5933218191176
500004896.0,-3660877.25,248171877.03125,251832754.15625,3480.0052256112817,2975.509648899527
500002496.0,-3688146.5,248157079.921875,251845228.953125,3013.887427555125,2298.0829359090376
500005056.0,-3687676.5,248158636.15625,251846315.09375,3610.032517456045,2214.1403638372844
500002208.0,-3693189.25,248154581.0,251847766.609375,3597.0550950413503,2161.07626925844
500002688.0,-3702027.75,248150278.140625,251852306.671875,3155.898230641728,2618.3491130867424
500004608.0,-3687196.75,248158730.046875,251845925.09375,3641.079658430318,3106.016341864857
500005408.0,-3667749.25,248168850.59375,251836599.734375,3600.9120154435577,1794.0886167411263
500000704.0,-3694691.25,248153072.359375,251847763.734375,3625.7835365630954,2681.217484327342
500004288.0,-3696559.75,248153864.359375,251850424.03125,3599.5478123077582,2824.4391547329697
500004256.0,-3675422.75,248164344.296875,251839768.359375,2050.2276303559956,2064.5198352758907
500001440.0,-3686460.0,248157690.96875,251844150.21875,3611.6317614795857,2305.734961742158
500003552.0,-3701149.0,248151209.421875,251852358.265625,3553.662759388295,3478.3090727420954
500006080.0,-3692789.5,248156719.421875,251849506.359375,3623.8172755778805,1701.7752120700502
500003808.0,-3700912.5,248151382.46875,251852295.0,2265.3694095581764,2151.9375123799364
500002688.0,-3705014.75,248148705.078125,251853721.609375,3548.3266035788693,1529.6119322900404
500001824.0,-3706903.75,248147219.390625,251854124.640625,3010.7602479401185,530.5196526139941
500001472.0,-3710002.5,248145806.3125,251855807.59375,3595.2777060705484,1794.3972111107119
500006432.0,-3719982.25,248143109.59375,251863088.703125,3598.1216990920484,1622.1702523827912
500004800.0,-3720339.0,248142049.53125,251862387.390625,3089.691123163587,2289.575760000071
500004160.0,-3707882.25,248148125.953125,251856005.28125,3172.034362308137,1729.7536420624208
500005472.0,-3730464.0,248137554.96875,251868020.953125,3131.076177521312,2450.1783571599394
500003584.0,-3711955.25,248145680.140625,251857633.28125,3611.3034989498556,2178.3695751363857
500006880.0,-3721821.5,248142389.796875,251864209.84375,3609.8551653667587,1402.9311823887813
500003360.0,-3723115.75,248140226.265625,251863342.4375,3011.827200740666,1932.2533294105458
500003200.0,-3718527.25,248142359.984375,251860886.578125,3599.904043341389,3111.446310486608
