loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
-101.79246520996094,169.89262689463794,194.06006943807006,24.167442543432117,182.41428211561464,207.6753297795076
-540.5452270507812,141.8225522581488,633.3232657685876,491.5007135104388,646.4837409083472,253.8887428487309
-699.9681396484375,136.06671442091465,793.1226224899292,657.0559080690145,682.0894521685174,470.03288970752556
-801.5165405273438,130.01659567654133,894.8689376115799,764.8523419350386,698.9143433892248,310.78284464190045
-890.7134399414062,124.14881485700607,984.1913017332554,860.0424868762493,452.89019831004714,326.60736634334245
-956.5972290039062,125.3650030195713,1050.2148568928242,924.8498538732529,1285.0840197629016,706.1568534197713
-1008.2054443359375,117.12174347043037,1102.3037253320217,985.1819818615913,1257.581419469011,542.2954620813925
-1051.6466064453125,116.43334293365479,1145.7311613559723,1029.2978184223175,1092.3635152000804,643.4470979154801
-1087.8834228515625,113.90924498438835,1182.0119343996048,1068.1026894152164,951.0105262939221,651.290471770533
-1128.2425537109375,113.97787201404572,1222.4006099104881,1108.4227378964424,1345.0966900918634,573.5467542689623
-1161.3740234375,108.32029962539673,1255.8035463094711,1147.4832466840744,1603.1141627304773,565.7351557187116
-1184.623291015625,109.57981550693512,1278.900944530964,1169.3211290240288,561.9261447270899,519.2960705871058
-1219.33544921875,112.33790427446365,1313.4333790540695,1201.0954747796059,479.1760012284769,516.5118698396038
-1238.29736328125,105.82746624946594,1332.6565611958504,1226.8290949463844,827.3566390890606,856.9348203394056
-1260.4432373046875,100.85122334957123,1355.2257150411606,1254.3744916915894,881.95116494781,952.3900543023547
-1290.63818359375,105.81218379735947,1385.143303990364,1279.3311201930046,632.0903768609194,581.7470550293053
-1316.555908203125,107.50303155183792,1410.9580496549606,1303.4550181031227,861.9732923356407,661.1425245661105
-1328.577880859375,101.44566249847412,1423.2508698701859,1321.8052073717117,824.0546443983819,699.8440480309976
-1338.8858642578125,102.65249079465866,1433.4596133828163,1330.8071225881577,1455.8109854591353,605.9510778851022
-1379.192626953125,98.44103020429611,1474.088710129261,1375.647679924965,793.6845413708933,654.3614976452709
-1382.8465576171875,107.21515625715256,1477.2048115730286,1369.989655315876,474.37828161569615,821.7290964274258
-1393.207763671875,105.0802948474884,1487.7191804647446,1382.6388856172562,533.5048846574654,532.8024459457542
-1410.6922607421875,96.60703879594803,1505.4884722828865,1408.8814334869385,1765.4587579450617,1377.2810859621409
-1431.411376953125,97.14445060491562,1526.116529583931,1428.9720789790154,463.8980481711622,345.8520480133951
-1441.7535400390625,105.72597765922546,1536.2645044326782,1430.5385267734528,440.7907144348189,466.2697938961328
-1460.5667724609375,97.61182689666748,1555.441594004631,1457.8297671079636,2410.4704600061114,1116.6303062978363
-1481.566162109375,94.54122632741928,1576.4410507678986,1481.8998244404793,1985.3172299546604,903.2928199107149
-1489.1177978515625,94.13182640075684,1584.1179667711258,1489.986140370369,1316.5460011133669,816.8432965185466
-1498.6005859375,95.77110666036606,1593.4923114776611,1497.721204817295,2103.804004432576,712.5442556983364
-1505.046875,91.99594581127167,1600.1832011938095,1508.1872553825378,477.2825942986477,1272.4790937826228
-1528.1439208984375,84.29721224308014,1623.5634845495224,1539.2662723064423,522.2730395909102,764.8010807012578
-1521.8892822265625,91.28706741333008,1617.0027070045471,1525.715639591217,482.59535177813507,950.7845269361366
-1538.51806640625,93.22472697496414,1633.5136160850525,1540.2888891100883,565.106291705915,1177.9218999751097
-1559.8184814453125,90.89181077480316,1655.0534400939941,1564.161629319191,2632.0701571236646,946.5475924626016
-1564.611328125,89.502013027668,1659.938717365265,1570.436704337597,473.6032510682621,592.4197028700626
-1563.2630615234375,94.84968829154968,1658.306271314621,1563.4565830230713,472.8536939504896,676.8400866773623
-1582.658203125,87.68033766746521,1677.947889328003,1590.2675516605377,470.52879544742075,922.6014465683154
-1593.9263916015625,89.21429324150085,1689.108956694603,1599.894663453102,475.3129444120339,459.4953624278866
-1606.179931640625,84.7389246225357,1701.598728299141,1616.8598036766052,657.3635092649236,906.0094583843705
-1608.4857177734375,85.27770900726318,1703.8827774524689,1618.6050684452057,461.133877806294,639.3088507266115
-1619.4739990234375,84.2702728509903,1714.8822234869003,1630.61195063591,467.88491823400045,755.3756862358695
-1616.7166748046875,85.28731489181519,1712.001293540001,1626.7139786481857,1026.530032921665,804.3903090698152
-1636.5289306640625,85.04430675506592,1732.112096786499,1647.067790031433,478.907795787744,629.113030611996
-1634.2435302734375,80.7427808046341,1729.7911049127579,1649.0483241081238,2991.8702152747665,928.259662001652
-1628.5653076171875,81.5433349609375,1724.1940228939056,1642.6506879329681,3455.096162719913,2229.861776050656
-1648.845458984375,83.36835253238678,1744.4401491880417,1661.071796655655,684.703279326336,1701.3332220009797
-1660.1815185546875,89.72005093097687,1755.5604020357132,1665.8403511047363,476.15950027227944,516.6670363925854
-1652.8656005859375,83.1776397228241,1748.385512828827,1665.2078731060028,2652.4509169694184,1343.651535201597
-1672.8975830078125,82.13446652889252,1768.3180104494095,1686.183543920517,2109.1886247660705,1538.389880740781
-1676.892578125,78.48332726955414,1772.5475560426712,1694.064228773117,470.07371459797275,506.8329764271469
-1689.9383544921875,80.34457993507385,1785.5848455429077,1705.2402656078339,1041.988066837492,990.8340433663409
-1694.1373291015625,78.22462666034698,1789.8294032812119,1711.6047766208649,703.9740964624631,491.4951465834218
-1706.6446533203125,79.18842267990112,1802.2957475185394,1723.1073248386383,468.38153485973515,522.1812238695171
-1705.958251953125,75.38766765594482,1801.7512508630753,1726.3635832071304,562.3637045073627,968.87382223517
-1721.904052734375,79.13523232936859,1817.5978116989136,1738.462579369545,681.7932315590281,511.97255404045325
-1723.52001953125,80.72895121574402,1818.9610987901688,1738.2321475744247,881.1579803043866,946.0856287733455
-1726.6148681640625,77.51453280448914,1822.3988299369812,1744.884297132492,452.7909371800562,480.2898018313734
-1735.0277099609375,76.32408559322357,1830.844720840454,1754.5206352472305,597.9602798740423,703.8007888983204
-1738.592041015625,76.28600907325745,1834.2435392141342,1757.9575301408768,563.0952787401426,496.07678856075734
-1734.408203125,79.43481194972992,1830.0647978782654,1750.6299859285355,2369.1617766081276,1147.9931998391635
-1755.4849853515625,78.2863620519638,1851.1783375740051,1772.8919755220413,1194.552957637406,714.433655829118
-1757.7633056640625,78.68476915359497,1853.5084689855576,1774.8236998319626,512.9829337261142,1012.3431955971516
-1762.5888671875,74.19179368019104,1858.4738676548004,1784.2820739746094,1427.213130463175,722.9325103616002
-1766.1448974609375,74.83202159404755,1862.0120528936386,1787.180031299591,1470.6654482539948,601.8414430584444
-1781.299560546875,74.55849266052246,1877.0370372533798,1802.4785445928574,649.9876395015494,1759.8793166739954
-1775.63671875,75.00400876998901,1871.4648171663284,1796.4608083963394,3630.3133285151403,742.3607694757713
-1790.4207763671875,77.11071014404297,1886.296128153801,1809.185418009758,470.6608867149342,620.7721310552404
-1778.727294921875,74.15532839298248,1874.5765743255615,1800.421245932579,1821.0462850530876,1204.9470853380642
-1792.0010986328125,75.01076126098633,1887.8017301559448,1812.7909688949585,2451.8641604516633,630.8235798610565
-1798.79638671875,71.55508279800415,1894.8411021232605,1823.2860193252563,449.3876015211508,449.9155518358727
-1802.6085205078125,74.34408438205719,1898.4237879514694,1824.0797035694122,1667.5647956652701,1244.1918517927331
-1802.3917236328125,71.53768169879913,1898.3163957595825,1826.7787140607834,2321.1846759252217,804.8250988668888
-1808.6632080078125,72.84674072265625,1904.4543704986572,1831.607629776001,513.9003188062461,452.7628614987078
-1814.6719970703125,76.77269184589386,1910.5038166046143,1833.7311247587204,844.424271333286,701.5626869051011
-1817.659423828125,74.82598423957825,1913.5286992788315,1838.7027150392532,890.384440290048,716.5066062143476
-1826.3487548828125,74.78218245506287,1922.1623746156693,1847.3801921606064,2181.2405623027544,1211.92119456519
