loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2696.919189453125,20863.573715671897,2733.3103272765875,-18130.26338839531,-4.57965482640131,-233.21254038280603
-3479.30224609375,26512.39405274391,3491.974088907242,-23020.41996383667,260.45222476370145,-146.5509894611618
-3820.94580078125,30287.860121011734,3831.0444643497467,-26456.815656661987,106.4903531324541,-182.67258277132768
-4009.907470703125,33115.494651556015,4019.158683538437,-29096.335968017578,-17.146632820529504,-86.5788170871739
-4165.20458984375,35414.41851425171,4174.250410079956,-31240.168104171753,-179.91519924795983,-144.00675922146394
-4294.08984375,37512.045107364655,4302.766697406769,-33209.278409957886,198.88950440119714,-223.4212471490905
-4395.1259765625,39322.02155709267,4403.020960092545,-34919.00059700012,114.6768202636114,-115.77356801467181
-4498.15576171875,41344.366294384,4506.03896856308,-36838.32732582092,267.03366669185436,-201.14416208042033
-4593.49169921875,43167.4442358017,4600.97820186615,-38566.46603393555,238.33147657962405,-103.24292142353713
-4666.9404296875,44815.8496632576,4674.655525684357,-40141.19413757324,127.58437526721404,74.32347616890945
-4738.00244140625,46441.087879657745,4745.418697834015,-41695.66918182373,516.490711231118,46.434758216720105
-4802.392578125,48094.625648498535,4810.071271896362,-43284.55437660217,272.541214940137,-204.71884983655454
-4848.16748046875,49641.73756837845,4857.435421466827,-44784.30214691162,199.73500828760993,26.709288073038387
-4917.57421875,51163.349730968475,4925.019946575165,-46238.32978439331,420.966402557677,-61.47254882266465
-4953.7646484375,52421.49556064606,4960.328465461731,-47461.167095184326,1307.6713292612174,118.11634800942906
-4999.25439453125,54155.78528881073,5005.840094566345,-49149.945194244385,439.75288409728876,-116.29810282343855
-5038.18994140625,55042.337433815,5043.819844245911,-49998.51758956909,1949.09469653263,135.68180089184352
-5064.6943359375,56410.739750385284,5071.303757190704,-51339.43599319458,2530.347175235117,428.94450092969873
-5111.625,57974.4575047493,5117.609158039093,-52856.848346710205,2555.786573465007,34.73909455568595
-5138.4130859375,58762.92893409729,5145.101694107056,-53617.827239990234,2670.559588289358,154.1465273207507
-5184.34228515625,60718.14099693298,5189.960123062134,-55528.18087387085,2755.9724240718783,-22.55631060890922
-5194.33984375,61932.187443733215,5200.130291938782,-56732.05715179443,1091.0100383850865,264.55976582148537
-5211.6455078125,62436.96784448624,5217.13201379776,-57219.83583068848,2887.4946778600665,798.8045877640636
-5246.8330078125,63676.752559661865,5252.6467361450195,-58424.105823516846,6314.567284831193,-29.28255746695006
-5267.16552734375,64629.50172281265,5273.392843723297,-59356.108879089355,8234.608113047234,392.772758354243
-5302.49853515625,66038.10316848755,5309.359264373779,-60728.74390411377,2566.94087002375,112.21583356546753
-5321.5966796875,66889.29038953781,5327.027492046356,-61562.262897491455,6331.842391550183,56.04261023078806
-5342.0576171875,68131.67281293869,5347.400378704071,-62784.27243423462,5023.65287000885,375.40739425795
-5358.74072265625,68277.43547391891,5364.649928569794,-62912.78554534912,2078.9772735923016,412.58233898107363
-5370.41064453125,69140.9879398346,5375.4336948394775,-63765.55424499512,8250.457857683912,763.6433769394714
-5394.00537109375,70729.13193655014,5398.6306738853455,-65330.501262664795,3541.528241795382,252.59249901208923
-5425.38916015625,71637.51144075394,5429.778088092804,-66207.73335266113,3291.3967813345894,578.5840813113689
-5427.83837890625,72089.67571687698,5433.3594670295715,-66656.31624984741,6124.555385044395,188.65670358594747
-5443.330078125,72987.61122131348,5448.113121032715,-67539.49810028076,8706.696799790216,619.04021997005
-5449.76611328125,73423.54585790634,5453.912820339203,-67969.63303756714,8302.131256394443,433.0651419457543
-5467.97509765625,74567.06784629822,5472.840589523315,-69094.2272567749,2508.120479814004,670.6066230778995
-5498.72265625,75055.9064950943,5502.689549446106,-69553.2169456482,7169.603453999242,876.172971766838
-5486.39404296875,76239.16798496246,5490.057454109192,-70749.11053085327,6906.87603973322,379.44712643972156
-5522.62744140625,77310.68222808838,5526.211231231689,-71784.47099685669,8575.555109917997,254.3734569199547
-5510.60546875,76620.35524988174,5515.1108384132385,-71105.2444114685,8283.724686677157,300.24172500526663
-5540.2646484375,77696.1100230217,5543.68331861496,-72152.42670440674,7768.89051187508,99.7797279074013
-5548.3251953125,79329.47315454483,5551.211145877838,-73778.26200866699,5709.694511995315,212.15684546633437
-5559.96630859375,80033.25199747086,5563.538282871246,-74469.71371459961,9990.418092227676,391.3823893501035
-5583.6171875,80059.95614719391,5586.388619422913,-74473.567527771,6451.1094161925,584.3512632571013
-5585.66796875,81326.45176506042,5589.794073104858,-75736.65769195557,9331.372671962548,884.2514706517992
-5598.07763671875,81177.44425678253,5601.818844795227,-75575.6254119873,10801.2907211803,667.9575001032006
-5603.5234375,81333.60901260376,5607.332012176514,-75726.27700042725,8410.613391849356,385.3564258988644
-5628.26025390625,82983.76406908035,5631.35693025589,-77352.40713882446,7780.953976216889,1071.2045001512154
-5624.54296875,83618.71914291382,5627.693279266357,-77991.02586364746,6972.541890611542,1347.0742486435413
-5639.16552734375,83328.46801710129,5642.614341259003,-77685.85367584229,7528.00824868428,500.985590909426
-5650.8818359375,84443.11505174637,5654.274082660675,-78788.8409690857,5790.737766768254,1014.2591818386929
-5658.35498046875,84647.85076665878,5661.992867946625,-78985.85789871216,10632.17492167252,1544.4784255897139
-5665.791015625,85569.30934047699,5669.224310874939,-79900.08502960205,6599.562007517615,422.93349397786994
-5679.0849609375,86362.14908313751,5682.3798723220825,-80679.76921081543,7285.321221433085,1088.9542093834139
-5680.05224609375,85978.53650140762,5683.589331150055,-80294.94717025757,8834.186726735064,1079.0869303950674
-5688.68017578125,86774.99145746231,5691.571501255035,-81083.41995620728,7054.677241958964,366.72638280487695
-5701.583984375,87328.05298805237,5704.737134933472,-81623.3158531189,4102.267349122826,892.648155495066
-5706.306640625,87869.41724348068,5709.290492534637,-82160.12675094604,10503.746556390857,799.7520531990738
-5715.91259765625,88697.62187623978,5718.838379383087,-82978.78349685669,7069.681687914958,959.1850524966228
-5725.2060546875,88755.49130105972,5728.2180161476135,-83027.27328491211,10908.901188854088,724.3726327224365
-5722.0693359375,89035.81108093262,5724.643795013428,-83311.16728591919,9602.751116355143,876.8813554124324
-5734.50927734375,89290.61630344391,5737.2679986953735,-83553.34830474854,7910.050368165497,1062.544360821807
-5744.51708984375,90270.97846221924,5747.073986053467,-84523.90447616577,6048.893418964808,1252.0623552755026
-5755.4306640625,90847.69455194473,5758.161177158356,-85089.53337478638,8964.184794090588,1513.8286108556692
-5758.8125,91127.77251386642,5761.4241824150085,-85366.34833145142,9430.418443233464,399.00590923347374
-5768.23193359375,91869.83895254135,5770.729825496674,-86099.10912704468,5293.526504943928,405.47880379445405
-5769.76416015625,91474.92173671722,5772.112193107605,-85702.80954360962,7444.94202413959,746.3404559506903
-5788.3291015625,92394.94274377823,5790.927763462067,-86604.01498031616,7669.815044932155,201.76453428579532
-5782.2294921875,92510.49656295776,5784.954959869385,-86725.54160308838,9741.945596228094,388.5355680529708
-5791.6396484375,91737.40524673462,5794.157138824463,-85943.24810791016,6649.865916658423,691.3899037912237
-5798.263671875,93046.94821453094,5801.020670890808,-87245.92754364014,11211.010943566705,972.5809085332592
-5806.5478515625,94295.47579526901,5808.82373380661,-88486.6520614624,9554.988805101293,1416.871139695125
-5808.5185546875,94164.45432281494,5810.882289886475,-88353.57203292847,8056.52208194036,1362.6760397313565
-5821.30615234375,94791.46157836914,5823.803268432617,-88967.65830993652,9479.098827212532,2191.671381173319
-5830.45947265625,95258.17887067795,5832.795127391815,-89425.38374328613,10941.729102459678,830.3902826197589
-5836.888671875,94766.68011379242,5838.992716789246,-88927.68739700317,6440.7089921694505,-63.164672488853306
-5835.662109375,95514.19272613525,5838.265697479248,-89675.927028656,6233.440867272121,886.6887239335199
-5845.84326171875,96300.42791080475,5847.972908973694,-90452.45500183105,11061.013284930103,1138.7988301719013
-5860.7890625,96855.22603940964,5863.088664531708,-90992.13737487793,5293.061118658099,1454.6528669320783
-5855.47216796875,97101.40887403488,5857.862914562225,-91243.54595947266,7781.5662031851625,2476.7874639533256
-5862.4482421875,97353.58779382706,5864.677027225494,-91488.91076660156,11166.698071109557,3530.115858535492
-5860.3212890625,97003.22334480286,5863.122926712036,-91140.10041809082,5850.699729890281,2911.8953763599698
-5856.11376953125,98287.30154895782,5858.27020740509,-92429.03134155273,10846.568171385708,639.3835071938302
-5888.77978515625,98968.15989398956,5891.065979957581,-93077.09391403198,11145.299016401881,594.2906799525695
-5867.52197265625,97412.20230150223,5869.742409229279,-91542.45989227295,10332.349727737272,1605.0519539422262
-5878.541015625,97905.8183169365,5880.755511760712,-92025.06280517578,9238.275215266407,1394.6054271006228
-5879.408203125,99116.28422784805,5882.268530368805,-93234.01569747925,10178.11815158877,3075.6413542856412
-5880.076171875,98650.72981834412,5882.380334854126,-92768.34948348999,7830.920520651094,2195.10744094839
-5887.23779296875,99603.09226989746,5889.678688049316,-93713.41358184814,8493.10526606506,1738.8484513077667
-5892.974609375,99826.29772424698,5895.392488956451,-93930.90523529053,8775.845773502337,1148.6362760033703
-5909.78759765625,101007.88023042679,5911.916080951691,-95095.9641494751,10382.939134839116,1308.4750639515821
-5922.29345703125,100448.0860543251,5924.7128167152405,-94523.37323760986,8800.152344174023,3823.1237336711624
-5923.70556640625,101117.41399908066,5925.677167415619,-95191.73683166504,5762.137292162562,719.7917254664886
-5925.0185546875,101581.94842386246,5927.004156589508,-95654.94426727295,11154.909619166574,963.8019748784911
-5923.73095703125,101389.78379535675,5925.574131965637,-95464.20966339111,9704.081632206675,576.8220919871853
-5945.26708984375,102495.75940465927,5947.572049617767,-96548.1873550415,10988.424943924783,1390.5923476464084
-5943.16845703125,101800.62366247177,5945.067487239838,-95855.55617523193,8144.612069452482,2089.7288154894854
-5929.2646484375,102412.25676059723,5931.982552528381,-96480.27420806885,7808.376813064882,5241.138977099601
-5930.26904296875,101910.56720161438,5932.93780708313,-95977.62939453125,11247.48009993086,1391.1461747256806
-5950.1357421875,103271.84498596191,5952.156150817871,-97319.68883514404,8330.238871177684,1820.569499999506
-5957.1455078125,103345.21672725677,5959.346167564392,-97385.87055969238,9346.720525150175,1487.7643852937963
-5953.23486328125,103635.9690694809,5954.828406333923,-97681.14066314697,9336.434820572636,406.376793966219
-5963.73486328125,103502.32701015472,5965.772749900818,-97536.5542602539,11356.025857303819,1491.2116718567236
-5966.6044921875,104725.35181093216,5968.707417011261,-98756.6443939209,9971.68762943157,2054.492393594921
-5981.828125,105071.1083688736,5983.615723609924,-99087.49264526367,8884.076313666013,3406.4836374741744
-5974.6337890625,104662.61583328247,5976.408145904541,-98686.20768737793,6817.376292613271,2978.903331065688
-5988.34375,105655.30363416672,5990.304534435272,-99664.99909973145,8755.721364733672,3562.125180776768
-5968.50244140625,104315.46175527573,5970.664834499359,-98344.79692077637,10995.169187377098,3817.10871529019
-5983.56787109375,104058.36009120941,5985.971182823181,-98072.38890838623,8658.978387040044,388.42634460577534
-5984.455078125,106427.2201051712,5986.67394733429,-100440.54615783691,11248.19801166116,917.081103883154
-6014.48876953125,107304.6209640503,6016.517601013184,-101288.10336303711,9442.732216932249,1628.1963105443344
-6006.7470703125,107214.47834253311,6008.598467350006,-101205.8798751831,11090.457497651409,1170.0471037297716
-6016.59423828125,106490.77852010727,6018.502839565277,-100472.27568054199,10765.234019530455,3092.946251694265
-6014.50390625,106688.18800830841,6016.032032966614,-100672.1559753418,6185.9513553425595,853.2833153560766
-6001.53564453125,106809.5412812233,6003.774176120758,-100805.76710510254,8170.934394695907,892.9437157996965
-6010.6728515625,108128.5854768753,6012.510258674622,-102116.07521820068,8400.66640094936,1894.6993683713376
-6021.7431640625,108935.25957155228,6023.452518939972,-102911.8070526123,8204.383302590195,1346.3403287600706
-6025.1220703125,109487.70280408859,6026.891929149628,-103460.81087493896,8692.050363897153,2037.7443149350897
-6023.60546875,108977.8075633049,6025.318221569061,-102952.48934173584,8931.563498113897,1522.3586462945023
-6032.47314453125,108553.20129489899,6034.231545448303,-102518.96974945068,10728.06567067649,2058.6218352624005
-6023.07177734375,108757.64597129822,6024.980550765991,-102732.66542053223,11000.567135475812,1379.3431720179296
-6030.6376953125,109476.26742124557,6032.632853984833,-103443.63456726074,6765.122336958477,3305.060876255181
-6051.2548828125,109350.63801240921,6052.806354999542,-103297.83165740967,9460.898243106432,1054.7777932341073
-6052.40087890625,109161.9600815773,6054.4015946388245,-103107.55848693848,9008.04443408595,3060.6347374259217
-6050.97509765625,108821.58601522446,6052.855477809906,-102768.73053741455,9807.995610611408,2056.3296216412805
-6049.65771484375,110609.28789424896,6051.228407859802,-104558.05948638916,8990.072915167932,4427.999466871549
-6046.62744140625,111212.67242240906,6048.472379684448,-105164.20004272461,4033.1281566291996,1451.1676331342335
-6050.201171875,109918.76446390152,6052.927038669586,-103865.83742523193,10035.094591265939,1799.7082945833195
-6064.7822265625,111766.59247398376,6066.631704330444,-105699.96076965332,9887.352171415747,2335.203352973019
-6061.5615234375,111425.6568312645,6063.004518032074,-105362.65231323242,10982.184840231183,723.61715858144
-6055.93310546875,110621.63461971283,6057.67359828949,-104563.96102142334,8949.981779467415,726.3336562948891
-6065.94580078125,110808.24011659622,6067.6373562812805,-104740.60276031494,7293.4612988605895,3354.742398129941
-6072.07080078125,111855.48082256317,6073.94446849823,-105781.53635406494,7592.363165075492,3879.80514439765
-6067.404296875,112313.24749231339,6069.242739200592,-106244.0047531128,8836.733892173845,316.62853366473473
-6073.9912109375,113740.54854536057,6075.8631892204285,-107664.68535614014,9124.210673722388,946.337605467634
-6073.58935546875,111961.26597595215,6075.732482910156,-105885.53349304199,7568.944651912863,2195.4307040104204
-6089.31591796875,113119.60849142075,6091.539285182953,-107028.0692062378,7644.502575689186,2582.8266787898838
-6081.49951171875,112742.97698450089,6083.055704593658,-106659.92127990723,10687.963682323112,1554.2874834119248
-6088.99072265625,112690.90709924698,6090.744944095612,-106600.16215515137,6425.711611402858,3318.984344416047
-6091.4306640625,111881.72477006912,6093.528099536896,-105788.19667053223,8373.180465084444,248.70510824397738
-6091.97216796875,113309.10020112991,6093.585880756378,-107215.51432037354,6718.8317338827155,345.45579740382755
-6099.146484375,113960.34207868576,6100.861098766327,-107859.48097991943,6227.980986096629,340.5406436102658
-6106.828125,114391.1159915924,6108.302759170532,-108282.81323242188,10002.689163781579,938.3158603520926
-6104.98583984375,116226.7676358223,6106.771458148956,-110119.99617767334,9063.903979187737,2224.617055481227
-6109.9541015625,114994.82947731018,6111.517595291138,-108883.31188201904,11100.702755842054,1554.738652490381
-6099.6142578125,113098.29328107834,6101.145110607147,-106997.14817047119,7834.063954342244,1981.0845531119219
-6115.5341796875,114989.02478027344,6117.097763061523,-108871.92701721191,10948.063760286637,1188.3207959459085
-6106.83251953125,115220.8554930687,6108.299592494965,-109112.55590057373,9171.817775285435,1734.3097988208162
-6112.56298828125,114385.5943236351,6114.060128688812,-108271.53419494629,6392.259124991934,1853.5127168559952
-6125.3291015625,117250.46526765823,6127.15900850296,-111123.30625915527,5609.244908346174,2108.4031726033986
-6112.31982421875,115577.06665372849,6113.941051006317,-109463.12560272217,7954.26716908151,1212.287107539529
-6112.67431640625,115347.85686779022,6114.206767082214,-109233.65010070801,8578.919247944139,1248.967949221118
-6131.76416015625,116689.81679916382,6133.387493133545,-110556.42930603027,8921.067513125572,3580.7708038563724
-6128.05078125,117174.50499486923,6130.077146053314,-111044.42784881592,10967.379807373558,2525.164978637267
-6121.42041015625,116593.17782974243,6123.045108795166,-110470.13272094727,11183.69840033683,2020.1442067065086
-6145.654296875,118097.2022972107,6147.229038238525,-111949.97325897217,10446.624143999938,5257.157985806014
-6145.4140625,117965.18961000443,6146.797092914581,-111818.39251708984,8098.284268369217,596.1717749581201
-6134.4970703125,116930.89546823502,6135.980032444,-110794.91543579102,8403.363442768976,1621.2787321921692
-6143.66259765625,117659.37799739838,6145.015341758728,-111514.36265563965,11028.03253787532,1205.7491328280544
-6153.12158203125,118241.89455604553,6154.412256240845,-112087.48229980469,9169.124586780883,2378.3409599535044
-6141.91796875,117514.76638317108,6144.181414604187,-111370.5849685669,10996.527824679204,2191.2578363049515
-6156.07275390625,118685.72917032242,6157.680250644684,-112528.04891967773,8675.814787160822,1821.6497318944835
-6150.68212890625,118106.48728704453,6152.19366979599,-111954.29361724854,10617.454815062696,1739.279898535167
-6140.478515625,119012.87044477463,6141.863234996796,-112871.00720977783,10185.759257200461,4777.203689444132
-6160.2578125,119784.95623111725,6161.54678440094,-113623.40944671631,6665.834347697266,2856.112344147377
-6159.994140625,119628.51011991501,6161.641246318817,-113466.86887359619,7636.363778229384,869.5837413150784
-6172.8701171875,119576.0796380043,6174.380106449127,-113401.69953155518,10775.117546572465,619.6837149411215
-6170.71533203125,120286.17354345322,6172.109731197357,-114114.06381225586,7509.91123658058,704.7267817397016
-6153.97998046875,118527.85641050339,6155.427897930145,-112372.42851257324,9645.735536436938,1101.0878829135968
-6164.06884765625,120635.86462068558,6165.567539691925,-114470.29708099365,10793.29487020127,1006.8028723023742
-6167.39892578125,119872.62987947464,6168.783916950226,-113703.84596252441,8368.537967192282,1965.9517395982461
-6172.99072265625,121615.49070835114,6174.387291908264,-115441.10341644287,9867.510897128679,1242.9794820257366
-6176.806640625,119907.57616186142,6178.418805599213,-113729.1573562622,7665.242606963302,2023.0111501443607
-6180.05078125,121685.47426557541,6181.171485424042,-115504.30278015137,10794.260983885339,2341.665603151703
-6181.12890625,120857.13638877869,6182.773160934448,-114674.36322784424,9654.179767412197,2751.1093508229565
-6180.2021484375,122477.87644052505,6181.792257785797,-116296.08418273926,9508.762630826313,1511.027458200951
-6172.890625,120358.90723228455,6174.339605331421,-114184.56762695312,5754.433348024332,5479.46457693078
-6188.82177734375,121758.08358001709,6190.445587158203,-115567.63799285889,5204.363887591457,2033.4866389068968
-6191.923828125,122379.59110689163,6193.343029499054,-116186.24807739258,5570.394892837718,2062.9110354937657
-6192.92236328125,121772.33612966537,6194.309731960297,-115578.02639770508,8976.7243133225,68.0901884222939
-6215.78564453125,122362.80660533905,6216.89978313446,-116145.90682220459,10973.529105272022,5597.694184601579
-6193.45458984375,124046.63429450989,6194.778718948364,-117851.85557556152,10251.805958741776,4250.275607801336
-6206.0498046875,121856.93273258209,6207.69677066803,-115649.23596191406,10972.415720603349,952.2615292332199
-6195.623046875,123148.30440568924,6196.942551136017,-116951.36185455322,9301.762474155776,1317.9915307744627
-6193.7783203125,122744.17374420166,6195.150299072266,-116549.0234451294,10876.403549885366,1705.6204081569244
-6189.36669921875,121792.8911151886,6190.824640274048,-115602.06647491455,8627.104363892706,3320.542091844497
-6219.01708984375,124287.92119169235,6220.165896892548,-118067.7552947998,9182.500809515583,1909.4701155655887
-6210.13525390625,124019.0638885498,6211.634742736816,-117807.42914581299,8218.350040338464,999.4131640119185
-6224.31494140625,124314.17495632172,6225.551489830017,-118088.6234664917,10005.908905937973,548.558663607625
-6208.435546875,125414.38640832901,6209.782244205475,-119204.60416412354,8897.267270402328,3940.801245606401
-6219.77099609375,123177.62087249756,6221.071762084961,-116956.5491104126,7344.709727684094,924.9413093944671
-6215.857421875,123755.21178865433,6217.09879732132,-117538.11299133301,7822.307151245203,472.1339348521471
-6212.3515625,125373.11224031448,6213.57926607132,-119159.53297424316,11053.603797451326,1260.367367517919
-6226.45654296875,123632.71183252335,6227.771677494049,-117404.9401550293,11061.239200201586,893.317149730934
-6214.46826171875,123622.9381365776,6215.567729473114,-117407.37040710449,10579.274771052984,2969.4092795338283
-6249.9619140625,126354.14837217331,6251.206828594208,-120102.9415435791,7541.014274223763,1453.8861990561438
-6232.37939453125,126513.96004295349,6233.852819442749,-120280.10722351074,11142.216119161054,2357.5908413321604
-6229.810546875,125618.57471990585,6230.987836360931,-119387.58688354492,11105.740455811097,370.7187661589145
-6233.9462890625,125847.87927055359,6235.289304733276,-119612.58996582031,10599.395512128844,2232.5611154649414
-6238.265625,126227.9171204567,6239.434408664703,-119988.48271179199,11245.469237376046,1979.17999554618
-6232.0673828125,126168.42657279968,6233.307096481323,-119935.11947631836,8395.067318887994,1828.5351678670916
-6236.7216796875,126853.40616607666,6238.174346923828,-120615.23181915283,10671.490417228739,2323.117322002615
-6234.79443359375,126225.27417898178,6235.903970241547,-119989.37020874023,11101.246707524555,2472.833164170583
-6244.4892578125,126529.60207462311,6245.62051486969,-120283.98155975342,9187.62325788054,431.1025976628515
-6262.54736328125,126595.32079839706,6263.757970333099,-120331.56282806396,10251.124973749356,3400.07516995393
-6247.31201171875,126604.60890769958,6248.838628768921,-120355.77027893066,10975.081297416978,3591.229867605879
-6247.822265625,126989.42349767685,6249.071729183197,-120740.35176849365,8648.109679816975,1148.248806556376
-6250.7724609375,128362.46121358871,6251.832200527191,-122110.62901306152,10814.914835828667,2221.2854206090165
-6258.2802734375,127725.91603326797,6259.340853214264,-121466.57518005371,8594.643587773675,2765.4472863521323
-6246.66162109375,125758.82937049866,6248.173677444458,-119510.6556930542,10651.242956322643,1271.5346495399012
-6250.5166015625,127015.03424358368,6251.450686454773,-120763.5835571289,10792.2098168943,2606.5712693643227
-6235.6953125,127452.06920862198,6237.0127511024475,-121215.05645751953,10607.475822273287,1310.5717676802662
-6266.345703125,128244.03598451614,6267.585888385773,-121976.45009613037,5538.987510310124,3088.5132774097247
-6267.43310546875,128579.80733251572,6268.555310726166,-122311.25202178955,10718.144667465218,3267.553465894364
-6260.34814453125,129263.28093624115,6261.540877342224,-123001.74005889893,11043.1728402085,633.7296867368273
-6262.2578125,128856.26669597626,6263.624262809753,-122592.6424331665,11099.711652694625,1573.6120994225669
-6255.841796875,128079.301176548,6257.120520114899,-121822.1806564331,7400.764996900846,2609.3986854036166
-6266.6533203125,128818.622402668,6267.968235492706,-122550.6541671753,9356.587240334677,1873.321043668701
-6257.3515625,129676.01298666,6258.700402736664,-123417.31258392334,8603.907849380932,3304.081813515578
-6274.15625,128835.0916314125,6275.3688225746155,-122559.72280883789,8224.4385546275,3875.2331468434795
-6273.3291015625,129471.85342121124,6274.57856464386,-123197.27485656738,11205.207933503072,1419.4833573116737
-6272.3173828125,129081.62929677963,6273.671601772308,-122807.95769500732,8550.14591431273,2542.670890731345
-6278.1630859375,129799.32699108124,6279.186808586121,-123520.14018249512,9945.625003788908,2058.6207390561453
-6267.13134765625,129894.53092050552,6268.539389133453,-123625.99153137207,5703.208492879093,2235.9185724751383
-6287.74462890625,130856.67403459549,6289.167023181915,-124567.50701141357,6404.359633775032,3626.7127668385606
-6275.591796875,130109.48878765106,6276.630045890808,-123832.85874176025,10872.865903069269,2318.2088373262636
-6275.73876953125,131548.20744228363,6277.062132835388,-125271.14530944824,8963.335072880094,3575.259413298964
-6286.166015625,130465.3351893425,6287.453559398651,-124177.88162994385,8709.492544407703,2516.1493426780507
-6280.98681640625,129831.74532556534,6282.287950992584,-123549.45737457275,11123.071794930864,2231.508836397508
-6283.2314453125,130099.37176036835,6284.749484062195,-123814.62227630615,8981.234934576674,3715.6653230679794
-6288.14892578125,131198.87902641296,6289.419477462769,-124909.4595489502,6563.351660265369,2069.5525164862015
-6300.62158203125,132451.47160100937,6301.792394161224,-126149.67920684814,10595.077256736604,4114.594106026779
