loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2051.23193359375,241.70691104233265,2747.525391072035,2505.818480029702,-5.007536218026269,-234.67433854031032
-2809.769775390625,122.22633790969849,3511.4977900981903,3389.271452188492,196.33752766551484,-138.70670233111855
-3111.31689453125,107.56953239440918,3813.6431300640106,3706.0735976696014,417.9802184449547,-151.68805306869496
-3310.398681640625,80.23767280578613,4013.8342740535736,3933.5966012477875,141.13150156807887,-116.40355371557416
-3446.53662109375,69.49065685272217,4150.44331908226,4080.952662229538,122.59930625875026,-43.29757051170717
-3579.089111328125,65.78318953514099,4282.928988933563,4217.145799398422,287.4363417822418,130.81614544468533
-3659.068603515625,76.81640100479126,4362.2175278663635,4285.401126861572,562.6142600837886,-51.84782883749134
-3765.23193359375,57.49578380584717,4469.218152761459,4411.722368955612,206.7592829580172,10.375057609901399
-3839.636962890625,57.86613726615906,4543.653000354767,4485.786863088608,781.4352127806396,-87.51671384468315
-3905.83935546875,51.43476581573486,4610.175285816193,4558.740520000458,1179.550597066416,-83.34552197260274
-3981.45849609375,59.20518112182617,4685.250326156616,4626.04514503479,881.2589080097878,69.79507640799135
-4029.267822265625,40.557769536972046,4733.9636490345,4693.405879497528,536.5714231756363,-145.37242564901993
-4097.10009765625,52.72908568382263,4801.133346557617,4748.404260873795,1426.2964503421479,-100.73789523313435
-4139.42626953125,53.6386821269989,4843.530292034149,4789.89160990715,665.6251743953435,6.892383898539515
-4173.12548828125,46.205060958862305,4877.322910785675,4831.117849826813,3296.75575225002,-74.37427942459871
-4204.3681640625,51.932050943374634,4908.33181476593,4856.3997638225555,2929.442236184369,-153.96212907886334
-4244.033203125,42.45536231994629,4948.44772195816,4905.992359638214,6547.5569126082755,-58.347633996008405
-4285.30029296875,50.764638900756836,4989.294903278351,4938.530264377594,2672.744032665054,-13.492903333591022
-4314.49951171875,48.96585988998413,5018.376872062683,4969.411012172699,6270.7921145367445,69.12171066095371
-4347.7802734375,46.13177680969238,5051.880640506744,5005.748863697052,7779.078381633374,55.25763401686679
-4367.28466796875,30.01144313812256,5072.118670463562,5042.107227325439,5703.683765262445,32.68156250868839
-4387.509765625,42.5460991859436,5091.730700492859,5049.184601306915,7220.665285322456,-176.83037506182905
-4411.53271484375,35.73886156082153,5116.031902313232,5080.293040752411,5670.6415022077945,-197.31573161979495
-4426.0615234375,24.58145570755005,5131.131778240204,5106.550322532654,7675.074934049349,219.03730758632437
-4448.94287109375,31.682706356048584,5153.687002658844,5122.004296302795,4982.41531625966,582.7296012365019
-4470.54296875,39.56905698776245,5174.861452579498,5135.292395591736,6714.850605793751,-96.30623119010673
-4478.80419921875,35.029630184173584,5183.334356307983,5148.30472612381,8104.539590004393,112.51816892862772
-4504.47021484375,33.12601613998413,5209.121106147766,5175.995090007782,10135.851695338888,233.94400906182523
-4512.4365234375,35.143277168273926,5216.877287387848,5181.734010219574,10768.073133813707,64.54974044343389
-4524.21923828125,34.35758686065674,5228.61683511734,5194.259248256683,6140.001564248511,303.3454843054017
-4555.7373046875,29.05733060836792,5260.441375732422,5231.384045124054,7530.928235412679,-43.01075928633998
-4565.15966796875,31.30677604675293,5269.777896404266,5238.471120357513,10912.810390476036,140.8830825864639
-4573.265625,25.989802837371826,5278.042090415955,5252.052287578583,8222.025814998877,1788.6986466786693
-4590.8212890625,39.855109214782715,5295.02614068985,5255.171031475067,4820.805480539219,268.6832320992106
