loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,20.37358972449644,13.802753576865886
-30223.69140625,4180.934347825125,30475.308562278748,26294.374214453623,341.15701851367777,77.98402845364983
-103606.7421875,-6761.107818603516,104433.49685668945,111194.60467529297,101.67661288259514,100.08302725879983
-110173.4140625,-8070.54557800293,111093.14451599121,119163.69009399414,83.40370331422142,54.02563215503538
-111275.5234375,-9068.161514282227,112277.29415893555,121345.45567321777,106.33462061771272,123.8849444705293
-111645.0234375,-9329.121276855469,112668.0817565918,121997.20303344727,59.65973341013037,70.03805479593805
-112047.6875,-9379.950637817383,113074.60127258301,122454.55191040039,126.5243994884853,78.05577071105593
-113228.40625,-9312.195602416992,114250.84780883789,123563.04341125488,79.9228899832967,85.04675392685297
-114847.0234375,-9247.576522827148,115865.39360046387,125112.97012329102,62.588943594875,118.47030901377715
-115189.359375,-9413.838348388672,116220.69149780273,125634.5298461914,58.55083061296681,85.54810533993415
-115770.7734375,-9508.375579833984,116809.2347869873,126317.61036682129,77.4336042319003,57.05897156488871
-117478.2421875,-9788.116760253906,118541.2904510498,128329.40721130371,69.42503979882136,113.65928679118107
-119492.0078125,-9428.679550170898,120523.21562194824,129951.89517211914,103.32341788424131,111.78211426684574
-119686.4921875,-9339.667770385742,120709.59825134277,130049.26602172852,89.09457381429308,68.10134078031072
-119784.234375,-9344.453002929688,120807.72442626953,130152.17742919922,61.95635669590818,54.6331128271388
-119898.875,-9337.608306884766,120921.81237792969,130259.42068481445,77.44781525192171,95.75926324770178
-120004.515625,-9342.187118530273,121027.87950134277,130370.06661987305,84.55323280219679,86.91529000889919
-120122.875,-9337.89682006836,121145.80892944336,130483.70574951172,79.97587198040146,89.26242033767694
-120236.3671875,-9341.663619995117,121259.7310333252,130601.39465332031,61.202263834616964,57.22975950629462
-120387.4453125,-9316.731384277344,121408.70068359375,130725.4320678711,70.2680336419176,66.39567201026509
-120484.84375,-9351.584167480469,121509.1549987793,130860.73916625977,75.78871751652156,101.6631261360175
-120653.703125,-9341.922012329102,121677.04289245605,131018.96490478516,66.12646867798621,69.2603127500121
-120840.671875,-9354.656951904297,121865.12881469727,131219.78576660156,89.60218618814793,99.40703012500931
-121100.421875,-9349.857635498047,122124.4935913086,131474.35122680664,80.23338031624796,80.80500377502312
-121420.609375,-9332.712432861328,122443.32312011719,131776.03555297852,85.65721338049613,107.71802434582548
-121761.34375,-9337.827987670898,122784.34672546387,132122.17471313477,93.77558124270868,65.3974788251119
-122170.3046875,-9358.19596862793,123195.0189666748,132553.21493530273,85.69288538775304,73.07955223510577
-123333.5859375,-9339.765655517578,124356.77578735352,133696.5414428711,106.46209201402876,82.32851961047439
-125527.2109375,-9324.046142578125,126549.02993774414,135873.07608032227,60.198453810867484,57.77569072240562
-125525.140625,-9340.21548461914,126548.33432006836,135888.5498046875,85.98960384277075,73.99384786955663
-125535.5703125,-9330.6513671875,126557.8984375,135888.5498046875,59.96426406430196,68.47063936322299
-125525.640625,-9339.8017578125,126548.748046875,135888.5498046875,74.66479374216367,73.43322404796092
-125501.203125,-9362.444534301758,126526.10527038574,135888.5498046875,80.89260591220041,117.85973178280024
-125520.0625,-9344.93032836914,126543.61947631836,135888.5498046875,86.6170346506389,56.340631744672706
-125528.1640625,-9337.442794799805,126551.1070098877,135888.5498046875,90.87920266777525,93.68071912762854
-125516.3828125,-9348.262390136719,126540.28741455078,135888.5498046875,59.47245818628816,92.2640243713859
-125532.421875,-9333.57406616211,126554.97573852539,135888.5498046875,91.58566057765199,75.63781210694702
-125524.78125,-9340.583938598633,126547.96586608887,135888.5498046875,75.58808159033315,51.74984855719441
-125523.1875,-9341.89875793457,126546.65104675293,135888.5498046875,101.17251866023264,72.21893490792603
-125545.125,-9321.865325927734,126566.68447875977,135888.5498046875,64.54229937024986,75.43099000187978
-125529.03125,-9336.669250488281,126551.88055419922,135888.5498046875,58.430080745347745,61.436314677317164
-125525.7734375,-9339.578308105469,126548.97149658203,135888.5498046875,72.6286779562601,100.01063234712005
-125519.5390625,-9345.434188842773,126543.11561584473,135888.5498046875,107.97612385205711,62.15532263898861
-125551.453125,-9316.05500793457,126572.49479675293,135888.5498046875,70.07733972587384,100.73590022831917
-125529.2109375,-9336.555374145508,126551.99443054199,135888.5498046875,83.37447061011838,76.78880183902656
-125522.2890625,-9342.796752929688,126545.75305175781,135888.5498046875,63.83091506710656,77.99630620709716
-125541.609375,-9325.115280151367,126563.43452453613,135888.5498046875,169.33126945280245,68.60169877508555
-125518.3203125,-9346.444900512695,126542.1049041748,135888.5498046875,95.09951830808438,144.8276832184963
-125534.21875,-9331.794250488281,126556.75555419922,135888.5498046875,77.85100521502984,52.34211639441707
-125530.90625,-9334.99966430664,126553.55014038086,135888.5498046875,110.32957001839219,78.42422625157903
-125550.546875,-9316.811279296875,126571.73852539062,135888.5498046875,77.24740091308125,118.45911934801151
-125520.890625,-9344.203201293945,126544.34660339355,135888.5498046875,67.22356336537568,99.50217181963785
-125526.328125,-9339.044387817383,126549.50541687012,135888.5498046875,70.29428164094239,63.11320368047113
-125534.78125,-9331.35482788086,126557.19497680664,135888.5498046875,85.03763132599387,51.794267884188535
-125539.828125,-9326.581329345703,126561.9684753418,135888.5498046875,53.50961935127782,60.711130165603706
-125519.703125,-9345.226211547852,126543.32359313965,135888.5498046875,101.21594047403376,93.32230427103124
-125521.546875,-9343.617218017578,126544.93258666992,135888.5498046875,93.97853939517519,78.70731991116946
-125519.4296875,-9345.48471069336,126543.06509399414,135888.5498046875,98.78369768727849,87.9615353929965
-125524.59375,-9340.599212646484,126547.95059204102,135888.5498046875,83.032395161673,64.62598764146196
-125505.0703125,-9358.731918334961,126529.81788635254,135888.5498046875,72.62729631565554,109.55981097124649
-125528.8359375,-9336.80551147461,126551.74429321289,135888.5498046875,76.39723567065954,92.7038243111676
-125533.75,-9332.198425292969,126556.35137939453,135888.5498046875,59.1207120128552,115.72795168755312
-125533.0,-9333.017105102539,126555.53269958496,135888.5498046875,83.8368301007609,59.682596506044554
-125522.953125,-9342.197555541992,126546.35224914551,135888.5498046875,97.8384876712308,84.2231142608524
-125535.375,-9330.85580444336,126557.69400024414,135888.5498046875,429.17198436581697,65.95971358710442
-125505.828125,-9358.054733276367,126530.49507141113,135888.5498046875,51.82784109643171,87.8968868114465
-125508.75,-9355.356521606445,126533.19328308105,135888.5498046875,104.69581623059872,80.90080511708263
-125508.2578125,-9355.763366699219,126532.78643798828,135888.5498046875,80.12398743093483,112.36142179052996
-125516.6796875,-9348.028244018555,126540.52156066895,135888.5498046875,135.17622915373,64.33135286853685
-125527.875,-9337.736602783203,126550.8132019043,135888.5498046875,84.35419157399745,102.49409608257508
-125525.1484375,-9340.20541381836,126548.34439086914,135888.5498046875,376.27838461178396,77.17873720447172
-125522.453125,-9342.733322143555,126545.81648254395,135888.5498046875,77.66372591117934,84.81710196794435
-125518.7109375,-9346.151489257812,126542.39831542969,135888.5498046875,51.000730124082935,113.95644137432524
-125530.640625,-9335.16340637207,126553.38639831543,135888.5498046875,60.184765405034135,94.73709228698321
-125518.0390625,-9346.671493530273,126541.87831115723,135888.5498046875,95.82073332247963,94.11755274443449
-125530.625,-9335.201522827148,126553.34828186035,135888.5498046875,57.73611591282321,90.01087604838706
-125525.984375,-9339.455200195312,126549.09460449219,135888.5498046875,77.80583109564793,169.65060284821587
-125527.1484375,-9338.326522827148,126550.22328186035,135888.5498046875,80.9693875592401,62.186411174779586
-125537.8671875,-9328.471145629883,126560.07865905762,135888.5498046875,74.30784081934655,118.75312741609929
-125530.9921875,-9334.68881225586,126553.86099243164,135888.5498046875,63.93029830541909,163.44827312137522
-125544.53125,-9322.237258911133,126566.31254577637,135888.5498046875,64.30658607504628,81.45300769830331
-125528.3046875,-9337.241165161133,126551.30863952637,135888.5498046875,93.76266979537856,71.90759580372357
-125539.25,-9327.229049682617,126561.32075500488,135888.5498046875,59.002656357757424,73.66007384906801
-125527.328125,-9338.220672607422,126550.32913208008,135888.5498046875,94.62883873588743,48.84041040334275
-125537.203125,-9329.028503417969,126559.52130126953,135888.5498046875,89.80852906198169,71.60091686871557
