loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.6534832583083915,-323.8017992666355
249797712.0,-12832292.0,118482747.953125,131315039.484375,-317.136845339521,-396.9420362441473
250206544.0,-13620450.0,118293075.90625,131913522.40625,-319.00546643611835,-320.0849681625567
250640960.0,-12716449.0,118962172.265625,131678620.734375,-416.228830630958,-215.5231511138509
250831680.0,-12238508.0,119296583.125,131535093.171875,-44.93220986272853,-428.53749630928974
250816464.0,-11317110.0,119749654.6875,131066765.65625,44.6338112474943,-495.21238565744795
250772448.0,-11019324.0,119876582.078125,130895904.0,-225.4700464808637,-554.3801980648376
250791168.0,-10798408.0,119996375.0,130794783.46875,1.1018026264816556,-340.12521112328795
250749760.0,-10324465.0,120212653.328125,130537115.953125,-129.6001321068763,18.2747053835135
250769952.0,-10165701.0,120302072.671875,130467774.984375,-115.17400652233114,-366.03991881736545
250762160.0,-10172343.0,120294935.03125,130467280.6875,352.6934292859751,298.782095361378
250754448.0,-9990621.0,120381956.875,130372578.0625,229.83045348730383,201.6385134800905
250765424.0,-9897408.0,120434017.96875,130331424.015625,13.502665470008584,292.6942355042949
250775008.0,-9806874.0,120484087.4375,130290962.296875,172.83212076771605,274.1618534944852
250760960.0,-9791094.0,120484881.75,130275983.375,-145.67760105770387,363.14168080500167
250771360.0,-9715367.0,120527957.03125,130243326.5,654.3376234037773,222.16285395201098
250785856.0,-9632179.0,120576817.609375,130208996.90625,-9.304535153670862,95.30929325013295
250800240.0,-9556744.0,120621743.625,130178493.515625,144.34368713805367,322.3010950224445
250787344.0,-9552150.0,120617565.34375,130169721.015625,165.6737495834671,335.10903934894156
250770560.0,-9484400.0,120643100.03125,130127499.828125,-271.16401458220537,-278.00899055960946
250774464.0,-9491809.0,120641288.75,130133099.171875,4.2082534579950845,470.70769662241884
250801248.0,-9451363.0,120674922.15625,130126279.4375,188.78866553247235,-169.33543212486825
250751456.0,-9374849.0,120688352.296875,130063202.90625,110.77898204153635,303.18663807568896
250788448.0,-9428055.0,120680130.5,130108190.59375,289.4010651256202,-147.53178602851295
250796784.0,-9371557.0,120712589.0,130084146.734375,383.7279983306433,289.12074552480175
250770000.0,-9372873.0,120698509.265625,130071378.53125,-68.24716075616354,356.23643254864277
250827248.0,-9371976.0,120727709.984375,130099683.640625,262.8479907903548,413.0709351062943
250772576.0,-9330672.0,120720923.484375,130051591.625,232.1621895326629,-247.43663143345321
