loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-19.232962637786766
-2211.526123046875,1134.5683556455187,2638.5357705652714,1503.9674149197526,3450.4075377682743
-4275.37060546875,912.1723175048828,4627.7314529418945,3715.5591354370117,4471.765712466521
-5167.00048828125,911.294020652771,5503.1259841918945,4591.8319635391235,4586.132674975128
-5644.56689453125,921.5175547599792,5976.863919258118,5055.346364498138,4662.808102630474
-5976.1396484375,906.5489454269409,6310.956172943115,5404.407227516174,-213.20671800514145
-6253.13037109375,915.7660703659058,6583.015603065491,5667.249532699585,1509.8107636607754
-6400.59912109375,920.5988006591797,6733.6192054748535,5813.020404815674,4671.662518541255
-6299.4423828125,821.1172147393227,6691.705532610416,5870.588317871094,4950.223243257395
-6718.34912109375,914.6478729248047,7048.945611000061,6134.297738075256,4709.2343563430495
-6346.5126953125,722.2935715019703,6795.619434386492,6073.3258628845215,4770.396122726581
-6885.81201171875,925.56876039505,7218.955265045166,6293.386504650116,4988.093657001545
-7069.55126953125,920.7107162475586,7395.82350730896,6475.112791061401,-188.98235787569922
-7188.875,918.4950532913208,7516.567049026489,6598.0719957351685,-220.08107040048927
-7079.8310546875,856.1639513969421,7448.479247570038,6592.315296173096,4753.691901410761
-6672.203125,718.6555063128471,7137.6347162127495,6418.979209899902,4640.996192852475
-6623.712890625,734.5568495988846,7089.560301542282,6355.0034519433975,-234.38171597600655
-7220.96044921875,854.2669758796692,7599.171746730804,6744.904770851135,4644.698471030719
-7607.0400390625,937.1293153762817,7923.385227203369,6986.255911827087,2736.1472640196844
-6786.78125,645.1381138563156,7297.932831645012,6652.794717788696,4966.440465808828
-6912.14404296875,691.869806855917,7395.4649902284145,6703.595183372498,4694.2584058084985
-7267.04248046875,781.5954310894012,7686.5795295238495,6904.984098434448,4513.460175359949
-7211.59912109375,726.0642552375793,7677.525647640228,6951.461392402649,4463.824060185084
-7720.76806640625,896.265645980835,8049.529457092285,7153.26381111145,4730.496039802604
-6254.96337890625,369.15726470947266,6962.454592704773,6593.2973279953,4762.94255193715
-7597.76025390625,869.9945044517517,7978.688573360443,7108.694068908691,4776.7932177137045
-6479.93798828125,459.08753967285156,7131.14421749115,6672.056677818298,4352.607552579928
-7516.75732421875,812.4193634986877,7908.490970134735,7096.071606636047,4828.83148562039
-7862.16845703125,904.4491100311279,8221.196985244751,7316.747875213623,4860.193828099122
-6304.23388671875,184.79123318195343,7092.966131329536,6908.174898147583,4716.438185291031
-7264.9560546875,746.265669260174,7729.838955316693,6983.573286056519,4688.942131997346
-7378.89794921875,720.3781580626965,7857.842394322157,7137.46423625946,4346.369549766933
-6497.40966796875,414.6779304742813,7184.670985817909,6769.993055343628,4671.712529994831
-7538.62890625,743.8666200041771,7990.785110414028,7246.918490409851,4807.874075497999
-7552.5556640625,712.9186384677887,8010.665299654007,7297.746661186218,4794.218448282102
-7516.11083984375,806.8895602226257,7964.556440830231,7157.666880607605,1720.2259848838107
-7365.244140625,647.7813167572021,7902.491459846497,7254.710143089294,4973.422432708756
-7431.16162109375,650.1289863847196,7996.195679038763,7346.066692654043,4399.8060919571
-7425.0654296875,759.268593788147,7854.131966590881,7094.863372802734,4595.768805445051
-7474.02685546875,597.35307097435,8083.640108823776,7486.287037849426,926.2130197055508
-6842.310546875,567.1072764396667,7404.12778711319,6837.020510673523,1050.0267051828669
-8097.31201171875,886.9105806350708,8443.502973556519,7556.592392921448,4790.486136877868
-7430.41357421875,687.6575051546097,7953.327362179756,7265.6698570251465,4806.8101302394925
-7921.46630859375,859.6039295047522,8328.056191906333,7468.452262401581,4955.412224667543
-7973.40625,764.1858639717102,8442.37701368332,7678.191149711609,4648.875058378192
-6552.4521484375,322.85118359327316,7336.527811706066,7013.676628112793,4181.923420833009
-7895.19482421875,818.2477560043335,8280.303449630737,7462.055693626404,4688.31502177684
-6012.43603515625,18.603246867656708,7008.588426589966,6989.985179722309,3999.8145880783977
-6807.24658203125,374.36907958984375,7433.141381263733,7058.772301673889,-207.27638589883566
-7704.16943359375,783.5692672729492,8167.369683265686,7383.800415992737,4738.099958576967
-7783.22802734375,710.280919790268,8348.134234189987,7637.853314399719,4350.077705662112
-7176.89111328125,680.7712602615356,7663.8475704193115,6983.076310157776,4862.320640950177
-6984.708984375,532.7313408851624,7607.71849489212,7074.987154006958,2537.8097621550633
-7978.73486328125,759.1419491767883,8445.39654970169,7686.254600524902,4725.903063832394
-7368.2060546875,559.4210997149348,7975.428803496063,7416.007703781128,4890.49171015397
-8255.23828125,959.2905282974243,8615.49538230896,7656.204854011536,4711.143850557624
-6561.31396484375,195.268780708313,7518.6420266628265,7323.373245954514,535.7650095918112
-6181.30224609375,38.15701198577881,6985.778854370117,6947.621842384338,4407.284277060761
-7462.29052734375,795.9966797828674,7941.379309654236,7145.382629871368,3078.17003230377
-8370.041015625,835.9621613174677,8771.809540048242,7935.847378730774,1250.4020382423134
-7952.6357421875,801.4426074028015,8417.867640018463,7616.425032615662,4856.582765733174
-8302.908203125,822.9835306406021,8737.54477083683,7914.561240196228,-334.8549534563068
-6896.78662109375,447.75334392488,7582.9346302598715,7135.1812863349915,4528.091166587191
-8717.7314453125,947.0341544449329,9069.879774600267,8122.8456201553345,4557.189722232708
-6968.66552734375,496.5287845134735,7680.928516864777,7184.399732351303,-277.22812028067176
-7297.49658203125,532.5005369782448,7910.519066870213,7378.018529891968,4830.854624060413
-8659.2666015625,1003.1027586460114,8976.257407665253,7973.154649019241,4525.8584527433095
