loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.066766456717062,11.580626657187015
340.2674865722656,948.7877884078771,1143.256486915052,194.46869850717485,78.03982305411691,77.78142673800683
-763.3211669921875,836.0877081751823,1691.7829203605652,855.6952121853828,45.26464023725382,80.47593351513953
-1226.2286376953125,747.8421829938889,1945.0993661880493,1197.2571831941605,42.73931630080511,70.31384141884483
-1530.67822265625,674.7613204717636,2124.2860038280487,1449.524683356285,43.15327917628506,69.41074588781821
-1749.029296875,614.9787142276764,2256.1268100738525,1641.1480958461761,43.66096315954774,69.747497832562
-1925.7110595703125,563.5383512973785,2378.8888268470764,1815.3504755496979,45.93660442880427,75.51601852625109
-2039.2822265625,536.1685898303986,2446.2129034996033,1910.0443136692047,45.008966863953674,79.39646920244186
-2200.549072265625,511.38918566703796,2559.5251994132996,2048.1360137462616,57.74823347703726,134.99801056624244
-1928.348388671875,472.8060883283615,2372.160156607628,1899.3540682792664,47.328984265914805,71.59315731567709
-2045.3348388671875,539.8231461048126,2373.556071996689,1833.7329258918762,75.42821529507765,99.4769180730248
-2342.46923828125,474.51978850364685,2646.4940609931946,2171.9742724895477,378.97407596620315,76.86163828831272
-2492.545166015625,464.0726640224457,2764.8905744552612,2300.8179104328156,413.7061710711341,445.68502263663424
-2041.464599609375,475.1599564552307,2374.294203042984,1899.1342465877533,449.75508178448956,120.0601388407076
-2469.281494140625,500.62982869148254,2711.095811843872,2210.4659831523895,577.857201556204,139.92336991603003
-2629.598876953125,452.37588238716125,2857.9639949798584,2405.588112592697,574.5365612661515,89.87228807000963
-2403.866455078125,435.6339838504791,2675.2414281368256,2239.6074442863464,240.26729864626364,119.03988798735455
-2353.212646484375,467.32424330711365,2620.8553318977356,2153.531088590622,1788.2698275750015,155.00160588701334
-2713.416748046875,411.8888804912567,2934.8395886421204,2522.9507081508636,324.7226760961477,80.98084197897698
-2603.148193359375,470.83498668670654,2816.038559436798,2345.2035727500916,924.4931690463989,237.27671397686132
-2848.189453125,405.1178731918335,3036.4452981948853,2631.3274250030518,740.0458468131367,283.90994804071835
-2649.9189453125,359.60655903816223,2938.95170211792,2579.3451430797577,364.293988117984,145.34364670674967
-2781.02490234375,420.97623586654663,2969.0921931266785,2548.115957260132,938.7990066274382,140.08398767573902
-2597.50537109375,416.88617730140686,2833.445053577423,2416.5588762760162,365.9784064225852,137.6357758754089
-2879.349365234375,394.6166501045227,3072.2474274635315,2677.630777359009,949.3009017805571,770.0514634411053
-1772.47412109375,218.46607744693756,2304.1851691007614,2085.719091653824,654.2968886592206,118.90292435547391
-2339.060791015625,389.08999586105347,2575.7101621627808,2186.6201663017273,641.2413404069703,103.90497636943546
-2814.665283203125,399.40377593040466,3002.042387008667,2602.6386110782623,650.5495380446998,248.41223023875395
-2424.2353515625,319.0669001042843,2726.5814877450466,2407.5145876407623,659.1074435267301,137.29087655399078
-2391.359619140625,358.8054041862488,2625.388394832611,2266.5829906463623,982.1893069316978,217.74601416037368
