loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.3847263093484723
171.96963500976562,1236.2776565663517,781.4937538467348,-454.7839027196169,369.9276098882552
186.28030395507812,1201.8282841928303,1566.6104967594147,364.78221256658435,527.3862752230394
194.43502807617188,1151.2428845763206,1806.6501593589783,655.4072747826576,281.3545062797015
200.4442901611328,1116.5379184484482,1922.0150411128998,805.4771226644516,5045.814037990978
201.41493225097656,1113.5433058738708,1994.333679676056,880.7903738021851,5048.489640336149
203.9995574951172,1091.4511487483978,2048.865919113159,957.4147703647614,4971.157838190338
205.08721923828125,1082.779403924942,2096.3812782764435,1013.6018743515015,4935.369064026829
205.67916870117188,1082.7538892030716,2131.0594658851624,1048.3055766820908,4958.053739680671
206.59979248046875,1068.063649892807,2165.032721757889,1096.9690718650818,4906.389502282328
207.2866973876953,1066.9370567798615,2195.0733618736267,1128.1363050937653,5021.71935625636
207.62826538085938,1069.9490209817886,2216.0913214683533,1146.1423004865646,4988.805683369188
208.5226593017578,1060.117579460144,2232.1472430229187,1172.0296635627747,4893.208386693876
207.8455352783203,1064.4646787643433,2247.6823263168335,1183.2176475524902,4978.324032860793
208.30850219726562,1061.7219918966293,2267.548852443695,1205.8268605470657,4986.989347699378
209.2557830810547,1055.299089550972,2285.128441810608,1229.829352259636,4952.249007627451
209.24903869628906,1054.8500859737396,2299.379030227661,1244.5289442539215,5027.444431169366
209.1866455078125,1053.0990419387817,2316.4309878349304,1263.3319458961487,4921.34715248334
209.9202880859375,1053.1327835321426,2323.290669441223,1270.1578859090805,4983.647019017314
210.8165740966797,1044.2544012069702,2331.9558730125427,1287.7014718055725,5007.297009820474
210.35391235351562,1049.0549850463867,2346.6728553771973,1297.6178703308105,5023.636626763279
210.43731689453125,1047.9823987483978,2353.5680356025696,1305.5856368541718,4968.914539090431
211.25927734375,1042.497198343277,2363.163896560669,1320.666698217392,4955.200301995403
212.17340087890625,1034.5977194309235,2374.4095788002014,1339.811859369278,4956.126526211774
211.58900451660156,1035.9847486019135,2387.087601184845,1351.1028525829315,5004.906496048204
211.72361755371094,1039.2412660121918,2384.699070930481,1345.4578049182892,4991.273107954757
211.0935516357422,1043.746342420578,2394.0880670547485,1350.3417246341705,4974.451555880916
212.5455322265625,1032.341418504715,2397.3647055625916,1365.0232870578766,4875.490920538948
212.84556579589844,1027.0359525680542,2403.0574674606323,1376.0215148925781,4933.408814786962
212.8829803466797,1031.086354970932,2411.996711730957,1380.910356760025,5008.237780736302
213.2603302001953,1024.9539737701416,2428.1867480278015,1403.23277425766,5009.591010035095
213.14833068847656,1026.1036546230316,2424.7779545783997,1398.674299955368,630.7237464331702
212.38168334960938,1033.2535235881805,2442.676278591156,1409.4227550029755,4963.422715636116
213.48284912109375,1020.2174127101898,2439.624300479889,1419.406887769699,4979.678584704365
212.88487243652344,1031.4673454761505,2444.1459136009216,1412.6785681247711,4983.916476985008
213.6396942138672,1022.7692832946777,2460.961760044098,1438.1924767494202,999.9714996860496
213.0020751953125,1025.804416179657,2463.0834465026855,1437.2790303230286,1131.8399113029461
213.76119995117188,1021.8936059474945,2466.6490993499756,1444.755493402481,4989.110755892375
213.63327026367188,1020.7568745613098,2466.2310972213745,1445.4742226600647,4968.694663648999
213.0962677001953,1023.881808757782,2481.9527583122253,1458.0709495544434,4913.155396276454
214.190673828125,1020.5793437957764,2480.133029937744,1459.5536861419678,4869.019626695242
214.3601837158203,1014.1289970874786,2492.2532920837402,1478.1242949962616,4925.435290590652
214.489501953125,1012.8065664768219,2499.519853591919,1486.713287115097,4974.069445584798
214.61976623535156,1012.8755176067352,2508.1113295555115,1495.2358119487762,4991.649255297064
214.05284118652344,1019.4179539680481,2505.925789833069,1486.5078358650208,4993.335243100111
214.7689208984375,1012.897634267807,2510.2934007644653,1497.3957664966583,4924.543845432781
215.26983642578125,1012.3039934635162,2508.789064884186,1496.4850714206696,5024.982061530005
215.1544647216797,1009.9763700962067,2511.8494386672974,1501.8730685710907,5019.708521640134
215.76950073242188,1005.8828976154327,2516.7942848205566,1510.911387205124,4951.054515223359
215.130615234375,1008.5348708629608,2518.3173904418945,1509.7825195789337,4987.971282273603
216.00270080566406,1005.533983707428,2535.458743572235,1529.9247598648071,4951.429235206055
215.0702362060547,1012.4575188159943,2534.8252844810486,1522.3677656650543,4922.971573030998
215.74041748046875,1007.6585354804993,2544.3850021362305,1536.7264666557312,4980.235248049637
215.5157470703125,1005.8455085754395,2544.9635972976685,1539.118088722229,4981.046016681634
216.228759765625,1003.5823476314545,2547.8019704818726,1544.219622850418,4954.300355801687
216.11569213867188,1005.3996109962463,2555.3381814956665,1549.9385704994202,643.6005638250763
216.47354125976562,1001.1462111473083,2551.939365386963,1550.7931542396545,4979.904383204153
216.17391967773438,999.0612614154816,2558.787492275238,1559.7262308597565,4928.207350146003
216.53419494628906,1001.0545198917389,2563.9308094978333,1562.8762896060944,5004.782639265229
215.50804138183594,1007.3723819255829,2565.0731897354126,1557.7008078098297,860.7799198835066
215.99301147460938,999.1869750022888,2570.5874586105347,1571.4004836082458,4950.388269267923
