loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,5.991494967522205
339.122802734375,197.72588659636676,20.066418066620827,-177.65946852974594,2998.9193449426275
341.64410400390625,142.9224290214479,276.7270213365555,133.80459231510758,1339.479803768812
341.702880859375,141.0731075834483,360.51238299906254,219.43927541561425,1057.7764668859722
341.779052734375,139.68177543580532,432.06811958551407,292.38634414970875,889.1837420291429
341.8771057128906,138.38135181367397,481.4783023893833,343.09695057570934,717.7238993513105
342.0262451171875,134.8970329761505,517.7767183184624,382.87968534231186,1753.388187980328
342.04840087890625,133.8557436466217,550.8711996674538,417.01545602083206,752.8242518788468
342.3147888183594,128.6889264881611,565.9802627563477,437.29133626818657,720.345979820136
342.27716064453125,129.64550799131393,595.2256526947021,465.5801447033882,693.9414384162984
342.4694519042969,125.51416715979576,607.9912392497063,482.4770720899105,3247.7768447819712
342.51422119140625,124.79722118377686,615.6650577783585,490.8678365945816,450.16899469919855
342.5932922363281,122.67505863308907,631.7322366833687,509.0571780502796,3542.9087102779704
342.6300354003906,122.3570636510849,651.3236979842186,528.9666343331337,3607.838497771029
342.7033386230469,120.44429856538773,658.4298436641693,537.9855450987816,3612.6623245254514
342.6771545410156,121.3665856719017,676.6091816425323,555.2425959706306,3557.2866692383977
342.841552734375,118.07204258441925,686.5669365525246,568.4948939681053,698.9138504817635
342.87969970703125,117.44936847686768,687.6592597365379,570.2098912596703,2297.956680674983
342.7825927734375,119.28634363412857,700.971661567688,581.6853179335594,3597.1296759775646
342.9654846191406,115.07756662368774,704.2076822519302,589.1301156282425,3651.1192571890347
342.9800109863281,114.98527830839157,707.2376033067703,592.2523249983788,3611.0950174030004
343.11529541015625,111.87938976287842,714.9634847044945,603.0840949416161,1615.6592609514864
343.131591796875,111.85125994682312,726.9660789966583,615.1148190498352,3568.7012853617666
343.04931640625,113.11840611696243,731.1271708011627,618.0087646842003,3619.9609015907536
343.18084716796875,110.63744390010834,738.946981549263,628.3095376491547,3600.347544599788
343.23681640625,109.7427778840065,742.2803611755371,632.5375832915306,3574.9253101269233
343.19134521484375,111.04432529211044,746.0552963018417,635.0109710097313,3621.3683333007184
343.2398376464844,109.32877141237259,757.7390412092209,648.4102697968483,3579.553195313584
343.2184143066406,110.32502686977386,759.9460847377777,649.6210578680038,687.5596680855933
343.28472900390625,108.4289078116417,760.1212212443352,651.6923134326935,3582.7381648359724
343.2695617675781,109.07925021648407,760.8826124072075,651.8033621907234,3591.839849293138
343.3158264160156,107.87763017416,773.4607405662537,665.5831103920937,3631.436607904298
343.376708984375,107.1615948677063,771.2347762584686,664.0731813907623,3605.8250361767605
343.30279541015625,108.30056917667389,776.7707458734512,668.4701766967773,3658.1934653877565
343.3734130859375,107.02909874916077,779.8236413598061,672.7945426106453,3586.572096785405
343.3673095703125,107.05836260318756,780.9371280670166,673.878765463829,3614.141668727658
343.36260986328125,107.30697685480118,792.463329076767,685.1563522219658,3575.936619344474
343.4695129394531,105.22007024288177,784.2031887769699,678.9831185340881,3556.4145420289924
343.4609069824219,104.71753984689713,796.8654329776764,692.1478931307793,3582.951556344418
343.39544677734375,106.04693496227264,797.590668618679,691.5437336564064,55.67694191604517
343.45831298828125,105.18090844154358,793.4053024053574,688.2243939638138,58.120651359144134
343.392333984375,106.36013275384903,801.2068250179291,694.84669226408,3564.389792636894
343.5187072753906,103.76518136262894,810.8169045448303,707.0517231822014,3550.0418856402566
343.50872802734375,103.66133463382721,797.563329577446,693.9019949436188,3599.2333970497916
343.4352111816406,105.46119666099548,811.2804985046387,705.8193018436432,3578.6479611433606
343.53936767578125,103.91874301433563,815.7820286750793,711.8632856607437,3559.463116822105
343.5003967285156,104.23675149679184,816.3412158489227,712.1044643521309,3592.0426902699887
343.52020263671875,104.03535425662994,817.2255427837372,713.1901885271072,718.9216468547146
343.5448303222656,103.25269722938538,819.1263637542725,715.8736665248871,3555.00124517492
343.52166748046875,103.81585109233856,825.2833281755447,721.4674770832062,3556.9425464695937
343.46533203125,104.94651871919632,830.7354103326797,725.7888916134834,3570.8352287029275
343.5122985839844,103.95083671808243,828.7631607055664,724.812323987484,3573.9836059399877
343.5108642578125,104.30382460355759,830.2413691282272,725.9375445246696,3574.026066180197
343.58001708984375,102.34478509426117,832.1658021211624,729.8210170269012,50.831767252008824
343.53240966796875,103.05377578735352,832.2400169372559,729.1862411499023,3598.8029424324036
343.5625,102.64291507005692,834.4205121994019,731.7775971293449,3563.64284789249
343.5425109863281,103.49172323942184,838.7973697185516,735.3056464791298,3565.8544137621825
343.5624084472656,103.04299002885818,845.183341383934,742.1403513550758,3620.129385021644
343.60894775390625,101.43051433563232,843.7005923986435,742.2700780630112,3570.5813142686097
343.5906677246094,102.62204146385193,846.9652614593506,744.3432199954987,3596.7813633785895
343.6123962402344,101.78295093774796,849.3419493436813,747.5589984059334,3601.671430522671
343.5804748535156,102.08632653951645,853.8779785633087,751.7916520237923,3599.544148068828
343.67388916015625,100.8156026005745,854.5906295776367,753.7750269770622,3560.9508762509354
343.63311767578125,101.16197419166565,853.9387136697769,752.7767394781113,3591.830515700604
343.62078857421875,101.49858403205872,855.5036309957504,754.0050469636917,3617.3267274275563
343.6585693359375,100.85827219486237,857.8097385764122,756.9514663815498,3592.9950807020164
343.5162353515625,104.21801894903183,857.93403840065,753.7160194516182,3617.1345782885724
343.6398620605469,101.17669689655304,855.696306347847,754.519609451294,3557.7749841663085
343.64398193359375,101.35414969921112,862.9482725858688,761.5941228866577,3604.230743740138
343.6744384765625,101.28371703624725,868.7189993858337,767.4352823495865,3600.4172464140124
343.6934509277344,100.16613560914993,863.5758630037308,763.4097273945808,3573.0992731940164
343.6852722167969,100.26143002510071,868.0166131258011,767.7551831007004,3627.7795728310907
343.7435607910156,98.7112090587616,865.2878354787827,766.5766264200211,3560.8304420091263
343.64898681640625,100.94972521066666,869.9380847215652,768.9883595108986,3603.7552007720847
343.74774169921875,98.64847844839096,870.2488671541214,771.6003887057304,3635.8569597198843
343.6679992675781,100.28612649440765,877.4003032445908,777.1141767501831,3576.57134262782
343.7132263183594,99.46706438064575,878.0332030057907,778.566138625145,3624.951754370173
343.68365478515625,100.27932333946228,881.4762407541275,781.1969174146652,3617.390356344442
343.6496276855469,101.3785817027092,878.1826030015945,776.8040212988853,3628.909924823426
343.77862548828125,98.48557353019714,878.5810285806656,780.0954550504684,3622.6825650757364
343.8430480957031,96.93704652786255,879.8084746599197,782.8714281320572,3603.7947253080565
343.7818603515625,98.66444039344788,891.4840383529663,792.8195979595184,3617.5778848506247
343.61614990234375,101.5845992565155,885.3759801387787,783.7913808822632,3605.96207038347
343.7005310058594,100.29122698307037,889.6009742021561,789.3097472190857,3567.5547395314616
343.765869140625,98.18818306922913,888.5219358205795,790.3337527513504,3598.2185549210276
343.7369079589844,99.06665551662445,881.6448439359665,782.578188419342,3588.9936975083615
343.79180908203125,97.48489880561829,889.6991946697235,792.2142958641052,3579.9906233859783
343.8088684082031,97.4410868883133,894.0936461687088,796.6525592803955,3609.817472880015
343.636962890625,101.08739900588989,894.739780664444,793.6523816585541,3592.8965178226467
343.7718505859375,98.07473707199097,891.1333162784576,793.0585792064667,3597.048387082751
343.7675476074219,98.43624889850616,890.6811257600784,792.2448768615723,3586.7875317452144
343.7499084472656,99.07421082258224,898.5649554729462,799.4907446503639,3592.8940364258706
343.75140380859375,99.13371634483337,898.780450463295,799.6467341184616,3625.5427428151047
343.7510986328125,98.77160727977753,895.2913700342178,796.5197627544403,3553.2052382844686
343.7877502441406,98.12387013435364,895.6596349477768,797.5357648134232,3606.8074452834485
343.71478271484375,100.02616882324219,911.7229620218277,811.6967931985855,3580.041424027412
343.853759765625,96.22445607185364,897.6615843772888,801.4371283054352,1254.0112870080861
343.7093505859375,100.21043038368225,904.4978657960892,804.2874354124069,3616.2531537208974
