loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183078654677,-399.35405302614083
2499279616.0,-55099876.0,1222091684.125,1277191607.609375,16.707589309505867,121.16355113642844
2499726336.0,-82546952.0,1208591311.546875,1291138439.71875,-4.096855800252493,71.60078031915864
2500009472.0,-96878264.0,1201563134.578125,1298441260.046875,-2.341628148132659,-26.597279262624703
2500306176.0,-107827648.0,1196240196.0625,1304067870.984375,41.16387996571054,257.0818616735595
2500589824.0,-116391664.0,1192103839.515625,1308495702.34375,135.92402960527915,378.1105560894476
2500835840.0,-123448264.0,1188695743.921875,1312143977.625,82.12095002152502,157.06014731633533
2501040384.0,-129508680.0,1185765373.8125,1315274328.15625,230.01708398255693,107.78666003165611
2501230592.0,-134479920.0,1183373365.03125,1317853299.140625,271.02893622717795,180.7684050441209
2501377536.0,-139119328.0,1181129366.75,1320248673.3125,199.54686925640317,244.81133861720318
2501522176.0,-143387824.0,1179066424.9375,1322454253.8125,260.6216977139844,142.86645105538497
2501652224.0,-146837520.0,1177406667.90625,1324244528.96875,228.53788061198097,-7.783761797316856
2501819392.0,-149849280.0,1175984543.46875,1325834065.25,110.10339289210063,67.93054518017189
2501854208.0,-153028016.0,1174412704.734375,1327440587.1875,258.23584505664974,85.73918238871404
2501954048.0,-156231504.0,1172861202.765625,1329092769.625,272.012248255702,42.421693057711835
2502014976.0,-158504224.0,1171757260.15625,1330261561.21875,88.81603777804324,45.36716302287316
2502105088.0,-161088384.0,1170510240.46875,1331598414.1875,-35.768913577230386,1.866870615208228
2502184448.0,-163501872.0,1169343254.125,1332844977.5,382.43367549571246,-146.37246262935378
2502262272.0,-165823920.0,1168221218.671875,1334045267.25,108.45596846945959,-60.17009144793299
2502357248.0,-167691008.0,1167333463.40625,1335024397.78125,291.1386074061453,-98.14711811898671
2502407424.0,-169777984.0,1166314801.40625,1336092824.8125,88.3119370612333,-7.721851942847243
2502465024.0,-171468304.0,1165497306.328125,1336965649.875,275.82843766147863,-92.15036502440665
2502549760.0,-173224496.0,1164664550.359375,1337889080.0,-72.05348650712357,16.44555849702069
2502629120.0,-174645104.0,1163993255.578125,1338638072.6875,-78.39013861382429,-150.24435059676256
2502701824.0,-176480208.0,1163109696.53125,1339589670.90625,-65.33807122091918,-173.50069879023852
2502790656.0,-177905536.0,1162442236.875,1340347577.75,-82.99589382759409,-11.295666585027906
2502836992.0,-179149952.0,1161842344.375,1340992421.875,214.4136745372385,-174.5826782273519
2502857728.0,-180637184.0,1161110232.734375,1341747444.09375,-31.088180899795965,94.58013145974084
2502921216.0,-182094672.0,1160413893.484375,1342508750.09375,2.267689352966528,-1.1538149286340726
2502972160.0,-183321504.0,1159825634.3125,1343147260.96875,-59.82793339845856,-151.15898684865445
2503070208.0,-184255280.0,1159409312.25,1343664601.46875,-115.19843913360023,-175.4476880542107
2503073280.0,-185976432.0,1158547913.390625,1344524213.96875,-19.9137754457493,-95.56911594194663
2503167744.0,-186702000.0,1158230523.171875,1344932942.625,-167.6493462312685,-332.9088002167566
2503219200.0,-187981760.0,1157619737.9375,1345601088.6875,-4.3647400383904,32.24190849578764
2503248640.0,-189204512.0,1157020690.453125,1346225151.84375,206.58678437774975,-46.038203784650285
2503333120.0,-189561728.0,1156886349.390625,1346448271.90625,96.04887006028623,96.67827508726401
2503372288.0,-190975088.0,1156198171.3125,1347173242.96875,-139.58910296746927,-157.828172987559
2503407616.0,-191554320.0,1155925517.15625,1347480130.46875,62.871164169542325,23.205706224205368
2503442176.0,-193335712.0,1155054244.546875,1348389794.53125,-54.06925610254573,-80.24502230027903
2503452416.0,-194161600.0,1154645732.140625,1348807178.21875,15.781792639079924,28.224499493935735
2503523328.0,-195375312.0,1154073891.5,1349449388.9375,-52.45829993207269,-125.78762202593073
2503598592.0,-195357808.0,1154118615.296875,1349476427.34375,177.8874033660172,-74.16883038673268
2503614976.0,-196809952.0,1153405026.515625,1350215161.03125,-83.77608002853528,-103.5935153795031
2503748096.0,-196690320.0,1153530506.03125,1350220781.5625,20.410186152454504,-32.261034063370154
2503688192.0,-198821344.0,1152432857.0,1351254431.4375,-7.794641566712324,-109.5042259419372
2503896832.0,-197706624.0,1153097278.0,1350803729.1875,74.9584003640081,-86.32251144105055
2503778048.0,-199288768.0,1152245020.890625,1351533881.6875,34.05769386158396,-290.1324685049646
2503890688.0,-199688032.0,1152100849.3125,1351789087.15625,-105.82794469138496,-100.66869714677662
2503898624.0,-201298784.0,1151299906.21875,1352598578.40625,82.44396377102755,-200.56748901584447
2503863552.0,-202235408.0,1150814813.859375,1353050453.71875,26.654385294547467,-8.325810624980416
2504312320.0,-199299568.0,1152505199.265625,1351804410.515625,116.20522867974705,-108.02599508691905
2503870464.0,-202454080.0,1150707514.15625,1353161324.6875,3.8262597252926867,-378.12622027323704
2503978752.0,-203926336.0,1150028277.15625,1353954772.5625,15.872407115867352,-182.17821230156034
2504062720.0,-203977680.0,1150043598.34375,1354021175.65625,8.580816119503401,-155.24895048333295
2504058368.0,-204912704.0,1149572905.1875,1354485457.84375,57.61256156613482,-131.9668502063019
2504072704.0,-206067264.0,1149005240.640625,1355072258.15625,43.59577978641954,-326.78892918461634
2504086016.0,-207023120.0,1148531039.328125,1355553774.0625,-58.65847522689528,-18.584485421861864
2504136960.0,-207478080.0,1148329092.9375,1355807126.84375,-84.53438476949961,-154.54310560368128
2504210176.0,-207752528.0,1148229473.96875,1355981928.75,-81.50728765064345,-263.90776900612764
2504178688.0,-208799008.0,1147689012.84375,1356488058.90625,4.510530518514512,-317.4334208632211
2504227328.0,-209359792.0,1147433729.46875,1356793798.34375,124.51061404289112,-358.26924286506954
2504323072.0,-209692416.0,1147312218.015625,1357004624.65625,-20.295276994328873,-207.95390635940916
2504314624.0,-210414864.0,1146948375.046875,1357363620.65625,-207.99061450657405,-131.87154848087283
2504401152.0,-210120848.0,1147139291.09375,1357260042.4375,-85.89044674560088,-317.5854173140028
2504369408.0,-211514656.0,1146427387.765625,1357942011.46875,111.54335228410098,-311.2960490401274
2504399872.0,-211437584.0,1146479344.90625,1357916688.65625,1.1861310287719333,-186.16333039011073
2504363264.0,-212671872.0,1145845528.859375,1358517595.90625,-64.65493908825577,-121.25729037859159
2504389632.0,-213270144.0,1145558650.65625,1358828829.6875,30.10177836512262,-134.07144286625444
2504422400.0,-214263200.0,1145079177.734375,1359342278.59375,-5.628137077640639,-145.10526220449
2504445184.0,-214362224.0,1145040058.90625,1359402227.53125,0.6259966174178431,-163.17140572422625
2504505600.0,-214669872.0,1144915935.40625,1359585590.875,-74.27060258288498,-292.32487308660876
2504519936.0,-215102704.0,1144707346.640625,1359809831.46875,39.28773612966531,-303.0062314555506
2504524800.0,-215624176.0,1144449718.734375,1360074279.09375,3.6375010679278206,-149.0247660648183
2504557568.0,-215979328.0,1144290272.734375,1360269829.09375,62.852652493591016,-118.59713941497796
2504542208.0,-216138544.0,1144204047.265625,1360342410.59375,-2.9862853996224685,-302.0415660276651
2504563200.0,-217207632.0,1143677348.25,1360884891.53125,18.509093472045844,-275.2832554195224
2504604160.0,-217544224.0,1143533447.609375,1361077815.84375,82.777586162904,-283.5780554699756
2504618752.0,-218177664.0,1143219025.59375,1361396772.40625,2.5567563857071502,-283.98045484896744
2504618240.0,-218472256.0,1143072987.515625,1361545064.0,118.23163781044741,-191.99359084388487
2504632576.0,-219003920.0,1142815343.53125,1361819270.3125,4.46337334752333,-113.18911156018143
2504669440.0,-219064144.0,1142803075.8125,1361867007.5625,26.473498348112223,-321.01701025151044
2504659712.0,-219683760.0,1142490417.34375,1362173894.25,83.37596166988432,-401.7827192231453
2504678144.0,-220414032.0,1142132494.515625,1362546365.96875,-71.34623743103472,-339.2538844397504
2504730112.0,-219529120.0,1142601232.640625,1362130384.78125,110.4223785728407,-258.52675487285563
2504721920.0,-221467344.0,1141625971.984375,1363093033.84375,-150.7896629074101,-283.3983279560678
2504721664.0,-221995040.0,1141363214.4375,1363358426.34375,-67.29421006893196,-340.16668967649775
2504728320.0,-222145312.0,1141293151.421875,1363438299.09375,58.34065489585073,-307.0947998964591
2504830464.0,-221836256.0,1141496320.703125,1363332481.03125,129.20486470048553,-350.29677387430894
2504758784.0,-222819728.0,1140969649.703125,1363789385.96875,-18.892436171780826,-253.82628446815684
2504766464.0,-223494864.0,1140637021.46875,1364131675.625,-78.0295182814269,-253.90428452058396
2504825600.0,-223305008.0,1140758722.09375,1364063561.9375,49.917408780468705,-177.0676640203245
2504867328.0,-223988352.0,1140438373.6875,1364426890.25,13.331833929633955,-184.42433595785528
2505037568.0,-223699104.0,1140668367.109375,1364367580.9375,-120.42470696886517,-300.99056485165676
2504883456.0,-224914272.0,1139985236.890625,1364899392.25,99.4807460858201,-192.29838734009437
2504964864.0,-224311392.0,1140327535.3125,1364638897.9375,70.69608401198228,-71.71138050898006
2505075456.0,-223981760.0,1140547841.34375,1364529475.375,63.51934034817943,-228.31071555246845
2504972544.0,-225152992.0,1139910185.4375,1365062820.6875,-29.78856310423796,-242.13903588070053
2504925696.0,-225934048.0,1139496084.796875,1365430175.0,-198.73407854043379,-5.676540547756906
2504972800.0,-226226608.0,1139373742.65625,1365600288.5,-143.84642788436256,-193.31762534514218
2504993024.0,-227035104.0,1138978758.953125,1366013623.0,-114.0895944142109,-200.85417583049463
2504988928.0,-227025616.0,1138982966.859375,1366008451.46875,-58.52320787189391,-250.44898344671023
