loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
1301.7977294921875,211.691828193143,88.16257476992905,-123.52925342321396,401.3048229570363,183.86750404215258
1303.22314453125,189.0379587430507,476.7668184861541,287.7288597431034,425.09648378929876,325.15916218417885
1303.14697265625,189.95619068294764,618.9209430068731,428.9647523239255,401.02304131761605,516.6624143710177
1303.25927734375,187.75404535233974,706.9582150280476,519.2041696757078,533.5183265843992,324.7237239165459
1303.437255859375,185.36217092722654,771.6205615103245,586.2583905830979,1160.1639620828166,517.7603572096353
1303.4169921875,185.54717409610748,836.1023667752743,650.5551926791668,343.29333648203783,349.44632512599094
1303.61083984375,182.75745432078838,865.2236748039722,682.4662204831839,1509.8779689540092,581.5016797382684
1303.669189453125,181.86521072685719,910.5849682092667,728.7197574824095,273.22568572158224,472.216630854872
1303.54931640625,183.58531123399734,961.7157742977142,778.1304630637169,807.3136891813933,850.0920056580468
1303.9644775390625,177.3488351404667,993.0292930006981,815.6804578602314,709.5282570684342,340.0785880308158
1304.0250244140625,177.06293240189552,1016.028952896595,838.9660204946995,535.6365119689042,566.29766874945
1303.9122314453125,178.96992674469948,1035.4291859269142,856.4592591822147,433.5604065550052,399.2919184845684
1304.0528564453125,176.77310851216316,1059.5151456296444,882.7420371174812,781.6952368259385,787.5683487408635
1304.2205810546875,174.6266994178295,1075.188140153885,900.5614407360554,1023.1609894967145,740.6397532940798
1304.07568359375,176.56033000349998,1110.820358157158,934.2600281536579,2836.7607088694763,1441.6347065877028
1304.326416015625,172.9805384874344,1123.6712801456451,950.6907416582108,1035.8273453709194,743.1946698986819
1304.32373046875,172.5966156721115,1137.6516190767288,965.0550034046173,596.1793579779138,526.887541621227
1304.4405517578125,171.20564353466034,1159.901350736618,988.6957072019577,971.5353428631157,535.5409657097823
1304.2061767578125,174.49139165878296,1178.5094116926193,1004.0180200338364,1224.3409033980329,691.8915259383482
1304.5712890625,169.45718070864677,1186.866224348545,1017.4090436398983,3238.291341070674,612.414703959219
1304.416015625,171.61520379781723,1204.9494665265083,1033.334262728691,1534.497961246138,964.5674708096751
1304.6085205078125,168.7511141896248,1218.6667727828026,1049.9156585931778,2233.9135486220607,660.1065374764214
1304.514404296875,169.86036562919617,1234.7971214056015,1064.9367557764053,1017.0928540583333,1011.9779551306401
1304.6070556640625,168.30065590143204,1245.3167171478271,1077.016061246395,706.561129977091,614.4830751429524
1304.620849609375,168.770321726799,1258.4417912960052,1089.6714695692062,1743.26731721253,646.2042894622552
1304.4163818359375,171.56058251857758,1276.8414897918701,1105.2809072732925,613.7997884726822,1178.972548648963
1304.6322021484375,167.82812744379044,1285.5327264666557,1117.7045990228653,1394.753076149032,647.3422125600562
