loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2727.156005859375,20877.258983001113,2762.0342227071524,-18115.22476029396,-3.8786022812049517,-250.69462246431922
-3498.2880859375,26618.66804933548,3510.822323322296,-23107.845726013184,-37.01029131711182,-57.9979822578757
-3817.212890625,30153.01096892357,3828.322459936142,-26324.688508987427,185.78184158975947,-123.13036870398605
-4028.334716796875,33045.09984731674,4038.2859530448914,-29006.81389427185,-7.912430315918482,-84.81659466438829
-4180.6884765625,35313.90015268326,4189.49694108963,-31124.403211593628,83.05002213115945,-101.55382004699288
-4289.61083984375,37425.30267429352,4298.881377220154,-33126.421297073364,40.63267332346695,-104.80367283240864
-4407.0556640625,39281.21963405609,4416.195532798767,-34865.024101257324,131.29954778240912,-186.2181373180962
-4488.30322265625,40963.13139176369,4497.179687738419,-36465.95170402527,-94.97937211438246,-11.643044241852447
-4581.21826171875,42764.41262149811,4589.768105506897,-38174.64451599121,157.46446334742177,145.22560893494253
-4656.88818359375,44304.37096166611,4665.957253932953,-39638.413707733154,553.1542560998298,-80.22379670931785
-4712.11572265625,45807.8935174942,4721.069277763367,-41086.824239730835,900.7255148682555,104.99904534282663
-4776.30712890625,46937.38657569885,4784.285634994507,-42153.100940704346,411.04194231699495,116.7052068448481
-4828.54833984375,48480.1702003479,4836.896194458008,-43643.27400588989,590.1251802947793,-115.4329864011479
-4872.2333984375,49757.95385503769,4880.706750392914,-44877.247104644775,1009.0941120851428,109.2998562702663
-4901.60302734375,50677.33639526367,4910.242172241211,-45767.09422302246,1668.488124102838,192.40740963213764
-4955.849609375,52281.98432826996,4964.6781873703,-47317.30614089966,896.2637967002265,-79.60279153494216
-4975.31396484375,53520.81381034851,4983.965028762817,-48536.84878158569,1059.562653433442,-85.6963157250032
-5005.798828125,54378.66134595871,5013.288390636444,-49365.372955322266,2339.4370855941934,50.52841507702213
-5045.88623046875,55561.661183834076,5053.446198940277,-50508.2149848938,4914.48138323803,470.52628903183677
-5088.91162109375,56877.98454761505,5097.12352848053,-51780.86101913452,4636.3778917496475,131.2133542163428
-5098.1650390625,57893.73427438736,5106.781378269196,-52786.952896118164,2941.011905165428,98.19268201816075
-5139.5546875,59358.01469755173,5148.258685588837,-54209.75601196289,5066.529127378302,-13.595125726409645
-5141.87890625,59985.15716123581,5151.941092967987,-54833.21606826782,6213.80069874029,194.12515413015632
-5171.9755859375,61439.06890487671,5179.980316162109,-56259.0885887146,5614.009795781066,336.609646859356
-5221.6015625,62006.796701431274,5228.051462173462,-56778.74523925781,10395.430095899159,41.75156622569704
-5224.2529296875,63023.805006980896,5230.528155326843,-57793.27685165405,9086.212033512174,125.96834296152562
-5245.36767578125,64309.49929141998,5251.766068458557,-59057.733222961426,8297.342926766196,130.59836417763057
-5264.04296875,64877.47018146515,5270.208073616028,-59607.26210784912,8210.761533752206,355.77376738529244
-5278.96728515625,66533.58118486404,5285.8153920173645,-61247.76579284668,7783.394749998661,1148.0252820801331
-5312.93310546875,67451.90238428116,5318.960104465485,-62132.942279815674,8813.39478858169,115.36222033643523
-5303.10400390625,67591.62477874756,5309.526550292969,-62282.09822845459,5950.6709495634595,312.3729402181707
-5333.328125,68594.82683849335,5339.333109855652,-63255.493728637695,4279.972729134863,521.6254581898768
-5351.95361328125,69309.60082149506,5358.847102165222,-63950.753719329834,8920.731432010563,118.44130758968365
-5364.3603515625,70152.46391487122,5370.153402328491,-64782.310512542725,7952.074532895,-37.0504010552378
-5367.33984375,71265.04762744904,5373.214035987854,-65891.83359146118,8722.42406444524,304.8260417987998
-5382.2880859375,71705.18707752228,5388.389065742493,-66316.79801177979,5195.4210017152445,386.31301036784373
-5403.48388671875,71893.11747455597,5409.184205055237,-66483.93326950073,9566.200877636793,359.0285371522315
-5415.34619140625,72901.85015058517,5421.439250469208,-67480.41090011597,9525.8764626771,492.6702102264597
-5424.3212890625,73450.09130430222,5429.330581188202,-68020.76072311401,10571.03442444001,319.97655535919637
-5427.9296875,74392.42609357834,5433.120883464813,-68959.30521011353,10079.877579121257,331.8295413523333
-5440.85107421875,74559.01821565628,5446.922451496124,-69112.09576416016,8920.103065311585,28.246057387631215
-5444.4345703125,75228.27367782593,5450.490043640137,-69777.78363418579,8799.667048951487,742.9406743495495
-5455.6123046875,75025.08689928055,5460.292690753937,-69564.79420852661,10664.992042232587,90.64259375308674
-5467.34326171875,76928.43014764786,5473.554327487946,-71454.87582015991,10004.14815333971,1299.86775798968
-5477.9189453125,76324.28786611557,5483.886407375336,-70840.40145874023,9439.258200244814,1108.4043603154562
-5504.7236328125,77065.53831958771,5509.417309761047,-71556.12100982666,10830.596223093404,464.95359529511495
-5499.396484375,77496.84211730957,5504.029972076416,-71992.81214523315,9047.810471207493,2050.2591558038835
-5514.4228515625,78310.29741811752,5519.130662441254,-72791.16675567627,10506.583234917287,724.1219869891016
-5523.03515625,79107.53093624115,5527.814059257507,-73579.71687698364,8067.831216531503,659.642546852264
-5525.02880859375,79552.5887169838,5529.356447696686,-74023.23226928711,10934.861343346129,1570.8472829452749
-5534.994140625,79889.9981098175,5539.8589153289795,-74350.13919448853,10666.461261140246,468.4624898387703
-5539.36865234375,80155.23976373672,5543.684824466705,-74611.55493927002,10274.439761960657,932.3135998330869
-5546.94775390625,80256.56281614304,5551.172885417938,-74705.3899307251,10231.37700335388,815.5414547816425
-5564.5732421875,80422.32624864578,5568.830933094025,-74853.49531555176,10652.671782665404,1020.9279971706077
-5554.08056640625,80523.4989862442,5558.276661872864,-74965.22232437134,11141.063559919185,901.4656071465155
-5581.4482421875,82583.66445207596,5586.011375904083,-76997.65307617188,10946.98400182979,1208.764116217286
-5572.9443359375,82495.34518384933,5577.266379833221,-76918.07880401611,7406.862342705451,2033.5154307222342
-5586.5888671875,81390.83972358704,5590.250616073608,-75800.58910751343,11085.317134474559,2578.1031384928447
-5578.666015625,82964.36672878265,5582.704810142517,-77381.66191864014,7132.308734029723,1032.1035689843393
-5595.62451171875,83411.84281158447,5599.530857086182,-77812.31195449829,9700.897637462991,1013.4976786685178
-5615.24169921875,84041.10642194748,5618.899646282196,-78422.20677566528,11167.903673617231,1077.3960888796405
-5606.1337890625,84867.19247674942,5610.103296756744,-79257.08917999268,10361.55515114136,1137.0381366030358
-5610.408203125,84327.61070728302,5614.32429599762,-78713.2864112854,10198.859948811592,2326.569998409901
-5614.18994140625,84313.68262863159,5617.93217086792,-78695.75045776367,9218.312031454732,1764.7454068910533
-5618.58447265625,85527.2058839798,5622.832272529602,-79904.3736114502,9893.780870187049,1494.4695618592164
-5626.81103515625,85297.05146884918,5629.956551551819,-79667.09491729736,10756.51180120312,889.6195451069158
-5630.40869140625,86110.16998100281,5634.434778213501,-80475.7352027893,11125.280274811905,3321.8120633176068
-5642.32568359375,85482.96275424957,5645.793320655823,-79837.16943359375,8915.265797726259,816.8477720495396
-5648.77685546875,85847.22764253616,5652.421196460724,-80194.80644607544,9085.72899066451,2670.0241563949303
-5646.32373046875,87183.3315076828,5650.480986595154,-81532.85052108765,11148.258094489913,238.47811487528082
-5671.0791015625,86945.2565574646,5674.103179931641,-81271.15337753296,10999.57395820985,528.719795035312
-5656.62744140625,85961.833548069,5660.256033420563,-80301.57751464844,10118.644211688134,2724.1867760671166
-5675.78125,88047.05442619324,5679.103910446167,-82367.95051574707,11048.824874786675,826.665354404314
-5668.68798828125,86534.60113048553,5674.026480674744,-80860.57464981079,11197.515710708332,1804.2858254606049
-5674.88232421875,88074.61560249329,5679.2502727508545,-82395.36532974243,9424.175651938522,1307.4083647966143
-5675.19970703125,89018.2209391594,5678.734904766083,-83339.48603439331,11156.306244948053,1997.1734754371478
-5677.23193359375,88762.70072841644,5679.938109397888,-83082.76261901855,11378.300331222295,3230.754692561913
-5695.0078125,89270.5890879631,5697.935256481171,-83572.65383148193,10951.431276262028,3845.18603921508
-5693.67724609375,88442.1007180214,5696.954916477203,-82745.14580154419,11111.14885872974,2572.9375493944412
-5701.36669921875,88901.45784378052,5704.217811584473,-83197.24003219604,11393.404851004725,1547.4683547356103
-5696.6943359375,88454.78955459595,5700.112037658691,-82754.67751693726,11152.482732794948,1180.3133125887136
-5711.97216796875,89295.9352517128,5714.970983982086,-83580.96426773071,9637.234418702941,1503.750186604425
-5710.556640625,90181.18206310272,5713.435484886169,-84467.74657821655,10216.49268668957,1748.8359169665157
-5710.4326171875,89742.3265542984,5714.993988990784,-84027.33256530762,11245.082533148045,1476.156032709366
-5718.43310546875,89994.55679798126,5721.763592720032,-84272.79320526123,11415.768270432849,1063.0919858121522
-5718.8720703125,89026.55934810638,5721.572943687439,-83304.98640441895,9752.469391097064,2305.564300776231
-5723.3447265625,89481.81368780136,5726.172769069672,-83755.64091873169,11314.323804059368,1832.5321967216173
-5736.5439453125,90175.41812801361,5739.628497123718,-84435.78963088989,11234.436121906605,2701.686727406129
-5748.67919921875,91465.08857727051,5751.892444610596,-85713.19613265991,11070.347656847178,4208.668025921484
-5743.6533203125,91508.66843748093,5746.630893230438,-85762.03754425049,11072.13579499086,2171.763066222383
-5744.548828125,90601.8040933609,5747.286332130432,-84854.51776123047,11021.602891570692,2742.9913137884696
-5736.27099609375,90976.28519248962,5739.248163223267,-85237.03702926636,10485.54392393801,3159.9241840415493
-5751.5625,91775.35016489029,5754.422804355621,-86020.92736053467,9589.309170241675,2773.1279292323297
-5766.0087890625,91922.82395458221,5768.608401298523,-86154.21555328369,10898.990252089487,1779.2472691666085
-5759.09228515625,91770.42472553253,5761.679780006409,-86008.74494552612,10781.168331603089,1304.4744729772958
-5761.1416015625,92284.44023418427,5763.870299339294,-86520.56993484497,8348.868416155188,3419.8595412685086
-5782.1474609375,93281.8357758522,5785.075701236725,-87496.76007461548,9929.77574441405,1414.8293660946179
-5759.814453125,92970.48269367218,5762.606041908264,-87207.87665176392,11093.638554772784,4340.675203303025
-5757.97021484375,92339.16921567917,5760.894519329071,-86578.2746963501,11179.384615694886,2703.8316932452694
-5764.83447265625,93009.22770214081,5767.703642845154,-87241.52405929565,9838.335470488526,4064.934770226081
-5782.4833984375,93082.65349960327,5785.105659484863,-87297.54784011841,11094.00257321724,2909.2124346016144
-5778.86962890625,94162.27225208282,5781.466210365295,-88380.80604171753,11105.795820711548,4153.354113251051
-5794.5234375,94099.07087898254,5796.694482803345,-88302.3763961792,7614.08362786939,345.37061052631105
-5790.818359375,94367.68425559998,5793.243291854858,-88574.44096374512,11241.691320919062,2329.12700118149
-5802.88037109375,93921.18365430832,5805.253928661346,-88115.92972564697,11418.451568024113,1743.4476216250994
-5771.197265625,93657.96241664886,5773.64636516571,-87884.31605148315,11365.358144127486,1628.2090476993903
-5795.9384765625,94338.6397266388,5798.1624393463135,-88540.47728729248,10846.922621231186,3744.3292484876374
-5798.95458984375,94646.16085577011,5801.250501155853,-88844.91035461426,9598.13814222121,3203.7986541922605
-5799.83203125,93361.28282594681,5802.264755725861,-87559.01807022095,11034.01762882993,5653.75997134219
-5799.00927734375,95175.86634683609,5802.621412754059,-89373.24493408203,10616.830723647141,1849.60286880251
-5804.28271484375,95083.22094726562,5806.652332305908,-89276.56861495972,10566.251384617819,883.8597328893377
-5806.87060546875,94266.72531080246,5809.224360942841,-88457.50094985962,10534.951579826698,1449.2567899013861
-5820.7568359375,95387.9427895546,5822.947161197662,-89564.99562835693,11281.989258251091,4731.196611443842
-5816.6572265625,95302.06738519669,5819.338457584381,-89482.7289276123,11090.605958161166,3414.1225685831423
-5832.53662109375,96045.98075389862,5834.806658744812,-90211.17409515381,10914.265592925409,3776.0685798051973
-5814.00390625,96910.80556821823,5816.665889263153,-91094.13967895508,11070.603170085387,4565.508592428126
-5813.38623046875,95442.08419179916,5817.077916622162,-89625.006275177,9459.893729614289,7160.795286642053
-5799.04296875,95335.7190861702,5803.328194141388,-89532.39089202881,9651.736262421797,1342.517889743749
-5824.18896484375,96510.07666349411,5827.260932445526,-90682.81573104858,10966.59924900567,2631.119864143694
