loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2699.682373046875,20948.658203303814,2750.4815787672997,-18198.176624536514,-4.426037629623787,-235.37938212488865
-3478.385009765625,26543.054122447968,3498.4460616111755,-23044.608060836792,-47.04447767074255,-154.41252829589502
-3804.314453125,30092.151480436325,3822.082440137863,-26270.069040298462,161.88747188925026,9.270647683593495
-4015.1787109375,32946.68619441986,4030.967942237854,-28915.718252182007,80.94693131317315,-99.30841221937892
-4169.49169921875,35201.97347331047,4182.998644590378,-31018.974828720093,-71.69058756717843,44.83598861714047
-4276.771484375,37263.3249938488,4291.46252322197,-32971.86247062683,201.85489075663767,-80.98841832948222
-4397.59619140625,39155.40128493309,4411.233264684677,-34744.16802024841,215.1164814565056,-58.5671812218925
-4476.99609375,40755.99515748024,4490.390434503555,-36265.604722976685,324.0552462086797,-83.58802457072977
-4576.58642578125,42746.701531887054,4589.5027232170105,-38157.198808670044,657.757833556209,19.863448834581458
-4643.04736328125,44309.590775966644,4659.969752788544,-39649.6210231781,59.868480491473385,84.45106749048051
-4714.83056640625,46009.74400281906,4728.538569927216,-41281.205432891846,1548.233240760502,-79.70346017047198
-4782.1845703125,47195.35617637634,4794.416103363037,-42400.940073013306,408.0558333965105,6.422494707399136
-4839.49755859375,48876.568952560425,4851.517881393433,-44025.05107116699,1062.24946351407,-69.08727030837655
-4886.68359375,50561.09897899628,4899.8442029953,-45661.25477600098,1604.9551443700534,-47.656467928017136
-4922.9697265625,51527.478694438934,4935.016650676727,-46592.46204376221,1130.9664205079164,80.30687198647297
-4979.16162109375,53141.804490566254,4990.029622554779,-48151.774868011475,563.8358920896018,214.7856640475683
-5000.69482421875,54616.96914815903,5011.252393245697,-49605.71675491333,1587.974491427765,-65.74084089436849
-5026.931640625,55525.0729637146,5037.641250610352,-50487.43171310425,1606.686693519737,131.79989307861686
-5072.6494140625,56722.717133522034,5083.148468971252,-51639.56866455078,3636.4687483151165,84.68654788044994
-5114.34326171875,58272.60930585861,5125.137553691864,-53147.47175216675,1378.6320166127475,16.00753255915964
-5128.125,59098.34813261032,5139.270083904266,-53959.078048706055,537.0717861229464,204.3200314754128
-5174.642578125,61460.175896167755,5184.676994800568,-56275.49890136719,220.57083997234753,92.40052068153707
-5176.41943359375,61475.38214921951,5186.712112903595,-56288.67003631592,6260.019446220079,593.1800733106313
-5197.70166015625,63093.06107711792,5208.357772827148,-57884.70330429077,4274.309242088513,119.03423118066276
-5248.08203125,63944.140699863434,5257.301661014557,-58686.83903884888,6090.180260287009,124.27769483856329
-5252.244140625,65144.41603517532,5260.938541889191,-59883.47749328613,5917.101492513854,-71.91618870173438
-5272.6787109375,66172.86267471313,5282.204612731934,-60890.6580619812,2217.66743509913,-28.983706123630867
-5288.52001953125,66489.73654842377,5297.186984062195,-61192.54956436157,9035.598984996595,-2.472930890141947
-5300.16064453125,67598.0388636589,5309.242606639862,-62288.79625701904,7852.86173831021,264.1542140460853
-5338.7060546875,69008.24545383453,5347.212616920471,-63661.03283691406,10428.025189282067,272.4260927875713
-5331.47216796875,69150.18012332916,5340.260579109192,-63809.91954421997,9758.651418542224,379.2653685338029
-5364.3837890625,70530.80208921432,5372.192695140839,-65158.609394073486,8289.232039164624,72.04549112234272
-5380.3515625,70983.83450603485,5388.641657829285,-65595.19284820557,7309.769524023027,-14.407594530994498
-5390.7734375,71374.7990398407,5398.2405796051025,-65976.5584602356,7166.032506701973,234.9683439941269
-5395.4541015625,72704.42024469376,5403.305571079254,-67301.1146736145,8469.77493505789,327.3651243079694
-5410.7919921875,73205.98741579056,5418.2845005989075,-67787.70291519165,9682.825975280572,502.5232530621717
-5433.5927734375,73489.69373941422,5441.198530673981,-68048.49520874023,10128.79596327971,284.3045299821286
