loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-2724.077392578125,20860.919096276164,2759.348877713084,-18101.57021856308,-3.97826769491937,-268.1941170807644
-3491.212890625,26576.48694205284,3503.985025167465,-23072.501916885376,41.59531589368504,0.9887068765819833
-3814.360107421875,30151.689254522324,3825.451730489731,-26326.237524032593,336.06208933014676,-46.08986623992369
-4026.833251953125,33053.85962843895,4036.943345785141,-29016.91628265381,141.79621130333604,-140.4073140146104
-4179.61328125,35334.37036418915,4188.213849067688,-31146.15651512146,158.1312690048466,59.89642084965718
-4288.6357421875,37432.62145781517,4298.026868581772,-33134.5945892334,127.27025626549803,80.37535145583226
-4410.1201171875,39367.22568130493,4419.256231307983,-34947.96944999695,309.79014137908956,-11.853119472324149
-4488.3671875,41025.6664750576,4497.863416433334,-36527.80305862427,-31.855546106508086,-43.119845618041
-4590.45654296875,43080.55248737335,4600.425822257996,-38480.12666511536,433.4348767684919,63.60661714877428
-4668.18359375,44663.36916303635,4678.540008068085,-39984.82915496826,655.2986774055981,-57.717941767442596
-4735.3037109375,46376.51153421402,4744.091652393341,-41632.41988182068,399.43336505582096,81.55750046989724
-4797.79931640625,47592.1403594017,4806.071744441986,-42786.06861495972,781.6629784151307,77.78328188759721
-4855.1982421875,49279.291851997375,4863.5392236709595,-44415.752628326416,794.4257850447996,136.41220538866403
-4897.24169921875,50654.46209192276,4905.611979007721,-45748.85011291504,1059.582007130624,200.95124991403173
-4929.43408203125,51748.76852655411,4937.766134738922,-46811.002391815186,2378.2917627552215,68.9260504865659
-4988.798828125,53369.58209276199,4996.2012639045715,-48373.38082885742,2925.601521208088,32.42026575460207
-5006.94775390625,54896.89656162262,5014.606514930725,-49882.290046691895,3788.692896161481,-32.564846054885926
-5030.73486328125,55849.42982292175,5039.3897914886475,-50810.040031433105,4328.59141499129,85.25779798608993
-5077.91162109375,56894.35667800903,5084.999492645264,-51809.35718536377,4057.84068906156,153.24330904415046
-5122.50341796875,58780.68601131439,5129.924880027771,-53650.76113128662,2817.917738004012,30.334875807622694
-5130.13818359375,59315.2124414444,5137.906994819641,-54177.305446624756,4973.396718848815,382.69482598469597
-5171.61572265625,61061.43041276932,5178.803394794464,-55882.62701797485,5863.7014056555745,411.0252334265839
-5177.71435546875,61315.84914779663,5184.93172454834,-56130.91742324829,6143.809187884695,-12.587438496085392
-5203.83447265625,63288.071318626404,5210.477271080017,-58077.59404754639,3846.6059168497013,63.082618560951346
-5247.4970703125,63410.27364063263,5253.744870185852,-58156.52877044678,7722.048857846792,262.39217888519363
-5251.2470703125,64709.267352581024,5257.027400493622,-59452.2399520874,5098.857967690213,476.879504940703
-5269.9296875,65893.13915920258,5276.634783744812,-60616.504375457764,4738.306695468673,-38.22616571127476
-5292.72314453125,66470.7523317337,5298.326004981995,-61172.42632675171,9297.040673846268,344.12016059916397
-5301.494140625,67259.60736942291,5307.725163459778,-61951.882205963135,7096.276173843829,245.9525213444163
-5342.21875,69324.46483230591,5348.303916931152,-63976.160915374756,4899.271118028197,435.8183713835874
-5334.51708984375,69505.14630031586,5340.4395933151245,-64164.70670700073,7858.963015037856,157.4597699878824
-5366.458984375,70476.9150929451,5371.1333928108215,-65105.78170013428,6882.799263383755,101.21520455293292
-5380.75634765625,70957.67376708984,5386.170066833496,-65571.50370025635,8726.590343979382,934.1158450917012
-5395.55322265625,71873.05676078796,5400.652738571167,-66472.4040222168,10004.99513737459,283.78821251728573
-5397.04296875,72813.47733306885,5402.338275909424,-67411.13905715942,10919.773508688264,399.25512464228615
-5409.0908203125,73358.690741539,5414.663504600525,-67944.02723693848,9546.134126977247,358.7675723142494
-5431.666015625,73177.35914754868,5436.606095790863,-67740.75305175781,8929.509006281976,679.282498057258
-5446.5068359375,74550.00133037567,5452.342276573181,-69097.65905380249,8707.006303719394,610.2676390265344
-5455.22021484375,74831.21040582657,5459.530127048492,-69371.68027877808,8390.003778925147,1682.248056454116
-5459.611328125,76419.18273210526,5464.369999408722,-70954.81273269653,10031.106928000565,1454.3533240071877
-5481.12646484375,76860.97750520706,5485.806332111359,-71375.1711730957,9823.338036205689,1793.8728606386744
-5478.662109375,77324.67800712585,5483.513650894165,-71841.16435623169,10323.936778265266,625.2973749596546
-5491.189453125,77032.82388544083,5495.479620456696,-71537.34426498413,7981.526441621536,2131.3110473205234
-5505.302734375,79178.18728733063,5510.387566566467,-73667.79972076416,10976.113325192724,1521.7392387365444
-5514.9951171875,78300.66671800613,5519.625626087189,-72781.04109191895,7617.643067442006,591.1301360110834
-5532.6962890625,78471.14355611801,5537.287263393402,-72933.85629272461,8644.897324778392,611.3091477020955
-5534.3642578125,79948.54081821442,5538.413365364075,-74410.12745285034,10318.887085492395,1090.651203505397
-5551.177734375,80498.48695802689,5554.7870144844055,-74943.69994354248,10126.024638149898,607.6843214524557
-5556.86669921875,80802.58127737045,5560.953717708588,-75241.62755966187,11207.507480919605,1059.5662025231545
-5559.44921875,81643.96704387665,5563.406832695007,-76080.56021118164,10632.365106163043,670.1717609504075
-5567.02197265625,82104.62432050705,5571.189857006073,-76533.43446350098,10957.226366876994,3151.428046299983
-5570.13330078125,82356.74920988083,5574.794089794159,-76781.95512008667,10877.678248025002,2278.324208946792
-5579.7265625,82184.96551895142,5583.818881988525,-76601.14663696289,9351.983729327236,2701.2324748703427
-5596.5009765625,82891.64974927902,5600.742415904999,-77290.90733337402,10837.329195402586,1056.64658366906
-5590.85595703125,83757.70392084122,5594.457922458649,-78163.24599838257,11073.182334384013,47.328375510636825
-5607.65478515625,84729.36691379547,5613.256558418274,-79116.1103553772,10295.262042362334,2836.646304880148
-5607.04443359375,84941.92605781555,5611.013292312622,-79330.91276550293,11199.720819576869,3650.3651767759193
-5620.7470703125,84297.93871068954,5624.412568569183,-78673.52614212036,9011.216443626248,680.3592639276715
-5613.375,86011.1027545929,5617.875127792358,-80393.22762680054,9716.60923745907,1148.0577735843412
-5622.56005859375,85633.28250741959,5627.347361087799,-80005.93514633179,11109.302381997046,2076.516695637191
-5648.16650390625,86450.90323352814,5651.588505744934,-80799.3147277832,8138.316840172792,2708.101699964183
-5636.42333984375,86514.70666885376,5639.813583374023,-80874.89308547974,9764.1300623371,1278.8746797244148
-5641.7744140625,87176.8805937767,5645.487962245941,-81531.39263153076,10417.757580657219,2135.212317959248
-5644.75048828125,86464.2440776825,5648.152750015259,-80816.09132766724,10504.225485717763,1571.6903111932415
