loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.852868107279648
115.73067474365234,2896.667715538293,3137.1024654209614,240.43474988266826,838.8191058404956
136.6272735595703,2546.902688384056,4238.576726436615,1691.674038052559,1261.5706863214486
149.83444213867188,2271.5924615859985,4413.491640090942,2141.899178504944,5529.092897781254
155.51788330078125,2155.356069087982,4140.384197711945,1985.0281286239624,5445.138901575805
159.0764617919922,2090.1373851299286,3234.4730463027954,1144.3356611728668,1102.094388507486
161.44154357910156,2056.397226118861,1625.5849900320172,-430.81223608684377,858.4607050297428
163.1409149169922,2032.1259581577033,-1630.5609388817102,-3662.6868970394135,5878.510601017954
163.5738983154297,2025.1126232147217,-7415.197228431702,-9440.309851646423,6697.189814929628
164.4828338623047,2014.6609935760498,-18855.40372657776,-20870.06472015381,6849.568980060658
164.826171875,2008.753490447998,-38001.459129333496,-40010.212619781494,6775.357255845726
165.74778747558594,1999.3635482788086,-61123.48264312744,-63122.84619140625,6885.538644520717
166.2274169921875,1997.111801147461,-91800.98384094238,-93798.09564208984,6815.370364855845
166.83042907714844,1987.8795318603516,-125162.56008911133,-127150.43962097168,6768.238029316423
166.8988800048828,1983.0668182373047,-161171.8349456787,-163154.90176391602,6943.7181151829245
167.80856323242188,1969.2395629882812,-196022.2758178711,-197991.51538085938,6791.869485581077
168.2887725830078,1962.6116638183594,-231091.23657226562,-233053.84823608398,6862.911785979146
169.09722900390625,1954.0784912109375,-285431.53454589844,-287385.6130371094,1274.2969459751955
169.78018188476562,1949.0840148925781,-322914.30657958984,-324863.3905944824,6869.0180372710565
170.34036254882812,1937.5598754882812,-366617.55352783203,-368555.1134033203,6782.888804695827
170.4892578125,1937.6636352539062,-383288.41290283203,-385226.07653808594,1706.546314871513
171.0019989013672,1927.1962280273438,-388410.08251953125,-390337.2787475586,6670.6776477933145
171.8695831298828,1917.4693603515625,-423438.8114013672,-425356.28076171875,6709.1771072606925
171.90292358398438,1915.7526245117188,-421373.6257324219,-423289.3783569336,1264.1355831493886
172.7653350830078,1901.6142578125,-458464.23040771484,-460365.84466552734,6835.676732569993
173.05430603027344,1901.6390380859375,-514378.9561767578,-516280.59521484375,7005.673991885313
173.699951171875,1891.4505615234375,-502790.69873046875,-504682.1492919922,6870.117686780969
174.68099975585938,1882.9512939453125,-535823.5065917969,-537706.4578857422,7099.467525304244
174.9015350341797,1874.4527587890625,-580727.8645629883,-582602.3173217773,6706.797475349665
175.33526611328125,1870.214111328125,-608072.6157836914,-609942.8298950195,6661.401352325421
175.90493774414062,1866.9114379882812,-633264.8756713867,-635131.787109375,6971.574799430337
176.66360473632812,1857.3612670898438,-656448.9655761719,-658306.3268432617,7148.057446058364
176.90138244628906,1851.583984375,-704013.5142822266,-705865.0982666016,6935.384207648291
177.54925537109375,1845.9439697265625,-737264.0827636719,-739110.0267333984,6979.114471536806
177.7924346923828,1842.7340087890625,-768050.4426269531,-769893.1766357422,7134.947785960599
178.35494995117188,1833.2513427734375,-786542.4416503906,-788375.6929931641,7130.641583183141
178.66867065429688,1829.9617919921875,-837378.4532470703,-839208.4150390625,7031.664861770704
179.29067993164062,1823.9476318359375,-866354.8933105469,-868178.8409423828,6894.858859505114
180.10150146484375,1815.201171875,-901999.9460449219,-903815.1472167969,6719.883023203278
181.56520080566406,1801.02197265625,-921259.5627441406,-923060.5847167969,7119.925997903228
180.5513916015625,1807.63232421875,-918230.0042724609,-920037.6365966797,7026.103912337743
183.12771606445312,1786.88818359375,-904839.9875488281,-906626.8757324219,7122.656204242766
180.93934631347656,1800.41748046875,-953648.0596923828,-955448.4771728516,7070.352738571274
181.79676818847656,1790.5888061523438,-948052.2081298828,-949842.7969360352,1160.320410999911
181.79000854492188,1792.19580078125,-981351.8802490234,-983144.0760498047,6966.352268072555
199.0308837890625,1683.340087890625,-983559.9985351562,-985243.3386230469,3332.66231003885
223.50302124023438,1485.6063232421875,-925191.9951171875,-926677.6014404297,6926.415070191489
183.59561157226562,1769.29443359375,-1040723.5418701172,-1042492.8363037109,6926.153800436129
183.31149291992188,1772.30517578125,-1072056.8542480469,-1073829.1594238281,6904.402072304778
184.8262481689453,1761.3858642578125,-1136965.0614013672,-1138726.447265625,7072.183258013048
183.03025817871094,1774.71484375,-1121221.7000732422,-1122996.4149169922,7080.670934275624
183.16510009765625,1772.449462890625,-1183187.2520751953,-1184959.701538086,6916.667834277515
183.94044494628906,1765.267822265625,-1261433.5993652344,-1263198.8671875,7126.900086438598
184.5806427001953,1759.6063232421875,-1297609.6296386719,-1299369.235961914,6803.1331393146465
184.49966430664062,1760.18115234375,-1290446.4912109375,-1292206.6723632812,1888.4559977194776
184.0636444091797,1764.02880859375,-1301927.0301513672,-1303691.058959961,7024.681542840763
186.53662109375,1740.5307006835938,-1317201.7594604492,-1318942.2901611328,6907.738953821844
184.62315368652344,1755.411865234375,-1381484.8046875,-1383240.2165527344,7104.1015609613505
185.02786254882812,1753.51953125,-1487713.7238769531,-1489467.2434082031,7022.744985455361
219.72621154785156,1525.1602172851562,-1242194.0211791992,-1243719.1813964844,7098.086116692597
185.46214294433594,1746.87451171875,-1411076.7622070312,-1412823.63671875,6576.609850646766
185.42042541503906,1749.612548828125,-1444583.5598144531,-1446333.1723632812,2649.397048299489
185.9497833251953,1744.3427734375,-1473200.404296875,-1474944.7470703125,7143.76419189084
185.75390625,1742.980224609375,-1551006.5661621094,-1552749.5463867188,6658.074366201359
185.59747314453125,1750.691162109375,-1543923.0661621094,-1545673.7573242188,6964.589258634697
207.98330688476562,1594.41845703125,-1481471.970336914,-1483066.3887939453,6928.33318886061
186.4737091064453,1735.25341796875,-1594062.0495605469,-1595797.3029785156,7022.982649152777
206.992431640625,1599.8966064453125,-1478811.100189209,-1480410.9967956543,6895.0396535899
187.18519592285156,1726.282470703125,-1644154.31640625,-1645880.5988769531,7137.991237039296
186.8533172607422,1734.494140625,-1664229.2575683594,-1665963.7517089844,6901.198305875887
187.27359008789062,1726.822021484375,-1660647.75,-1662374.5720214844,6748.346298234369
189.81991577148438,1711.385009765625,-1647534.9428710938,-1649246.3278808594,4064.518265193337
187.2388916015625,1729.734375,-1744351.9020996094,-1746081.6364746094,7065.960164175789
245.1049041748047,1346.2772216796875,-1623287.0626220703,-1624633.33984375,2441.2532761085504
208.21629333496094,1563.45947265625,-1696455.7993164062,-1698019.2587890625,6938.459573607861
216.70619201660156,1540.1508178710938,-1610887.1643676758,-1612427.3151855469,5483.411722820522
190.17262268066406,1687.7734375,-1764620.4428710938,-1766308.2163085938,7077.189572735616
189.68402099609375,1704.3472900390625,-1761775.0659179688,-1763479.4132080078,6948.208750868621
237.3306427001953,1397.6688842773438,-1628948.4512939453,-1630346.1201782227,3899.53613179514
223.454833984375,1444.989501953125,-1757363.8251953125,-1758808.8146972656,7015.795824572356
398.4211120605469,512.4515380859375,-1599535.0110778809,-1600047.4626159668,6969.157728449668
192.25880432128906,1673.762451171875,-1799048.9702148438,-1800722.7326660156,6815.708089039843
190.67587280273438,1686.633056640625,-1856413.1472167969,-1858099.7802734375,6641.188859030511
190.804931640625,1694.921142578125,-1888880.2231445312,-1890575.1442871094,6123.398482623532
189.9166259765625,1696.5537109375,-1927618.8244628906,-1929315.3781738281,7102.710792069713
203.9032745361328,1604.7220458984375,-1798841.9517822266,-1800446.673828125,6802.313899068489
190.0608673095703,1692.877685546875,-1949446.0151367188,-1951138.8928222656,6672.978841466439
