loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-21.30681268652249
137.1016387939453,2109.694462707266,1076.283400228247,-1033.4110624790192,3429.5244687213935
82.46155548095703,2628.2286615902267,2752.655737400055,124.42707580982824,4646.4570180576275
77.47905731201172,2660.2825070023537,3443.743944644928,783.4614376425743,4650.411269478811
74.34455871582031,2650.8512305021286,3862.789791584015,1211.9385610818863,4725.641392706516
72.77354431152344,2635.1959059238434,4172.794219493866,1537.5983135700226,4712.8840733591
71.43377685546875,2628.0908813476562,4432.341907501221,1804.2510261535645,3606.4279969228314
71.65605926513672,2612.0970458984375,4648.486514091492,2036.3894681930542,1680.3533704996073
72.31375885009766,2602.548416852951,4783.000438690186,2180.4520218372345,4703.976806848511
79.21775817871094,2567.2198441028595,4890.8383893966675,2323.618545293808,4620.6459491633095
67.31980895996094,2598.764629840851,5139.517777442932,2540.7531476020813,4758.1187490952425
113.42981719970703,2440.270323753357,5006.539536952972,2566.2692131996155,4669.051610714399
67.56771087646484,2592.6093044281006,5357.5534200668335,2764.944115638733,4444.471665685821
76.88243103027344,2568.4737343788147,5447.697152137756,2879.2234177589417,898.3020076597254
81.8777084350586,2517.8086376190186,5388.79262638092,2870.983988761902,4592.102237159583
67.25695037841797,2582.5884923934937,5604.474756240845,3021.886263847351,4477.461031764762
120.02371978759766,2438.8641414642334,5300.378465652466,2861.5143241882324,4535.883279390882
65.3245620727539,2578.2595839500427,5734.65086555481,3156.391281604767,4662.178226501591
70.730224609375,2569.8963346481323,5746.78152179718,3176.885187149048,2005.1573115018855
68.79147338867188,2564.971845626831,5893.250395774841,3328.2785501480103,4677.909508513438
212.26429748535156,2091.6502146720886,5173.13271522522,3081.482500553131,119.18102105898728
104.23988342285156,2432.391911506653,5408.640041351318,2976.2481298446655,4848.5880052201555
64.71424865722656,2575.398371219635,5814.33741569519,3238.9390444755554,936.4767103836425
70.63127899169922,2546.849561214447,5825.1177616119385,3278.2682003974915,2535.1968689019527
69.08348083496094,2557.7064781188965,5910.66580581665,3352.959327697754,4708.073730055233
351.4845275878906,1813.146882534027,4700.008280277252,2886.861397743225,4592.653780821675
