loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0,0,0,-3.6682239011934894
-6434.49951171875,0,0,0,-302.8772197525352
-6546.142578125,0,0,0,-277.0716010948377
-6546.14013671875,0,0,0,-254.44492886366652
-6546.138671875,0,0,0,-246.8223876126376
-6546.14208984375,0,0,0,-235.61190712232434
-6546.14013671875,0,0,0,-225.92044185214215
-6546.14013671875,0,0,0,-211.13359046418051
-6546.140625,0,0,0,-214.5217984026997
-6546.14013671875,0,0,0,-205.94826295503282
-6546.138671875,0,0,0,-193.5511167893442
-6546.140625,0,0,0,-178.18044313108322
-6546.1416015625,0,0,0,-163.14191497109067
-6546.13720703125,0,0,0,-162.98734567170288
-6546.13818359375,0,0,0,-153.87094967501636
-6546.14013671875,0,0,0,-175.7660464653018
-6546.14208984375,0,0,0,-142.5220692870945
-6546.13916015625,0,0,0,-153.00576385091372
-6546.13720703125,0,0,0,-159.1338700802173
-6546.1376953125,0,0,0,-149.7512047858344
-6546.13916015625,0,0,0,-166.40754696495983
-6546.13916015625,0,0,0,-166.93329503222628
-6546.13818359375,0,0,0,-157.1261169742392
-6546.13818359375,0,0,0,-150.44775049007276
-6546.138671875,0,0,0,-149.7668402985125
-6546.13916015625,0,0,0,-154.30962021629477
-6546.13818359375,0,0,0,-187.78491887909087
-6546.140625,0,0,0,-163.45042683733038
-6546.14306640625,0,0,0,-150.52729652817786
-6546.1396484375,0,0,0,-144.25146199839864
-6546.13916015625,0,0,0,-147.68656388322515
-6546.1396484375,0,0,0,-163.15472202801504
-6546.14306640625,0,0,0,-150.35843360652785
-6546.138671875,0,0,0,-152.54958736646492
-6546.14306640625,0,0,0,-155.90794581508837
-6546.1396484375,0,0,0,-147.72717422337905
-6546.14208984375,0,0,0,-138.6995964943197
-6546.13916015625,0,0,0,-165.02736107095043
-6546.13818359375,0,0,0,-156.37668600542455
-6546.14013671875,0,0,0,-139.24386688608658
-6546.14013671875,0,0,0,-150.77574643169228
-6546.13916015625,0,0,0,-152.53696638469157
-6546.138671875,0,0,0,-147.1672363601694
