loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.6682239011934894
156.9376678466797,1950.7383851774503,2260.1235381048173,309.385152927367,213.16349845279825
181.43801879882812,1724.0984749794006,3970.2081336975098,2246.109658718109,1527.4191843739911
190.89707946777344,1630.3616614341736,4443.243493080139,2812.8818316459656,4864.095448220153
194.233642578125,1600.3793120384216,4706.414753913879,3106.0354418754578,4972.488369251127
264.196044921875,1122.8546319454908,4382.5868297070265,3259.7321977615356,4717.181825619176
250.6687469482422,1151.774110287428,4352.757086247206,3200.982975959778,4332.850192674079
200.11386108398438,1548.1437520980835,4904.242530822754,3356.0987787246704,2998.259971592799
206.35205078125,1506.479730606079,5069.483877182007,3563.0041465759277,2350.416518743528
214.4311065673828,1459.1760611534119,4876.960828781128,3417.784767627716,3721.8884500817944
200.06475830078125,1536.7719373703003,5171.79434967041,3635.02241230011,4640.249318712781
257.0516357421875,1223.226760149002,4511.390736818314,3288.1639766693115,3346.33082444535
235.544189453125,1336.0689917206764,4629.2009363770485,3293.131944656372,4610.577841644665
197.11221313476562,1562.1659235954285,4725.518924713135,3163.3530011177063,4771.504953904
349.47705078125,705.3027982115746,3567.0928224921227,2861.790024280548,4955.9249225786125
216.089599609375,1393.4263997077942,3214.5518345832825,1821.1254348754883,4667.579218483508
371.87872314453125,398.9896402359009,3110.6822867393494,2711.6926465034485,2242.3631520690947
262.5069885253906,1168.3250474799424,1946.762580577284,778.4375330973417,4546.029106234898
215.95590209960938,1442.9139883312164,303.8109249266563,-1139.10306340456,3410.9509593636562
361.45623779296875,618.1729891835712,-38.35145182022825,-656.5244410037994,4551.418249644471
239.0481414794922,1226.4495156817138,-1178.0877050124109,-2404.5372206941247,4855.015179192842
213.734130859375,1464.4315144270658,-4037.6040752585977,-5502.035589685664,-327.3778565015376
370.0276184082031,633.1096734404564,-3259.572381541133,-3892.6820549815893,-307.10502126236247
268.55413818359375,1124.812629699707,-6512.762083053589,-7637.574712753296,4828.339265610633
431.9765930175781,173.41019972017966,-1994.5423046688084,-2167.952504388988,2375.6131359608935
216.21495056152344,1382.2366987466812,-5954.597978234291,-7336.834676980972,4659.09052270516
363.2503356933594,693.9298415854573,-10181.936656206846,-10875.866497792304,1256.005074701807
317.83135986328125,848.6195449829102,-9448.199344158173,-10296.818889141083,4763.853028041353
208.73272705078125,1465.8048706054688,-19004.012590408325,-20469.817461013794,5.2619508649463915
470.8457946777344,34.842254504561424,-8917.728281475604,-8952.570535980165,4517.7137045681575
199.479248046875,1526.8933277130127,-18345.219676971436,-19872.11300468445,-291.43870107957594
270.8294372558594,1227.1767628192902,-29144.70507788658,-30371.88184070587,388.3629621741969
427.8746032714844,89.51962362974882,-8375.940970115364,-8465.460593745112,3185.638618558049
203.3125762939453,1477.1716766357422,-23848.466690063477,-25325.63836669922,4381.919881020896
398.1847229003906,504.653043448925,-26175.793273627758,-26680.446317076683,0.3095601164620224
349.7235412597656,439.073681300506,-3083.272464442998,-3522.346145743504,265.3475560755101
291.5250244140625,1038.1537731140852,-17296.502232059836,-18334.65600517392,4331.200051376779
256.6393737792969,1129.2767127752304,-16683.697143375874,-17812.973856151104,-290.239094544657
202.36318969726562,1492.0412330627441,-39439.73678588867,-40931.778018951416,4504.946191179719
494.7649230957031,39.80026135966182,-8121.688913974911,-8161.489175334573,3631.1343564113586
402.700439453125,357.7764778137207,-8463.770407676697,-8821.546885490417,1321.7466802903439
227.36080932617188,1339.547248840332,-17673.514219284058,-19013.06146812439,3785.0330501756052
623.3436279296875,-761.6810776852071,-3516.1847273111343,-2754.503649625927,-162.25226693815614
352.3728332519531,401.2935875278781,-4883.605217526492,-5284.89880505437,4072.8169393284657
340.3736572265625,644.8380456874147,-14703.806730548851,-15348.644776236266,1551.9278865721099
224.0498046875,1292.4400024414062,-24476.159015655518,-25768.599018096924,89.14103060951251
374.973876953125,632.9670690074563,-21679.00011894107,-22311.967187948525,-344.1410767316266
391.9751892089844,407.5891304016113,-29581.966464996338,-29989.55559539795,-235.63345102527921
417.20684814453125,284.48570732213557,-21943.41999099031,-22227.905698312446,3915.726332329408
208.638671875,1445.660255432129,-41048.01815414429,-42493.678409576416,631.6438570800171
371.6174621582031,764.86605656147,-52559.73677659035,-53324.60283315182,45.732095313153344
482.07647705078125,-281.96515932679176,-5281.53904388845,-4999.573884561658,4305.10994951043
307.5453796386719,708.4069366455078,-25785.665506362915,-26494.072443008423,-54.22258980964074
220.64443969726562,1342.512092590332,-52765.01998901367,-54107.532081604004,1043.1664094520897
681.20361328125,-1138.0706364689395,-13665.943652736954,-12527.873016268015,1351.6836217414175
430.3775634765625,-270.95633125305176,-32430.0342502594,-32159.077919006348,1839.149337240044
294.3572692871094,695.3019714355469,-67396.83992767334,-68092.14189910889,4487.1408383954795
478.4784240722656,215.45935422182083,-55520.41294360161,-55735.87229782343,-318.3715626944722
449.3135070800781,115.80301435757428,-8826.907410461456,-8942.71042481903,1034.666411098352
403.7259216308594,321.11116790771484,-31523.29710006714,-31844.408267974854,3466.4970243855387
303.1778259277344,895.5753402709961,-71399.29839324951,-72294.87373352051,3924.032984984851
494.0393981933594,-83.12423107028008,-29121.999819271266,-29038.875588200986,4411.0552146598575
213.194091796875,1394.7514953613281,-66429.91255187988,-67824.66404724121,1748.8913084921176
347.6947937011719,858.4505471140146,-96298.489360556,-97156.93990767002,1521.5541262966271
474.3936767578125,-452.75970808044076,-16004.567711353302,-15551.808003272861,4810.58432612511
323.42242431640625,450.66114044189453,-66012.61289215088,-66463.27403259277,1227.6094245630368
390.3293151855469,628.2696127295494,-87635.66772937775,-88263.9373421073,760.563331283442
376.181884765625,513.8622122635134,-16032.862345095258,-16546.72455735877,272.5473596049512
215.905029296875,1433.1663436889648,-59309.74656677246,-60742.912910461426,2725.3399219372986
204.99855041503906,1461.480857849121,-86478.03503417969,-87939.51589202881,-162.94414637547086
644.6668090820312,-640.9954799041152,-54713.13098426908,-54072.13550436497,4507.167541394561
249.14218139648438,1144.8950500488281,-44476.27816390991,-45621.17321395874,4548.169429967484
204.26513671875,1456.196189880371,-76878.3289642334,-78334.52515411377,645.5972800355684
512.22314453125,74.62476821988821,-72369.18876327574,-72443.81353149563,4052.187891424687
417.4598083496094,253.47045919764787,-13008.287853132002,-13261.75831232965,484.3560581807578
254.22251892089844,1200.905849456787,-54290.6071395874,-55491.51298904419,-196.36576966828417
205.0348663330078,1461.5360565185547,-84458.74821472168,-85920.28427124023,2775.4473206606253
510.5406494140625,-42.97319506108761,-49611.21973345429,-49568.2465383932,1501.187976811014
348.76983642578125,437.4208469390869,-22287.14723587036,-22724.56808280945,-297.0566928068511
212.1133270263672,1398.0901184082031,-46627.381187438965,-48025.47130584717,4511.907033718201
454.35479736328125,352.14299892634153,-39537.69965058565,-39889.84264951199,3081.0729745867384
480.9334716796875,-472.73238184230286,-2661.700212314725,-2188.967830472422,1282.775993581555
294.9542541503906,687.4731903076172,-28209.032480239868,-28896.505670547485,1183.6042797889236
452.32427978515625,350.94999289140105,-40710.00224170834,-41060.95223459974,1679.908573044008
287.98321533203125,917.1308187805116,-9243.371350288391,-10160.502169068903,-333.32740720134643
204.7296600341797,1458.9601402282715,-24747.541015625,-26206.50115585327,4519.209019188433
205.68331909179688,1462.0101051330566,-36353.92911529541,-37815.93922042847,-288.8089916831746
622.2407836914062,-475.93226704001427,-23948.63000842929,-23472.697741389275,4332.256461042814
430.75103759765625,140.46379790268838,-5704.514108778909,-5844.977906681597,4569.113221720346
293.5783386230469,958.8258056640625,-30302.77166366577,-31261.597469329834,-123.37091899177369
211.27479553222656,1441.212043762207,-56062.43447113037,-57503.64651489258,2024.6887022763988
777.8576049804688,-1241.6323031177744,-19458.445806387812,-18216.813503270037,-238.33502126712187
214.58995056152344,1379.9122943878174,-20281.061695098877,-21660.973989486694,853.1414167699455
203.91184997558594,1466.3732986450195,-35688.4303855896,-37154.80368423462,2266.7911109861416
205.99110412597656,1459.4745407104492,-56566.49346923828,-58025.96800994873,-389.1203563620627
714.0413208007812,-1206.4656366538256,-17621.468738434836,-16415.00310178101,-370.34781881184387
360.23345947265625,205.6558895111084,-35306.21492958069,-35511.8708190918,-338.09770668268123
233.21241760253906,1205.8684539794922,-76983.23236083984,-78189.10081481934,2118.4786127443363
643.5653076171875,-577.0611832048744,-44777.670614011586,-44200.60943080671,2870.4870716253613
337.86962890625,593.3523950576782,-37058.97164726257,-37652.32404232025,356.34356597662395
220.0384979248047,1347.2113342285156,-71279.93235015869,-72627.1436843872,4823.973845202948
537.90087890625,-268.4194083213806,-49434.38420074433,-49165.96479242295,49.23796511765369
357.2762451171875,228.72100830078125,-58545.315898895264,-58774.036907196045,-358.037822391204
228.0392608642578,1240.3123626708984,-105880.71968078613,-107121.03204345703,-250.67838306147053
432.9809875488281,588.6346414685249,-107009.51694744825,-107598.15158891678,328.70154092277505
468.629638671875,-4.6019482428673655,-23392.479618385434,-23387.877670142567,-205.8458943926607
210.6728973388672,1408.739631652832,-61789.00525665283,-63197.744888305664,3727.2375549432636
205.0615997314453,1462.9251556396484,-99000.32528686523,-100463.25044250488,343.4369828494617
722.8742065429688,-692.1037779240869,-92213.93576274207,-91521.83198481798,4318.741966264745
633.3663940429688,-856.1794919278473,-8768.948022581637,-7912.76853065379,3931.206794524097
228.96522521972656,1268.8913459777832,-43535.820053100586,-44804.71139907837,4189.804890507252
205.42233276367188,1455.4599914550781,-59354.11837005615,-60809.57836151123,117.62114198739236
208.9000701904297,1430.1162414550781,-70004.19710540771,-71434.3133468628,-334.751990612275
1014.390869140625,-2254.0324417803167,-19554.007532500076,-17299.97509071976,3531.2846110275896
373.0566711425781,340.79187774658203,-27117.4790058136,-27458.27088356018,4290.645271088721
233.44590759277344,1235.7081184387207,-53908.90199661255,-55144.61011505127,3384.9477069954455
405.2958068847656,671.0991523973644,-76743.82875387743,-77414.9279062748,659.7013936241601
586.2222900390625,-872.8725448027253,-8697.851481363177,-7824.978936560452,140.02350253763763
353.21142578125,249.52429962158203,-42601.98098373413,-42851.50528335571,520.5546459956839
242.0037078857422,1125.7796249389648,-82555.96547698975,-83681.74510192871,244.84746478267502
709.5943603515625,-712.403447046876,-65978.5032531172,-65266.09980607033,3234.1562842526773
414.5579528808594,361.66269697621465,294.9427594728768,-66.71993750333786,-191.22491907454688
249.74594116210938,1253.410903930664,-49552.60580444336,-50806.01670837402,169.98843044544785
540.0198974609375,-103.45723230345175,-53945.06207945151,-53841.60484714806,695.4593715913192
378.5658874511719,282.21777725219727,-46231.6103477478,-46513.828125,4635.530382638745
268.2261657714844,991.3191680908203,-88675.19123840332,-89666.51040649414,1229.6643223637604
428.0694274902344,477.65004919469357,-94652.77780997753,-95130.42785917222,2612.768589825541
470.7048645019531,-427.18364489322994,-11963.10151547438,-11535.91787058115,1199.542121145119
361.9513854980469,191.50463485717773,-47589.99596786499,-47781.50060272217,-356.85150914555186
241.48236083984375,1135.9331665039062,-94294.64573669434,-95430.57890319824,4427.734497726537
777.7093505859375,-895.8093179897405,-88300.0903775827,-87404.28105959296,-439.72805290957336
544.91455078125,-564.5384586565197,-10044.821287870407,-9480.282829213887,-407.8422034389782
402.24346923828125,129.2847671508789,-36504.27157974243,-36633.55634689331,2395.2108706692916
335.20196533203125,536.5958251953125,-64841.76560974121,-65378.36143493652,1539.392040138348
257.28253173828125,1084.9026184082031,-108541.21533203125,-109626.11795043945,-368.7706555003497
670.7742309570312,-762.0679073706269,-23074.632386118174,-22312.564478747547,-341.77734293778957
338.8372802734375,709.1463813781738,-69983.07234573364,-70692.21872711182,3019.7025978805837
269.28765869140625,1119.2319793701172,-160716.75253295898,-161835.9845123291,-299.84746012678306
641.8578491210938,-420.01643718779087,-151821.33607424796,-151401.31963706017,4120.608044095584
591.4909057617188,-800.52982474491,-35192.95517405495,-34392.42534931004,-62.75444851197893
324.1813049316406,617.5565185546875,-128105.88648986816,-128723.44300842285,-382.22414502092926
232.1649627685547,1255.5790405273438,-211429.8526611328,-212685.43170166016,3323.737933803604
827.4422607421875,-1557.2901483811438,-65533.79335202649,-63976.50320364535,3482.3891380222
451.97320556640625,-341.3054482936859,-18675.76059436798,-18334.455146074295,433.31612769149876
417.6607666015625,-166.4447479248047,-56711.0814743042,-56544.636726379395,1296.3202185791977
366.4212646484375,195.8372802734375,-96607.76348876953,-96803.60076904297,-183.2555341224671
796.5552368164062,-1384.3003810197115,-50129.1608774513,-48744.86049643159,4731.180251998046
272.9124450683594,1085.4671211242676,-51538.74290847778,-52624.21002960205,2948.5431862034934
200.33554077148438,1521.5701141357422,-115485.55012512207,-117007.12023925781,2485.363909499929
383.121826171875,844.5534490644932,-147206.207518816,-148050.7609678805,4588.277336557547
512.89794921875,-386.9302843362093,-36957.04803176969,-36570.11774743348,4681.470486357465
254.50238037109375,1095.0618133544922,-85162.31602478027,-86257.37783813477,736.7058537045785
203.41488647460938,1491.0745697021484,-157903.97799682617,-159395.05256652832,-366.5249509414404
803.146484375,-1267.084129808005,-93915.69602657855,-92648.61189677054,4428.095625088114
464.8436279296875,-406.8716444969177,-22950.01582145691,-22543.14417695999,-430.0369131612896
382.7975769042969,56.331878662109375,-60903.26649475098,-60959.598373413086,443.4066110510681
324.1509704589844,493.0152130126953,-108734.90504455566,-109227.92025756836,1631.1494459820294
230.50738525390625,1228.8797302246094,-152481.9294128418,-153710.8091430664,1574.3279874914447
770.2837524414062,-1115.724504640326,-16090.532968342304,-14974.808463701978,3490.518393240914
278.9244689941406,1073.9205541424453,2012.19769019261,938.2771360501647,3958.2046132384376
225.84019470214844,1374.399736404419,-8178.8477783203125,-9553.247514724731,3961.5324033139186
659.8504028320312,-671.1899585695937,-16417.96382255573,-15746.773863986135,2165.1575291066383
348.2821960449219,509.15552520751953,-52691.407302856445,-53200.562828063965,4756.46907124479
217.75137329101562,1368.9979553222656,-85862.99642944336,-87231.99438476562,-450.32252109689296
600.5798950195312,-308.74087703227997,-68902.3406355381,-68593.59975850582,4200.143178709862
434.7806091308594,-229.74951232410967,-12418.23470444791,-12188.4851921238,4807.983547582322
369.66290283203125,142.88148498535156,-42735.599140167236,-42878.48062515259,-221.90828128839036
308.4546813964844,600.2279510498047,-76031.51432037354,-76631.74227142334,913.7555346120181
656.9367065429688,-660.3363241255283,-52750.54897287488,-52090.21264874935,867.4756788033459
316.4694519042969,772.9009302929044,-33126.0230076462,-33898.92393793911,3059.9048189568452
204.48699951171875,1481.607192993164,-110409.24714660645,-111890.85433959961,2749.631466418149
199.62557983398438,1512.9263916015625,-132943.0263671875,-134455.95275878906,721.5872710934374
773.3431396484375,-1080.0889345289906,-36606.93351064564,-35526.84457611665,-532.3217439055454
302.9908142089844,915.7881813049316,-39445.972871780396,-40361.76105308533,798.1282565904934
210.3481903076172,1447.4708557128906,-79365.38108825684,-80812.85194396973,951.5853535208805
200.7942657470703,1505.655288696289,-98984.70498657227,-100490.36027526855,1964.4549345436963
755.3950805664062,-1010.0450226962566,-53824.79168584943,-52814.74666315317,2835.420859474673
223.52940368652344,1328.3485221862793,-52917.40946960449,-54245.75799179077,1597.5288642320734
199.05738830566406,1509.1193389892578,-89032.91979980469,-90542.03913879395,505.32084398642803
200.26258850097656,1503.4915008544922,-105394.59603881836,-106898.08753967285,2353.879068733843
765.0259399414062,-930.3316109105945,-68453.74704212695,-67523.41543121636,1589.7992653125107
566.568603515625,-605.8524436950684,-42676.814237594604,-42070.961793899536,250.63414917280795
305.55621337890625,748.0724945068359,-83979.01666259766,-84727.08915710449,280.704765703834
243.98260498046875,1180.4502716064453,-119306.77624511719,-120487.22651672363,3502.219904934642
784.6205444335938,-1325.6730546951294,-5365.182451248169,-4039.5093965530396,714.6265892769916
236.07254028320312,1298.8457991788164,-64637.14050721191,-65935.98630639073,3473.058798503649
198.379638671875,1525.1963195800781,-209123.46981811523,-210648.6661376953,1267.872691703794
654.913818359375,-466.4608566928655,-119628.9326978717,-119162.47184117883,455.89438931015115
485.2156982421875,-130.5707836151123,-77183.33267784119,-77052.76189422607,4609.638640000491
210.6470489501953,1447.9292602539062,-152102.42239379883,-153550.35165405273,921.7442143784996
583.7765502929688,-70.20209418982267,-134377.1704475209,-134306.9683533311,2788.070434908123
544.91455078125,-589.6612005233765,3916.8446776866913,4506.505878210068,547.3539518382287
311.2600402832031,735.901433843188,-20892.766138908453,-21628.66757275164,1348.5369956241293
348.13238525390625,898.7814416885376,-56203.58360385895,-57102.365045547485,4274.493354340267
358.7501525878906,557.1733475327492,-83135.7947230339,-83692.96807056665,1980.390616119892
197.51548767089844,1531.6840362548828,-133004.53845214844,-134536.22248840332,3822.5609425204657
200.0598602294922,1513.4092864990234,-142431.12016296387,-143944.5294494629,1576.4138325879153
965.0735473632812,-2061.4924336913973,-35033.321306819096,-32971.8288731277,3941.9231430763343
304.40765380859375,821.1919555664062,-121074.78053283691,-121895.97248840332,2131.881223916926
195.53192138671875,1554.4609375,-162257.3413696289,-163811.8023071289,4500.509385978917
568.6849365234375,100.51395061612129,-152543.321593374,-152643.83554399014,2934.941954966203
