loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,18.06676664349785,11.580626570454717
499902656.0,-83621.296875,249909570.0625,249993191.359375,741.4204167465875,359.8302492958046
499926688.0,-892301.9375,249516944.28125,250409245.765625,411.3176441969643,470.56512464389914
499920928.0,-1206366.875,249357282.53125,250563647.921875,1063.26895591138,502.92046600522053
499926368.0,-1407560.5,249259250.09375,250666810.78125,1293.185723335161,434.3835215669072
499928832.0,-1571905.5,249178617.84375,250750525.328125,606.5775409189635,410.3457829538996
499931840.0,-1680423.5,249125526.875,250805950.34375,2122.4331302721757,671.9880281004096
499936832.0,-1810826.125,249063208.109375,250874034.546875,653.9069486066462,524.3831300736465
499938208.0,-1939293.25,248999473.921875,250938766.796875,1447.930966726599,576.6905419231969
499940576.0,-2009981.625,248965293.234375,250975275.546875,2985.2444297985285,563.0735339331777
499943808.0,-2075582.0,248934127.78125,251009710.1875,1723.5972754306108,798.6436234485303
499949952.0,-2163442.75,248893152.25,251056595.265625,859.7936084770693,474.8235653275515
499948320.0,-2218910.75,248864650.453125,251083561.625,2804.4439802201982,478.06313591985617
499951104.0,-2283387.0,248833812.9375,251117199.765625,1568.4179852758884,902.9056492116488
499951584.0,-2350882.75,248800409.375,251151291.96875,1613.5119053101698,604.2161673684785
499957280.0,-2379058.25,248789036.734375,251168094.859375,1308.5650181751323,745.2520660850544
499954624.0,-2438750.25,248758039.03125,251196790.125,2220.438418622283,461.3692462774985
499957824.0,-2471610.0,248743025.375,251214635.390625,1814.0110879114104,586.043742905779
499956512.0,-2521287.5,248717673.484375,251238961.21875,1675.5776944176766,679.8978257738482
499957952.0,-2560378.25,248698748.375,251259126.21875,1791.8274070737539,524.5957356232223
499963264.0,-2583323.25,248690135.4375,251273459.734375,3240.3767949068583,985.3893137979428
499960576.0,-2630678.25,248664928.96875,251295607.5625,3589.6710517942147,1207.3067078605286
499961952.0,-2650271.75,248655834.75,251306105.828125,2335.6266238289763,456.32274542869334
499967424.0,-2691768.25,248637707.75,251329477.25,2418.033850347588,764.2134554928501
499965280.0,-2720792.5,248622071.5625,251342863.875,3111.2850087220795,988.5488797097174
499967776.0,-2766882.75,248600355.828125,251367239.546875,1833.4254711539882,615.0944022750691
499968320.0,-2778943.0,248594546.421875,251373490.203125,3111.782595964437,925.4553304183788
499968192.0,-2800748.0,248583837.890625,251384584.0625,2339.1869310183124,681.3230120756207
499972032.0,-2822601.75,248574775.640625,251397377.203125,2078.9539462529365,798.7744599569584
499971904.0,-2870334.25,248550720.703125,251421056.84375,2242.457265080596,615.7286055401403
499972832.0,-2886352.5,248543208.625,251429561.984375,1331.0233581511784,829.2180436729798
499974432.0,-2922904.75,248525697.265625,251448601.21875,3210.6652081808916,1198.468616836676
499976096.0,-2939742.0,248518221.765625,251457964.84375,2227.0251564689993,1307.1221306716327
499974112.0,-2954702.5,248509721.453125,251464427.5,2427.1416678082014,686.0583101193644
499978656.0,-2961078.25,248508873.171875,251469950.015625,3284.3057679941544,1390.29581425194
499979136.0,-2985873.25,248496686.15625,251482558.515625,1227.263460007494,624.4735357403139
499982144.0,-3005595.0,248488182.890625,251493775.9375,1140.9973245682972,2274.2275403240897
499980256.0,-3026537.25,248476978.296875,251503513.765625,2995.662856525125,1081.587680135827
499982848.0,-3055605.0,248463699.546875,251519302.890625,3100.885070282982,1430.1012869559752
499980576.0,-3068093.5,248456433.484375,251524526.8125,2054.2098550290075,1247.3526413700667
499984704.0,-3086412.75,248449083.78125,251535495.5625,601.7773889857215,585.7079366703567
499985248.0,-3115840.25,248434461.546875,251550300.015625,3501.4005472289564,1029.7822733047556
499983456.0,-3124966.75,248429279.171875,251554244.96875,1853.1624366316978,883.9137016075314
499982112.0,-3110956.25,248435636.546875,251546591.015625,616.3631772501257,1077.3663435002377
499986496.0,-3152581.0,248416981.765625,251569563.109375,2341.4071226804017,1023.8107007565865
499987744.0,-3152177.0,248417644.59375,251569824.015625,3411.2733614161198,709.0170354606847
499985696.0,-3169673.0,248407980.328125,251577650.421875,1233.5969743739963,1040.3070244189082
499988448.0,-3158670.25,248414815.765625,251573484.09375,3387.068630448037,616.7615505328389
499986848.0,-3210560.75,248388142.390625,251598704.90625,782.4313163764209,519.6727336937166
499986016.0,-3216234.0,248385071.28125,251601302.40625,1913.5757764609116,1814.279908147301
499989248.0,-3239674.5,248374719.640625,251614395.796875,3082.433299774758,1398.2706523542718
499988032.0,-3240131.25,248373963.5,251614095.453125,2344.931671285049,529.3273954100102
499992704.0,-3241311.25,248375688.296875,251617000.9375,1951.712823901229,1806.7785808558797
499987040.0,-3269583.5,248358856.0625,251628437.53125,3602.7177811463444,1700.4630905861122
499989728.0,-3297835.5,248345728.375,251643561.59375,1690.104143432402,1781.0967086184712
499991008.0,-3286903.5,248352009.765625,251638914.875,2645.9314618607746,886.8700983348868
499988736.0,-3307862.5,248340338.921875,251648202.125,2813.446386780227,1703.6641187317061
499991296.0,-3334083.25,248328693.875,251662778.84375,737.5949697188792,1190.5876389454447
499990304.0,-3321370.5,248334361.5625,251655733.3125,3615.5363892919327,1754.1774832012393
499990560.0,-3336403.5,248327135.609375,251663540.390625,2849.261981149876,2110.2036910533607
499991072.0,-3341209.75,248324821.21875,251666026.90625,3611.486603272034,1603.5095280900346
499990240.0,-3364835.25,248312776.890625,251677612.84375,3236.6251810036247,892.4794534740313
499993184.0,-3367124.0,248312987.203125,251680111.671875,1935.7792545686327,1359.6297809301536
499996512.0,-3399886.5,248298391.484375,251698279.546875,1937.0564890856617,639.9986799319108
499992832.0,-3374990.75,248308827.75,251683819.015625,3593.591296501746,1849.3420223081048
499994368.0,-3378638.5,248307839.859375,251686477.359375,3175.777137584203,1415.681853857081
499992800.0,-3391906.0,248300310.96875,251692216.953125,3195.973860528552,1000.7213802743312
499992608.0,-3410785.0,248290913.46875,251701698.015625,3599.3478327620587,1860.2751583230438
499991776.0,-3420346.0,248285808.84375,251706155.78125,3166.1492534449912,2041.3059191852674
499994368.0,-3438838.5,248277794.46875,251716636.625,3578.563156778753,932.869142527438
499993504.0,-3430979.75,248281394.4375,251712375.8125,3369.432668464325,2938.138657642662
499993216.0,-3454596.25,248269292.3125,251723891.953125,3624.702830996413,2349.1449409319366
499994272.0,-3457609.25,248268175.5,251725784.21875,3495.135213892451,2282.289000581169
499993888.0,-3479066.75,248257405.5,251736474.171875,3589.4016698326604,1135.041419343594
499994656.0,-3469925.25,248262357.1875,251732282.5,1714.5272257111617,2018.9403217255901
499994464.0,-3484853.5,248254748.484375,251739599.875,3276.9197162715086,1154.9858715141315
499996064.0,-3479199.0,248258571.34375,251737772.046875,3619.1125570902805,2472.9785002447215
499993216.0,-3505869.0,248243830.765625,251749701.890625,1829.5956949451884,1172.4781699932048
499997024.0,-3503876.25,248246582.109375,251750459.09375,1324.746830945058,1019.2783628491649
499994272.0,-3511111.75,248241588.9375,251752702.203125,3593.84926204761,3245.0110498918502
499997024.0,-3497161.25,248249771.140625,251746932.90625,3574.848108352127,1554.0960270202274
499999968.0,-3513548.0,248243225.5,251756775.765625,3601.0344139051185,1498.3528567742906
499992160.0,-3544692.5,248224009.5,251768704.4375,3596.30154682756,480.0205417565133
499997440.0,-3546014.75,248225684.921875,251771703.09375,3588.39984494093,1851.9046865545963
499997664.0,-3533494.0,248232048.625,251765544.875,3187.1214203162276,1972.032568886986
499998080.0,-3538907.25,248229495.078125,251768399.859375,2596.7145122575675,2272.0268766962663
499995840.0,-3546777.0,248224399.78125,251771176.359375,3092.0504473213223,1776.6295159543195
499999264.0,-3555004.0,248222102.8125,251777108.625,2644.791123117652,1776.033924760217
499997280.0,-3583687.25,248206738.390625,251790425.984375,3597.661811627794,2834.106466943357
499997088.0,-3574108.25,248211613.453125,251785721.609375,2317.318075515745,1142.7213763553125
499996512.0,-3586594.75,248205030.21875,251791624.859375,3594.4063711093286,1358.9040706049113
499997248.0,-3564724.5,248216170.859375,251780895.828125,3520.487440150418,2037.6902995149546
499998112.0,-3599746.0,248199238.8125,251798984.921875,3585.0267919475073,1296.940417938178
499998304.0,-3604412.5,248197097.875,251801511.28125,3600.029347071707,1927.485757590372
500000960.0,-3616212.5,248192449.171875,251808660.0,1468.876565097789,825.8390539448704
499995200.0,-3610080.5,248192707.421875,251802789.296875,2037.9483493308187,1836.9474482152277
499997952.0,-3624215.25,248186781.171875,251810998.71875,3634.295991414402,2347.9381897430567
499999488.0,-3627010.5,248186135.5625,251813143.734375,3508.738307200121,1103.6905394710109
499999840.0,-3625692.25,248187058.03125,251812751.59375,1847.8775486980007,1626.6610719610696
499999296.0,-3638201.25,248180643.15625,251818843.75,3070.6062201179348,2455.9351987788773
499998016.0,-3609908.25,248194127.390625,251804037.640625,3584.018297269487,2187.589772178434
499996704.0,-3647281.0,248174713.453125,251821997.015625,3579.9191859378197,1891.6857509966467
500001408.0,-3656707.5,248172373.765625,251829083.796875,3599.892421938308,2163.891259072533
499999040.0,-3654107.75,248172389.953125,251826498.546875,3622.447128358917,1305.1468985551287
499997984.0,-3639549.75,248179309.03125,251818859.421875,3593.120140732266,1793.592426073426
499999840.0,-3642937.75,248178346.84375,251821282.5625,3585.4757942690035,2658.6460019803512
500001280.0,-3674199.75,248163481.96875,251837682.671875,3141.8062981289627,1670.6735465840236
499998176.0,-3679975.0,248159189.4375,251839165.640625,3085.7078492816413,1335.798112657372
499999680.0,-3670164.75,248164752.015625,251834916.90625,3612.8752065610447,2397.5738233477823
500000256.0,-3693911.25,248153242.3125,251847151.96875,2253.3953980526812,1685.7351354909176
500000160.0,-3696849.75,248151645.40625,251848496.078125,3670.763529258597,1686.3863965994137
500000416.0,-3696451.25,248152195.59375,251848647.9375,3582.9378418241677,3171.5003485223056
500000992.0,-3706450.0,248147357.546875,251853808.390625,2967.1157414017903,1240.24613814715
499999616.0,-3700648.25,248149636.875,251850283.5625,3649.2516391955382,1840.610004876088
500000704.0,-3716428.25,248142309.375,251858737.015625,3608.5450208621087,1815.7397470138258
499999328.0,-3705739.5,248146851.5625,251852591.578125,3597.4783051669147,2039.6051156611252
500002752.0,-3722204.75,248140066.34375,251862271.15625,3385.0370860281605,1829.3439056641157
