loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.167194801000228
-1028.6318359375,837.7436443981715,1641.6871116533875,803.9434672552161,405.1532184248438
-1924.6246337890625,450.22259974479675,2556.034227371216,2105.811627626419,3196.8122997269643
-2141.7236328125,414.2880153656006,2765.526415348053,2351.2383999824524,3578.635935445836
-2273.312255859375,405.9739056825638,2890.949588418007,2484.975682735443,3600.364146194972
-2430.005859375,391.891561194323,3045.3546303799376,2653.4630691856146,3617.551906863757
-2594.572509765625,378.4835629463196,3211.0429258346558,2832.559362888336,1939.1433105526578
-2633.13623046875,369.28221809864044,3257.997290492058,2888.7150723934174,3572.800217962752
-2788.3603515625,362.33464217185974,3409.4338023662567,3047.099160194397,3587.6666514117046
-2808.474365234375,356.95100808143616,3440.2418823242188,3083.2908742427826,3608.9758547119886
-2975.6689453125,354.6145625114441,3595.736761569977,3241.1221990585327,3585.5531554918302
-3036.066650390625,352.4944610595703,3658.117181777954,3305.622720718384,3551.317941128257
-3068.94482421875,349.49371123313904,3695.720563173294,3346.226851940155,1152.6149154291418
-3143.873046875,351.65569043159485,3766.3054361343384,3414.6497457027435,3570.1746465153915
-3145.552001953125,349.6605041027069,3772.7282588481903,3423.0677547454834,3597.778695511371
-3211.36376953125,347.09594029188156,3836.1113587617874,3489.015418469906,3607.476129276928
-3285.675537109375,349.5239224433899,3905.602954864502,3556.079032421112,3534.190360320851
-3300.20751953125,352.4320666193962,3920.798402607441,3568.3663359880447,3468.2254062770116
-3376.023681640625,357.53313398361206,3991.3230113983154,3633.7898774147034,3554.929174930437
-3377.137939453125,353.69020104408264,3995.877738237381,3642.1875371932983,2024.1763801129691
-3389.6328125,353.18646927177906,4008.587689727545,3655.4012204557657,3471.4567046553393
-3401.91552734375,351.33155155181885,4023.719861984253,3672.388310432434,3600.640253334072
-3494.080078125,355.08342599868774,4109.609906196594,3754.5264801979065,1930.0211363893445
-3494.75048828125,355.8092908859253,4112.132359981537,3756.3230690956116,3554.3685546226334
-3548.666259765625,353.02516317367554,4164.247800827026,3811.222637653351,2292.5952512134977
-3515.704833984375,349.7364523410797,4136.763205766678,3787.026753425598,3576.620138069858
-3538.50439453125,350.9072294533253,4159.3956652879715,3808.488435834646,3525.8129750657977
-3582.5400390625,348.6045126914978,4202.046164512634,3853.4416518211365,1814.4065075473693
-3596.86083984375,344.9537515640259,4217.862215518951,3872.9084639549255,3584.7072853847694
-3664.890380859375,351.1064214706421,4279.9321756362915,3928.8257541656494,3590.438397292135
-3651.6806640625,354.3478126525879,4268.358684062958,3914.01087141037,3490.0290756252116
-3672.494873046875,349.42079734802246,4288.848482608795,3939.4276852607727,3518.914921141863
-3649.122314453125,340.53235483169556,4277.136422157288,3936.604067325592,3556.9809158816893
-3686.935302734375,347.41314601898193,4305.587378025055,3958.174232006073,3516.2447810909453
-3707.634765625,348.5349876880646,4326.095681428909,3977.5606937408447,3563.561815585303
-3747.6435546875,347.3953266143799,4364.843021392822,4017.4476947784424,3532.8124682391744
-3695.514892578125,343.4193105697632,4320.731437921524,3977.312127351761,2126.0664522532884
-3787.27197265625,354.2274374961853,4401.608468055725,4047.38103055954,3520.95678352803
-3776.798583984375,348.25284004211426,4393.979444980621,4045.726604938507,3556.1153325827177
-3797.86962890625,346.5400152206421,4415.9847321510315,4069.4447169303894,3542.342793919081
-3801.513916015625,342.80545711517334,4421.553950309753,4078.74849319458,3558.3032376471942
-3767.3173828125,336.0755867958069,4395.254906654358,4059.179319858551,3543.891851007072
-3863.184326171875,349.8293719291687,4475.5504450798035,4125.721073150635,3561.4753464092773
-3681.759765625,331.52520751953125,4317.518825531006,3985.9936180114746,3546.229726667363
-3891.766845703125,352.37938117980957,4502.332679748535,4149.953298568726,3511.944718131945
-3883.78271484375,349.0898656845093,4497.07327413559,4147.98340845108,3492.358455352671
-3909.55419921875,346.8944215774536,4523.352982997894,4176.458561420441,3532.4320012279622
-3875.685791015625,347.3893112242222,4492.285572439432,4144.89626121521,3601.0372131423915
-3909.843505859375,349.78922414779663,4523.470519065857,4173.68129491806,3500.513488412204
-3914.15380859375,340.4133138656616,4532.813651561737,4192.400337696075,3519.8412258963485
-3918.512451171875,348.26662731170654,4532.9112429618835,4184.644615650177,3561.548351373042
-3901.323974609375,343.20125102996826,4520.353025436401,4177.151774406433,3571.7430104900136
-3923.533935546875,329.7428631782532,4550.229351043701,4220.486487865448,3595.803377682939
-3967.90087890625,340.10517930984497,4586.417737483978,4246.312558174133,3536.760715873037
-3959.459228515625,344.6614980697632,4579.322570323944,4234.661072254181,3537.492003382763
-3980.656005859375,340.248263835907,4599.27529668808,4259.027032852173,3537.6146012903155
-3937.852783203125,342.9260015487671,4557.768638253212,4214.842636704445,3569.040838523611
-4035.980224609375,351.65707445144653,4645.320336341858,4293.663261890411,3560.9404172213517
-4022.210693359375,345.1109194755554,4636.917863368988,4291.806943893433,3570.7710704006076
-3974.601806640625,327.96654891967773,4603.5737137794495,4275.607164859772,3591.391552532861
-3930.96240234375,319.23211669921875,4570.101241111755,4250.869124412537,3576.1927703778842
-3931.747802734375,311.7592281103134,4571.411953091621,4259.652724981308,3569.6400803628667
-4061.66455078125,344.67172622680664,4674.040794849396,4329.369068622589,3560.5625596795953
-3999.275634765625,333.60363483428955,4625.571507930756,4291.967873096466,3552.7958121051265
-3842.839111328125,288.6736529059708,4508.495614338666,4219.821961432695,3566.239209191549
-4061.7451171875,346.78595447540283,4675.305306434631,4328.5193519592285,3509.75129116469
-4040.284423828125,336.16631603240967,4663.586055755615,4327.419739723206,3479.1351330583707
-4069.86572265625,349.47779607772827,4681.350767612457,4331.872971534729,3571.3169626566187
-4024.22412109375,342.8435957431793,4643.571261644363,4300.727665901184,3576.4413348371545
-4123.3427734375,339.70457696914673,4740.166411399841,4400.461834430695,3590.32961786773
-3950.462158203125,318.13469529151917,4589.898945093155,4271.764249801636,3584.873513812083
-4113.00341796875,339.8386425971985,4729.779333114624,4389.9406905174255,3570.6877121828334
-4079.5810546875,344.3732821941376,4696.101015806198,4351.727733612061,3626.8936609702264
-4053.498779296875,330.04621359705925,4681.56408020854,4351.517866611481,3576.128517217084
-4016.251953125,305.14873790740967,4661.5960965156555,4356.447358608246,3550.6767254464007
-4093.83642578125,326.0925579071045,4722.866335868835,4396.773777961731,3578.322639101875
-4166.05810546875,345.1993851661682,4779.679552078247,4434.480166912079,3594.911100287036
-4108.79345703125,334.14708733558655,4733.0316371917725,4398.884549856186,1996.357669950082
-4031.76953125,303.8364773988724,4682.274627327919,4378.438149929047,3565.2279825940154
-4113.978515625,313.2833499908447,4751.472896099091,4438.189546108246,3523.84817707032
-4173.92724609375,334.7477641105652,4794.365946769714,4459.618182659149,3608.284658010331
-4005.745361328125,317.31625962257385,4648.470973730087,4331.154714107513,3561.2856774393417
-4066.183837890625,301.20791959762573,4716.879945755005,4415.672026157379,3563.918144720692
-4091.343017578125,302.45663022994995,4737.765432357788,4435.308802127838,3570.9393415055442
-4150.1630859375,327.9821147918701,4778.155245304108,4450.173130512238,3562.733938409078
-4223.11572265625,335.7751660346985,4840.9211683273315,4505.146002292633,3540.719669019986
-4107.14306640625,308.7715063095093,4750.505864620209,4441.7343583106995,3534.0275300596663
-4034.103759765625,277.0684275627136,4703.733076095581,4426.664648532867,3570.6915489795474
-3817.33984375,271.84549617767334,4504.511232376099,4232.665736198425,3569.815264831135
-4169.70458984375,329.24081695079803,4794.2375012636185,4464.99668431282,3552.4330735780754
-4196.9453125,321.2865433692932,4828.713064670563,4507.4265213012695,3569.445700211697
-4116.29052734375,306.4310351610184,4761.110299706459,4454.679264545441,3579.5617223516124
-4291.72021484375,343.72595834732056,4904.630987167358,4560.905028820038,3604.5099330924836
-4179.06494140625,318.1032745838165,4813.163123369217,4495.0598487854,3533.763699258338
-3855.463623046875,259.45114505290985,4549.8266896009445,4290.375544548035,3583.2581911606126
-4278.54736328125,339.8818111419678,4892.586199760437,4552.704388618469,1988.9230690376876
-4097.82275390625,297.7193729877472,4752.7941198349,4455.074746847153,3543.2450322297386
-4208.81640625,340.7850549221039,4827.085515260696,4486.3004603385925,3576.377383961461
-4237.31689453125,335.3538139462471,4856.878211021423,4521.524397075176,3525.4878212020913
-4312.12939453125,349.6708607673645,4920.908555984497,4571.237695217133,3524.884443584018
-4235.18896484375,309.79535722732544,4872.707695484161,4562.912338256836,2147.1740788241154
-4092.217041015625,301.700408577919,4744.081890463829,4442.38148188591,3569.8255128021215
-4158.97900390625,310.75657773017883,4802.165251255035,4491.408673524857,3566.0220405584378
-4216.2275390625,297.3113889694214,4865.289802074432,4567.978413105011,3590.148119504027
-3874.810302734375,244.7002114057541,4586.570071339607,4341.869859933853,3565.682353076464
-3630.35107421875,169.59654942154884,4401.523009181023,4231.926459759474,3568.15115416764
-4220.2119140625,301.24651432037354,4863.484233379364,4562.2377190589905,3558.6532034170255
-4286.03125,337.82432103157043,4905.711377620697,4567.887056589127,3549.7936457961464
