loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978317556516385,-0.17983400125671362
-3011.59228515625,1346.2052284479141,3771.626440644264,2425.42121219635,218.00591797125693,32.91111446862404
-4588.306640625,899.5553865432739,4919.239365577698,4019.683979034424,186.47692969875035,54.244662555838296
-5207.94482421875,727.1543860435486,5419.651475906372,4692.4970898628235,196.44781515223548,127.48578359037508
-5542.23193359375,611.8229637145996,5708.246054649353,5096.423090934753,173.98322150396106,164.96928087571354
-5657.9287109375,592.6162815093994,5790.289590835571,5197.673309326172,182.83759098763744,155.47850488597842
-5894.16015625,508.8396186828613,6024.4464321136475,5515.606813430786,178.03958915469812,150.76425488848957
-6140.5,471.671856880188,6245.574059486389,5773.902202606201,173.30101617453323,123.95783560265666
-6204.048828125,464.01138496398926,6297.3429317474365,5833.331546783447,129.40552629659035,140.98261227287924
-6049.98828125,516.751935005188,6173.508983612061,5656.757048606873,106.68292564678578,152.39512407039734
-6242.06982421875,429.1205577850342,6363.110589027405,5933.990031242371,107.80995420960485,142.23247223705525
-6341.7353515625,348.90083408355713,6461.152121543884,6112.251287460327,186.72864030498766,124.79425726602054
-6654.3017578125,439.140172958374,6708.401222229004,6269.26104927063,126.49872519642065,91.52708029139129
-6288.1953125,295.9262671470642,6457.8042159080505,6161.877948760986,131.9892274883041,108.29648088940662
-6394.7587890625,416.97081661224365,6475.595591545105,6058.624774932861,161.1648390687688,121.71428920762762
-6451.51953125,360.96640396118164,6534.094129562378,6173.127725601196,66.85858862111832,96.17699818660421
-6660.71826171875,399.6289052963257,6717.701386451721,6318.0724811553955,128.90279437325404,101.74070119830613
-7066.42236328125,363.8459358215332,7109.96591758728,6746.119981765747,126.55382112662866,150.49211527705475
-6313.25439453125,289.2877268791199,6485.642077922821,6196.354351043701,156.42790902452768,92.89455950189135
-6908.96728515625,371.53970432281494,6985.954850196838,6614.415145874023,105.15654842967542,132.82806198877978
-7054.41357421875,310.5505256652832,7108.4502992630005,6797.899773597717,100.46883203387763,106.62700768378079
-6798.56103515625,349.0667371749878,6891.248425483704,6542.181688308716,103.51607807404272,137.48549166865251
-6769.19287109375,320.3549633026123,6888.794344902039,6568.439381599426,98.75768660301932,144.5347548190567
-6655.72900390625,424.4109935760498,6723.968577384949,6299.557583808899,138.62426117242623,99.53135382556631
-7016.359375,356.1257915496826,7084.164006233215,6728.038214683533,136.75865295184775,129.49354957025096
-7338.57861328125,348.75054931640625,7385.283247947693,7036.532698631287,134.47564752842436,103.43644352047855
-6483.65576171875,180.264506816864,6674.706126689911,6494.441619873047,123.16332566297524,93.5577881468826
-7124.2021484375,362.0348958969116,7162.879017829895,6800.844121932983,110.48496733392571,102.31544620926172
-6097.33935546875,313.6706347465515,6371.651069164276,6057.980434417725,107.81101233636143,101.6739349804377
-7122.67431640625,340.6777620315552,7187.770635604858,6847.092873573303,145.52017025771593,183.4085259080187
-7396.2666015625,378.8310089111328,7433.892256736755,7055.061247825623,101.2222259127,126.92839742748781
-6954.47314453125,83.93561840057373,7051.125213623047,6967.189595222473,132.4350743042814,142.11424130124126
-7359.10498046875,177.19727420806885,7428.6736698150635,7251.476395606995,122.19985777805041,63.113335587787034
-7623.0244140625,241.77979278564453,7667.088599205017,7425.308806419373,120.22160091626434,105.4966923497279
-7173.35205078125,136.5588583946228,7306.2529883384705,7169.694129943848,131.75794338266414,107.66944597693801
-7046.5517578125,269.7293176651001,7125.111464500427,6855.382146835327,111.20823888281332,256.71486024233093
-6534.017578125,42.99538707733154,6719.697993278503,6676.702606201172,97.93298090750105,102.08347943326365
-7147.642578125,258.17650985717773,7203.080007553101,6944.903497695923,121.65164828015641,117.96115640927692
-7614.7255859375,335.5391445159912,7641.646465301514,7306.1073207855225,167.1161435773466,136.19502257762664
-6922.20458984375,108.8218502998352,7121.965488910675,7013.14363861084,113.69970124188539,147.9567311170959
-7194.201171875,276.86291313171387,7269.024196624756,6992.161283493042,151.49679697296375,90.81168366075953
-7617.54541015625,319.648118019104,7672.30714225769,7352.659024238586,102.72004099483563,90.54914200028942
-7832.0927734375,320.9120121002197,7866.9779806137085,7546.065968513489,97.36380246951913,156.09568462797375
-6592.67529296875,-25.734875679016113,6869.019435882568,6894.7543115615845,111.73586173039504,128.90060037610138
-6783.80224609375,191.78108930587769,6939.325567722321,6747.544478416443,132.75741930562162,114.37690071832453
-7613.400390625,428.14411544799805,7631.724679946899,7203.580564498901,120.65575027670494,100.44575688552086
-7286.62646484375,340.19963359832764,7390.193641662598,7049.99400806427,124.60786196216793,92.92990065151251
-7667.9736328125,330.9230432510376,7740.480207443237,7409.5571641922,140.3960044065086,113.1888100525443
-7690.01708984375,319.4696092605591,7755.477518081665,7436.007908821106,95.88087376786287,92.43931336678797
-8020.75146484375,279.83667182922363,8064.907757759094,7785.071085929871,128.95736539135729,97.47799487896705
-8263.8388671875,183.52166938781738,8378.780340194702,8195.258670806885,147.82537143845232,66.64457624012093
-7497.4443359375,282.43851375579834,7550.2839460372925,7267.845432281494,105.11842465569266,104.2354585745361
-8057.35595703125,207.13545513153076,8126.757924079895,7919.622468948364,101.45076189441822,88.68795328867229
-8085.9208984375,227.359787940979,8181.785584449768,7954.425796508789,299.72102207035584,285.8878229796265
-7573.1044921875,96.84645366668701,7628.4037437438965,7531.5572900772095,135.11581629531267,113.97352519188537
-8128.2666015625,230.78998374938965,8193.340835571289,7962.550851821899,129.11505248094787,133.0335110753718
