loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.530381647433888
327.4122314453125,523.2761938907206,1204.7927517518401,681.5165578611195,-124.61772655425744
334.62213134765625,369.04745292663574,1825.4084227085114,1456.3609697818756,217.81149081788834
336.2358703613281,338.55352687835693,1977.3509747982025,1638.7974479198456,4849.847536887037
336.9132385253906,326.3834593296051,2070.6455302238464,1744.2620708942413,1180.562778344449
337.7385559082031,311.0211863517761,2123.564212322235,1812.543025970459,1142.4980749570816
337.64886474609375,310.8202819824219,2166.6847229003906,1855.8644409179688,1840.8215291329682
337.63909912109375,309.33635425567627,2197.595132827759,1888.2587785720825,64.21379025172867
337.6944580078125,304.8687779903412,2224.0317385196686,1919.1629605293274,5966.105277360618
337.9303894042969,302.98205065727234,2250.4705259799957,1947.4884753227234,4993.69674465869
338.1940002441406,299.60415625572205,2264.758373737335,1965.1542174816132,190.8904662283759
338.0072326660156,299.79759788513184,2280.7040729522705,1980.9064750671387,-50.45046315451621
337.9974365234375,299.5113010406494,2294.0552377700806,1994.5439367294312,7716.822832544195
337.9816589355469,298.36357831954956,2304.024815559387,2005.6612372398376,2404.5794092667807
337.9786071777344,297.44444155693054,2319.313244819641,2021.8688032627106,302.7045834706303
338.21826171875,296.5909914970398,2317.9874861240387,2021.396494626999,1282.7329153444966
338.1919860839844,294.57256412506104,2336.870376110077,2042.2978119850159,7210.496413354782
338.02789306640625,297.89199352264404,2333.1068120002747,2035.2148184776306,6752.176833128351
338.0472717285156,295.53331661224365,2347.450891494751,2051.9175748825073,5963.1956353560145
338.3328552246094,294.70507407188416,2340.230891227722,2045.525817155838,8748.232610268835
338.11883544921875,295.1943829059601,2356.78365278244,2061.58926987648,3458.4236372481437
338.1929016113281,292.6821644306183,2365.4929480552673,2072.810783624649,6353.624349549606
338.1684875488281,294.9781103134155,2365.1338753700256,2070.15576505661,5778.718959475907
338.16473388671875,293.1958119869232,2370.373815536499,2077.178003549576,5609.298507147698
338.0205383300781,295.3098449707031,2376.618682861328,2081.308837890625,5584.927529629882
338.10296630859375,295.46312713623047,2379.104598045349,2083.6414709091187,3593.6204252079765
338.2529602050781,291.76683378219604,2384.796106815338,2093.029273033142,8476.872042395707
337.9919738769531,294.7502250671387,2384.923662662506,2090.1734375953674,1921.4828997576326
338.001220703125,297.32896542549133,2397.39972782135,2100.0707623958588,2522.604058613813
338.20233154296875,291.0690653324127,2381.5486240386963,2090.4795587062836,3599.9499634362264
337.9769592285156,295.0137143135071,2391.529869556427,2096.51615524292,4550.2082753363675
338.28448486328125,291.17879271507263,2399.1481323242188,2107.969339609146,6149.4202544583
338.072509765625,294.67885422706604,2402.696261882782,2108.017407655716,621.8502840257353
338.08099365234375,294.57182598114014,2390.0614852905273,2095.489659309387,1704.2976511581599
338.18359375,292.5863106250763,2404.0324358940125,2111.446125268936,5168.003929646378
338.168212890625,292.81185817718506,2398.884599208832,2106.0727410316467,2734.3743367769634
338.30902099609375,291.58926916122437,2401.347767829895,2109.7584986686707,2698.5228499912105
338.2376708984375,291.73748111724854,2405.933216571808,2114.1957354545593,3386.9064334772024
338.2307434082031,291.5737729072571,2420.5080971717834,2128.9343242645264,9995.651737163678
338.1632080078125,292.0940203666687,2407.6308274269104,2115.5368070602417,394.15953016064856
338.10174560546875,293.3783657550812,2415.5696935653687,2122.1913278102875,2775.1019803704576
338.19329833984375,292.03614497184753,2421.3091707229614,2129.273025751114,5211.702174300669
338.1819152832031,291.0782001018524,2415.39497423172,2124.3167741298676,2942.6313333131
338.0604553222656,294.36262583732605,2423.0190920829773,2128.6564662456512,9772.58464847453
338.1792907714844,292.39199328422546,2418.0534496307373,2125.661456346512,2642.9812437390724
338.2039794921875,291.5289809703827,2428.077935218811,2136.5489542484283,4658.373677010987
338.1968078613281,291.0982813835144,2421.171745300293,2130.0734639167786,2358.5354617084986
338.0577392578125,294.1404981613159,2425.448396205902,2131.307898044586,6391.401828935113
338.1796875,292.640202999115,2420.7851123809814,2128.1449093818665,2998.561265294213
338.08978271484375,293.11773014068604,2425.3162932395935,2132.1985630989075,7688.378869852896
