loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.211703302375172
124.98114013671875,1416.149848420173,460.22457971051335,-955.9252687096596,-42.58681340898159
136.7991180419922,1426.9149139299989,1126.848205447197,-300.0667084828019,-46.819432415801096
143.65533447265625,1413.3405062705278,1308.8612844944,-104.47922177612782,-39.31256103342379
145.36402893066406,1409.0151561181992,1412.8190021514893,3.8038460332900286,-33.92627494096769
147.98211669921875,1400.1020892001688,1485.1110529899597,85.00896378979087,581.6471067724974
147.0674591064453,1400.7073886152357,1539.6158349514008,138.90844633616507,-39.41504491498594
147.23651123046875,1395.8632325083017,1585.4250748157501,189.5618423074484,-24.91031000462711
147.5435028076172,1398.9025163799524,1610.6923432350159,211.78982685506344,174.85227615146255
146.19691467285156,1402.2034260965884,1641.540265083313,239.33683898672462,745.0878898729884
145.73719787597656,1397.0518919043243,1666.8692450523376,269.81735314801335,432.22919350907375
147.49575805664062,1393.3603104054928,1697.7316284179688,304.37131801247597,-18.857836023056745
147.94235229492188,1393.9919754117727,1711.8123846054077,317.820409193635,-28.700158235372854
147.05783081054688,1390.538227275014,1720.49418592453,329.9559586495161,356.4760660966112
146.11459350585938,1392.8252496272326,1727.8912417888641,335.0659921616316,-30.451444243347694
146.94680786132812,1395.7939326614141,1757.9392290115356,362.1452963501215,1927.184669264376
146.1846160888672,1398.0264274179935,1768.3632352352142,370.3368078172207,-28.648166506501006
145.805908203125,1397.8025976270437,1771.3292574882507,373.526659861207,936.9580825574488
146.29541015625,1396.7513300776482,1784.6174931526184,387.86616307497025,1135.4484719450754
147.57725524902344,1389.3220644295216,1796.829624414444,407.5075599849224,-16.74023690560206
147.1755828857422,1396.1773577779531,1799.7992391586304,403.6218813806772,-29.98229532612576
145.95626831054688,1394.296258866787,1803.42826461792,409.13200575113297,664.588073698074
146.3212127685547,1394.7801275849342,1829.2311429977417,434.45101541280746,-45.20702041454588
146.75137329101562,1393.6828600168228,1824.4025974273682,430.71973741054535,1221.8582990791597
146.19515991210938,1390.4526499211788,1838.428518295288,447.97586837410927,642.9554936111391
146.20579528808594,1397.570731639862,1851.4143917560577,453.8436601161957,539.8815869248498
146.56895446777344,1389.0170273780823,1862.2358927726746,473.2188653945923,-37.49422440633353
146.3903045654297,1392.6943281888962,1856.238723039627,463.5443948507309,881.4195618580111
146.24435424804688,1394.4937576949596,1867.2245299816132,472.7307722866535,2131.809295224418
147.26829528808594,1384.412759512663,1871.1090734004974,486.69631388783455,2959.0564848334116
146.18734741210938,1398.5804244577885,1864.5491535663605,465.968729108572,663.9061717132591
146.87774658203125,1385.6934315562248,1870.4319412708282,484.7385097146034,282.6698883516901
147.19642639160156,1385.4441887140274,1882.8402826786041,497.3960939645767,843.6252502782949
146.32958984375,1394.695388108492,1874.3518702983856,479.6564821898937,489.4585433569218
146.42050170898438,1395.8540537655354,1885.5191173553467,489.6650635898113,-27.28238051612678
146.558837890625,1389.1927355527878,1890.0329811573029,500.8402456045151,-30.019248355272055
146.4497528076172,1392.1092297434807,1903.4533965587616,511.3441668152809,-25.869894551581112
147.13079833984375,1386.864353120327,1899.4234082698822,512.5590551495552,-38.85166154488643
146.53768920898438,1395.6661586165428,1897.6335260868073,501.96736747026443,1383.9731955056513
146.84315490722656,1389.7206681370735,1905.3852214813232,515.6645533442497,484.46876167602574
146.14764404296875,1396.076595067978,1902.354210615158,506.2776155471802,518.678718766879
147.13949584960938,1384.4500529170036,1911.060519695282,526.6104667782784,-35.31790871156495
146.30125427246094,1390.252767175436,1919.8934485912323,529.6406814157963,340.0524020125839
146.212890625,1396.1905913352966,1907.053158044815,510.86256670951843,1334.3499089897598
146.7267608642578,1393.190970659256,1905.382716178894,512.1917455196381,371.5088351295711
145.62472534179688,1392.6709386110306,1917.9292132854462,525.2582746744156,858.9688508581755
145.54495239257812,1396.3844375610352,1918.5976333618164,522.2131958007812,659.8026784418024
146.48341369628906,1391.8944105505943,1915.84352517128,523.9491146206856,2395.393279271656
145.11387634277344,1399.450337767601,1913.4358372688293,513.9854995012283,2627.096190546406
146.74234008789062,1384.5164185464382,1921.8607425689697,537.3443240225315,-35.305661784905716
145.33351135253906,1396.2114586234093,1924.7027504444122,528.491291821003,607.783533979483
146.5794677734375,1391.8509118855,1922.2637016773224,530.4127897918224,464.2912353084238
145.72552490234375,1398.1025893688202,1924.754715681076,526.6521263122559,1628.8645536742592
146.87588500976562,1383.527136206627,1929.6340277194977,546.1068915128708,1412.735553355206
145.681884765625,1394.3268819451332,1935.7939598560333,541.4670779109001,500.02051969683765
146.86561584472656,1392.9073301255703,1935.1252427101135,542.2179125845432,664.6793147767619
146.7368621826172,1385.9514046311378,1932.2724735736847,546.3210689425468,579.8962512586799
146.79347229003906,1385.5017760396004,1936.304054260254,550.8022782206535,742.2663935499141
147.0460662841797,1384.7369193434715,1935.975413799286,551.2384944558144,5023.71094653466
145.62420654296875,1397.1146242022514,1932.323954820633,535.2093306183815,734.1893851129249
147.4701690673828,1384.518084704876,1944.1581692695618,559.6400845646858,422.8507279452928
145.97265625,1387.8508995175362,1952.9262490272522,565.075349509716,2389.695732887855
146.74754333496094,1385.856813699007,1949.863594532013,564.0067808330059,475.5483138373956
146.52700805664062,1391.3799962103367,1950.3393695354462,558.9593733251095,541.0742087501949
146.7344512939453,1388.578262746334,1951.1277930736542,562.5495303273201,986.8025811902216
146.7023162841797,1386.401581466198,1950.7640471458435,564.3624656796455,379.77155952328235
146.7532958984375,1390.7570442855358,1956.3907353878021,565.6336911022663,618.0080577129388
