loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,485.96474067874874
194.5504913330078,855.1042699324898,1182.8453797050752,327.74110977258533,4515.186040407039
183.3868865966797,946.6692435741425,3534.523617744446,2587.8543741703033,4517.7094684411095
203.73394775390625,952.0311313867569,4391.098217487335,3439.0670861005783,4283.492492392752
178.6649932861328,1022.7325124740601,5430.775240898132,4408.042728424072,4332.178606650819
178.10841369628906,1106.841352880001,5023.36257904768,3916.521226167679,4395.876753057548
286.17901611328125,884.1774020195007,4313.10743522644,3428.9300332069397,4147.231233982449
170.93504333496094,1027.6921187732369,1158.3225600719452,130.63044129870832,4372.853119748346
247.13536071777344,1094.98828805238,-1803.4697562549263,-2898.4580443073064,4459.642385639985
219.50344848632812,1024.7613136172295,-17346.58384782076,-18371.34516143799,4607.385364437588
119.74546813964844,1261.749885559082,6830.870854377747,5569.120968818665,4282.616414609277
397.44378662109375,854.3042547181249,4003.9407240748405,3149.6364693567157,409.80350402776054
115.00963592529297,1264.7320084813982,-8096.934711089358,-9361.666719570756,4441.3974498264615
121.29627227783203,1267.9988708496094,-31004.251167297363,-32272.250038146973,4489.265658966189
248.525634765625,1142.4043113607913,-14753.639771600254,-15896.044082961045,4119.986668928605
93.43299865722656,1403.3896579742432,-48026.39364814758,-49429.783306121826,4042.291626385633
385.8073425292969,986.1932390034199,-175491.17876693606,-176477.37200593948,702.4803008397209
132.24081420898438,1198.3393248319626,3430.954123735428,2232.6147989034653,2382.7575626936477
97.41452026367188,1353.003002166748,5459.938170433044,4106.935168266296,4434.398324019581
103.5474853515625,1343.453426361084,6940.997896194458,5597.544469833374,4534.833120271194
211.1572265625,1200.1060886234045,3727.8645496815443,2527.75846105814,4272.649650352052
94.51982116699219,1407.099343336653,-8090.368208549917,-9497.46755188657,4096.91988880014
227.9421844482422,1279.5910692214966,-20222.043917179108,-21501.634986400604,4273.230102355844
97.25926208496094,1401.5224075317383,-103165.81021118164,-104567.33261871338,3845.323397920376
223.31735229492188,1103.564603805542,-321069.9754810333,-322173.54008483887,4058.8930016696136
292.8282165527344,1074.8360173190013,-297498.48707324266,-298573.32309056167,4256.164435232099
103.7643814086914,1352.5161437988281,-959953.6800231934,-961306.1961669922,4240.748242843625
125.04106140136719,1285.023681640625,-3527214.638671875,-3528499.6623535156,4205.775224008558
495.2933044433594,677.3585091643035,-615649.5294411182,-616326.8879502825,4205.650835366251
231.3125457763672,1052.9639088241383,-2784764.7915346297,-2785817.755443454,1522.8409903690922
