loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,8.40902262859105
106.44733428955078,3207.288339190185,2498.3943834230304,-708.8939557671547,1277.2142826255263
79.74410247802734,3541.8586721483152,3360.218665599823,-181.64000654849224,664.9547882722653
78.48915100097656,3581.8583743564086,3730.207761287689,148.3493869312806,605.0040863185063
74.08985900878906,3608.0045654028654,3911.980381011963,303.9758156090975,1400.682688050411
70.9849624633789,3620.0569028556347,4045.155975341797,425.0990724861622,1574.088749105318
68.57632446289062,3620.106574714184,4152.533799171448,532.427224457264,498.80491225196243
66.43107604980469,3615.5537741184235,4241.813395500183,626.2596213817596,3329.8739331879688
65.40593719482422,3606.517622411251,4319.701393127441,713.1837707161903,6791.056514214215
64.17897033691406,3596.8802465200424,4393.152516365051,796.2722698450089,6505.772324198149
63.407081604003906,3594.8667452335358,4449.131772041321,854.265026807785,3053.729764294346
62.54820251464844,3587.699940919876,4505.332851409912,917.632910490036,1323.9844166093828
61.6768684387207,3583.123596072197,4548.508883476257,965.3852874040604,3694.6309608388374
60.523841857910156,3589.9992936849594,4588.167815208435,998.1685215234756,4946.179396428309
59.761695861816406,3588.9974138736725,4624.630590438843,1035.6331765651703,6646.901798543062
59.21406936645508,3583.0740333795547,4653.4573974609375,1070.3833640813828,2947.225654219379
59.121341705322266,3568.1478774547577,4690.478492736816,1122.3306152820587,2354.1632048807783
58.677486419677734,3554.4569202661514,4733.604753494263,1179.1478332281113,6603.75971004653
58.48893356323242,3556.0398852825165,4766.206191062927,1210.1663057804108,6640.077489418165
57.61439514160156,3558.5627479553223,4777.552580833435,1218.9898328781128,6701.625413596107
57.459739685058594,3545.3738400936127,4794.541980743408,1249.1681406497955,4760.271134519367
56.571964263916016,3554.999002933502,4815.361235618591,1260.362232685089,6709.500388122566
56.53297424316406,3547.77063703537,4825.662368774414,1277.8917317390442,6456.566418758096
56.1109504699707,3553.271654367447,4835.992890357971,1282.7212359905243,5782.091038516973
55.16610336303711,3560.9106640815735,4838.879647254944,1277.9689831733704,6561.601797048936
55.142757415771484,3563.5243332386017,4853.365689277649,1289.8413560390472,4652.650198567186
54.575111389160156,3570.5624947547913,4863.872982978821,1293.3104882240295,6407.7668624085145
54.30500030517578,3565.162570953369,4869.799799919128,1304.6372289657593,6727.015812010955
53.99055099487305,3572.0651388168335,4873.8893365859985,1301.824197769165,6588.4999769723745
53.47835922241211,3570.7333810329437,4877.688923835754,1306.9555428028107,6720.297823207264
52.96194076538086,3573.6180951595306,4875.46027469635,1301.8421795368195,6644.851744725786
52.78227615356445,3575.973437309265,4873.221824645996,1297.248387336731,6599.237660949408
52.497798919677734,3580.413680791855,4879.910126686096,1299.4964458942413,6681.427128311057
52.443668365478516,3576.234443426132,4879.962699890137,1303.7282564640045,373.79340350274305
51.88264465332031,3578.4806361198425,4879.7515687942505,1301.270932674408,2437.2831536039434
52.21921920776367,3579.8059763908386,4879.895561218262,1300.089584827423,5776.574752925351
51.780670166015625,3583.42773771286,4869.4200620651245,1285.9923243522644,4727.747792569356
51.69464111328125,3584.2177317142487,4870.507301330566,1286.2895696163177,6665.513942849849
51.337249755859375,3584.9501609802246,4865.1804876327515,1280.2303266525269,6651.085357324747
51.4398307800293,3588.2611784934998,4856.738018989563,1268.4768404960632,5009.250607557005
50.89024353027344,3591.371626138687,4867.6774616241455,1276.3058354854584,4046.2313012398226
50.94643020629883,3587.8812730312347,4862.905294418335,1275.0240213871002,4163.1035205346225
50.74798583984375,3586.440553188324,4838.520683288574,1252.0801301002502,6711.102461320202
50.693851470947266,3588.153940677643,4826.4694538116455,1238.3155131340027,6749.706525454731
50.447078704833984,3592.725518465042,4848.224248886108,1255.4987304210663,6569.923014271471
50.34318542480469,3590.844499349594,4830.7889223098755,1239.9444229602814,6621.217638385955
50.150794982910156,3594.787365436554,4826.454708099365,1231.6673426628113,6613.8960035328
50.389129638671875,3588.899150133133,4807.496562957764,1218.5974128246307,5665.31541684381
50.319149017333984,3594.002719640732,4808.592967033386,1214.5902473926544,6591.734859074977
50.26185607910156,3592.6192576885223,4802.928616523743,1210.3093588352203,5597.180246582447
49.91823196411133,3595.993430495262,4771.561354637146,1175.5679241418839,961.097017843409
49.720088958740234,3592.4129405021667,4773.751854896545,1181.3389143943787,6784.308847742871
49.99850082397461,3596.4376904964447,4750.135355949402,1153.6976654529572,6660.045398339134
49.86895751953125,3592.001176714897,4769.161894798279,1177.1607180833817,6783.947901556554
49.33870315551758,3600.619251847267,4752.28879737854,1151.669545531273,6774.868718711082
49.47606658935547,3596.5059419870377,4751.453856468201,1154.947914481163,6700.501549367794
49.21900177001953,3595.9515149593353,4733.542008399963,1137.590493440628,6585.584020715277
48.97739791870117,3602.303934931755,4742.388450622559,1140.0845156908035,6698.6591456197375
48.78165817260742,3599.2578140497208,4704.353930473328,1105.0961164236069,6677.748833212713
48.79073715209961,3603.5225290060043,4702.4148235321045,1098.8922945261002,1239.1203934274959
49.01826095581055,3604.8721445798874,4696.836972236633,1091.964827656746,6549.358605376393
48.77031326293945,3603.825113415718,4670.066256523132,1066.2411431074142,6607.415899423396
48.649417877197266,3605.6262323856354,4647.068825721741,1041.4425933361053,1178.545439236055
49.3221549987793,3597.2799540758133,4644.971616744995,1047.6916626691818,6574.2605612985835
48.785377502441406,3610.3303319215775,4645.9253787994385,1035.595046877861,6854.118636116976
48.530548095703125,3612.157985329628,4650.015940666199,1037.8579553365707,6706.207510469335
48.219879150390625,3610.3666286468506,4658.205726623535,1047.8390979766846,6575.975638320321
48.42193603515625,3608.724005818367,4672.542983055115,1063.8189772367477,6581.9087381777
48.543888092041016,3610.3616868257523,4642.578253746033,1032.2165669202805,4897.379392541536
47.96240997314453,3610.1930869817734,4627.690218925476,1017.4971319437027,5936.277692775064
48.404869079589844,3611.0880291461945,4630.072778701782,1018.9847495555878,6713.133676659804
48.21977615356445,3611.2426894903183,4637.423031806946,1026.1803423166275,6726.098319136466
47.76268768310547,3616.986564517021,4602.567885398865,985.5813208818436,6695.358028888371
48.26003646850586,3613.756112217903,4590.872580528259,977.1164683103561,6743.69231623144
47.742088317871094,3612.726253271103,4571.013434410095,958.2871811389923,6489.030852707129
48.151649475097656,3611.1238033771515,4588.392379760742,977.2685763835907,6647.408352712657
48.249507904052734,3607.5766355991364,4515.783708572388,908.2070729732513,6471.397455730972
47.480003356933594,3618.4309873580933,4475.917743682861,857.4867563247681,6784.118203285571
47.681949615478516,3615.219040989876,4483.45538520813,868.2363442182541,6706.383108464441
47.93766403198242,3618.972204685211,4481.776684761047,862.8044800758362,1195.163542218029
47.94329071044922,3612.699179649353,4439.016732215881,826.3175525665283,1640.8553147192106
47.56716537475586,3613.2134433984756,4461.089807510376,847.8763641119003,6695.27904417715
47.70621871948242,3617.3706353902817,4404.869815826416,787.4991804361343,2124.9846682399257
47.35334014892578,3617.535033762455,4394.883397102356,777.348363339901,6234.701139528952
47.52706527709961,3612.258641421795,4359.8545389175415,747.5958974957466,6703.5366657681825
47.61656188964844,3612.614075422287,4300.45915222168,687.8450767993927,6653.962778120081
47.82822799682617,3612.81884175539,4348.858496665955,736.0396549105644,6747.037455447642
47.13621520996094,3616.853590607643,4317.189060211182,700.3354696035385,6700.997921310611
47.35462188720703,3613.187771856785,4270.488512039185,657.3007401823997,6569.440622358392
47.07807540893555,3617.2917578220367,4278.160493850708,660.8687360286713,6559.076544328781
47.18156814575195,3623.6210349798203,4307.611190795898,683.9901558160782,6721.87453075793
47.14645767211914,3617.209140121937,4221.773999214172,604.5648590922356,1196.7604646407558
47.407711029052734,3618.437560081482,4347.568831443787,729.1312713623047,6643.410929705854
47.096832275390625,3615.0323098301888,4246.050629615784,631.0183197855949,6741.539738134907
47.10871124267578,3620.9425087869167,4198.516743183136,577.5742343962193,6622.8200693646295
47.20291519165039,3615.2710890471935,4195.24275302887,579.9716639816761,1807.0800579555744
47.00434875488281,3617.304048895836,4189.659330844879,572.3552819490433,2723.0407822832663
46.64244079589844,3617.170190513134,4202.6608057022095,585.4906151890755,6771.5094560350535
46.87128448486328,3620.2572778463364,4231.372469902039,611.1151920557022,6717.3963887524615
46.83356857299805,3616.826182335615,4218.058549880981,601.2323675453663,6509.458487302407
46.77659606933594,3618.318188160658,4130.7282066345215,512.4100184738636,1016.0955115414002
47.351863861083984,3610.4542766809464,4213.652049541473,603.197772860527,6675.96430252089
46.719852447509766,3615.115178465843,4176.326691150665,561.2115126848221,6792.991331127787
46.85749053955078,3621.5049781799316,4155.243006229401,533.738028049469,6632.4048146909645
47.135169982910156,3619.4507469832897,4130.19873380661,510.7479868233204,6784.81379619547
46.85378646850586,3614.3399743139744,4071.314398765564,456.9744244515896,6728.252703540863
46.96162414550781,3615.6114526689053,4106.705366611481,491.09391394257545,1214.616271908191
46.55982208251953,3620.1664429306984,4077.99010181427,457.8236588835716,6619.101416983144
46.84565734863281,3620.373402327299,4087.0946006774902,466.7211983501911,6657.123650481077
46.628822326660156,3619.6894287467003,4028.0094332695007,408.32000452280045,6713.423898739683
47.25898361206055,3614.0671499706805,4004.871184825897,390.80403485521674,6587.915689528435
46.733131408691406,3618.5822690427303,4058.9541716575623,440.3719026148319,1317.7793686817492
46.77128982543945,3617.95935164392,3933.6246666908264,315.66531504690647,6615.913611743753
46.691524505615234,3617.029268376529,3951.354278087616,334.32500971108675,6617.451832922687
46.833438873291016,3612.686400278879,3882.587317466736,269.900917187857,1184.0868078531553
46.75604248046875,3614.3076733878697,3880.9816675186157,266.673994130746,6650.086690172566
47.108055114746094,3608.2205108795315,3921.8175916671753,313.5970807876438,6756.571843353988
46.38685989379883,3612.631182346493,3856.095145702362,243.46396335586905,1230.1653840916958
47.042354583740234,3613.7073382665403,3997.5477809906006,383.84044272406027,4388.09004732142
46.646240234375,3611.10853024479,3889.6249198913574,278.5163896465674,1587.274550605561
46.91041946411133,3611.275840966031,3846.47194480896,235.196103842929,6577.46762387739
46.17444610595703,3613.8544584424235,3829.20556640625,215.3511079638265,1200.3634722192212
46.60050582885742,3615.666456435932,3770.227331638336,154.56087520240408,5292.853291957508
46.55314636230469,3614.513863514876,3733.1159801483154,118.60211663343944,6605.918111436254
46.17229080200195,3615.523227681828,3597.179660320282,-18.343567361545865,6626.266725269456
46.69270706176758,3607.8265250085387,3617.091317653656,9.264792645117268,6690.810014689636
46.58625030517578,3610.2478412610944,3580.455554008484,-29.79228725261055,5417.825974146531
46.67406463623047,3609.4301378179225,3601.7657122612,-7.664425556722563,1245.9309855670065
46.53504180908203,3611.0884201117624,3678.4700889587402,67.38166884697785,1559.1048806673534
46.478939056396484,3609.7022555930307,3600.1216254234314,-9.580630169599317,6735.159008388376
46.92223358154297,3603.014029291342,3477.56089925766,-125.4531300336821,6571.788405606118
46.752681732177734,3609.3474651307406,3636.8442125320435,27.496747401302855,1385.0105945790244
46.180789947509766,3612.5201180675067,3414.990497112274,-197.52962095523253,6640.5300109307655
46.799922943115234,3606.401950584812,3460.6050305366516,-145.79692004816025,6516.473372981908
46.49552536010742,3609.37367114448,3416.8834161758423,-192.4902549686376,6625.825266767776
46.10357666015625,3616.7068197713234,3324.1167011260986,-292.5901186452247,1250.0353090140864
46.796531677246094,3604.7593560275236,3414.083519935608,-190.6758360919157,3517.4587412165506
46.38566207885742,3612.6171303610317,3374.5606341362,-238.0564962248318,6502.720082040058
46.400936126708984,3615.4842740955064,3405.1958680152893,-210.2884060802171,1140.8284034461924
46.243221282958984,3610.831929660635,3336.2514457702637,-274.5804838903714,6552.493861124238
46.28628158569336,3614.935893520713,3274.573582172394,-340.36231134831905,1171.915447235603
46.291725158691406,3607.2718163409736,3213.7317781448364,-393.5400381961372,1198.1276526565875
46.2082405090332,3610.610351582058,3264.8230924606323,-345.78725912142545,1200.4659165458643
46.66667175292969,3609.110540119931,3433.2767477035522,-175.83379241637886,6586.823617864197
46.32594680786133,3608.6242504728725,3227.216791152954,-381.4074593199184,1478.9872681799773
46.25495147705078,3612.8928080853075,3235.6468992233276,-377.24590886197984,6637.409636641191
46.11351013183594,3608.439399221912,3155.340432167053,-453.0989670548588,6691.192443860602
46.37098693847656,3609.6596253813477,3361.0989198684692,-248.56070551287849,6625.322802138568
45.95893096923828,3611.30933717452,3169.2157306671143,-442.09360650740564,1255.0977870374634
46.55051040649414,3614.068249663338,3322.820340156555,-291.2479095067829,6741.267856358676
46.32598876953125,3603.1882891505957,3137.682177066803,-465.5061120837927,6651.490901654583
46.34058380126953,3613.2789349542,3113.625096321106,-499.653838633094,1698.057316966534
45.9871711730957,3613.881431672722,3176.216655254364,-437.6647764183581,6675.9317852328295
45.78022766113281,3610.8604330159724,3186.2663826942444,-424.594050321728,6672.113504405537
46.03513717651367,3612.7400681235595,3157.9002537727356,-454.8398143508239,6681.091148353016
46.264190673828125,3603.9266245719045,3134.1936321258545,-469.73299244605005,6696.0718751677405
46.03929901123047,3606.6153388284147,3116.3378715515137,-490.277467276901,6564.864804968482
46.12625503540039,3612.958690229978,3120.1824312210083,-492.77625900896965,6732.693097646967
45.965248107910156,3609.6671123346314,3167.287504196167,-442.3796081384644,6752.768925010304
46.03185272216797,3610.1477838642895,3113.2897124290466,-496.8580714352429,1168.7157467194331
45.775901794433594,3611.168137686327,2986.9928698539734,-624.1752678323537,6723.2756977621575
46.525001525878906,3610.056383706862,3061.7702164649963,-548.2861672418658,6624.227021841715
46.13157653808594,3612.4113516230136,3066.8253784179688,-545.5859732050449,2032.248846295857
46.00734329223633,3609.839451998472,2956.031708240509,-653.8077437579632,6632.849642779695
45.73512268066406,3610.4616323700175,3022.6921801567078,-587.7694522133097,6724.297038629151
45.91657638549805,3610.807586750365,3047.461660861969,-563.3459258883959,6705.227253253626
45.71138381958008,3608.919394299388,2988.454192638397,-620.4652016609907,6616.6115171065185
46.09756088256836,3608.403014469892,2929.9952421188354,-678.4077723510563,6578.099185967686
46.188011169433594,3602.6935261506587,2924.156515598297,-678.5370105523616,6530.130313805305
45.918827056884766,3607.543731212616,2922.9448132514954,-684.5989179611206,6661.335086614792
46.27009201049805,3609.17159858346,2895.166030406952,-714.005568176508,1386.5447960351328
45.58751678466797,3608.505820378661,2932.320207595825,-676.185612782836,6558.382780354747
46.01984405517578,3605.6463881246746,2942.320746421814,-663.3256417028606,6622.18127450919
46.00566482543945,3607.4562584757805,2897.1785683631897,-710.2776901125908,1211.1995960356567
46.23421859741211,3602.4536441266537,2875.666796207428,-726.7868479192257,6638.316056700887
45.903743743896484,3604.972108826041,2851.540527820587,-753.4315810054541,6703.988302871233
45.919803619384766,3607.9312848448753,2859.6813836097717,-748.2499012351036,6710.596876549122
45.93933868408203,3605.2834357498214,2911.516674518585,-693.7667612312362,6681.956507078425
46.35246276855469,3602.4420087365434,2992.633894443512,-609.8081142930314,1231.8378732656688
45.33622360229492,3606.8034807406366,2982.2010083198547,-624.6024724207819,6734.1904363665035
45.705013275146484,3603.322917405516,2985.390676498413,-617.9322409071028,6611.664102601873
46.119808197021484,3597.709128126502,2806.939841747284,-790.7692863792181,856.3523237864665
45.90108871459961,3603.881799250841,2906.748468399048,-697.1333308517933,1242.4446627203079
45.94306564331055,3601.189847804606,2896.5048179626465,-704.6850298419595,1324.8051510304344
