loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-3048.569580078125,33012.63691239059,3172.070133730769,-29840.56677865982,916.1232837106494,248.5106173922356
-4084.4794921875,42232.16809797287,4153.8858733177185,-38078.28222465515,498.2562088142637,237.00466861224808
-4368.19140625,45392.74677705765,4426.857319355011,-40965.88945770264,567.0488813069969,345.0653224026754
-4518.78466796875,47269.915405750275,4572.0736203193665,-42697.84178543091,329.9721107802385,425.02140717305156
-4618.7724609375,48725.60307216644,4668.364619255066,-44057.23845291138,2316.119026175275,513.2706282944057
-4712.6552734375,49817.56582069397,4759.704591751099,-45057.86122894287,2776.5705580448093,1335.8690578055166
-4795.431640625,50858.0591173172,4840.264294624329,-46017.79482269287,1257.7014910532787,967.2616139895824
-4821.2841796875,51398.92859697342,4865.194698810577,-46533.73389816284,2677.3292265947243,1637.5514485160954
-4883.20947265625,52293.57570362091,4925.38906955719,-47368.18663406372,2888.4700130352307,1686.7468856378448
-4920.91064453125,52824.53297042847,4962.333366394043,-47862.199604034424,4890.630776986717,3194.5977120025905
-4941.16064453125,53305.43420648575,4981.764456272125,-48323.66975021362,3279.2996235105966,3909.0994744065197
-4992.74853515625,53856.677693367004,5032.170239448547,-48824.50745391846,4932.519152969673,3595.259870532328
-5015.392578125,54303.11216163635,5054.385187149048,-49248.726974487305,4075.1442662480595,3236.5526092635628
-5038.63525390625,54734.539036273956,5076.7133984565735,-49657.82563781738,3863.5086099156056,3055.4731982993217
-5071.62158203125,55006.089831352234,5108.967116355896,-49897.12271499634,4128.110385291844,2094.87519191384
-5084.6796875,55385.668137550354,5121.490761756897,-50264.17737579346,4812.105597383679,3264.210475953076
-5103.427734375,55717.96451854706,5139.789828300476,-50578.17469024658,4176.942508162707,3717.3118822942415
-5115.72900390625,55880.73059415817,5151.616752147675,-50729.1138420105,502.5072910396701,4857.957221683042
-5138.28515625,56294.20703649521,5173.794988155365,-51120.412048339844,962.2254643863869,3329.45686917164
-5156.80224609375,56531.18748664856,5191.972940444946,-51339.21454620361,4963.900863469253,3652.074313056039
-5171.7705078125,56929.93136024475,5206.526231765747,-51723.405128479004,4908.496366797369,3457.4576623417875
-5191.4892578125,57333.27308034897,5225.408627986908,-52107.86445236206,4981.936755982859,4903.791841157485
-5205.62060546875,57532.5067858696,5239.343329906464,-52293.163455963135,2482.8457955865233,3354.9016974571377
-5220.451171875,57732.91141843796,5254.417319774628,-52478.49409866333,4995.801945302546,4882.145354816778
-5233.33984375,57871.6872420311,5266.723889827728,-52604.96335220337,4887.197270506671,3404.884990635341
-5237.59521484375,57916.6574754715,5270.816533088684,-52645.84094238281,5008.59363312982,4047.8007470003795
-5251.12451171875,58243.46707057953,5283.959307670593,-52959.507762908936,4917.227606471148,4877.663238456479
-5265.23583984375,58420.98873901367,5297.701335906982,-53123.28740310669,5017.103706030844,4497.342268946908
-5272.23486328125,58486.81142568588,5304.726743221283,-53182.0846824646,5038.5076089633585,4773.58285523158
-5278.99609375,58841.46651506424,5310.967213153839,-53530.4993019104,5012.340717614936,3752.2003007449484
-5296.43115234375,58867.60440826416,5328.386558532715,-53539.217849731445,4931.6384384126995,4865.860164243492
-5305.626953125,59196.76211023331,5337.203127384186,-53859.55898284912,4952.394159982641,4913.799936193143
-5310.13427734375,59238.095665454865,5341.385525226593,-53896.71014022827,4958.406612888214,2991.6018087676025
-5322.71826171875,59348.49786281586,5354.125716209412,-53994.372146606445,4959.78618860795,4742.2772917458415
-5311.09716796875,59406.59318637848,5342.596508979797,-54063.99667739868,4984.049975030277,4029.3654847775642
-5332.4775390625,59491.78717136383,5363.593159675598,-54128.19401168823,4935.931739650301,4887.208899496056
-5332.32861328125,59815.3978099823,5362.922296524048,-54452.47551345825,4942.66548521312,4835.445023714174
-5355.40185546875,60031.68761920929,5385.741467475891,-54645.9461517334,3430.6912434372402,4359.1072711803345
-5351.55224609375,59913.560658454895,5382.034817695618,-54531.52584075928,4945.721985482987,3999.8361862668667
-5358.087890625,60161.02920007706,5388.505327701569,-54772.52387237549,1534.6416769824684,4188.476201319818
-5356.26416015625,60273.953329086304,5386.544198989868,-54887.409130096436,4960.280907952931,4918.558351297232
-5365.1806640625,60445.78414726257,5395.263277053833,-55050.52087020874,4955.644296691264,4882.0806853827835
-5367.79736328125,60466.00217008591,5397.577952861786,-55068.42421722412,4968.644452450464,4929.080891697802
-5382.91943359375,60647.376915454865,5412.44579744339,-55234.931118011475,4989.34550734366,4920.438788278418
-5383.48779296875,60610.293821811676,5413.5616936683655,-55196.73212814331,4912.696223852338,4868.798893052487
-5395.13525390625,60910.083562374115,5424.677030086517,-55485.4065322876,4946.945626555237,4900.503494182036
-5401.0234375,61105.43288087845,5430.2282910346985,-55675.20458984375,4982.815254148909,4906.163125533724
-5417.017578125,61190.8418712616,5446.240339279175,-55744.60153198242,4929.460841744399,2130.7804090674695
-5411.02490234375,61219.126769542694,5440.131495952606,-55778.99527359009,4955.848187245175,4941.902282183793
-5418.43505859375,61311.10448932648,5447.439354896545,-55863.66513442993,4986.059493243985,4947.234418935217
-5412.83642578125,61367.903839588165,5441.75528383255,-55926.148555755615,4947.578145043466,4886.689148221181
-5431.0673828125,61683.67563247681,5459.808368682861,-56223.867263793945,4939.363886807592,4395.5262451914705
-5437.42041015625,61498.01674222946,5466.111716747284,-56031.90502548218,4944.10961573312,4067.954457654329
-5438.4306640625,61795.85223913193,5466.942853450775,-56328.90938568115,4922.293440422898,4914.112990499267
-5447.39794921875,61741.36328315735,5475.922910690308,-56265.44037246704,4942.159015253563,4884.740775090828
-5448.07568359375,61806.58823299408,5476.347002983093,-56330.241230010986,4978.3936574876625,4926.450524487654
-5456.9111328125,61940.09667158127,5485.056201457977,-56455.04047012329,4932.716625352786,4904.211220653973
-5461.9306640625,62037.21773147583,5490.049732208252,-56547.16799926758,4967.859557911894,4947.711543532066
-5464.302734375,62259.122624874115,5492.317334651947,-56766.80529022217,4990.597406271259,4267.981298863399
-5459.05810546875,62205.470764160156,5487.329998016357,-56718.1407661438,4987.824180444138,4944.079125818871
-5472.58154296875,62346.10934782028,5500.517158031464,-56845.59218978882,4962.360123862538,4905.822765413386
-5469.52001953125,62356.14140224457,5497.627013206482,-56858.514389038086,4979.113549494224,4970.376369543316
-5474.2880859375,62470.77182149887,5502.126920223236,-56968.644901275635,4888.850487943084,4878.6241261653395
-5475.72119140625,62429.441006183624,5503.400139331818,-56926.04086685181,4978.602528899019,4937.967784096056
-5492.482421875,62681.117374897,5520.206974506378,-57160.910400390625,5009.17150402057,4906.336848367489
-5482.85791015625,62685.33776855469,5510.453010559082,-57174.884757995605,4955.548395540839,4242.050469823521
-5485.984375,62695.86311197281,5513.549925327301,-57182.31318664551,4912.978650920728,4875.992997117402
-5491.650390625,62906.86007595062,5519.169604301453,-57387.69047164917,4959.170332495856,4172.177963794527
-5505.19677734375,62822.29179906845,5532.593617916107,-57289.698181152344,4992.423930340545,4892.730953379005
-5504.11572265625,62940.59847211838,5531.368831157684,-57409.22964096069,4997.25010831535,4916.867638902853
-5504.1484375,63039.610194683075,5531.408549785614,-57508.20164489746,5000.129363931047,4042.6724893130986
-5503.0361328125,63105.03207206726,5530.176664352417,-57574.855407714844,5018.873440543335,4910.15685386901
-5525.08935546875,63296.54594755173,5552.183211803436,-57744.36273574829,4998.226710852006,4918.555367981606
-5520.72705078125,63210.946016311646,5547.82843208313,-57663.117584228516,4938.157100523315,4502.821953138382
-5528.18798828125,63398.54860448837,5554.829671382904,-57843.71893310547,4922.124138814863,4924.252954728561
-5521.2021484375,63382.77630853653,5548.159529209137,-57834.61677932739,4949.984954844659,4852.1303988217105
-5529.80224609375,63271.425632953644,5556.688759326935,-57714.73687362671,4954.920338047011,4889.773433732703
-5511.29638671875,63473.70583820343,5538.143364906311,-57935.56247329712,4904.2269461510905,4899.583642513657
-5508.6025390625,63489.534841537476,5535.518823623657,-57954.01601791382,4996.685317007693,4881.651038102537
-5530.3662109375,63511.534984111786,5557.12353849411,-57954.411445617676,4991.945596074545,4949.368409107368
-5528.48583984375,63689.751838207245,5554.852015972137,-58134.89982223511,4977.033525788822,4918.255548650419
-5540.1884765625,63846.19658613205,5566.590148448944,-58279.606437683105,4961.059395040706,4904.374677640948
-5544.28662109375,63847.56132316589,5570.755979537964,-58276.80534362793,4988.114464152719,4892.533469413816
-5547.92919921875,63988.31520271301,5574.209993362427,-58414.105209350586,4950.193188549949,4920.723816720628
-5540.93408203125,63941.54526138306,5567.410633087158,-58374.1346282959,4994.344947451613,4948.322036942527
-5554.22900390625,64069.71916246414,5580.46146440506,-58489.25769805908,4950.992610189836,4887.218321192187
-5540.734375,64009.995119571686,5567.111425876617,-58442.88369369507,4959.923406731072,4928.468692925056
-5556.13330078125,64301.649136543274,5582.317505836487,-58719.33163070679,2380.17337262348,4050.1775898488995
-5574.947265625,64374.53244352341,5600.993194103241,-58773.539249420166,4977.311203234438,4865.179442397108
-5555.63818359375,64171.42570066452,5581.619906902313,-58589.80579376221,4937.864853296038,4877.622214375906
-5578.39990234375,64556.24819564819,5604.088130950928,-58952.160064697266,4985.599199177866,4905.207995018939
-5570.07958984375,64357.07939338684,5596.123399734497,-58760.955993652344,4957.837282984739,4935.872599058142
-5568.60107421875,64225.71325588226,5594.719088554382,-58630.99416732788,4983.000756942299,4927.948676873483
-5565.61474609375,64484.34036779404,5591.498857021332,-58892.841510772705,4989.404342738729,4887.858508337844
-5566.40478515625,64358.66175508499,5592.418293476105,-58766.24346160889,4996.72305354563,4931.353043220892
-5575.64404296875,64410.88843250275,5601.416867256165,-58809.47156524658,4975.134954786271,4930.139859159217
-5577.181640625,64530.180611133575,5602.767048358917,-58927.41356277466,4989.38465080733,4932.876656485949
-5583.9111328125,64807.52911376953,5609.437339782715,-59198.09177398682,4973.366575364644,4940.283405778026
-5587.1103515625,64677.6437330246,5612.604079246521,-59065.039653778076,4965.00186559265,4911.972577093153
-5594.03662109375,64885.134053230286,5619.472638130188,-59265.6614151001,4965.55770719242,4925.4155450520775
-5598.8544921875,64850.08571100235,5624.4402413368225,-59225.64546966553,4924.961614393869,4852.21291359564
-5582.0966796875,64702.331579208374,5608.081045150757,-59094.25053405762,4992.260949402262,4946.683726782371
-5586.2119140625,64993.46510744095,5611.6900753974915,-59381.77503204346,4941.886167862436,4904.4229201720445
-5584.56591796875,64930.16028404236,5609.970491409302,-59320.18979263306,4978.922472504988,4889.295269024891
-5593.2548828125,64976.87562561035,5618.577724456787,-59358.297901153564,4996.641722446889,4924.057904655846
-5607.044921875,65079.33668231964,5632.422917366028,-59446.91376495361,4956.774083695317,4897.901651783748
-5604.58642578125,64970.97501182556,5629.884035110474,-59341.09097671509,4958.525477191013,4933.664157896206
-5602.6630859375,65186.620267391205,5627.983556270599,-59558.636711120605,4946.300290708976,4889.317683734785
-5599.61572265625,65014.40926170349,5625.016984939575,-59389.392276763916,4992.665480223017,4914.49135149626
-5606.53369140625,65258.93684053421,5631.784767627716,-59627.152072906494,4999.668184945849,4897.732393398548
-5605.546875,65086.030724048615,5630.8009877204895,-59455.229736328125,4984.828429755942,4883.528804674994
-5613.603515625,65346.80168771744,5638.798513889313,-59708.003173828125,4979.767205120456,4913.130434457055
-5602.01904296875,65312.48224782944,5627.226476192474,-59685.25577163696,4987.350850144615,4957.196100714527
-5614.91259765625,65447.94019794464,5640.130017280579,-59807.81018066406,4937.4487338817835,4915.060288701532
-5610.861328125,65394.0076584816,5636.087454319,-59757.9202041626,4942.461720910957,4927.506073836471
-5616.92529296875,65479.4174489975,5642.075675010681,-59837.34177398682,4982.0752675803615,4923.8918265129105
-5621.01416015625,65520.52542638779,5646.055783748627,-59874.46964263916,4961.846522777584,4920.936442981593
-5627.666015625,65662.99010753632,5652.55163860321,-60010.438468933105,4932.9550175127415,4047.640686026004
-5628.083984375,65704.38293075562,5653.049579620361,-60051.333351135254,4981.089766259871,4905.6346115998485
-5626.5556640625,65696.83878517151,5651.450162887573,-60045.388622283936,4996.7139381543375,4904.497080744515
-5618.0693359375,65538.10081148148,5643.237907886505,-59894.86290359497,4941.706118275621,4876.589587217327
-5636.47265625,65873.64300489426,5661.1657519340515,-60212.477252960205,4979.879663352296,4934.703373501148
-5641.23876953125,65827.01379966736,5666.004720687866,-60161.00907897949,4977.637800436566,4927.960206973543
-5633.802734375,65817.21424674988,5658.600553512573,-60158.613693237305,5008.065260126668,4937.892301742655
-5632.39990234375,65797.42510843277,5657.187654972076,-60140.23745346069,4990.23351147368,4931.513164983132
-5627.40185546875,65662.11818361282,5652.035088062286,-60010.08309555054,4952.518847937254,4167.668136578309
-5648.7431640625,66093.49575996399,5673.236814498901,-60420.25894546509,5001.865607841572,4925.26805248078
-5632.658203125,66017.47174882889,5657.241436481476,-60360.23031234741,4980.824440174171,4907.045610594425
-5646.89599609375,66153.16831827164,5671.3475251197815,-60481.820793151855,4962.671763356433,4898.125942774694
-5640.94873046875,65912.68706607819,5665.506627082825,-60247.18043899536,4969.982628117703,4288.0906033164065
-5646.67236328125,66208.34549331665,5671.190822601318,-60537.15467071533,4987.006474884898,4933.262859490642
-5635.5419921875,65920.4355726242,5660.161604881287,-60260.27396774292,4989.460505963603,4911.993002531472
-5656.12451171875,66221.9328327179,5680.296941757202,-60541.63589096069,4987.857467627071,4942.022815044866
-5658.771484375,66390.43618869781,5683.024041175842,-60707.41214752197,5017.5436124509515,4927.134964659637
-5641.8828125,66152.33247709274,5666.3041796684265,-60486.02829742432,4953.876499120099,4928.192120941204
-5649.03369140625,66292.46897983551,5673.390572547913,-60619.0784072876,4951.067352559325,4902.202025367407
-5645.14892578125,66315.11671066284,5669.495887756348,-60645.620822906494,5019.286185720632,4908.69790448623
-5656.3349609375,66337.99736070633,5680.649841785431,-60657.3475189209,4970.53571930374,4888.015648479097
-5649.31884765625,66281.81385374069,5673.59114408493,-60608.22270965576,4973.743078985109,4893.255043249551
-5662.4248046875,66353.20910978317,5686.923243999481,-60666.28586578369,4959.123884540726,4950.456540980439
-5654.53076171875,66497.63916540146,5678.856774806976,-60818.78239059448,4945.559361331779,4893.055588381209
-5651.49658203125,66335.51475715637,5675.743558883667,-60659.771198272705,4914.966635945399,4861.828570539265
-5654.90673828125,66340.09532546997,5679.374961853027,-60660.72036361694,5015.479023569702,4956.303920921104
-5647.63427734375,66388.21685504913,5671.815136909485,-60716.40171813965,4965.160591840691,4944.332895832657
-5658.986328125,66515.41748332977,5683.064925193787,-60832.352558135986,4967.518790305156,4882.666799518801
-5667.154296875,66687.70409059525,5690.953976154327,-60996.75011444092,4962.912937440818,4923.617410861318
-5663.24267578125,66701.32982063293,5687.33025932312,-61013.999561309814,4983.077818464199,4875.785773610909
-5663.08251953125,66389.87420940399,5687.36944103241,-60702.50476837158,4932.806878804605,4889.406246606828
-5673.5927734375,66758.16259908676,5697.564263820648,-61060.59833526611,4974.080853907453,4918.77226243575
-5676.92724609375,66775.27966213226,5700.797930717468,-61074.481731414795,4971.698211904654,4926.622428443839
-5671.51904296875,66653.50279426575,5695.609888076782,-60957.892906188965,4964.206738775777,4920.426290030218
-5678.06396484375,66812.23145961761,5701.9292821884155,-61110.3021774292,4987.696194836361,4950.510657073696
-5681.35595703125,66832.78883171082,5705.245126724243,-61127.54370498657,4981.278516605273,4887.5606690864015
-5669.49951171875,66829.065721035,5693.4043707847595,-61135.661350250244,4991.338539579419,4888.402563139235
-5677.88720703125,66925.34954547882,5701.9362115859985,-61223.41333389282,4952.421417687364,4884.19695350201
-5673.3916015625,66884.58003377914,5697.283231258392,-61187.29680252075,4934.798572680901,4925.446101861517
-5671.6845703125,66784.13768911362,5695.556573390961,-61088.581115722656,4970.7777607553835,4920.423743590132
-5681.97509765625,67162.61997079849,5705.854937076569,-61456.765033721924,4969.653379309175,4927.5147288676835
-5685.65576171875,67147.56851243973,5709.369823932648,-61438.19868850708,4977.386497126967,4908.859190654129
-5681.39697265625,67006.16646146774,5705.276870250702,-61300.88959121704,5004.829678795446,4936.338172774135
-5677.69189453125,66964.46924352646,5701.491055965424,-61262.978187561035,4964.486786346836,4878.927769141343
-5688.8974609375,67183.31247901917,5712.576795578003,-61470.73568344116,4973.712813729525,4894.169925243371
-5687.7294921875,66991.22087335587,5711.634111881256,-61279.58676147461,4964.645377821968,4831.119950204845
-5686.24658203125,67190.32435655594,5709.974449634552,-61480.34990692139,4978.3328266885455,4955.256473886004
-5683.10400390625,67138.31046628952,5706.932406902313,-61431.37805938721,4951.069458005443,4920.7233861450495
-5687.099609375,66923.35543775558,5710.851153850555,-61212.50428390503,4941.261497888369,4121.5312387588765
-5693.212890625,67372.09917449951,5716.898567199707,-61655.200607299805,4952.83006103894,4264.283511428074
-5691.21826171875,67452.92214727402,5714.792207241058,-61738.12994003296,4976.788030137575,4906.332046297213
-5689.35107421875,67346.34149312973,5712.754212856293,-61633.58728027344,4947.541719269941,4934.775836558757
-5695.37353515625,67233.03609466553,5718.89262008667,-61514.14347457886,4964.7824253375975,4945.348634857686
-5696.86376953125,67406.7412018776,5720.400698184967,-61686.34050369263,4956.995177448595,4124.36007973991
-5691.10400390625,67330.04352092743,5714.8164319992065,-61615.22708892822,4961.166038023153,4920.982067107409
-5692.22705078125,67446.90915822983,5715.910729885101,-61730.99842834473,4930.107647235954,4880.632566535181
-5689.849609375,67457.80659723282,5713.312716007233,-61744.493881225586,4953.084961304126,4897.145369223019
-5699.5380859375,67540.53800010681,5723.021291732788,-61817.51670837402,4968.98005005054,4932.351134440267
-5709.7744140625,67551.12741804123,5733.1404337883,-61817.98698425293,4975.505976394113,4906.653595553998
-5696.17578125,67523.4040145874,5719.572380065918,-61803.831634521484,5002.886105494569,4051.9347987001456
-5710.73486328125,67643.55769014359,5734.039898395538,-61909.51779174805,4949.183049613379,4876.874187250387
-5699.95849609375,67649.19902944565,5723.302583217621,-61925.89644622803,4974.119909722304,4916.1525352855615
-5701.654296875,67694.53452682495,5725.098369598389,-61969.43615722656,4988.63984285161,4914.806871348331
-5708.9892578125,67757.86942958832,5732.262038230896,-62025.60739135742,4966.858075980807,4940.717091214176
-5706.35302734375,67662.1036772728,5729.760308742523,-61932.34336853027,4982.341682802033,4933.165660457544
-5705.9345703125,67636.83666372299,5729.271153926849,-61907.56550979614,4970.345808096846,3968.513073456402
-5705.62353515625,67415.45435285568,5729.178706645966,-61686.27564620972,4953.263887916139,4916.271934746557
-5713.14892578125,67625.25929880142,5736.434378147125,-61888.8249206543,4993.880161152776,4964.716934338455
-5717.0869140625,67829.81674528122,5740.306148052216,-62089.510597229004,4988.248474797963,4928.635389067974
-5719.6416015625,67894.89826440811,5742.640902042389,-62152.25736236572,4962.568674490345,4939.027769627433
-5720.12451171875,67890.75275564194,5743.340840816498,-62147.41191482544,4962.548103888582,4898.8134941698445
-5711.185546875,67874.61152458191,5734.3611698150635,-62140.250354766846,4959.439182294987,4912.426261799026
-5715.19140625,67959.61909008026,5738.2778425216675,-62221.341247558594,4956.213739691743,4907.493196412596
-5715.03173828125,67709.55775403976,5738.249701976776,-61971.30805206299,4970.666761633401,4913.021491199323
-5714.76220703125,67748.86400175095,5738.169246196747,-62010.6947555542,4950.288031868868,4213.828338957001
-5714.23974609375,67864.84682512283,5737.524036884308,-62127.322788238525,4934.284074218701,4890.974632052701
-5714.12158203125,68042.92602586746,5737.102116107941,-62305.82390975952,4965.128620058042,4913.638350893934
-5722.01123046875,68067.3901386261,5744.929082870483,-62322.461055755615,4990.152721338185,4948.507070399106
-5729.91064453125,68021.95520448685,5753.015930652618,-62268.93927383423,4982.823451871591,4960.643038437559
-5719.32958984375,68000.37979984283,5742.373669624329,-62258.006130218506,4998.659531427282,4928.964722040852
-5722.27734375,68095.01731061935,5745.619197368622,-62349.39811325073,4961.231883745286,4888.0932819002055
-5717.0751953125,67917.94543886185,5740.028419971466,-62177.91701889038,4926.782800315086,4926.409190147085
-5720.72705078125,67969.95445346832,5743.76797580719,-62226.18647766113,4985.899571159692,4971.91432943581
-5722.9658203125,67976.99081134796,5746.106804847717,-62230.884006500244,4963.084218122666,4003.362112316942
-5732.4716796875,68342.37893676758,5755.444175720215,-62586.93476104736,4937.3941812795765,4046.8688041841174
-5731.6640625,68182.73237228394,5754.782989501953,-62427.94938278198,4998.173473294364,4905.606454572796
-5724.66162109375,68036.70485210419,5747.614161491394,-62289.09069061279,4967.0205714878375,4931.810820798576
-5734.5859375,68311.95997905731,5757.4341077804565,-62554.525871276855,4985.676239664945,4945.090178752371
-5736.89501953125,68391.04959964752,5759.8568658828735,-62631.19273376465,4974.660667464201,4939.319899501237
-5730.9873046875,68293.86379957199,5753.871566295624,-62539.99223327637,4992.117178879783,4910.194957945791
-5728.189453125,68421.67393016815,5751.050959587097,-62670.622970581055,4959.372919865409,4891.458620971386
-5731.845703125,68306.0917711258,5754.596940040588,-62551.494831085205,4158.181493735472,4155.073470700996
-5729.17431640625,68561.71845197678,5752.023673534393,-62809.69477844238,4980.960973102078,4925.422844201118
-5731.2763671875,68279.1139998436,5754.185082912445,-62524.92891693115,4979.528057953051,4921.041065627479
-5734.72412109375,68235.45331525803,5757.694602489471,-62477.758712768555,4959.764452996907,4909.049669438127
-5746.7080078125,68625.06200122833,5769.606709480286,-62855.45529174805,4966.396534583973,4939.018511012748
-5739.529296875,68280.37754821777,5762.495811462402,-62517.88173675537,4913.430608658984,4061.5923605755042
-5728.037109375,68291.32623720169,5750.921562671661,-62540.40467453003,4981.649026903115,4932.1956019082745
-5727.1669921875,68381.89516305923,5750.087530612946,-62631.80763244629,4970.466309629612,4901.87642837847
-5745.22216796875,68571.01294326782,5767.913646697998,-62803.099296569824,4976.860987881037,4893.618947452302
-5747.439453125,68685.39531421661,5769.861817359924,-62915.53349685669,4969.37113678604,4922.197009548874
-5736.03173828125,68325.39666461945,5759.099671363831,-62566.296993255615,4977.535607805287,4926.817502270553
-5754.51025390625,68675.43699502945,5777.112291812897,-62898.32470321655,4948.194152059182,4874.502354117157
-5742.80419921875,68563.34489488602,5765.5377202034,-62797.80717468262,4935.178143450785,4913.0654895413345
-5751.23095703125,68590.80198717117,5773.844425678253,-62816.95756149292,4956.7111443594595,4884.765769390111
