loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-2480.0283203125,253.5207226127386,3173.618828497827,2920.0981058850884,401.4397004047353,84.12306168503926
-3449.15380859375,113.83730363845825,4149.085427761078,4035.2481241226196,323.4018791727876,248.50295675643898
-3716.260986328125,87.72392630577087,4417.32560300827,4329.601676702499,620.1624658635262,295.7250351164289
-3859.44873046875,62.92749571800232,4561.611938714981,4498.684442996979,541.4209769247288,634.4693243403884
-3969.313232421875,62.63074278831482,4671.366249322891,4608.735506534576,3136.583568272171,1295.8197834924472
-4045.11572265625,59.50423240661621,4747.320544719696,4687.81631231308,1317.9125889079278,1240.4465276096125
-4105.12255859375,52.685805559158325,4807.553050041199,4754.86724448204,4341.926600982957,2412.8430336833467
-4162.39990234375,47.615983963012695,4865.09493970871,4817.478955745697,1790.6673775689947,2248.4451989502722
-4199.955078125,44.426777362823486,4902.679920196533,4858.25314283371,2971.3386786449855,2128.675159310041
-4226.77978515625,45.92662191390991,4929.42156124115,4883.49493932724,5021.890206140187,2020.0359061528695
-4268.48828125,45.137372970581055,4971.121013641357,4925.983640670776,4913.234236001169,3989.82604589277
-4312.58837890625,40.99903345108032,5015.399076938629,4974.400043487549,4725.128804856469,3822.4047451395827
-4334.40673828125,37.28987216949463,5037.36688709259,5000.077014923096,4929.832849480618,4225.405793648129
-4353.73046875,40.94275903701782,5056.464490413666,5015.521731376648,4914.049411455587,2191.2680964810406
-4386.76513671875,38.568790912628174,5089.6092410087585,5051.04045009613,4972.50095489641,3188.407141519094
-4397.650390625,38.87963247299194,5100.4422335624695,5061.5626010894775,5003.612589008767,3986.763330515167
-4415.24267578125,46.92206621170044,5117.6492438316345,5070.727177619934,486.21540619124846,4626.004312776572
-4450.77783203125,42.395254135131836,5153.38142490387,5110.986170768738,4987.946789934956,4022.6744227028175
-4451.0908203125,41.9866828918457,5153.686196804047,5111.699513912201,4993.998503789676,3860.530694112026
-4473.86767578125,40.34235620498657,5176.51530122757,5136.172945022583,4913.198216648192,4879.849211578712
-4485.95947265625,43.877612590789795,5188.4056124687195,5144.52799987793,4945.943826573161,3982.174766314769
-4502.44091796875,40.23124361038208,5205.071353435516,5164.840109825134,3224.602745367799,4944.624189430421
-4513.10107421875,34.78699493408203,5215.953312397003,5181.166317462921,4133.775152840154,2798.534150827051
-4526.85888671875,39.303590297698975,5229.5411105155945,5190.2375202178955,4933.91410107258,4836.782191877735
-4537.5810546875,41.60561418533325,5240.160616397858,5198.555002212524,4961.1165953428745,4869.240898391911
-4546.1572265625,31.56367588043213,5249.179646968842,5217.615971088409,5003.2246890128245,4012.0189699860653
