loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-2908.68994140625,20271.178673956543,3169.9939081408083,-17101.184765815735,409.93033885433687,158.68095846486963
-3953.1923828125,26605.821363210678,4149.502826452255,-22456.318536758423,1147.227711400682,268.16211745372465
-4246.43701171875,28945.07368159294,4427.465374708176,-24517.608306884766,452.41294895057143,321.0120786809433
-4401.13232421875,30280.854696512222,4574.16495347023,-25706.689743041992,398.4174808458879,857.874372168733
-4498.03662109375,31209.92700767517,4665.874050140381,-26544.05295753479,2065.767985744661,585.9539041235632
-4590.36181640625,32116.542366981506,4753.839188575745,-27362.70317840576,684.6060675771936,725.8491092463034
-4674.50830078125,32890.284650325775,4833.8136439323425,-28056.471006393433,3043.56404086461,1518.3080851972995
-4702.1884765625,33248.31745195389,4859.475298404694,-28388.842153549194,3294.3660869748637,818.5323686842297
-4763.95703125,33845.12929534912,4918.401752471924,-28926.727542877197,4295.043162797837,2071.0505341040966
-4806.9130859375,34248.65808773041,4959.560114860535,-29289.097972869873,4976.568395095273,3384.4924030355555
-4827.4482421875,34712.36883020401,4978.527203083038,-29733.84162712097,607.586975171632,2439.2612818268412
-4880.4267578125,35162.072813510895,5029.078894138336,-30132.99391937256,2256.517420141856,3963.4670239526663
-4902.41650390625,35454.78735733032,5050.131101608276,-30404.656255722046,4220.329507219832,3227.73908331543
-4924.03759765625,35562.80909252167,5071.2761487960815,-30491.532943725586,2116.218945374637,3744.864135667186
-4956.17626953125,35926.02733659744,5102.0135617256165,-30824.013774871826,3273.3444202447185,2654.8695468062074
-4974.57421875,36200.79747438431,5118.789120197296,-31082.00835418701,4712.418955059389,3946.6128820758668
-4991.52392578125,36487.07413291931,5134.831312179565,-31352.242820739746,2818.044200802524,3897.1464507933356
-5002.8935546875,36611.27545452118,5145.469157218933,-31465.806297302246,1564.6964543993502,4685.971808257525
-5027.25048828125,36943.43399858475,5168.413410663605,-31775.020587921143,2396.2451368460424,3607.8761703352066
-5043.3115234375,36866.754445552826,5184.4224734306335,-31682.331972122192,4964.917905964319,4851.530326418645
-5059.99755859375,37203.035247802734,5200.22314453125,-32002.812103271484,4931.369717434861,3943.9354971563052
-5077.38916015625,37321.2436337471,5217.205919742584,-32104.037714004517,3291.469118019299,4086.48534119862
-5095.5341796875,37795.918200969696,5233.402471065521,-32562.515729904175,4981.9672919793375,4964.426262792158
-5110.67236328125,37899.6795668602,5248.395783901215,-32651.283782958984,4989.8570147281125,4133.066342677794
-5121.40625,37914.590082645416,5258.781012058258,-32655.80907058716,3170.9106983734237,3990.4535142520026
-5129.44189453125,38085.72683048248,5265.965006828308,-32819.761823654175,5000.211820866872,4874.412983700435
-5141.19482421875,38158.06736087799,5278.076272010803,-32879.99108886719,4917.924335516938,3998.639917495389
-5156.42236328125,38497.261533260345,5292.326919078827,-33204.93461418152,3205.279454310493,4927.256001310437
-5161.083984375,38406.2946395874,5296.7177810668945,-33109.57685852051,5005.134477143691,4915.316549924251
-5170.421875,38681.080666065216,5305.660803318024,-33375.41986274719,4163.949284134323,4707.259315920901
-5186.42822265625,38794.114918231964,5321.0293736457825,-33473.08554458618,4075.106197071528,4020.8225020497216
-5196.90966796875,38752.686950683594,5331.133806228638,-33421.553144454956,4937.244540676218,3924.083852126331
-5202.30224609375,38888.01023006439,5336.343005180359,-33551.66722488403,4948.660451009933,3232.0977557472247
-5216.2490234375,39224.91814661026,5348.938601016998,-33875.97954559326,4961.78813320225,4801.425330153637
-5205.16064453125,39215.92633199692,5338.1297125816345,-33877.79661941528,4988.187564580562,4896.157683051109
-5225.2607421875,39358.53871297836,5357.412103176117,-34001.126609802246,4929.595674446981,4143.004106258685
-5226.962890625,39481.08514356613,5359.355479717255,-34121.72966384888,4956.044077300484,4876.407179671338
-5248.234375,39538.2183637619,5380.004702568054,-34158.21366119385,4941.9402518353945,4723.5973877718525
-5247.07470703125,39749.49372816086,5378.713822841644,-34370.779905319214,4952.9593379503185,4267.818531298227
-5254.171875,39737.67818117142,5385.37760591507,-34352.30057525635,4944.078358329112,4846.868159863484
-5250.42724609375,39838.00048017502,5381.074065685272,-34456.926414489746,4960.285497827646,4162.229426747374
-5260.4130859375,39957.01652574539,5391.026752948761,-34565.98977279663,4941.3913151195065,4034.0392523500295
-5265.09130859375,40097.62166404724,5395.081733703613,-34702.53993034363,3305.376463907816,3489.0226459052124
-5278.361328125,40164.97954463959,5408.302374839783,-34756.677169799805,919.8784775092379,4886.712474035829
-5278.59326171875,40300.18232393265,5408.500143527985,-34891.68218040466,4903.844342731938,4883.214392796358
-5291.2998046875,40243.07596254349,5420.868965625763,-34822.206996917725,4904.134280387205,4847.974103005624
-5294.34033203125,40176.04686832428,5423.966027259827,-34752.08084106445,4984.768509449454,4746.753226119646
-5314.421875,40334.08235645294,5443.397789955139,-34890.6845664978,4943.290499515456,4882.919789625836
-5308.62158203125,40590.782242298126,5436.922106266022,-35153.860136032104,4983.593167786869,4923.821786882394
-5315.6640625,40567.477962970734,5444.203779697418,-35123.274183273315,5015.103631573037,4951.550261621436
-5310.572265625,40753.56849336624,5438.894087314606,-35314.674406051636,4942.220501240221,4025.6219968081305
-5328.94189453125,40874.73860502243,5456.291293621063,-35418.44731140137,4928.969704061895,4930.721976753617
-5338.005859375,40800.452139377594,5466.287127017975,-35334.16501235962,4954.698557152909,4926.576022766323
-5338.13720703125,41049.57028198242,5465.211406707764,-35584.35887527466,2450.5672859736474,3238.858078676386
-5345.46728515625,40893.00161743164,5472.686212539673,-35420.31540489197,4963.295954781623,4892.713920071669
-5345.77099609375,40920.67269182205,5473.138468265533,-35447.53422355652,4991.820577779814,4917.48210105163
-5353.17578125,40803.79277896881,5480.54466342926,-35323.24811553955,4956.688798258132,4905.721624376585
-5360.16748046875,41200.67791509628,5486.347444057465,-35714.33047103882,4954.849282956595,4930.556286989941
-5363.76806640625,41238.134586811066,5490.087198734283,-35748.04738807678,4972.654928039078,4138.832201293551
-5357.47509765625,41175.40712547302,5483.818279266357,-35691.588846206665,4973.6977355013605,4183.103710115736
-5369.81884765625,41302.03454399109,5495.973501205444,-35806.061042785645,4949.559088549747,4071.265355060047
-5369.24853515625,41386.909613609314,5495.005562782288,-35891.90405082703,4995.532780139018,4933.82602598777
-5374.72607421875,41472.4065990448,5500.485631942749,-35971.92096710205,4860.494186400871,4770.038132247719
-5376.21142578125,41617.194417476654,5501.798184871674,-36115.39623260498,4990.160609425073,4952.802605487321
-5392.591796875,41394.31754255295,5518.213948726654,-35876.103593826294,4983.9991044489525,4944.839670995903
-5380.8447265625,41465.82039785385,5506.039174556732,-35959.78122329712,4943.7466122758,4906.983538985373
-5387.6826171875,41793.04680776596,5512.288094997406,-36280.758712768555,4165.8001136771745,4849.989818376665
-5390.19775390625,41808.182401657104,5515.010776519775,-36293.17162513733,4967.310751782057,4915.5997103786185
-5405.9609375,41808.91313648224,5530.199728965759,-36278.71340751648,4987.750684428529,4879.295740269696
-5405.20654296875,41721.40488767624,5529.643701076508,-36191.76118659973,4968.096416959695,4925.489271598135
-5404.861328125,41916.01581096649,5529.643177986145,-36386.37263298035,5000.390552926348,4937.568329913609
-5403.705078125,41967.05573797226,5528.0418219566345,-36439.013916015625,4999.680513802388,4936.3909433313465
-5427.39599609375,42146.66000509262,5550.753205776215,-36595.906799316406,4995.017899410248,4875.8260728121295
-5419.8173828125,41978.43465805054,5543.916282653809,-36434.51837539673,4963.940987541068,4880.388685683593
-5429.59912109375,42153.303918361664,5552.899262905121,-36600.40465545654,4874.649035012395,4904.543089060605
-5423.3212890625,42173.33963871002,5546.807389259338,-36626.53224945068,4946.180165428915,4736.915767910113
-5428.95263671875,42249.75539636612,5552.554445743561,-36697.20095062256,4957.914745191924,4165.673228752727
-5411.951171875,42310.38379049301,5535.415635585785,-36774.96815490723,4934.469702997081,4892.836750070162
-5411.76513671875,42384.91310453415,5535.326636791229,-36849.58646774292,4995.15331112248,4941.697308782644
-5434.228515625,42381.50667524338,5557.6034960746765,-36823.9031791687,5010.727686629033,4135.864357859355
-5431.1025390625,42469.20307302475,5553.329753398895,-36915.873319625854,4960.9522043389825,4940.838716072457
-5444.43212890625,42573.94636249542,5566.672932624817,-37007.273429870605,4233.043507710681,3901.443629303587
-5447.0283203125,42588.30932760239,5569.280158519745,-37019.02916908264,4971.222366823489,4930.535172664635
-5451.50634765625,42684.071771621704,5573.289505004883,-37110.78226661682,4948.671634289861,4887.439273877402
-5445.576171875,42622.46461725235,5567.964067935944,-37054.500549316406,4953.106343511044,4885.062544982761
-5457.6181640625,42658.10356378555,5579.55970621109,-37078.54385757446,4955.953634986787,4891.363451112246
-5442.02392578125,42623.23380661011,5564.586296081543,-37058.647510528564,4953.018514424135,4063.5574350805996
-5460.7353515625,42887.46135044098,5582.49999332428,-37304.9613571167,5016.932586788483,4506.956390006482
-5480.0732421875,42777.18850660324,5600.996293544769,-37176.19221305847,4951.730082134311,4910.932892118191
-5460.1884765625,42793.11477851868,5582.123165130615,-37210.99161338806,4947.630172518441,4898.141184318544
-5481.89697265625,42951.2731552124,5603.216764450073,-37348.05639076233,4967.569155240003,4911.678007911671
-5474.8837890625,42887.28868103027,5596.32506942749,-37290.96361160278,4946.23058440006,4909.4238679065
-5471.48876953125,43082.95086765289,5592.711636543274,-37490.23923110962,4988.743205674238,4847.827409450096
-5469.69580078125,42997.58556032181,5590.993423938751,-37406.59213638306,4977.786286696784,4952.414062625297
-5469.06787109375,42873.33822345734,5590.433222770691,-37282.905000686646,4985.921214574877,4913.832768353775
-5481.88134765625,42893.29720544815,5602.537598133087,-37290.75960731506,4275.92584710321,4074.4799611016097
-5482.0947265625,43067.484419345856,5602.741278171539,-37464.74314117432,4953.953336006045,4913.985608782042
-5487.8095703125,43147.29949903488,5608.590350627899,-37538.70914840698,4949.750980016687,4913.982850015879
-5492.52978515625,43192.06703090668,5612.8909368515015,-37579.176094055176,4920.887183189947,4895.911856843404
-5499.24609375,43254.920075416565,5619.625603675842,-37635.29447174072,4989.425552559999,4480.614107287147
-5503.28662109375,43259.87410020828,5623.526209354401,-37636.34789085388,4906.184218616992,4914.35338520233
-5487.63134765625,43253.36189079285,5607.850294113159,-37645.51159667969,4977.7178694123595,4940.585358420007
-5490.90966796875,43412.76510667801,5610.867716312408,-37801.8973903656,547.3993012297893,4909.691467406048
-5489.1640625,43287.980195999146,5609.369813919067,-37678.61038208008,4977.6534042593175,4910.885598087733
-5499.43310546875,43429.118019104004,5619.25584602356,-37809.862173080444,4956.379672457838,4945.378516964694
-5513.314453125,43566.01410293579,5633.278867721558,-37932.73523521423,4153.275716288163,4048.3914835949195
-5512.0009765625,43425.49898958206,5631.866947650909,-37793.63204193115,4970.274413032503,4863.165120211679
-5507.1943359375,43419.34703159332,5626.945679664612,-37792.40135192871,4943.723616678888,4878.516698589667
-5504.76171875,43435.03433036804,5624.458202362061,-37810.57612800598,5005.36704568307,4911.611208534553
-5512.55029296875,43584.26090145111,5631.7267026901245,-37952.534198760986,4965.745180964395,4942.226752036241
-5509.9541015625,43618.41670751572,5629.408574581146,-37989.00813293457,4998.497331405872,4945.304703855249
-5519.5029296875,43695.391570568085,5638.496335506439,-38056.895235061646,4986.235271743543,4919.298410964504
-5507.03955078125,43600.81467962265,5626.385932445526,-37974.428747177124,4996.159893518405,4951.392219203519
-5520.30908203125,43509.80072212219,5639.512355804443,-37870.28836631775,4958.933816904279,4904.72145242771
-5517.05419921875,43774.481361866,5636.126562595367,-38138.35479927063,4967.2566750389215,4898.8374290337215
-5522.1865234375,43719.273032188416,5641.4002141952515,-38077.872817993164,4955.098589867917,4933.286523001189
-5527.2080078125,43936.98684835434,5645.563886165619,-38291.42296218872,4942.230558780946,4023.301671203438
-5533.17919921875,43854.32020330429,5651.565835475922,-38202.75436782837,4961.21522634585,4880.223358791169
-5533.77734375,43754.72457075119,5652.351596355438,-38102.37297439575,4978.582757321218,4060.3369521451
-5531.67578125,43956.75476026535,5650.075026988983,-38306.67973327637,4986.04689842075,4917.847316322192
-5527.0927734375,43925.78398036957,5645.5925989151,-38280.19138145447,4951.482035473965,4910.286126323006
-5544.2109375,44064.44002532959,5662.297094345093,-38402.1429309845,4990.488902668783,4914.086863933696
-5548.59814453125,43960.11117506027,5666.910789012909,-38293.20038604736,4950.458119430796,4905.035890619165
-5539.23291015625,43879.8164935112,5657.677661418915,-38222.138832092285,4985.749300011344,4917.002862027852
-5540.16357421875,43950.61191034317,5658.8561062812805,-38291.75580406189,4979.361373421063,4946.395425197652
-5533.14404296875,43956.48270988464,5651.64875793457,-38304.83395195007,4909.78484041356,4930.192179115983
-5556.40673828125,44198.996500492096,5673.994101047516,-38525.00239944458,4997.517947131002,4941.838021961977
-5538.14599609375,44064.83954620361,5656.377370834351,-38408.46217536926,4977.789371597208,4056.204093618298
-5553.404296875,44158.34131336212,5671.348395347595,-38486.99291801453,4950.659953200945,4057.4205878017638
-5546.9697265625,44203.92803955078,5664.735403060913,-38539.19263648987,4966.047756386843,4900.78621602153
-5554.912109375,44203.18944168091,5672.234336853027,-38530.95510482788,4970.13292996234,4876.1659631642415
-5543.6796875,44027.80569982529,5661.6362318992615,-38366.169467926025,4969.40317313644,4209.328432729692
-5560.27392578125,44209.219307899475,5677.756232261658,-38531.46307563782,4985.338023433815,4911.439302615926
-5564.568359375,44342.433232307434,5681.612366676331,-38660.8208656311,4983.439683943945,4905.5883670034345
-5547.4052734375,44181.100568294525,5665.072406291962,-38516.02816200256,4961.367753076164,4884.6603608848245
-5553.53955078125,44370.8695731163,5671.420793056488,-38699.448780059814,4963.083275916976,4938.894942653441
-5551.59716796875,44361.10154056549,5668.775834083557,-38692.32570648193,5021.076577126071,4947.05376841947
-5563.22998046875,44323.85264492035,5680.5574197769165,-38643.29522514343,4993.741017759532,4935.6655339751405
-5554.2958984375,44458.08662223816,5671.704605102539,-38786.38201713562,4976.662257789403,4912.1857329759105
-5567.21826171875,44324.44843959808,5684.25635433197,-38640.19208526611,4963.658536226898,4942.68893029185
-5561.72998046875,44297.348279953,5679.128646850586,-38618.21963310242,4941.864074573103,4904.700014184592
-5557.8173828125,44444.68102455139,5675.152406692505,-38769.52861785889,4948.9420239431365,4850.141089683032
-5561.02587890625,44364.828634262085,5678.4669189453125,-38686.36171531677,5001.86349567214,4915.265376460117
-5554.46044921875,44440.07134485245,5671.704727649689,-38768.36661720276,4981.39844888263,4928.806823103942
