loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.8528683287066485
70.7974624633789,2174.304604208097,1194.9069788809866,-979.3976253271103,686.4746242545806
74.60790252685547,2219.303512141807,2056.6152431964874,-162.68826894531958,377.10497519479384
82.8387222290039,2082.204195065424,2354.3084144592285,272.10421939380467,364.2043693429899
88.22571563720703,1974.6996264457703,2381.686532497406,406.98690605163574,1498.581005780856
92.32884979248047,1906.8739841515198,2234.823858499527,327.94987434800714,6367.304162974986
96.10073852539062,1851.2199564434122,1982.1241300106049,130.90417356719263,6818.587933731552
99.5116958618164,1801.2308883295627,1545.3826823234558,-255.84820600610692,6669.676058903012
101.87258911132812,1769.0897361352108,959.6213267138228,-809.4684094213881,161.07189648177678
105.13650512695312,1732.1079988465644,-110.30521227559075,-1842.4132111221552,318.578242000108
105.68647766113281,1713.8144027162343,-1846.4957290720195,-3560.310131788254,6757.754643500894
107.79769897460938,1693.2213172018528,-3750.8218983113766,-5444.043215513229,175.88060305903159
108.29554748535156,1684.1712465882301,-6022.69363874197,-7706.8648853302,231.07039793495198
108.82571411132812,1675.2168192267418,-8781.660323679447,-10456.877142906189,6785.671378424262
110.4688720703125,1659.4171204566956,-12912.045333385468,-14571.462453842163,667.5449859779798
110.79569244384766,1648.045250415802,-17204.295167446136,-18852.34041786194,2249.0797216186206
111.33375549316406,1641.305154800415,-23515.170473098755,-25156.47562789917,319.61893381447004
112.02098083496094,1639.256064414978,-29688.073260307312,-31327.32932472229,7012.100264453126
111.53983306884766,1629.938208580017,-38260.08930683136,-39890.02751541138,1515.0407411177766
112.6178207397461,1622.991590499878,-45804.59451675415,-47427.58610725403,1155.9576705085844
113.0346450805664,1615.507028579712,-52421.387855529785,-54036.8948841095,308.9081567703934
114.0656967163086,1608.7068490982056,-59930.57673549652,-61539.28358459473,705.0048862839079
113.82948303222656,1602.9046440124512,-66653.50992584229,-68256.41456985474,266.36642824236327
113.92573547363281,1597.3297576904297,-78627.43013381958,-80224.75989151001,635.094015835328
115.0498275756836,1588.1222915649414,-92479.42943572998,-94067.55172729492,6835.400319563874
115.44439697265625,1586.9412107467651,-93677.72506427765,-95264.66627502441,7065.56952895035
115.6393814086914,1580.3060607910156,-118308.98915481567,-119889.29521560669,6708.343334622267
115.62055206298828,1582.3220176696777,-119066.06952667236,-120648.39154434204,293.54358199049915
116.16089630126953,1575.8222961425781,-134592.4202156067,-136168.24251174927,316.4179425811532
117.03038024902344,1568.1421165466309,-150289.32439422607,-151857.4665107727,336.33868105037914
116.88390350341797,1569.6911697387695,-164503.31540298462,-166073.0065727234,7021.775377360527
116.7758560180664,1564.9772720336914,-178843.65142822266,-180408.62870025635,6998.877902896351
116.27356719970703,1565.5471801757812,-204554.48323059082,-206120.0304107666,224.21213273908765
117.57655334472656,1561.9253005981445,-223979.9287185669,-225541.85401916504,6913.927572681469
116.84642791748047,1556.7288665771484,-255106.50170898438,-256663.23057556152,6795.6540978566545
120.69576263427734,1542.9174156188965,-275851.3990287781,-277394.316444397,7087.450133650204
116.79872131347656,1551.920883178711,-334141.1048965454,-335693.0257797241,298.345208049995
118.16364288330078,1549.6102600097656,-386910.4348297119,-388460.0450897217,295.2651218985385
118.21907043457031,1549.791030883789,-444227.03259277344,-445776.8236236572,310.79221120428434
119.52039337158203,1540.9324188232422,-519533.9888153076,-521074.92123413086,264.44812873839277
118.95287322998047,1538.4764862060547,-601124.0984649658,-602662.5749511719,7086.651923023504
118.16895294189453,1540.5666809082031,-653045.3293151855,-654585.8959960938,284.46880495362984
119.23690795898438,1535.427978515625,-713754.08543396,-715289.5134124756,7043.701295396771
118.9334945678711,1536.5260620117188,-767920.5181884766,-769457.0442504883,7029.1059338816885
120.99000549316406,1526.0190124511719,-882302.8111877441,-883828.8302001953,7142.523499123486
119.60465240478516,1529.0207214355469,-924882.4186096191,-926411.4393310547,7008.823329992424
119.5551986694336,1530.9267578125,-1177560.891860962,-1179091.8186187744,7041.516935195286
119.6048583984375,1526.5222625732422,-1193876.1242980957,-1195402.646560669,7107.714355455576
119.68821716308594,1527.6738891601562,-1363001.0072021484,-1364528.6810913086,6939.477302534181
120.71804809570312,1524.9649047851562,-1357548.7999267578,-1359073.764831543,1631.3981165756463
120.9521484375,1520.6171569824219,-1650636.5724487305,-1652157.189605713,1112.2276247286648
121.19566345214844,1514.9903869628906,-2033886.4046325684,-2035401.3950195312,264.66482633379553
120.31160736083984,1515.4481811523438,-2259373.2113952637,-2260888.659576416,7109.598498662814
120.78852844238281,1516.3133544921875,-2058107.1931762695,-2059623.5065307617,7076.666554320781
119.97650146484375,1513.9797058105469,-2822812.5000915527,-2824326.4797973633,7027.8608560896955
122.46786499023438,1507.6462707519531,-2550941.2127075195,-2552448.8589782715,1011.9975973429146
121.61833953857422,1503.6748962402344,-3119290.115234375,-3120793.7901306152,1502.3274858091706
121.30728149414062,1502.33154296875,-3498990.430419922,-3500492.7619628906,7126.42292932023
120.87059020996094,1509.100830078125,-3758787.4602661133,-3760296.5610961914,7084.029193148677
123.677001953125,1501.6058349609375,-4079491.455444336,-4080993.061279297,223.9655520009983
122.32453155517578,1500.3955078125,-3872384.6983032227,-3873885.093811035,258.68570971903415
122.43869018554688,1500.7779541015625,-3772659.741088867,-3774160.5190429688,242.4361628575227
125.28782653808594,1491.8619384765625,-4224406.060058594,-4225897.92199707,7162.886843580809
122.19625854492188,1492.3955078125,-5206498.504272461,-5207990.899780273,277.4985264176297
125.03822326660156,1484.33203125,-5726813.486816406,-5728297.818847656,7108.356614625061
122.21550750732422,1489.7725830078125,-5609656.11730957,-5611145.889892578,6988.281352017278
126.18426513671875,1479.7059326171875,-6133124.262817383,-6134603.96875,6976.795810921411
123.3626480102539,1479.2413330078125,-5900072.129394531,-5901551.370727539,252.1534113545518
124.75458526611328,1482.9815673828125,-7089593.072937012,-7091076.0545043945,7010.311345228735
122.88348388671875,1487.9454345703125,-6406287.590087891,-6407775.535522461,270.2998571247883
123.27032470703125,1481.71044921875,-6424776.770202637,-6426258.4806518555,248.23797461085596
123.9010238647461,1484.156005859375,-7070514.98034668,-7071999.136352539,267.23576725248296
123.93003845214844,1477.752685546875,-7753736.357299805,-7755214.109985352,257.0149947300327
124.65083312988281,1476.3829345703125,-7971201.228027344,-7972677.610961914,263.5524602446819
145.4814910888672,1404.8061218261719,-8502147.8409729,-8503552.647094727,232.49199277642595
124.472900390625,1466.54345703125,-8863640.12866211,-8865106.67211914,199.54594145845886
126.51702880859375,1466.806396484375,-8873995.145019531,-8875461.951416016,272.07599449292377
124.32402801513672,1472.0662841796875,-9337371.164855957,-9338843.231140137,211.2734160717424
125.37886810302734,1462.9767456054688,-9762644.822509766,-9764107.799255371,372.33759222594426
124.11003875732422,1470.3699951171875,-9457831.00415039,-9459301.374145508,248.9479116154876
125.03651428222656,1465.5650634765625,-10522023.650146484,-10523489.215209961,218.17110981754402
126.56893920898438,1456.4354248046875,-8765154.49975586,-8766610.935180664,202.72458621749956
