loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,6.970259008113027
-3279.00732421875,1339.525901839137,4156.325735911727,2816.79983407259,1192.1963285922564
-4771.45068359375,726.3804416656494,5712.3722314834595,4985.99178981781,798.0233473833991
-5231.81884765625,685.747073173523,6149.123341560364,5463.376268386841,1081.0211109362583
-5477.22216796875,676.1802334785461,6379.210755825043,5703.030522346497,1322.1199301020806
-5767.6064453125,676.1637301445007,6656.682341098785,5980.518610954285,1905.1502159806357
-5986.376953125,678.2762289047241,6862.535937309265,6184.259708404541,1762.3408304158334
-6159.17138671875,665.58314037323,7034.358239173889,6368.775098800659,1255.9520265248582
-6348.4638671875,682.1776256561279,7205.991738319397,6523.814112663269,1753.329918472615
-6431.6416015625,667.7389669418335,7295.698641777039,6627.959674835205,1651.6514784369508
-6491.50830078125,657.7662463188171,7356.860723972321,6699.094477653503,3133.1028065945598
-6644.89111328125,670.3779096603394,7499.563753128052,6829.185843467712,6399.27036971851
-6625.6708984375,643.3144087791443,7497.194094657898,6853.879685878754,832.7795878436622
-6848.06591796875,670.9798650741577,7694.333651542664,7023.353786468506,1350.3482289580609
-6906.2421875,667.7228097915649,7752.664210319519,7084.941400527954,1587.0932211355287
-6985.37158203125,663.4473915100098,7830.523773193359,7167.07638168335,1929.269227576187
-6993.20849609375,650.0286474227905,7848.115238189697,7198.086590766907,999.0948142057255
-7082.34521484375,656.8172578811646,7930.129681587219,7273.312423706055,2812.7811395829444
-7142.1591796875,653.7319755554199,7989.920649528503,7336.1886739730835,920.9846950334038
-7146.70458984375,643.405345916748,7996.520350456238,7353.11500453949,1044.7126286551884
-7290.7109375,655.2735176086426,8132.914068222046,7477.640550613403,898.3583427844806
-7030.5966796875,585.7717300653458,7925.793134212494,7340.021404147148,1416.2704148481673
-7395.11279296875,652.5339317321777,8233.9393825531,7581.405450820923,2411.1544085215432
-7434.01953125,650.8072204589844,8272.672149658203,7621.864929199219,819.6516674710624
-7335.21728515625,632.7248153686523,8191.49035358429,7558.765538215637,823.0847772818146
-7505.63623046875,650.3981323242188,8345.880683898926,7695.482551574707,814.5281829850501
-7539.4140625,653.3115701675415,8378.597507476807,7725.285937309265,798.6857092802838
-7609.482421875,653.1992177963257,8443.135462760925,7789.9362449646,872.5187690269212
-7489.53125,629.2236547470093,8345.992524147034,7716.768869400024,735.4580699068027
-7431.69873046875,607.1095986366272,8300.960534095764,7693.850935459137,821.0051654107609
-7681.9296875,646.7496852874756,8519.301392555237,7872.551707267761,6502.983446453647
-7688.81884765625,632.3403644561768,8532.615661621094,7900.275297164917,842.320807389741
-7682.69775390625,636.0940046310425,8529.54173374176,7893.447729110718,862.5900475560564
-7813.63330078125,650.2982730865479,8644.91241645813,7994.614143371582,847.8247594934
-7734.78369140625,635.228889465332,8579.459049224854,7944.2301597595215,2210.37291816241
-7866.482421875,648.9631404876709,8698.79174041748,8049.82859992981,852.4557613746674
-7781.82470703125,627.9096803665161,8632.130244255066,8004.22056388855,892.2143886151749
-7910.7294921875,631.5023546218872,8750.070071220398,8118.567716598511,1627.2010104975702
-7936.744140625,636.6721725463867,8772.818671226501,8136.146498680115,2767.3538640245047
-7948.2060546875,624.8490171432495,8789.90266418457,8165.053647041321,1819.9756890805472
