loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-19.232962928913235
183.77520751953125,1195.207094767131,1623.0972124496475,427.8901176825166,4978.173706145236
215.9658966064453,986.3356166901067,1576.625058711972,590.2894420218654,4836.046918632695
221.22647094726562,974.6706800796092,-3403.027361597866,-4377.698041677475,5024.22722402604
220.92271423339844,975.8984661102295,-12003.781737327576,-12979.680203437805,3052.642851151191
225.8744354248047,956.5805835723877,-26559.22239112854,-27515.802974700928,5089.955183292593
226.1903839111328,967.6271772384644,-40726.154834747314,-41693.78201198578,4591.140592658663
254.2434539794922,811.3602800369263,-38109.555156707764,-38920.91543674469,4988.075341336646
226.18568420410156,966.5555648803711,-92048.42739105225,-93014.98295593262,4806.697936617025
245.23133850097656,904.9833637773991,-108303.31796783209,-109208.30133160949,1314.1630445163805
258.13812255859375,832.0353210866451,-103135.36195647717,-103967.39727756381,4323.356494859934
263.2923583984375,790.6923664808273,-82328.94211018085,-83119.63447666168,4784.9642610695855
295.3092956542969,600.2207412719727,-179828.22459983826,-180428.44534111023,4680.208518198584
315.89910888671875,493.68057441711426,-150791.92940616608,-151285.6099805832,4803.923164049892
278.50640869140625,783.5874538421631,-220277.42903518677,-221061.01648902893,848.8469563319237
285.6628112792969,637.4804229736328,-195094.4959640503,-195731.97638702393,4915.140309319442
266.6650085449219,819.2461695671082,-158438.88083863258,-159258.1270081997,4661.983501826038
252.85499572753906,822.5176124572754,-231229.74949645996,-232052.26710891724,-178.8838631328651
281.8397216796875,726.8299493789673,-177961.2890367508,-178688.11898612976,4747.30400764575
368.23919677734375,270.9027969837189,-197222.38759565353,-197493.29039263725,4627.048291053109
392.487548828125,23.421722412109375,-364207.5458984375,-364230.9676208496,4861.844627060631
332.010986328125,582.7678957460448,-334530.1621747473,-335112.93007049337,4935.81815851086
288.5728454589844,808.8549633026123,-253609.14483833313,-254417.99980163574,4100.067328272877
492.48065185546875,-282.67010021209717,-134334.90362548828,-134052.23352527618,4846.938493198598
257.1276550292969,755.768310546875,-424865.7218017578,-425621.4901123047,3497.2629074881715
328.8564453125,478.64703035354614,-240079.39823675156,-240558.0452671051,4631.203617248937
271.8502502441406,813.5162506103516,-380869.5280017853,-381683.04425239563,2008.6955644105362
225.13905334472656,945.5332946777344,-472795.791015625,-473741.32431030273,4751.495697741734
471.4282531738281,-222.61915826797485,-328548.7209806442,-328326.10182237625,4410.8087744445265
336.03277587890625,430.38674545288086,-751253.8419761658,-751684.2287216187,4740.181763120086
339.92010498046875,375.73552322387695,-518328.571975708,-518704.3074989319,-189.98597733951357
355.6986389160156,387.006929397583,-426357.80450439453,-426744.8114337921,4582.353743187432
236.75546264648438,862.1968383789062,-832291.3352050781,-833153.532043457,4715.545401728503
277.2073669433594,752.1687622070312,-701636.2325744629,-702388.4013366699,4742.525212283587
402.6072082519531,324.3658905029297,-808816.1903429031,-809140.5562334061,800.1526218807718
370.27008056640625,191.23848724365234,-320144.75970458984,-320335.9981918335,4793.294507882291
382.1122131347656,435.97100185602903,-605800.1128159761,-606236.0838178322,4552.14911281525
237.3386688232422,891.5234036445618,-98457.4481458664,-99348.97154951096,4764.130321424318
