loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.40770583002290217
134.08865356445312,1342.970428738743,570.1594848074019,-772.8109439313412,272.33077370308354
140.872314453125,1386.0138426972553,1289.573637008667,-96.44020568858832,365.3488210403612
147.38392639160156,1357.0012653507292,1526.5214986801147,169.52023332938552,685.9341830170572
153.53500366210938,1319.891279708594,1655.2467579841614,335.3554782755673,450.78944923770536
156.87046813964844,1300.3178704082966,1747.8919131755829,447.5740427672863,5154.364303138106
157.5600128173828,1294.8060286045074,1803.4462578296661,508.6402292251587,5073.050013680599
159.62022399902344,1281.8901203870773,1846.78564286232,564.8955224752426,5044.200748837999
160.16990661621094,1277.5679041743279,1883.7766408920288,606.208736717701,4984.857931181092
160.32839965820312,1281.2937660813332,1912.222275018692,630.9285089373589,5032.422450212578
160.84068298339844,1275.7580387592316,1935.3997464179993,659.6417076587677,4920.4854431105405
162.27195739746094,1265.6545732021332,1960.274227142334,694.6196539402008,5030.249173139833
161.71417236328125,1273.5264393687248,1971.9916467666626,698.4652073979378,4999.260697252764
163.4225616455078,1261.6229857206345,1996.6177098751068,734.9947241544724,4963.22958403013
161.93533325195312,1268.27998149395,2005.8706798553467,737.5906983613968,1838.0504795667175
163.19667053222656,1261.1895824670792,2021.167237520218,759.9776550531387,4949.979000711686
163.87298583984375,1262.4796032905579,2040.8974690437317,778.4178657531738,5016.4057397565075
164.04139709472656,1254.6335719823837,2044.110220193863,789.4766482114792,4919.259149198101
163.37982177734375,1257.1450979709625,2056.1710698604584,799.0259718894958,4935.797652870088
164.5926971435547,1247.5446351766586,2062.131208896637,814.5865737199783,4887.527687667619
163.57656860351562,1261.38598382473,2063.3786504268646,801.9926666021347,4925.309251154964
164.11712646484375,1256.4950059652328,2077.08154129982,820.5865353345871,1170.657010438625
165.66616821289062,1245.2844512462616,2089.591547012329,844.3070957660675,5004.021101547883
165.18614196777344,1248.3522320985794,2103.249229669571,854.8969975709915,4956.115997300607
165.3300323486328,1246.9920922517776,2106.3546714782715,859.3625792264938,4945.441406244698
164.57992553710938,1256.9011870622635,2116.9031722545624,860.0019851922989,4916.198915532757
164.39573669433594,1251.7310693264008,2108.8864636421204,857.1553943157196,4949.179000408355
165.15609741210938,1247.7781732082367,2122.853081226349,875.0749080181122,4959.177894975421
165.1317596435547,1251.3079627752304,2113.0089519023895,861.7009891271591,4913.301534931629
164.83102416992188,1255.5132123231888,2119.0200130939484,863.5068007707596,4912.093277583061
164.44863891601562,1253.3144552707672,2131.495535135269,878.181079864502,4949.529999755693
165.42431640625,1248.6298847198486,2135.0819659233093,886.4520812034607,4950.272444066463
165.96568298339844,1242.2714985609055,2149.2339515686035,906.9624530076981,4902.761306491634
165.56077575683594,1245.5147414207458,2145.6767888069153,900.1620473861694,4879.614762771561
165.75595092773438,1249.220340847969,2144.0759382247925,894.8555973768234,4965.674347035055
166.438720703125,1242.0870606899261,2167.516843318939,925.4297826290131,4882.638084393467
164.400390625,1256.6105130910873,2158.2475464344025,901.6370333433151,4930.295141333787
165.95950317382812,1248.8020914793015,2160.964504957199,912.1624134778976,4919.152763133327
166.6705780029297,1235.7404499053955,2166.6644854545593,930.9240355491638,4967.11092272037
165.51927185058594,1245.0688605308533,2167.1088650226593,922.040004491806,4903.986770543335
166.51162719726562,1239.2045555114746,2176.1438398361206,936.939284324646,4868.11483668811
166.38174438476562,1237.7574498653412,2183.2673032283783,945.5098533630371,4959.111589636257
166.41270446777344,1243.252200961113,2165.3608639240265,922.1086629629135,4917.743363258854
166.78211975097656,1237.8176313638687,2174.3109786510468,936.493347287178,4944.491134092737
165.90966796875,1242.4627718925476,2185.7384803295135,943.2757084369659,4890.94698771161
166.849609375,1237.932087779045,2186.13511633873,948.2030285596848,4976.857658630424
166.75816345214844,1238.558076262474,2184.564213037491,946.0061367750168,5007.147614238057
166.6813507080078,1234.9712513685226,2201.5737524032593,966.6025010347366,4965.46772777893
166.38204956054688,1238.2937849760056,2189.349732875824,951.0559478998184,4918.745994619338
166.93460083007812,1236.9206705093384,2198.1728224754333,961.252151966095,4984.6646543215375
167.3016357421875,1240.3703966140747,2198.020655155182,957.6502585411072,4965.9696772466405
166.6561279296875,1243.8942914009094,2196.9197924137115,953.0255010128021,4979.513486976043
166.51805114746094,1239.829117178917,2201.100953102112,961.2718359231949,4893.2367226344595
167.4739990234375,1227.9356430768967,2208.824357032776,980.8887139558792,4938.956824370912
167.26658630371094,1234.647297501564,2213.4428720474243,978.7955745458603,5010.539583511408
167.2747344970703,1232.7370203733444,2207.0736865997314,974.336666226387,4911.5813579075775
167.19854736328125,1232.3731189966202,2219.2396717071533,986.8665527105331,4982.061728739573
166.9966583251953,1238.0406103134155,2204.850724220276,966.8101139068604,2000.2385875173097
166.35743713378906,1242.7672971487045,2222.0179085731506,979.2506114244461,4960.8882004673915
166.67945861816406,1240.1652364730835,2228.0552423000336,987.8900058269501,4937.425785632953
167.4544677734375,1230.8330837488174,2230.813093185425,999.9800094366074,4967.296833353994
167.09825134277344,1236.7305709123611,2231.835493326187,995.104922413826,4943.338141610195
168.0960693359375,1224.5574524402618,2235.1675181388855,1010.6100656986237,4862.170059312387
166.67274475097656,1236.8608093261719,2227.60302400589,990.742214679718,4962.749668766125
166.8843231201172,1236.1623721122742,2231.2606506347656,995.0982785224915,4810.220729044322
166.78781127929688,1235.5136470794678,2230.226318359375,994.7126712799072,4959.633497523602
167.34112548828125,1228.0576182603836,2240.1743054389954,1012.1166871786118,4933.642231257831
167.78712463378906,1224.1307632923126,2245.2905054092407,1021.1597421169281,5014.9188161932725
