loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.211703302375172
164.9153594970703,1306.541988203302,716.610090220347,-589.931897982955,-54.74798247505054
181.19406127929688,1263.3509204089642,1390.8028421401978,127.4519217312336,-51.668637453125584
189.32191467285156,1239.97128482908,1561.0414819717407,321.0701971426606,-45.408321758216296
191.91221618652344,1227.2831448614597,1661.5865921974182,434.3034473359585,566.8709699332135
193.72689819335938,1217.2943628430367,1727.6916732788086,510.39731043577194,397.95700597721657
192.53744506835938,1217.8354761004448,1779.9025325775146,562.0670564770699,447.58480626640835
193.29408264160156,1208.970678806305,1824.7660465240479,615.7953677177429,1805.2205351306402
194.26512145996094,1210.2931337356567,1850.2912330627441,639.9980993270874,156.56558976295736
192.01626586914062,1214.4220547676086,1877.8394792079926,663.4174244403839,1133.5694905619553
192.3811492919922,1208.4906101822853,1902.9042971134186,694.4136869311333,464.6620070063941
192.7386474609375,1206.9674488902092,1929.2553205490112,722.287871658802,2109.7182863671296
193.9936981201172,1205.7420560121536,1946.2215600013733,740.4795039892197,769.8444673373332
192.9507598876953,1202.6595373749733,1953.0413928031921,750.3818554282188,1140.0998455540323
193.1941680908203,1204.180279314518,1958.7322647571564,754.5519854426384,31.409777439543912
193.41897583007812,1206.2933526039124,1986.2885456085205,779.9951930046082,1625.076188822062
193.07559204101562,1208.497978925705,1994.9264731407166,786.4284942150116,50.070744465547456
192.28765869140625,1206.7014058232307,2000.4580292701721,793.7566234469414,9503.517613379714
192.40159606933594,1206.411321759224,2012.234364271164,805.82304251194,5577.180852751773
193.64756774902344,1200.915714085102,2021.1291670799255,820.2134529948235,-26.09870731950046
195.00814819335938,1205.2185683250427,2021.1860103607178,815.967442035675,-20.086730245483302
192.6395721435547,1204.061427474022,2032.7661125659943,828.7046850919724,1303.930436486613
192.26602172851562,1205.110097169876,2051.5873959064484,846.4772987365723,4832.3085382872405
192.72499084472656,1205.320993900299,2047.03231215477,841.7113182544708,9702.696455167383
192.58282470703125,1199.461270570755,2060.1601526737213,860.6988821029663,325.73827181475434
192.21485900878906,1207.863009095192,2070.997587442398,863.1345783472061,588.6165128979063
195.0083770751953,1194.8153386116028,2079.1429340839386,884.3275954723358,1038.5074016377234
194.60276794433594,1199.211206793785,2077.8713166713715,878.6601098775864,1077.4500558538987
194.58242797851562,1197.9296898841858,2088.494085788727,890.564395904541,2005.1155918233615
195.06715393066406,1189.6692872047424,2091.5437150001526,901.8744277954102,332.10811890972053
193.21315002441406,1204.2540123462677,2087.0710656642914,882.8170533180237,370.254050785679
193.58139038085938,1192.4516861438751,2090.987929582596,898.5362434387207,10081.05196076536
193.5746307373047,1194.3131890296936,2100.339988231659,906.0267992019653,621.7025853599339
192.7396697998047,1203.5575979948044,2095.2094571590424,891.651859164238,1123.5974522224744
193.2578887939453,1202.0055665969849,2107.3571741580963,905.3516075611115,4626.96107996118
193.19215393066406,1196.6804838180542,2111.7822766304016,915.1017928123474,8355.662820975316
193.21826171875,1199.1607763767242,2122.0327532291412,922.871976852417,1942.8689022877782
193.35800170898438,1196.3698188066483,2115.7224934101105,919.3526746034622,-49.81866269622039
192.43594360351562,1205.3724176883698,2117.731729030609,912.3593113422394,79.81975881079997
193.5186309814453,1196.855733513832,2124.117570400238,927.261836886406,6687.801717300029
192.49525451660156,1204.1769896745682,2118.9735202789307,914.7965306043625,351.8794784136946
193.6362762451172,1191.4133986234665,2127.5190908908844,936.1056922674179,525.4738243129723
192.5155487060547,1198.6117290258408,2135.9447877407074,937.3330587148666,843.5740614362242
193.09628295898438,1202.7411893606186,2125.7891800403595,923.0479906797409,1164.2255817040098
193.26795959472656,1199.6359137296677,2124.8864467144012,925.2505329847336,10455.646707227026
192.3813018798828,1199.195377111435,2138.123594045639,938.9282169342041,8343.772996792472
192.146484375,1202.6446114778519,2136.0924558639526,933.4478443861008,9191.19682280211
192.77993774414062,1199.9398601055145,2133.4010257720947,933.4611656665802,7654.400481625325
191.81455993652344,1205.017838358879,2134.106248855591,929.0884104967117,497.5695650760313
193.5003662109375,1191.6899787187576,2139.504637002945,947.8146582841873,9184.739003856828
191.9474334716797,1202.8939242362976,2143.4060854911804,940.5121612548828,340.05106529016297
193.3587188720703,1197.9547628164291,2140.4132211208344,942.4584583044052,9867.222619822724
192.06985473632812,1205.9348975419998,2146.761770963669,940.826873421669,10312.309343395333
193.23867797851562,1191.6130636930466,2147.0739822387695,955.460918545723,10070.284233272234
192.16676330566406,1201.41386449337,2156.0908193588257,954.6769548654556,4279.758271114278
193.42538452148438,1200.3634322881699,2152.178848028183,951.8154157400131,1761.8514285584843
193.37969970703125,1192.0586870908737,2150.7074670791626,958.6487799882889,101.6095980006552
193.38218688964844,1192.2870675325394,2153.2322857379913,960.945218205452,8505.99842785537
193.60244750976562,1192.4197511672974,2151.8717391490936,959.4519879817963,407.75271274831107
192.39694213867188,1202.8752347230911,2150.03715801239,947.161923289299,340.8876528383907
193.91868591308594,1191.842747926712,2159.113609790802,967.27086186409,310.1294486926742
192.13717651367188,1197.702447295189,2169.398447751999,971.69600045681,10026.516528788834
193.12692260742188,1193.7880144119263,2163.7985694408417,970.0105550289154,8819.149286365091
193.1475372314453,1198.9445066452026,2168.9171919822693,969.9726853370667,383.20706945833876
193.49993896484375,1195.6317731142044,2166.296139717102,970.6643666028976,10170.338545124781
193.1054229736328,1194.3182928562164,2167.3520851135254,973.033792257309,7659.810322743112
192.96815490722656,1198.2419444322586,2172.983873128891,974.7419286966324,10226.947082281347
192.21791076660156,1200.24436211586,2170.5260083675385,970.2816462516785,6691.026513607541
192.5743865966797,1198.1296956539154,2170.9843056201935,972.8546099662781,10454.539252895484
193.19091796875,1192.9315252304077,2170.82004737854,977.8885221481323,10041.642370869256
193.73069763183594,1192.5976159572601,2169.0105402469635,976.4129242897034,813.0155387123937
193.42115783691406,1192.8439279794693,2173.800548553467,980.9566205739975,3657.1875437536205
193.06362915039062,1193.9001792669296,2180.5793828964233,986.6792036294937,6642.2454953759225
193.83743286132812,1192.6310802698135,2175.8699712753296,983.238891005516,4949.794339296799
193.01797485351562,1192.6122990846634,2176.341808319092,983.7295092344284,610.8576244405781
193.20375061035156,1194.9194629192352,2176.9838316440582,982.064368724823,428.016795128998
193.80804443359375,1189.669798374176,2178.557141304016,988.8873429298401,10083.641821835896
193.3016815185547,1186.609229683876,2177.3733537197113,990.7641240358353,10443.340521371658
193.0708465576172,1193.2135618925095,2179.3225014209747,986.1089395284653,10858.273573044404
192.62252807617188,1198.7240537405014,2178.6143040657043,979.8902503252029,1692.3417365037787
192.30296325683594,1200.6961772441864,2180.7285676002502,980.0323903560638,4469.483052209306
193.2679443359375,1198.325099825859,2172.7356293201447,974.4105294942856,351.54868471376057
192.25350952148438,1204.013388633728,2181.401876449585,977.3884878158569,10733.174447434822
192.7699737548828,1195.3928226232529,2184.812381029129,989.4195584058762,1420.4144585801357
192.5808868408203,1199.8708477020264,2181.110309123993,981.2394614219666,9563.453056174641
192.84017944335938,1195.5425208806992,2178.2756927013397,982.7331718206406,6764.612853904405
192.72755432128906,1198.8863629102707,2185.609772205353,986.7234092950821,9647.08944894424
192.217529296875,1203.3890805244446,2191.4130849838257,988.0240044593811,10714.800694160993
192.7071533203125,1194.205735206604,2195.6555540561676,1001.4498188495636,9616.235183931105
192.56466674804688,1194.4937748908997,2193.1173644065857,998.623589515686,8881.738048020794
193.12413024902344,1191.5547131299973,2194.33153963089,1002.7768265008926,276.142523600973
193.945068359375,1193.384332060814,2185.263466358185,991.8791342973709,4349.988174452395
192.87635803222656,1193.1029860973358,2195.2283611297607,1002.1253750324249,10927.486079668714
193.3734588623047,1190.4184762239456,2190.5721921920776,1000.153715968132,10184.761390534573
192.52598571777344,1199.6244839429855,2190.909526824951,991.2850428819656,1562.3919604793082
192.7512664794922,1196.114885210991,2195.5189476013184,999.4040623903275,158.53504823974748
192.5406951904297,1190.3663625717163,2190.8085536956787,1000.4421911239624,8016.152704939818
193.68641662597656,1187.8067209720612,2190.5508897304535,1002.7441687583923,357.7319722180596
192.73887634277344,1197.1896854639053,2197.157735347748,999.9680498838425,9254.140550171824
192.83636474609375,1195.8068890571594,2201.1008715629578,1005.2939825057983,10443.256251445511
194.16697692871094,1187.9297230243683,2193.8111872673035,1005.8814642429352,10162.083117335604
192.90109252929688,1196.3622471094131,2191.2119421958923,994.8496950864792,9644.912473538649
191.82559204101562,1201.4482924938202,2184.4597589969635,983.0114665031433,9617.050625353719
193.67544555664062,1186.7409148216248,2203.11638712883,1016.3754723072052,7858.657348546383
193.0313720703125,1193.7930561304092,2200.963932991028,1007.1708768606186,7366.29034693997
193.3799591064453,1190.9678543806076,2202.7200031280518,1011.7521487474442,10460.380414884232
191.91822814941406,1204.2725454568863,2193.408193588257,989.1356481313705,223.0948704759708
192.49269104003906,1196.3468858003616,2196.535134792328,1000.1882489919662,10687.7375224234
192.66477966308594,1196.5942710638046,2201.481887817383,1004.8876167535782,799.5433132244731
193.50198364257812,1195.3673983812332,2203.5461077690125,1008.1787093877792,10153.053521577269
192.37301635742188,1197.8839582204819,2191.91268324852,994.028725028038,10128.135120439307
193.320556640625,1191.141695857048,2201.6383781433105,1010.4966822862625,1135.6631745495126
192.8376007080078,1197.7382354736328,2201.8331871032715,1004.0949516296387,1109.5833016860206
191.96994018554688,1203.5011752843857,2203.430722951889,999.9295476675034,10155.497477532137
193.2645263671875,1196.4534645080566,2187.516504764557,991.0630402565002,10715.122212163598
192.36012268066406,1193.3073135614395,2208.9851615428925,1015.6778479814529,10426.851939363702
194.0693817138672,1185.6366167068481,2205.285744667053,1019.6491279602051,336.4979475401679
193.1283416748047,1194.1085677146912,2205.9010739326477,1011.7925062179565,10390.306426909598
192.79356384277344,1195.9951165914536,2210.287355661392,1014.2922390699387,10161.130372443728
192.89588928222656,1194.9019664525986,2205.098270893097,1010.1963044404984,8720.067448683158
192.67539978027344,1198.0028015375137,2209.5607028007507,1011.557901263237,8875.77143688247
193.151123046875,1193.7999757528305,2205.4734132289886,1011.6734374761581,10374.24425189778
192.32931518554688,1198.9403356313705,2207.920791864395,1008.9804562330246,10258.605166478092
192.88710021972656,1196.2075514793396,2205.433801174164,1009.2262496948242,8995.378912158269
192.52783203125,1196.6169800758362,2202.1558849811554,1005.5389049053192,10462.122533642543
193.09286499023438,1194.5227239131927,2204.4118342399597,1009.889110326767,514.8187703831092
192.1593475341797,1200.321697473526,2206.4234561920166,1006.1017587184906,10466.90269948445
193.31634521484375,1195.3002202510834,2210.746787548065,1015.4465672969818,9460.733528144616
193.3874053955078,1190.6096637248993,2210.8913843631744,1020.2817206382751,9881.00946181026
193.31985473632812,1193.7137660980225,2210.7635803222656,1017.0498142242432,11106.83855849783
192.58384704589844,1197.4747531414032,2202.843470811844,1005.3687176704407,10419.72489162821
193.1155242919922,1193.5264710187912,2211.7303097248077,1018.2038387060165,10374.048675565062
192.4479522705078,1195.3102550506592,2214.6441383361816,1019.3338832855225,213.4836866549381
192.73507690429688,1196.396152496338,2209.646275997162,1013.250123500824,3249.279252773148
192.8262939453125,1192.0498534440994,2219.8103432655334,1027.760489821434,877.0761900997811
192.99136352539062,1193.5976783037186,2220.6929502487183,1027.0952719449997,3393.5509163505285
192.66822814941406,1196.6993734836578,2212.854310274124,1016.1549367904663,2704.7636148448796
