loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-7.022175959290341
329.2613220214844,489.3933152034879,1253.65375803411,764.2604428306222,-147.3645358372689
337.9312744140625,310.60842514038086,1927.0180432796478,1616.409618139267,528.9500409970236
339.0149230957031,287.31276392936707,2097.0294172763824,1809.7166533470154,685.795356973382
339.8250427246094,273.206072807312,2194.635632753372,1921.4295599460602,1524.1029643697148
340.269775390625,263.5104100704193,2262.6559765338898,1999.1455664634705,2278.368279195535
340.46917724609375,258.681925535202,2322.984519004822,2064.3025934696198,39.957419936684985
340.6407165527344,251.73021030426025,2377.1122617721558,2125.3820514678955,2577.9327502767683
340.893310546875,249.25385284423828,2403.670035839081,2154.4161829948425,3042.159052587345
340.95843505859375,245.43435955047607,2428.3296546936035,2182.8952951431274,2583.528166296717
341.1563720703125,241.24683785438538,2453.6712489128113,2212.424411058426,868.082292737636
341.2168884277344,239.80195474624634,2479.7748036384583,2239.972848892212,7018.07169245012
341.00244140625,241.03976392745972,2493.8071637153625,2252.767399787903,11093.99780105468
340.9397277832031,241.65221071243286,2507.2968802452087,2265.644669532776,3778.1704815434387
341.0933532714844,237.32551097869873,2527.9247665405273,2290.5992555618286,11012.465698693793
341.0511474609375,239.70365715026855,2545.2716188430786,2305.56796169281,10688.847744786432
340.9933776855469,242.37308835983276,2563.8458347320557,2321.472746372223,9972.671263397851
341.25067138671875,235.08919715881348,2566.950358390808,2331.8611612319946,3711.3632355067734
341.0766906738281,238.18294048309326,2575.583821296692,2337.4008808135986,2324.2055922046643
341.2786560058594,234.85795307159424,2580.7016501426697,2345.8436970710754,10150.170777803487
341.3407287597656,233.91443729400635,2603.6746501922607,2369.7602128982544,3741.935790297138
341.3626403808594,231.95734930038452,2608.9791893959045,2377.02184009552,10414.697810304528
341.3016357421875,233.30826330184937,2610.0659313201904,2376.757668018341,9544.366133231228
341.2442626953125,233.48646926879883,2633.1556239128113,2399.6691546440125,4853.945795708276
341.3092041015625,232.8338270187378,2636.61385679245,2403.780029773712,11068.782855814708
341.36749267578125,231.50949096679688,2642.6290698051453,2411.1195788383484,8453.006364553687
341.44110107421875,231.67837858200073,2647.180604457855,2415.5022258758545,8588.767971718305
341.8119812011719,224.08314609527588,2658.290276527405,2434.207130432129,5258.705214975349
341.9360046386719,223.18257236480713,2656.7904105186462,2433.607838153839,11059.894480317134
341.64794921875,225.5490050315857,2665.4947576522827,2439.945752620697,11207.737734421013
341.8129577636719,223.46693468093872,2671.6214241981506,2448.154489517212,1825.6408746188235
341.6185607910156,226.3564977645874,2682.5803956985474,2456.22389793396,4485.024878196226
341.74005126953125,224.95392274856567,2688.5809469223022,2463.6270241737366,10284.166586546375
341.5293884277344,227.32647132873535,2695.8586616516113,2468.532190322876,11193.34399720468
341.9067687988281,221.40496969223022,2695.4510226249695,2474.0460529327393,8154.082617688246
341.6439208984375,224.9698314666748,2702.5937399864197,2477.623908519745,5215.942241692513
341.74359130859375,225.5242576599121,2699.357111930847,2473.832854270935,11294.86217165408
342.1880187988281,217.967933177948,2700.5208582878113,2482.5529251098633,11196.736318216072
341.9418029785156,220.601478099823,2712.3863105773926,2491.7848324775696,10729.399676346065
341.8793640136719,220.95989084243774,2716.9924364089966,2496.032545566559,10604.606334602473
341.7530517578125,224.34414863586426,2720.9010581970215,2496.556909561157,11206.849545953937
341.6070556640625,225.84933710098267,2723.489624977112,2497.640287876129,2218.4175041719595
341.96759033203125,219.02097368240356,2719.9316205978394,2500.910646915436,5907.67154168987
341.9031066894531,219.9152946472168,2735.471677303314,2515.5563826560974,248.94314342865718
342.15802001953125,215.1156849861145,2738.6502108573914,2523.534525871277,10693.663051367515
341.9773864746094,217.76687812805176,2738.2728877067566,2520.506009578705,11245.974585513504
341.8214416503906,220.80747890472412,2750.301362991333,2529.493884086609,248.67289996799852
341.629638671875,223.6100559234619,2750.0453457832336,2526.4352898597717,11384.00153255958
341.70245361328125,221.36571073532104,2754.6250615119934,2533.2593507766724,10999.438829500485
341.7178955078125,221.354642868042,2765.0198369026184,2543.6651940345764,8051.452092594113
341.7828063964844,219.8045949935913,2763.167612552643,2543.3630175590515,11081.909797092916
341.8075866699219,220.06423807144165,2757.7402443885803,2537.6760063171387,1729.5569016786928
341.9298400878906,219.02471113204956,2764.920980453491,2545.8962693214417,5973.562039124477
342.251708984375,213.3285059928894,2767.8843421936035,2554.555836200714,5811.329674541847
342.1494140625,214.85003423690796,2770.885649204254,2556.035614967346,11029.611016206281
341.77655029296875,220.83164930343628,2769.9263434410095,2549.0946941375732,11295.535199929618
342.0125732421875,217.5610032081604,2777.1508388519287,2559.5898356437683,11489.882527416428
341.83251953125,218.05494260787964,2791.75940656662,2573.7044639587402,11446.22526094466
342.4815673828125,212.08332681655884,2771.01984500885,2558.9365181922913,10845.0288276848
342.1231689453125,216.42550802230835,2790.176296710968,2573.7507886886597,11354.493931131728
342.3781433105469,211.88277101516724,2775.7822465896606,2563.8994755744934,11393.351066200541
341.7452392578125,221.4255633354187,2801.189573764801,2579.7640104293823,11368.914660017512
342.2420654296875,212.65992259979248,2794.691129207611,2582.0312066078186,11112.46269951231
342.63751220703125,207.99281787872314,2767.493938922882,2559.501121044159,11213.441147258298
342.6011047363281,208.78385496139526,2789.0507521629333,2580.266897201538,11236.250393623806
342.2262878417969,214.7967610359192,2807.6086678504944,2592.811906814575,9942.374287767745
342.386962890625,211.93766403198242,2802.863431930542,2590.9257678985596,11538.694055154396
342.65570068359375,208.7196865081787,2802.2552881240845,2593.5356016159058,9715.887639235203
342.3251953125,211.93355321884155,2803.266833305359,2591.3332800865173,11139.61746761208
342.32537841796875,213.16738414764404,2814.1995191574097,2601.0321350097656,11255.097198144573
342.0976867675781,215.8849744796753,2814.6208124160767,2598.7358379364014,11382.32442934706
342.46600341796875,210.6495008468628,2814.7311701774597,2604.081669330597,11275.305085644068
342.36700439453125,210.0216841697693,2827.5815629959106,2617.5598788261414,11260.124262437306
342.1916809082031,214.27706098556519,2819.629791736603,2605.3527307510376,11113.936829115004
342.3656311035156,209.80944633483887,2818.192656517029,2608.38321018219,11084.605819165517
342.46844482421875,208.59212923049927,2820.151234149933,2611.5591049194336,11195.722941960052
342.39373779296875,210.01340532302856,2817.229865550995,2607.2164602279663,11002.92126911319
342.471435546875,207.80090475082397,2826.683362007141,2618.882457256317,11284.135152304054
342.15826416015625,213.79716968536377,2834.124228000641,2620.327058315277,10927.664435802786
342.2047424316406,213.68536043167114,2828.8712496757507,2615.1858892440796,11310.53166146773
342.270751953125,212.95443725585938,2837.9206562042236,2624.9662189483643,2220.7806042950842
342.4964294433594,210.87669801712036,2828.4701294898987,2617.5934314727783,6363.803032545031
343.01507568359375,203.84427881240845,2822.5186672210693,2618.674388408661,11285.451665763627
