loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-320.83876128149024,-494.5664908985023
-18.890098571777344,512.2063398221508,3798.9134110212326,3286.707071199082,-332.23973187130815,220.5192781495342
-19.595531463623047,680.6204671859741,5636.4858322143555,4955.865365028381,-324.9146258465667,556.1268507974961
-22.190217971801758,903.4729623794556,6763.980255126953,5860.507292747498,-272.87978255867444,-155.57677586341134
-23.376344680786133,1088.3801908493042,7716.566692352295,6628.186501502991,319.74150015749865,-185.63356602635153
-23.899076461791992,1250.135389328003,8554.817755699158,7304.682366371155,159.63928028754796,602.3602955541032
-23.65056800842285,1369.8605508804321,9275.46188545227,7905.601334571838,408.5816053960775,61.73697932626475
-22.460554122924805,1427.8002643585205,9912.931713104248,8485.131448745728,-237.7646251720401,-284.21552854106375
-21.26384735107422,1466.1880207061768,10443.117631912231,8976.929611206055,-342.47054707735265,-298.770388121553
-19.911020278930664,1474.6800079345703,10899.744422912598,9425.064414978027,-140.49332365417732,-279.13438845382205
-18.497406005859375,1467.1240882873535,11301.12484741211,9834.000759124756,-248.77329465883773,-337.4268059962888
-17.040891647338867,1429.355661392212,11628.112371444702,10198.75671005249,-195.62418571836562,-298.7002899130378
-15.56550121307373,1375.8230819702148,11919.913036346436,10544.08995437622,-258.7450288598462,-378.03635232446226
-14.231098175048828,1316.6748352050781,12168.600856781006,10851.926021575928,-211.5618600327657,-364.1689964088207
-12.987537384033203,1251.599464416504,12376.768434524536,11125.168970108032,-136.26017488688746,-297.93459806280714
-11.880008697509766,1186.7507438659668,12557.036901473999,11370.286157608032,-263.29958874469975,-283.63946234869206
-10.866841316223145,1120.905080795288,12715.594135284424,11594.689054489136,-329.22396212584994,-143.12850084394927
-9.977644920349121,1058.6823196411133,12853.414905548096,11794.732585906982,-380.7882241020771,-299.11323856036034
-9.201160430908203,1001.099042892456,12967.160940170288,11966.061897277832,-33.683284880205484,-121.02312845915837
-8.306928634643555,927.6178874969482,13075.545997619629,12147.92811012268,-311.840122353068,-324.6356511891441
-7.650223255157471,871.8741607666016,13167.349155426025,12295.474994659424,-384.6886421847022,-360.3186634797073
-7.033787250518799,815.8486614227295,13241.716941833496,12425.868280410767,-374.7209591045993,-346.18756873545874
-6.501907825469971,766.6668453216553,13312.529722213745,12545.86287689209,-272.275814069838,-347.0218232988109
-6.01847505569458,720.4119091033936,13373.817081451416,12653.405172348022,-373.49627629424145,-188.47776688682285
-5.527563571929932,670.3009624481201,13426.350969314575,12756.050006866455,-381.2740219079833,-362.9443370904696
-5.102380752563477,626.5115985870361,13473.14189338684,12846.630294799805,-366.67423639952244,-300.7653814049849
-4.733720779418945,586.2869415283203,13507.882221221924,12921.595279693604,-286.7019329958023,-195.3312422447811
-4.4114089012146,550.9334163665771,13547.098384857178,12996.1649684906,-382.65231614683233,-369.0719205262574
-4.0827131271362305,513.5321521759033,13577.60645866394,13064.074306488037,-243.26368809700784,-215.44485236238293
-3.7584614753723145,477.39424324035645,13607.865224838257,13130.4709815979,-294.06890649888544,-330.2722041242677
-3.480524778366089,444.71691131591797,13629.61699104309,13184.900079727173,-271.2743273984285,-300.63520194660873
-3.2646327018737793,418.4700984954834,13648.616497039795,13230.146398544312,-316.03683966707115,-202.4482110326696
-2.962526798248291,382.65025901794434,13670.714786529541,13288.064527511597,48.94541687157495,-255.2964678181895
-2.8080787658691406,363.3054885864258,13686.216474533081,13322.910985946655,-220.72773476169883,-216.95719521829415
-2.6350595951080322,342.8872756958008,13698.62267112732,13355.735395431519,-261.8710338014834,26.867755387494828
-2.442730665206909,317.63425636291504,13709.598888397217,13391.964632034302,-285.62443907477683,-247.1174458273152
-2.2727253437042236,297.20333671569824,13721.65559387207,13424.452257156372,-228.9659585396402,-149.94461204495275
-2.0991904735565186,275.6742362976074,13733.468406677246,13457.794170379639,-272.5731003359038,-128.14157065529866
-2.040804624557495,267.4679584503174,13739.876363754272,13472.408405303955,-142.94455723125236,-271.5392193302874
-1.8375523090362549,241.1274013519287,13750.68709564209,13509.559694290161,-217.95695657631344,-237.79756210290248
-1.7124085426330566,225.53287506103516,13756.709911346436,13531.1770362854,-237.2863140097995,-164.49385717890834
-1.6192694902420044,213.59473609924316,13761.750364303589,13548.155628204346,-45.804028090488785,10.714571866863634
-1.5441709756851196,203.47468948364258,13766.939708709717,13563.465019226074,-110.29240978669758,-207.31741282363356
-1.4701435565948486,193.48590850830078,13771.079187393188,13577.593278884888,-74.05770198638076,-47.32039758237601
-1.3660842180252075,180.29478645324707,13776.810810089111,13596.516023635864,-88.50903545614312,-172.59814292965115
-1.2933781147003174,170.93721389770508,13781.417667388916,13610.480453491211,-178.35357192684114,-98.54933086497932
-1.240574598312378,163.5696506500244,13785.020595550537,13621.450944900513,-179.01822483931798,142.07526678251483
-1.1606509685516357,153.26231575012207,13787.3980884552,13634.135772705078,-72.51496954344286,255.28605267957477
-1.0932507514953613,144.41408920288086,13791.468378067017,13647.054288864136,-100.86100036080181,-29.821488636438335
-1.0512056350708008,138.71139907836914,13793.973669052124,13655.262269973755,406.4272241146148,-22.029372828123915
-1.0027868747711182,132.55688858032227,13796.279190063477,13663.722301483154,26.34911901125935,-82.51094482279944
-0.9268050789833069,122.66354370117188,13797.992588043213,13675.329044342041,-177.05110792760078,-115.72626294983796
-0.8911342620849609,117.50032806396484,13800.615324020386,13683.11499595642,-182.90692813480575,156.22343839010878
-0.8646253943443298,114.43437385559082,13802.403802871704,13687.969429016113,108.97016979000018,-70.40843063845021
-0.8124886751174927,107.36123657226562,13805.2749710083,13697.913734436035,-149.2555924314608,-186.0099940574466
-0.8014394044876099,105.68562698364258,13805.915761947632,13700.23013496399,-132.07214071502742,-240.73449911587684
-0.7439310550689697,98.38768196105957,13807.81883430481,13709.43115234375,-101.65541963827954,-118.87678851296837
-0.7150493860244751,94.31816864013672,13809.362422943115,13715.044254302979,-45.72242080874939,-117.6944838489759
-0.6782692670822144,89.28409957885742,13810.998538970947,13721.71443939209,-201.64031267974931,-189.88913009914063
-0.6733933091163635,88.9963321685791,13810.8114528656,13721.815120697021,-45.472503263883404,-175.551083143999
-0.6473941802978516,85.48785209655762,13812.526792526245,13727.038940429688,-133.81331339613797,-84.50669034798221
-0.6245545148849487,82.16688346862793,13813.301107406616,13731.134223937988,52.580891442764205,13.774280578329108
-0.5629265308380127,74.31578254699707,13816.047439575195,13741.731657028198,56.4089252023531,-61.883373111880154
-0.5597023963928223,73.49774551391602,13815.892347335815,13742.3946018219,-51.50298557898263,-62.25298642193351
-0.5464259386062622,72.0500259399414,13816.215320587158,13744.165294647217,-139.273741014461,11.560750408773941
-0.5260732173919678,69.50596809387207,13816.588092803955,13747.082124710083,-57.94678987541331,-171.91110907851473
