loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-19.232962637786766
311.48748779296875,1041.1586540658027,2485.205905728042,1444.0472516622394,1823.431426414621
318.1555480957031,812.8191657066345,2895.823918581009,2083.0047528743744,4621.992448000867
317.31591796875,822.9199981351849,-877.0755414853338,-1699.9955396205187,4867.908283845891
324.4722900390625,685.6464614868164,-8083.734038352966,-8769.380499839783,3842.4061317969163
320.23370361328125,765.7794914245605,-16339.799743652344,-17105.579235076904,4559.987185139901
324.317138671875,696.4346160888672,-34291.039306640625,-34987.47392272949,-147.47054254241766
318.4877014160156,794.1702575683594,-71023.4379119873,-71817.60816955566,384.9172094026583
363.9260559082031,-29.46200180053711,-99668.07061004639,-99638.60860824585,4639.090591602146
342.0212707519531,386.50213623046875,-167180.18312072754,-167566.685256958,1221.0690844427484
335.7579650878906,466.0810852050781,-244151.20877075195,-244617.28985595703,4650.221954972683
350.77801513671875,216.60333251953125,-304421.48081207275,-304638.0841445923,1207.081007038052
329.0621643066406,601.5419311523438,-582406.9901428223,-583008.5320739746,1656.5346678549881
379.58905029296875,-321.77565002441406,-718203.4328231812,-717881.6571731567,2181.2597464086525
328.81494140625,594.4433288574219,-1151408.1042785645,-1152002.5476074219,4144.464481708726
398.814208984375,-561.712158203125,-1033065.7789306641,-1032504.0667724609,-214.7222594008247
359.4706115722656,48.35310363769531,-1178319.6936035156,-1178368.0467071533,4194.812472703997
374.8201904296875,-262.4814453125,-3846558.2919921875,-3846295.810546875,687.972612718762
341.8240051269531,349.932373046875,-6580737.492736816,-6581087.425109863,2187.1161468606733
363.09075927734375,62.92333984375,-13214675.207824707,-13214738.13116455,4127.552285591533
350.55194091796875,167.3828125,-11588193.107421875,-11588360.490234375,4419.804867632482
375.53826904296875,-227.71697998046875,-17458108.321228027,-17457880.604248047,4688.269488856085
360.693115234375,82.1925048828125,-43566268.24621582,-43566350.4387207,4651.34372637117
321.5889892578125,738.875,-87202816.73046875,-87203555.60546875,3352.66052836978
392.5463562011719,-429.2089538574219,-99411832.87884521,-99411403.66989136,4340.047409913713
337.7395324707031,504.224609375,-179753039.50878906,-179753543.73339844,-247.61467261930986
397.7567443847656,-722.1787109375,-106010288.61083984,-106009566.4321289,2980.9269952022983
385.5523986816406,-350.3994140625,-289967979.3857422,-289967628.9863281,3294.8269282766237
382.742431640625,-443.3984375,-138033282.1875,-138032838.7890625,2624.2594109730726
394.97271728515625,-526.34619140625,-160927427.62768555,-160926901.28149414,4357.20445032338
357.496826171875,157.34735107421875,-382533769.4822693,-382533926.82962036,4522.280413000994
392.9687805175781,-653.6640625,-276681599.6875,-276680946.0234375,4598.972990866008
375.534423828125,-230.453125,-329009637.4511719,-329009406.9980469,4858.3857179739
365.2622985839844,35.7886962890625,-347500597.61413574,-347500633.40283203,4714.666146028018
338.63427734375,391.53125,-540969487.71875,-540969879.25,4997.790881399729
416.17828369140625,-849.31103515625,-360677177.47021484,-360676328.1591797,4389.750014886448
367.4346923828125,-74.6875,-219714943.90625,-219714869.21875,3930.6960586152773
363.85919189453125,-34.28125,-308386452.34375,-308386418.0625,1467.0305430869967
344.71160888671875,272.984375,-343122122.53125,-343122395.515625,4596.255073194156
377.4295959472656,-158.8863525390625,-174203394.39611816,-174203235.50976562,3913.199446376414
349.4095764160156,343.404296875,-424049675.8769531,-424050019.28125,2004.8755995271617
334.4352111816406,483.28125,-263572446.7421875,-263572930.0234375,556.5535304386758
399.8040466308594,-621.5037841796875,-241151800.4835205,-241151178.97973633,4271.820459521437
386.1382751464844,-464.390625,-320434727.578125,-320434263.1875,4661.969237858734
358.802001953125,152.5638427734375,-283609624.4642334,-283609777.0280762,554.1600261123089
347.8210144042969,212.49609375,-280816544.28515625,-280816756.78125,4560.571845503568
433.16339111328125,-1092.331298828125,-220458749.4482422,-220457657.11694336,4275.408564742414
378.4908447265625,-352.1875,-359245250.90625,-359244898.71875,3661.2585220466526
334.28619384765625,532.10009765625,-435353278.7104492,-435353810.8105469,4595.447395713318
374.388671875,-140.1865234375,-403518711.92285156,-403518571.7363281,512.0225389518099
314.9819030761719,856.9375,-836488529.5625,-836489386.5,4828.052463352888
472.20465087890625,-1743.388916015625,-242489394.93164062,-242487651.5427246,1948.0162919917666
335.1716003417969,453.03125,-903307308.390625,-903307761.421875,4793.836919630235
344.8596496582031,334.076171875,-908201393.3603516,-908201727.4365234,4707.451453214147
349.71234130859375,307.1640625,-679859151.7304688,-679859458.8945312,4681.364986464611
339.9416198730469,453.359375,-917303067.0,-917303520.359375,1679.7713090437674
359.2804260253906,249.0703125,-2670452283.852539,-2670452532.9228516,-294.12108029162135
438.0142517089844,-1374.68701171875,-401427296.5180664,-401425921.8310547,3372.0885551553893
371.2674560546875,-91.634765625,-1273845717.427246,-1273845625.7924805,4139.512264579382
331.5904235839844,536.88671875,-724557212.7558594,-724557749.6425781,4275.913521505102
360.2685546875,119.921875,-1124781855.75,-1124781975.671875,4646.258687999718
361.511474609375,165.92578125,-1186956247.546875,-1186956413.4726562,4157.941600642213
377.8454284667969,-358.4375,-443181541.6875,-443181183.25,4352.808652009896
396.3847961425781,-519.0439453125,-804230302.4004517,-804229783.3565063,1329.2154518707785
337.68853759765625,430.8369140625,-103813752.42578125,-103814183.26269531,4730.113810955742
336.768310546875,521.4140625,-316208293.6953125,-316208815.109375,637.5635327298742
358.59765625,192.722412109375,-421574904.37109375,-421575097.09350586,4691.555517029878
356.59014892578125,268.552734375,-899589307.6386719,-899589576.1914062,4409.111888275035
382.8384094238281,-451.771484375,-230370293.8046875,-230369842.03320312,4313.695805833086
385.31195068359375,-285.74609375,-608854085.1132812,-608853799.3671875,1655.8472974689296
374.7838134765625,-302.703125,-205054235.3984375,-205053932.6953125,4542.404325739845
377.7175598144531,-217.13427734375,-473161016.28027344,-473160799.1459961,-253.45805644672453
332.6799621582031,496.015625,-363114250.8828125,-363114746.8984375,4566.228754265545
405.36163330078125,-575.2135009765625,-570193013.7628479,-570192438.5493469,4210.533303474081
315.1976013183594,862.65234375,-193591683.7421875,-193592546.39453125,4446.995010758485
351.74273681640625,281.802734375,-269838955.7871094,-269839237.58984375,4404.716981240471
352.4902648925781,407.7119140625,-328313634.08984375,-328314041.8017578,62.59720056108955
409.3760986328125,-904.845703125,-75481025.81835938,-75480120.97265625,4441.861139638043
318.9759826660156,762.40625,-430262351.84375,-430263114.25,4639.939709388931
372.6401062011719,-21.43756103515625,-264313145.9112854,-264313124.47372437,4269.842944514181
357.8176574707031,162.400390625,-53483873.80371094,-53484036.20410156,2962.1962337454456
323.41363525390625,672.671875,-279958752.4921875,-279959425.1640625,847.6906108107505
411.611572265625,-683.0982360839844,-189469784.38128662,-189469101.28305054,-247.7475357549776
310.4621887207031,934.74609375,-163360560.703125,-163361495.44921875,4666.405506697472
364.99725341796875,67.7646484375,-225197434.52734375,-225197502.2919922,4802.002949783827
350.7957458496094,404.8739776611328,-261827114.3148346,-261827519.18881226,2675.747025625503
349.54180908203125,231.34314727783203,-2931262.9818496704,-2931494.3249969482,3750.943884975217
318.7900390625,784.755859375,-129333330.359375,-129334115.11523438,3723.297255859019
432.5946350097656,-1091.8974609375,-28845719.922851562,-28844628.025390625,474.87324179371063
378.97491455078125,-290.8984375,-66308003.07421875,-66307712.17578125,4233.441110381502
332.4585876464844,495.0078125,-95314132.15625,-95314627.1640625,4439.609199851626
422.7202453613281,-915.1809692382812,-53246761.63232422,-53245846.45135498,416.5876790566718
349.3057556152344,172.765625,-45575583.90234375,-45575756.66796875,4571.199855222513
354.45184326171875,216.513671875,-90698834.94238281,-90699051.45605469,1090.4201467473686
352.9432067871094,336.264892578125,-170838440.88183594,-170838777.14672852,4129.530021207513
365.7784118652344,-138.494140625,-48670841.3515625,-48670702.857421875,3717.165726228164
337.9767761230469,528.703857421875,-123072805.51428223,-123073334.21813965,4794.2110268916485
