loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
1286.5382080078125,503.731021694839,2991.835924781859,2488.10490308702,120.26440337898373,198.91375858522525
1294.906494140625,382.6760964393616,4003.1456096172333,3620.4695131778717,334.4361775324877,218.24285490641955
1297.6009521484375,342.7990953922272,4268.214447021484,3925.415351629257,259.04269431160344,215.99403608420002
1299.1610107421875,319.55091762542725,4437.645891904831,4118.094974279404,402.43630889124734,262.23234426209353
1299.7376708984375,310.5173587799072,4564.237812995911,4253.720454216003,1061.7413212692113,584.0021842989667
1300.340576171875,302.0078947544098,4662.750215053558,4360.742320299149,1318.5782860564184,229.42733148181796
1300.458251953125,300.0027141571045,4733.438452720642,4433.435738563538,512.4014406074456,461.36134772432086
1300.7965087890625,295.0079438686371,4805.482349872589,4510.474406003952,353.88242187730003,386.64971964677136
1300.896484375,292.37065052986145,4864.929094314575,4572.558443784714,1667.783551174079,1105.4821087252774
1301.232177734375,287.36971735954285,4907.128240585327,4619.758523225784,2327.824152606613,1047.0032956311638
1301.1993408203125,287.43463015556335,4945.2772426605225,4657.842612504959,3148.707470862298,683.929881011794
1301.482177734375,282.44457030296326,4985.123791217804,4702.679220914841,2440.7726829419466,1064.849538998275
1301.450439453125,283.1992630958557,5013.412664890289,4730.213401794434,2865.8341437964045,1092.4534489450157
1301.5494384765625,280.8383855819702,5030.69920873642,4749.8608231544495,3403.2686393989266,1434.2816451096583
1301.4349365234375,281.89504981040955,5086.465022563934,4804.569972753525,4179.114592285374,1397.535620101829
1301.603271484375,279.7268056869507,5107.2898535728455,4827.563047885895,4830.688593766161,3341.37287482162
1301.5731201171875,279.8097953796387,5130.042273044586,4850.2324776649475,4850.145374442267,3751.788362698866
1301.7318115234375,278.16298818588257,5171.127274513245,4892.964286327362,4787.278934348031,2668.1793381603825
1301.60546875,279.4481921195984,5180.869315624237,4901.421123504639,4784.682291194238,2654.8956642378953
1301.7332763671875,277.8873505592346,5212.557867527008,4934.670516967773,3164.55990296453,1479.66110606332
1301.9140625,275.0578351020813,5231.664840221405,4956.607005119324,4704.964478212279,3283.2328988491063
1301.7945556640625,276.0221815109253,5262.170171737671,4986.147990226746,4735.454376646081,2369.5124160624136
1301.97119140625,273.92279624938965,5263.908486366272,4989.985690116882,3889.3702304178087,1920.2585308694438
1301.7940673828125,275.8212275505066,5274.512418270111,4998.6911907196045,4067.9355095454266,1592.1760927603138
1301.817138671875,275.4089059829712,5291.063870429993,5015.6549644470215,3223.3844181460545,3201.2139287793984
1302.1683349609375,270.73005056381226,5320.320547103882,5049.59049654007,4680.942045480282,2136.3434224540424
1301.94580078125,273.2776713371277,5335.597522735596,5062.319851398468,4781.700354370222,2574.6132117808693
1302.094970703125,271.7048454284668,5358.053211212158,5086.348365783691,4391.990027302757,3705.888528105058
1302.0318603515625,272.34623289108276,5362.395174503326,5090.048941612244,4973.66767139665,4038.7759970355023
1302.0413818359375,271.4521994590759,5368.915215969086,5097.46301651001,4533.057260686439,3041.3001370664506
1301.88720703125,273.96827125549316,5380.226346492767,5106.258075237274,4943.326434559898,2408.4988476198114
1302.1278076171875,270.47155952453613,5402.4277720451355,5131.956212520599,4916.258485595125,3650.9366852016733
1302.0926513671875,270.64706230163574,5406.497137546539,5135.850075244904,4929.851896124252,3034.489211687042
1302.046875,271.329843044281,5409.3734674453735,5138.0436244010925,4513.045078088444,3376.903714655307
1301.982421875,272.88085651397705,5453.221672534943,5180.340816020966,4891.054107735076,4544.976420124697
1302.1688232421875,269.39431858062744,5459.204596042633,5189.810277462006,4625.120795105098,4359.104418232406
1302.0877685546875,270.90174531936646,5468.547518730164,5197.645773410797,4511.525623855768,3123.558213398262
1302.07763671875,270.2141418457031,5489.372117996216,5219.157976150513,4125.417346179075,3420.681122507028
1302.3245849609375,266.85132360458374,5489.088240146637,5222.236916542053,4947.775319308448,3598.5943684382632
1302.1834716796875,268.7872495651245,5507.304044723511,5238.516795158386,3982.561610427125,2978.9561576771603
1302.18408203125,268.57159090042114,5504.321063995361,5235.74947309494,5019.639796352839,4476.689872422231
1302.3040771484375,267.0394744873047,5519.690187454224,5252.650712966919,4838.2632694405975,3781.7828898798266
1302.0765380859375,270.49103116989136,5537.742700099945,5267.251668930054,4496.699513345752,3491.8324408525705
1302.229248046875,268.63681411743164,5547.473331928253,5278.8365178108215,4482.610352650076,3944.6479479960944
1302.3367919921875,266.2649669647217,5561.7047481536865,5295.439781188965,4964.218861919784,3997.44687576685
1302.28369140625,267.0664505958557,5568.104506015778,5301.038055419922,4965.917700386888,4115.310283899153
1302.2393798828125,267.7709560394287,5572.977015972137,5305.206059932709,4904.418863688237,3900.317927959758
1302.3070068359375,266.388156414032,5579.597573757172,5313.20941734314,4863.056288180593,4767.6449102297365
1302.0849609375,269.781690120697,5576.367251873016,5306.585561752319,4941.400340607732,4193.587901409954
1302.358642578125,265.6793427467346,5595.514444828033,5329.835102081299,4938.499083036159,4416.80679721303
1302.2889404296875,266.2020287513733,5605.304592132568,5339.102563381195,4960.541225470361,4142.641304175585
1302.3656005859375,264.6851644515991,5610.5228099823,5345.837645530701,2534.1258837309115,4861.59701753771
1302.3197021484375,265.7562909126282,5611.273197174072,5345.516906261444,4878.807284598614,4473.856469573898
1302.4119873046875,264.7522463798523,5630.885011672974,5366.132765293121,5016.9234180712965,4909.089379286253
1302.354736328125,265.7298421859741,5636.628510475159,5370.898668289185,4882.483137059782,3577.136797848183
1302.436279296875,263.85068225860596,5649.132149219513,5385.281466960907,3974.4400612304134,4404.357238510716
1302.2314453125,266.79911613464355,5663.209424495697,5396.4103083610535,4901.57694357067,3955.2185180888723
1302.473876953125,263.5105490684509,5666.9275760650635,5403.417026996613,4915.6284464498085,2518.5254872516643
1302.3948974609375,264.25521898269653,5671.10150718689,5406.846288204193,4990.99028993016,3697.9603237339643
1302.571533203125,261.46446990966797,5683.459132671356,5421.994662761688,2738.2486524514998,4630.640698381112
1302.4306640625,264.04151821136475,5688.167841911316,5424.126323699951,4954.300914368115,4101.4363426471655
1302.5963134765625,260.9191632270813,5685.900381565094,5424.981218338013,4928.345267442158,4537.435095735444
1302.5775146484375,261.2178077697754,5712.837118625641,5451.6193108558655,5013.321512980752,4211.558315162505
1302.4915771484375,262.8644504547119,5711.425479888916,5448.561029434204,4752.983112409375,3218.4193664775694
1302.5477294921875,262.47787284851074,5712.705368518829,5450.227495670319,4615.265631151933,4839.96045873423
1302.6400146484375,260.8363127708435,5732.164901256561,5471.328588485718,4905.625203965756,4578.543633581202
1302.629150390625,260.47691202163696,5723.712787628174,5463.235875606537,4582.424734652925,3452.134461334077
1302.4486083984375,263.213463306427,5727.078196048737,5463.86473274231,4922.248915602153,4462.646058591819
1302.5233154296875,261.735387802124,5742.666139602661,5480.930751800537,4911.81099473458,4877.396377724026
1302.6278076171875,260.2830204963684,5760.977294921875,5500.694274425507,4955.631173743177,4911.511769831021
1302.600830078125,261.61395168304443,5753.094195365906,5491.480243682861,4496.3857910207325,3728.739513656452
1302.540771484375,261.753014087677,5760.171593666077,5498.4185795784,4986.54369446247,4914.626135845927
1302.7000732421875,259.6956100463867,5781.799735546112,5522.104125499725,4716.234477474617,4656.207061755355
1302.7813720703125,258.9294538497925,5764.283700466156,5505.3542466163635,5005.914129840551,3279.4595194585104
1302.5350341796875,262.2287087440491,5782.296888828278,5520.0681800842285,4876.891416398663,4848.531296992984
1302.80517578125,257.82248973846436,5786.86297082901,5529.040481090546,4996.685282473462,4905.568094470453
1302.638427734375,259.6035318374634,5799.766860485077,5540.1633286476135,4933.511439728507,4855.062401580475
