loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.7622462207238048
98.29486083984375,1579.4797138951253,1286.8644532395992,-292.6152606555261,4762.384733695504
123.41470336914062,1441.4825361967087,2674.4058814048767,1232.923345208168,4948.14895759712
130.4422607421875,1389.1210181713104,2820.4618606567383,1431.3408424854279,4877.967295362
135.55528259277344,1364.484288930893,2524.3231163024902,1159.8388273715973,4717.358429151406
162.60208129882812,1280.4498533951119,1611.941691134125,331.49183773901314,4171.749204769995
134.07240295410156,1348.1122239555698,10.023369734873995,-1338.0888542206958,1726.7153932324693
135.9914093017578,1347.3029826004058,-2725.163276879117,-4072.4662594795227,642.9012266275993
137.30870056152344,1343.5950783491135,-5065.694166779518,-6409.289245128632,2761.766597269641
375.044921875,644.8416570627596,-6280.180604621768,-6925.022261684528,649.962056150569
165.740234375,1229.179141998291,-16272.65418624878,-17501.83332824707,73.0848620206223
226.62049865722656,1091.6158843040466,-18021.421110630035,-19113.036994934082,4670.777935399061
137.05845642089844,1325.6403999328613,-23131.09197616577,-24456.732376098633,4755.140573073852
149.60731506347656,1304.680649280548,-22984.000839710236,-24288.681488990784,4601.229516142289
193.62985229492188,1169.936572484672,-20574.696628779173,-21744.633201263845,4823.406089440023
139.50123596191406,1308.7821922302246,-41613.58697891235,-42922.36917114258,3340.941786610533
144.89231872558594,1284.696057319641,-44077.37034893036,-45362.06640625,4753.715474479952
319.5744323730469,949.900066530332,-43513.79981786013,-44463.69988439046,3128.633319270102
355.5513610839844,642.4867864847183,-44572.455730199814,-45214.94251668453,2456.9648577804683
139.52906799316406,1295.7940521240234,-104865.0344543457,-106160.82850646973,4818.637690135686
289.49896240234375,985.1949641704559,-86275.91909742355,-87261.11406159401,1047.6991805222533
134.8563995361328,1312.7260818481445,-101260.86782073975,-102573.59390258789,4999.7530285668445
135.42665100097656,1315.4579544067383,-109008.48603057861,-110323.94398498535,1202.4199795119562
