loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
1286.451416015625,508.2802642416209,2981.4487201776356,2473.1684559360147,36.950409412390385,147.38829653225923
1295.372314453125,378.8333320617676,3946.855120897293,3568.0217888355255,890.7201096131691,228.2967038330683
1297.970947265625,341.1160469055176,4219.33607840538,3878.2200314998627,979.3769437136312,252.21941484157156
1299.254150390625,322.58682107925415,4365.236534118652,4042.649713039398,329.9504736290363,184.49361552734374
1299.9805908203125,310.40189957618713,4479.77539563179,4169.373496055603,1201.178797599527,496.92105841596765
1300.5323486328125,303.4567277431488,4564.070119142532,4260.6133913993835,348.93320741202785,268.1219308111128
1300.7611083984375,300.0661835670471,4626.442590713501,4326.376407146454,401.43905070086817,644.54486447584
1301.18603515625,293.2280550003052,4692.3851199150085,4399.157064914703,1411.1621433658672,884.6879522678285
1301.1546630859375,293.02639055252075,4730.00279211998,4436.976401567459,879.5796307602513,898.9908561557806
1301.353759765625,289.78007555007935,4758.3922481536865,4468.612172603607,1134.203403933735,1820.8730268312054
1301.3912353515625,288.83910036087036,4799.389326572418,4510.550226211548,4282.590983889448,1629.9323720596062
1301.419677734375,287.8928647041321,4846.831841468811,4558.938976764679,3342.385170076153,1042.6279183464746
1301.4813232421875,287.1474049091339,4868.925980091095,4581.778575181961,2263.1016344603586,2116.8031315896787
1301.3480224609375,288.99576568603516,4888.60938835144,4599.613622665405,4865.259638591129,2999.444507869351
1301.67529296875,284.2371654510498,4920.840860366821,4636.6036949157715,4970.152954640723,3106.9385585648297
1301.7315673828125,282.5145859718323,4934.097046375275,4651.582460403442,3326.437345861089,2752.1414141764026
1301.56201171875,284.99335050582886,4952.11892747879,4667.125576972961,4632.473172385513,2969.2882765634704
1301.595947265625,284.26824021339417,4986.740313053131,4702.472072839737,576.0663209861489,2106.5990073874336
1301.7943115234375,281.355651140213,4988.864200115204,4707.508548974991,2441.494821731695,1206.9181932712022
1301.7364501953125,281.3092727661133,5010.982022762299,4729.672749996185,4269.648806293261,2277.4578123965834
1301.8572998046875,279.23150873184204,5024.0868191719055,4744.8553104400635,2488.6885593127977,3097.5232233108627
1301.7242431640625,282.34172916412354,5039.312569618225,4756.970840454102,4960.051703300314,3428.8399114872823
1301.7647705078125,280.44952273368835,5048.556664466858,4768.10714173317,4909.691122843998,3273.513071200611
1301.9488525390625,278.2138571739197,5066.541601657867,4788.327744483948,685.8442343616382,3656.4700499569894
1301.7095947265625,281.80302810668945,5075.68253993988,4793.879511833191,4913.682086877035,3388.328845540601
1301.7103271484375,281.47809171676636,5088.379595279694,4806.901503562927,4528.404215525601,3764.5715719345585
1302.04443359375,275.97801780700684,5102.207804203033,4826.229786396027,5007.073122521574,4689.706656726757
1302.043212890625,275.97372674942017,5105.158809661865,4829.185082912445,4970.4692533343095,4423.224184839086
1301.900146484375,278.94364881515503,5114.052310466766,4835.108661651611,4116.332321636617,3208.237961609555
1301.997802734375,277.4851269721985,5146.568921089172,4869.083794116974,4937.852671481482,4848.77940176267
1301.866455078125,278.16353702545166,5155.229637622833,4877.066100597382,4770.903340098221,4573.595298146327
1302.1051025390625,275.63099575042725,5150.721036911011,4875.0900411605835,4218.75521396138,3088.7989084284163
1302.106201171875,275.146607875824,5162.547921657562,4887.401313781738,4900.376997754485,4667.031541795791
1302.16162109375,274.2093801498413,5169.892250537872,4895.682870388031,626.374561350882,3496.8436201425548
1302.01123046875,276.43590259552,5185.759575366974,4909.323672771454,4942.164226197439,3568.0911681271027
1301.7930908203125,279.24600887298584,5175.584015369415,4896.338006496429,4959.853162965109,3315.310490906967
1302.08642578125,275.4589524269104,5178.347286701202,4902.888334274292,4906.547250007639,3512.4124216731484
1302.2664794921875,272.5623617172241,5209.213419914246,4936.6510581970215,4863.205171414676,4698.90422928415
1302.161376953125,273.79532957077026,5193.853627204895,4920.058297634125,1629.375682531429,4235.1124825149545
1302.1712646484375,273.2927327156067,5220.071773052216,4946.779040336609,556.9122842844836,3997.793859471435
1302.04638671875,276.2276282310486,5222.010315895081,4945.782687664032,4059.0673145333158,4890.2819225604735
1302.19580078125,273.6340928077698,5234.338728904724,4960.704636096954,4911.698911328902,4523.043320092149
1302.318359375,271.84014415740967,5218.590810775757,4946.750666618347,5005.080729590025,4289.32741335239
1302.194091796875,272.2525873184204,5233.251406669617,4960.998819351196,4937.564041051142,4840.873891952678
