loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.6534832583083915
347.8987121582031,402.60510339587927,1350.1817277222872,947.5766243264079,-421.411150860705
334.2785949707031,652.5536764860153,2041.310059785843,1388.7563832998276,232.7633039989623
335.9505920410156,601.9183115959167,2174.4258301258087,1572.507518529892,346.882670866433
336.1952209472656,581.1442904472351,2285.7114613056183,1704.5671708583832,12.275013951067487
336.5192565917969,561.7642056941986,2361.2426512241364,1799.4784455299377,191.22915353356456
336.33233642578125,556.8240506649017,2420.965455055237,1864.141404390335,-98.21692124373529
336.5831298828125,538.9916036128998,2475.7175381183624,1936.7259345054626,-183.32828262028423
336.66168212890625,529.040075302124,2509.8145151138306,1980.7744398117065,-207.1578059477296
336.31842041015625,534.097941160202,2541.438877105713,2007.3409359455109,-231.36116821978635
335.43218994140625,546.0787243843079,2574.358922481537,2028.280198097229,-276.6678609080596
335.6015930175781,535.2712953090668,2593.753653526306,2058.4823582172394,-222.26233769900895
335.20220947265625,541.8513822555542,2602.3299493789673,2060.478567123413,-247.23779537191396
334.5577697753906,555.6507465839386,2639.010987997055,2083.3602414131165,15.61558970591958
334.7066650390625,547.3519942760468,2633.4371185302734,2086.0851242542267,-172.37143059007744
334.1790466308594,558.1400847434998,2645.191286087036,2087.0512013435364,-186.10768799923932
333.5465087890625,568.738213300705,2675.939046382904,2107.200833082199,-222.43509281756914
333.0914611816406,577.912474155426,2680.734628200531,2102.822154045105,188.2725550908911
333.451171875,568.0217065811157,2695.867681503296,2127.84597492218,-109.55110000482065
332.937255859375,574.6816484928131,2691.063639640808,2116.381991147995,-205.82211850153794
332.82110595703125,577.0295581817627,2723.518626689911,2146.489068508148,-148.57966534074947
332.6611022949219,581.2321743965149,2710.776078224182,2129.5439038276672,-158.70119771732269
331.7620849609375,603.2570064067841,2734.356122970581,2131.099116563797,-244.36384641837486
331.980224609375,593.977178812027,2733.3487553596497,2139.3715765476227,-124.32364968150206
331.3435974121094,605.7784676551819,2748.7646012306213,2142.9861335754395,-220.13873866026742
331.45843505859375,603.0757825374603,2741.193832874298,2138.1180503368378,70.88680173539672
330.9415588378906,612.1484835147858,2773.0937786102295,2160.9452950954437,-123.82847086331414
331.0946960449219,610.2254629135132,2778.6810216903687,2168.4555587768555,1279.2670017417709
330.66796875,616.5055515766144,2799.760806083679,2183.255254507065,-110.12735400503988
330.4976806640625,620.4283013343811,2784.5508227348328,2164.1225214004517,845.8172075201186
330.51934814453125,619.5084302425385,2787.4471979141235,2167.938767671585,2078.3606772201465
330.076171875,626.4542965888977,2793.543813228607,2167.0895166397095,547.3571314852013
330.0602111816406,628.3854653835297,2800.4697947502136,2172.084329366684,-63.20405131406495
