loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.220986876244886
254.86705017089844,770.3558790523093,755.145492532989,-15.21038651932031,3606.566167365846
295.1474609375,473.60125085897744,-432.8963222038001,-906.4975730627775,3617.862754547298
301.09576416015625,440.57876156209204,9.403606298930754,-431.1751552631613,3611.9592249850857
300.9832763671875,417.36411982029676,-10961.351324088871,-11378.715443909168,3616.198493166531
302.46063232421875,423.395788192749,-73245.71444129944,-73669.11022949219,3631.9798383954057
300.152099609375,433.27349853515625,-128002.63388061523,-128435.90737915039,3619.2634535718084
299.9660339355469,418.5318908691406,-114706.5673828125,-115125.09927368164,3633.43050568295
298.8806457519531,423.84143257141113,-66808.51984786987,-67232.36128044128,3637.1236403460816
335.7751770019531,325.06540298461914,-144433.60985183716,-144758.67525482178,3566.38835337686
301.4770202636719,422.9115295410156,-110137.23804855347,-110560.14957809448,3602.1413416058354
303.8599548339844,405.9037284851074,-152828.37512016296,-153234.27884864807,3608.195107115881
299.98895263671875,427.3982915878296,-119568.75361919403,-119996.15191078186,3577.5246153818907
297.2481689453125,421.624267578125,-1357396.336151123,-1357817.9604187012,3604.696121872539
300.0803527832031,421.37548065185547,-1105181.5957946777,-1105602.9712753296,3622.8735980646143
297.4400939941406,434.0202941894531,-1563012.2876586914,-1563446.3079528809,3598.156903183883
294.0925598144531,440.81752014160156,-469050.6178665161,-469491.4353866577,3619.8282496259717
306.1458740234375,377.173282623291,-163122.82962036133,-163500.00290298462,3617.057327915059
298.9068603515625,424.64830017089844,-1140772.2218780518,-1141196.8701782227,3623.224648777019
292.9621887207031,443.67809295654297,-1546700.1701583862,-1547143.8482513428,3606.5682802244232
337.5624694824219,294.4541015625,-2593041.6389160156,-2593336.093017578,3575.822729136886
307.2428894042969,381.1827392578125,-5970316.292236328,-5970697.474975586,3601.3548481375133
305.5982360839844,392.6282196044922,-1704527.3818817139,-1704920.0101013184,3620.508276019031
297.7662353515625,413.13023376464844,-3251812.3704071045,-3252225.500640869,3579.2091495410673
300.4510498046875,408.5784912109375,-1542789.8809204102,-1543198.459411621,3629.1243861174735
337.4309997558594,275.0310821533203,-2174924.0391845703,-2175199.0702667236,3604.6416014580113
303.07757568359375,390.2093505859375,-1956959.623474121,-1957349.832824707,3607.1380779128567
303.0422058105469,388.1886558532715,-1253378.6311721802,-1253766.8198280334,3617.667756315901
300.3196105957031,396.8739013671875,-7013324.251708984,-7013721.125610352,3593.6486651714854
301.7457275390625,396.9695739746094,-1828452.6641845703,-1828849.633758545,3603.900932131753
299.8210144042969,416.3272247314453,-5069321.177230835,-5069737.504455566,3596.8192315665037
312.6826171875,360.4446449279785,-2347140.982875824,-2347501.427520752,2029.0787080240696
302.5765075683594,385.77978515625,-4074304.3654785156,-4074690.145263672,3630.9043023373656
301.6907958984375,404.0567626953125,-1927473.9745483398,-1927878.0313110352,3624.7299916902844
310.024658203125,358.7793426513672,-2394524.313735962,-2394883.0930786133,3606.3137083611664
295.40618896484375,437.79443359375,-15513400.63269043,-15513838.427124023,3601.23599980566
355.3347473144531,233.61526489257812,-1696880.2363891602,-1697113.8516540527,3598.4297242518114
299.8323059082031,413.470458984375,-9242814.195678711,-9243227.666137695,3592.271869704421
303.2840270996094,403.52276611328125,-2668823.638671875,-2669227.1614379883,3558.873918597599
299.4805603027344,412.03863525390625,-10343605.812561035,-10344017.851196289,3601.473149993382
297.5289611816406,426.748779296875,-5421737.724365234,-5422164.473144531,3607.482525317335
303.4811706542969,380.9002685546875,-4027203.6698913574,-4027584.570159912,3602.58228713755
297.46502685546875,411.2274169921875,-2686013.533935547,-2686424.761352539,1792.186081140253
311.86712646484375,352.4193420410156,-2015268.5629577637,-2015620.9822998047,3599.894753767593
297.1173400878906,405.81201171875,-9315536.320800781,-9315942.1328125,3598.599667121002
300.75018310546875,392.392333984375,-5901903.003417969,-5902295.395751953,3603.305172998261
297.3123779296875,406.97998046875,-18297974.841308594,-18298381.821289062,3603.9289521268956
309.1749572753906,381.5077590942383,-10952980.581177711,-10953362.088936806,3610.7084983049963
321.111083984375,334.3845672607422,-1934220.3828487396,-1934554.7674160004,1763.8277531068518
380.1501770019531,113.5135498046875,-1864791.4974975586,-1864905.0110473633,3614.575223589751
297.83795166015625,403.306640625,-5680702.490844727,-5681105.797485352,3595.4841252051983
367.1084899902344,188.26523303985596,-2516026.4321956635,-2516214.6974287033,3591.355309344017
302.4084167480469,400.7490234375,-5895401.861328125,-5895802.6103515625,3596.080283429805
305.6854248046875,390.3331298828125,-5606541.008422852,-5606931.341552734,3600.748210700202
302.7809143066406,380.41845703125,-8108061.112060547,-8108441.530517578,3674.8985716161933
365.853271484375,207.9814028525725,-2221064.282497525,-2221272.263900378,3608.3378188585402
401.9928894042969,66.2059326171875,-12502020.599243164,-12502086.805175781,3618.9776676007764
309.668212890625,359.9228515625,-13459944.53515625,-13460304.458007812,3597.946033213105
303.2686767578125,386.9554443359375,-5235422.369995117,-5235809.325439453,3622.8564150823336
305.6203918457031,371.2305450439453,-4078680.301296234,-4079051.531841278,3610.7669491322945
326.4027404785156,306.2960205078125,-3975670.875854492,-3975977.171875,3115.8763792008313
364.473876953125,204.60280799865723,-5210960.640757084,-5211165.243565083,3619.6026251540648
306.6344299316406,375.8997802734375,-4821172.61416626,-4821548.513946533,3604.377591728803
374.8486328125,148.4337158203125,-2448223.6470947266,-2448372.080810547,3618.1585477874287
306.896728515625,366.466796875,-5492844.505859375,-5493210.97265625,3603.6124329304844
323.5847473144531,318.700355052948,-1237047.0247001648,-1237365.7250552177,3609.2429664097813
322.39385986328125,323.031982421875,-9251467.956542969,-9251790.98852539,3598.7834488719886
297.42041015625,412.24755859375,-6740675.827392578,-6741088.074951172,3604.341016586431
393.6808776855469,98.01904296875,-5195879.737670898,-5195977.756713867,1818.0747176351722
313.9864807128906,361.07082176208496,-8677522.04080391,-8677883.111625671,3608.6253474222617
315.967529296875,345.16357421875,-9488494.758300781,-9488839.921875,1775.6411230562358
409.59405517578125,53.95722218416631,-3197294.2961193025,-3197348.2533414867,293.9815192354039
413.839599609375,30.99922865629196,-11695.749706685543,-11726.748935341835,3464.7883982479625
358.3372802734375,207.28115463256836,-182727.32586288452,-182934.6070175171,3583.696892565975
485.6754150390625,-204.37869262695312,-632527.7902450562,-632323.4115524292,3535.250272156686
324.9206237792969,300.3284912109375,-3578017.9475097656,-3578318.2760009766,3603.364325175392
304.6800231933594,390.9755401611328,-2258398.0380249023,-2258789.0135650635,3585.939579126612
316.8314514160156,353.371826171875,-4164413.6502685547,-4164767.0220947266,3600.4497727089165
307.0238952636719,373.80908203125,-8820918.569091797,-8821292.378173828,3617.5825046201135
362.60699462890625,205.32491207122803,-6638845.372859955,-6639050.697772026,3577.854394850308
341.4017028808594,271.56879806518555,-5144000.813367844,-5144272.382165909,3603.3359385437393
387.32574462890625,114.65673828125,-4359744.797973633,-4359859.454711914,1571.9690083832072
489.9358825683594,-230.9722671508789,-2943247.038444519,-2943016.066177368,1137.316015678678
305.00811767578125,375.7001953125,-7395753.046142578,-7396128.746337891,3582.5096772485635
356.1903076171875,203.0792236328125,-5687963.234741211,-5688166.313964844,3598.3053202285073
330.7929992675781,293.35027170181274,-4090972.431271553,-4091265.781543255,3616.651965683392
309.4843444824219,361.8504285812378,-2171966.3855190277,-2172328.235947609,3585.212660970408
437.33343505859375,-61.886962890625,-12863865.825317383,-12863803.938354492,2188.1293778214153
323.0404052734375,306.25244140625,-9488385.499023438,-9488691.751464844,3570.219725197637
363.95404052734375,198.44129180908203,-5712398.116783142,-5712596.558074951,3598.7773281021236
322.2972106933594,328.56719970703125,-5056566.579711914,-5056895.146911621,3597.904048094896
343.627685546875,269.83370780944824,-1536336.1481318474,-1536605.9818396568,1919.9397091081619
302.4767761230469,379.614990234375,-3106438.7053222656,-3106818.3203125,3439.1335688420963
321.4783020019531,313.80419921875,-4900426.536621094,-4900740.3408203125,3598.946342531663
328.0469970703125,320.1867370605469,-1722458.1128427982,-1722778.2995798588,3602.4191179606023
547.928466796875,-421.7158508300781,-3966815.160003662,-3966393.444152832,1948.4257775154367
321.5935974121094,324.1049461364746,-3737595.1093826294,-3737919.214328766,3614.74114897237
338.25982666015625,274.4310474395752,-1540946.0957241058,-1541220.5267715454,3575.671522256777
305.8232116699219,362.27294921875,-7676501.497802734,-7676863.770751953,3605.371527840542
408.08245849609375,47.032958984375,-3229107.514892578,-3229154.5478515625,3531.44777785573
299.99713134765625,391.676025390625,-7141452.802490234,-7141844.478515625,3581.697608863264
329.9975280761719,315.45196199417114,-1147938.3005952835,-1148253.7525572777,3603.781869307634
355.3955383300781,224.716552734375,-5426086.06628418,-5426310.782836914,3575.6149340696475
349.1451416015625,230.89697265625,-7831137.761230469,-7831368.658203125,3592.9624571901213
333.3695373535156,294.9117431640625,-4138388.1123046875,-4138683.0240478516,3587.679972669105
313.3887023925781,359.76141357421875,-4649201.6365356445,-4649561.397949219,3608.640006901865
379.0921325683594,155.1309870481491,-1389414.9489816427,-1389570.0799686909,287.3391687548525
498.2431335449219,-265.77893447875977,-6024961.605953217,-6024695.827018738,3564.790107178574
309.89031982421875,364.71506118774414,-2609124.2306861877,-2609488.9457473755,3184.5000123568448
306.33905029296875,361.0404052734375,-11341685.108764648,-11342046.149169922,2490.5528945470874
331.361083984375,294.5055260658264,-5502562.752340317,-5502857.257866383,275.94286226072927
446.9016418457031,-78.94721150398254,-20189.79898273945,-20110.851771235466,293.7587116907841
353.68115234375,227.11749076843262,-111669.48034310341,-111896.59783387184,3598.7144767137866
307.72320556640625,366.11309814453125,-1432120.4388427734,-1432486.551940918,3607.0424296206807
545.2987670898438,-417.7119140625,-4912336.133300781,-4911918.421386719,3541.284303410679
351.2909240722656,232.5136375427246,-2298555.6902503967,-2298788.2038879395,3595.9134432556293
326.7881774902344,305.2325134277344,-1234804.483795166,-1235109.7163085938,3581.230477055694
337.1398620605469,291.36639404296875,-3128050.958404541,-3128342.324798584,3579.145632881013
568.3724975585938,-495.60680770874023,-4080881.051252365,-4080385.4444446564,3530.9416028700953
362.4814453125,204.25224494934082,-2391954.7687740326,-2392159.021018982,3645.338814588477
310.0609130859375,348.9615478515625,-1894258.5036010742,-1894607.4651489258,3599.216095272328
311.7200927734375,338.23388671875,-3904050.867919922,-3904389.1018066406,3580.934557172084
347.72137451171875,250.79274463653564,-190601.28805065155,-190852.0807952881,3582.7095771224326
308.8149108886719,365.795166015625,-6892175.547119141,-6892541.342285156,3602.1872016696343
351.4948425292969,244.8331756591797,-2825955.924972534,-2826200.7581481934,3565.4925690560653
348.464599609375,240.9770050048828,-1504920.4926719666,-1505161.4696769714,3606.8862215341856
315.9652099609375,331.3356990814209,-5762498.175783157,-5762829.511482239,3553.8607268209744
303.22088623046875,376.4108180999756,-5472832.288881302,-5473208.699699402,1026.3420977081828
653.3023071289062,-754.0255126953125,-5929130.874755859,-5928376.849243164,1146.9529443321028
411.5697326660156,9.133056640625,-10123456.896972656,-10123466.030029297,3580.4903472555934
309.0758056640625,350.240966796875,-4802658.001464844,-4803008.242431641,3616.65534123531
311.9225158691406,360.30570125579834,-1572829.1969709396,-1573189.5026721954,3542.294148344582
379.2090759277344,128.5059814453125,-1989709.892730713,-1989838.3987121582,3592.9756477093147
354.5749816894531,226.40733814239502,-557155.0537805557,-557381.4611186981,3574.1003152544035
395.5019226074219,83.52838134765625,-2718548.0263061523,-2718631.5546875,3595.1033150963135
326.62884521484375,300.75635719299316,-4662828.70407486,-4663129.460432053,3617.8415071320046
303.9388427734375,375.39073181152344,-3352816.4065322876,-3353191.797264099,3574.0772377629364
319.9464111328125,343.970703125,-3582349.138671875,-3582693.109375,3540.5384970011114
651.0087890625,-760.3624267578125,-8650024.095092773,-8649263.732666016,1798.159389162266
459.2308044433594,-143.74169921875,-5287251.8828125,-5287108.141113281,2249.457454103864
325.1920471191406,309.33146476745605,-1773832.017217636,-1774141.3486824036,3614.255043125035
387.24993896484375,140.21333694458008,-981373.0218200684,-981513.2351570129,1319.616580444304
461.1451110839844,-137.78466415405273,-1690730.9202461243,-1690593.1355819702,1155.862692187339
315.4922790527344,327.1534004211426,-5195925.677898407,-5196252.831298828,3605.894310642364
324.9844970703125,314.35403060913086,-2422775.1013946533,-2423089.4554252625,3609.710400233218
344.4051513671875,267.71636629104614,-2106748.2263684273,-2107015.9427347183,3607.2631959340933
375.0400390625,164.04975628852844,-1116055.38199687,-1116219.4317531586,1314.3279040020639
306.6238708496094,366.406982421875,-3174228.3669433594,-3174594.7739257812,1859.4274995843384
358.6805419921875,214.8469638824463,-1992461.7535104752,-1992676.6004743576,3588.2135262075167
356.9855041503906,206.21343994140625,-3873723.254699707,-3873929.4681396484,3422.054369092002
416.6214904785156,-16.30615234375,-3059873.389404297,-3059857.083251953,2643.2467276101866
306.585693359375,346.981689453125,-5829916.026855469,-5830263.008544922,3603.049588972926
420.2799987792969,15.152740478515625,-17617280.586639404,-17617295.739379883,1962.8125667269976
553.3079833984375,-445.22071838378906,-3894696.718383789,-3894251.4976654053,3598.796239829605
362.78076171875,204.45666313171387,-6390464.751360893,-6390669.208024025,1537.3845580036725
426.3943786621094,-24.73707103729248,-10580099.875118256,-10580075.138047218,3583.905403791025
341.2265319824219,274.22033977508545,-6199745.17286396,-6200019.393203735,3515.8221984492375
354.4794006347656,213.66948699951172,-412336.419090271,-412550.0885772705,3619.819735990183
467.5186767578125,-136.59771728515625,-4946862.009765625,-4946725.41204834,2189.8452001607056
524.9964599609375,-356.8006591796875,-6055114.588500977,-6054757.787841797,3591.64389543766
346.51934814453125,247.2064437866211,-2018792.7549934387,-2019039.9614372253,3582.9829387162486
317.8497314453125,324.616455078125,-3518947.153076172,-3519271.76953125,3594.2008195451403
298.1303405761719,392.1490478515625,-4460412.818115234,-4460804.967163086,3610.3359240206605
505.7225036621094,-274.83270740509033,-1807909.3695383072,-1807634.536830902,3635.5160527562552
306.2278137207031,354.9461669921875,-2909080.0654296875,-2909435.0115966797,3507.3474757653717
354.5868225097656,222.88527297973633,-11572742.814933777,-11572965.700206757,3575.583160493137
424.8159484863281,-14.0517578125,-569822.9876098633,-569808.9358520508,2289.1834855518077
309.1681823730469,344.856201171875,-6887724.202636719,-6888069.058837891,3605.064333868539
353.17803955078125,232.15084648132324,-4361257.232415199,-4361489.383261681,3604.3147693038077
312.6189270019531,336.6505889892578,-1695067.2890319824,-1695403.9396209717,3650.2191440461665
411.79669189453125,20.03350830078125,-2193643.833404541,-2193663.866912842,3609.732642727619
363.3984069824219,182.25802612304688,-2619341.3815612793,-2619523.6395874023,2861.6998763806514
363.2381286621094,206.88613891601562,-3089893.5030412674,-3090100.3891801834,3590.9095527736736
369.76251220703125,173.17108154296875,-5529012.659729004,-5529185.830810547,998.0778711649557
594.8640747070312,-570.2109603881836,-9279291.95187378,-9278721.740913391,1179.5878195146993
333.0947265625,279.67675018310547,-8070230.038841248,-8070509.715591431,3584.5201041593295
306.466552734375,361.0966796875,-9569548.104492188,-9569909.201171875,3586.7094780929365
306.82525634765625,369.959716796875,-2477001.887573242,-2477371.847290039,3581.3728603006416
387.9571533203125,130.40594100952148,-1856269.068640709,-1856399.4745817184,3497.272331259704
447.46728515625,-68.24845886230469,-297347.1601409912,-297278.9116821289,3605.6145047495847
379.8618469238281,134.67274475097656,-1269835.1661071777,-1269969.8388519287,3614.721916694361
313.28533935546875,342.531005859375,-17333317.669921875,-17333660.200927734,3609.199880334079
306.387451171875,372.6961898803711,-6185035.111312866,-6185407.807502747,3577.0050504645696
308.1697082519531,350.89990234375,-8766168.648925781,-8766519.548828125,3610.8507153514365
384.3341064453125,127.53097534179688,-9980497.194589615,-9980624.725564957,3623.492398628144
455.4200439453125,-103.08631896972656,-303774.2625656128,-303671.17624664307,1400.6706362856942
324.3337707519531,297.13330078125,-1449406.7107543945,-1449703.8440551758,3601.1278503382405
310.5268859863281,350.19142150878906,-2716313.904083252,-2716664.0955047607,3591.4331070022204
299.2999572753906,388.9853515625,-9568234.625,-9568623.610351562,3596.2135992442395
338.2706298828125,280.15357971191406,-2986571.5782318115,-2986851.7318115234,1669.969530614801
390.9958190917969,86.73876190185547,-215451.52948760986,-215538.26824951172,3601.263274471793
368.2118225097656,176.107666015625,-1879378.984802246,-1879555.0924682617,1353.083020311313
446.02740478515625,-102.22216796875,-5592219.823974609,-5592117.601806641,3573.5684668302597
369.09283447265625,185.07911109924316,-1305098.5403842926,-1305283.6194953918,3595.458701856651
418.3651123046875,9.07659912109375,-4047430.028442383,-4047439.105041504,3577.323116391254
355.1767883300781,204.96435546875,-6463202.608459473,-6463407.572814941,3612.833348802104
310.2706604003906,362.19535064697266,-4908170.2593307495,-4908532.4546813965,3573.613076815228
367.0655822753906,164.6185302734375,-4703080.62121582,-4703245.239746094,1272.1565553023052
438.9422607421875,-60.89013671875,-3054435.1976623535,-3054374.3075256348,3600.3931428169512
341.4600524902344,269.425256729126,-4257677.381231308,-4257946.806488037,3575.8179121885296
459.3480529785156,-117.50446367263794,-101468.61605548859,-101351.11159181595,3278.792326322776
