loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.8054442164649416
-1971.91650390625,1115.5612778761424,2608.9090798459947,1493.3478019698523,4638.126955263525
-3902.351318359375,925.2235407829285,4472.892214298248,3547.66867351532,4987.129964812151
-4688.0625,934.6204805374146,5233.084837913513,4298.464357376099,2399.489164989343
-5213.72021484375,946.9267663955688,5744.360123634338,4797.4333572387695,5020.446677925151
-5546.27587890625,946.5746126174927,6075.469017028809,5128.894404411316,4496.535244050455
-5826.126953125,958.9783811569214,6347.141218185425,5388.162837028503,4901.594164879682
-6036.6357421875,961.1537504196167,6552.685587882996,5591.531837463379,4631.831373098301
-6195.9892578125,954.1736745834351,6716.058721542358,5761.885046958923,2963.1731692869816
-6284.970703125,948.8444719314575,6813.718468666077,5864.873996734619,1228.6835289515545
-6368.2978515625,926.5377149581909,6908.105369567871,5981.56765460968,2231.4467263879874
-6521.2138671875,924.8473823070526,7063.450596570969,6138.603214263916,3889.6091785049643
-6413.591796875,885.2377042770386,6981.428972244263,6096.191267967224,2303.1610842551895
-6489.64208984375,883.7679669857025,7063.545852422714,6179.777885437012,3225.2136517123104
-6846.07861328125,957.4521245956421,7361.541821479797,6404.089696884155,3861.2375294969634
-6363.78271484375,791.4249546229839,7011.809578150511,6220.384623527527,4660.314758936943
-6601.138671875,845.0326639413834,7197.428391098976,6352.395727157593,5010.92032667717
-6995.37109375,949.7318434715271,7512.892461299896,6563.160617828369,3375.28603413819
-7128.13671875,970.8239107131958,7636.754455566406,6665.93054485321,4906.94521295796
-7191.384765625,976.5201778411865,7697.163203239441,6720.643025398254,1208.2777334211978
-7196.89599609375,964.2348365783691,7714.569009780884,6750.334173202515,-340.29611744947425
-6430.5419921875,767.0463397502899,7111.406289339066,6344.359949588776,4693.020107518973
-7290.02734375,980.6086120605469,7789.780529975891,6809.171917915344,4107.819326109961
-7184.38916015625,940.9789752960205,7725.638606071472,6784.659630775452,4540.374810507947
-6550.97412109375,560.1871476173401,7343.124522686005,6782.937375068665,4355.0373310616305
-6552.849609375,725.9814452081919,7247.914063230157,6521.932618021965,-353.79631794110475
-7432.0146484375,968.8824443817139,7950.42053604126,6981.538091659546,2704.4572364733126
-7299.4189453125,932.2433212995529,7848.062005877495,6915.818684577942,2281.8861123105326
-7498.044921875,949.1531705856323,8022.998180389404,7073.845009803772,4610.426518735667
-7511.0966796875,981.851580619812,8025.797456741333,7043.945876121521,4189.132434315686
-6946.17822265625,769.8017244338989,7612.088787078857,6842.2870626449585,2595.9893684755566
-7446.31103515625,920.5698485374451,7995.264408588409,7074.694560050964,3528.575063788802
-7324.77587890625,866.7247145175934,7917.445113420486,7050.720398902893,326.4321435963533
-7492.46484375,915.6444945335388,8045.802419185638,7130.1579246521,184.51547616626058
-7236.82958984375,839.225599527359,7859.213470697403,7019.987871170044,3851.4956175690463
-7385.32958984375,904.468404084444,7954.083617478609,7049.615213394165,1449.2936140088793
-7458.056640625,912.1548058986664,8025.433153867722,7113.278347969055,2131.733835757294
-7294.95361328125,834.4497737884521,7916.0162897109985,7081.566515922546,4679.789127885959
-7887.869140625,982.9634790420532,8387.291654586792,7404.328175544739,4503.426583862737
-7608.68798828125,910.8765249252319,8170.143972396851,7259.267447471619,910.4040036955661
-6712.81396484375,547.8864078521729,7557.159213542938,7009.272805690765,3472.343774817866
-6786.3408203125,649.7981004714966,7529.853711128235,6880.055610656738,3157.5318297647964
-7557.00732421875,905.4580137729645,8124.967302560806,7219.509288787842,3370.3126472796566
-7483.5927734375,815.2325859069824,8114.286207199097,7299.053621292114,3480.39408037139
-7435.30615234375,810.6269927024841,8071.58457326889,7260.957580566406,1538.9533082812236
-6573.3017578125,488.8323669433594,7438.924486160278,6950.092119216919,508.47736203337166
-6960.60791015625,695.6764281988144,7705.67855155468,7010.0021233558655,709.0101979215833
-7832.1904296875,949.9333829879761,8339.980171203613,7390.046788215637,2664.4318540794675
-7568.17822265625,820.2931270599365,8191.252120018005,7370.958992958069,623.7780537938298
-7669.82470703125,837.7930972576141,8278.53374171257,7440.740644454956,3045.057348532542
-7554.0458984375,865.1048874855042,8163.700644016266,7298.595756530762,1929.8276814261706
-7621.58056640625,823.337395966053,8243.033279716969,7419.6958837509155,1771.5173445708501
-6901.1181640625,684.7237398661673,7651.6636335887015,6966.939893722534,921.3663676151237
-7050.99560546875,657.7893273234367,7796.56620568037,7138.776878356934,407.3946834120206
-7511.109375,761.9783795103431,8172.869490884244,7410.891111373901,1280.3130311905086
-7632.94677734375,814.5692286491394,8269.59001493454,7455.0207862854,2871.528258931487
-7828.68212890625,960.6510959863663,8377.059311747551,7416.408215761185,1138.9031965734248
-6986.17431640625,635.3429144024849,7792.048715412617,7156.705801010132,463.6717501025698
-7407.2373046875,723.2707495689392,8080.443295955658,7357.172546386719,1247.4318185728537
-8335.5107421875,1002.3932275772095,8831.304560661316,7828.911333084106,4232.622578556179
-7780.78076171875,877.0895131081343,8392.22542218864,7515.135909080505,558.6502343529603
-7680.40625,865.4784981608391,8295.937463641167,7430.458965480328,-244.63592460520405
-7484.46826171875,718.882888674736,8202.567046046257,7483.684157371521,1236.6217635040412
-7962.66162109375,913.2952605485916,8521.972880482674,7608.677619934082,4025.537357584303
-7672.865234375,822.7006198465824,8320.043272167444,7497.342652320862,-187.83568919954078
-7480.36376953125,766.1059788167477,8166.676018565893,7400.5700397491455,983.7205094773742
-6626.87109375,470.7392556667328,7521.400900363922,7050.661644697189,3119.8867893436095
