loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.8353183342713131,-384.7037190848957
-392.89776611328125,4412.276718482375,464.38555620610714,-3947.891162276268,-2.1697888149011346,-214.29488093254704
-704.0906982421875,6084.154583930969,750.4881067276001,-5333.666477203369,-2.735268329458438,-187.72579467358534
-761.886962890625,6499.060282707214,804.3152894973755,-5694.744993209839,-4.268400141046091,-224.62505530461004
-798.7534790039062,6910.016627550125,838.3665554523468,-6071.650072097778,-4.2366450594096445,-227.19510024812143
-833.6651611328125,7242.714145183563,870.9997687339783,-6371.714376449585,-17.69224508685926,-292.88459248725064
-860.3043823242188,7562.118299007416,895.8413939476013,-6666.276905059814,-5.392752104589944,-254.04597668485735
-888.76025390625,7804.1681072711945,922.9927990436554,-6881.175308227539,222.87065095654785,-284.9179484486202
-911.4423217773438,8047.441375255585,944.3761878013611,-7103.065187454224,432.46886212546053,-166.63123410522516
-937.0452880859375,8331.907677412033,968.6780803203583,-7363.229597091675,454.62919791832127,-263.46690662367956
-959.4515991210938,8628.419872760773,989.9444470405579,-7638.475425720215,60.08754731844166,-164.21913151269806
-974.6876220703125,8842.534299135208,1004.2698795795441,-7838.264419555664,4.029797389820397,-128.11093395369682
-990.4993896484375,9089.799237966537,1019.5194222927094,-8070.279815673828,153.00868828657048,-320.2603788180115
-1005.6556396484375,9243.185977220535,1033.9332897663116,-8209.252687454224,-90.71155087348976,-232.09372134672913
-1019.1327514648438,9411.680594921112,1046.9902701377869,-8364.690324783325,17.483468246963703,-10.461232425647342
-1032.88623046875,9587.363460302353,1060.0765721797943,-8527.286888122559,-57.523401280499435,-167.04738340082662
-1038.8382568359375,9711.827878713608,1065.5526139736176,-8646.27526473999,-308.92072203653805,-291.9596828355474
-1049.2781982421875,9985.428006649017,1075.506595134735,-8909.921411514282,-142.07602388996602,-168.02632121818283
-1059.4163818359375,10070.5890583992,1085.3543400764465,-8985.234718322754,183.93191489439687,-261.7867986673809
-1068.3492431640625,10221.303677082062,1093.5514340400696,-9127.752243041992,91.7812745818943,-238.13449455368945
-1078.9473876953125,10492.433786869049,1103.8420147895813,-9388.591772079468,-195.76550517648565,-352.17101700644264
-1089.75244140625,10610.23285484314,1114.2056865692139,-9496.027168273926,111.71449172791176,-142.21595834678823
-1100.4765625,10732.258434772491,1124.942623615265,-9607.315811157227,-91.30699977655894,-118.71595323985102
-1108.980224609375,10966.782161712646,1132.55277633667,-9834.229385375977,-176.39540456991045,-218.90897216060904
-1116.852294921875,11083.652476787567,1140.1546320915222,-9943.497844696045,136.13660190988992,-161.0007131327418
-1114.092041015625,11033.22075343132,1137.6283538341522,-9895.592399597168,-160.1817650108271,-284.97003511657897
-1123.1800537109375,11273.65880203247,1146.1163139343262,-10127.542488098145,-165.04353704394563,-182.92468447562345
-1126.456787109375,11311.0229742527,1149.1836912631989,-10161.839282989502,20.50578037413509,-355.3615974206713
-1142.0693359375,11580.111925125122,1164.5515384674072,-10415.560386657715,199.73382821124648,-336.6585304359418
-1145.2108154296875,11654.318302631378,1167.2543530464172,-10487.063949584961,-141.363445437796,-261.70058016337805
-1152.1461181640625,11807.810076236725,1174.1520409584045,-10633.65803527832,-167.42753259792272,-245.3488907368344
-1163.57861328125,12044.1714220047,1185.3077592849731,-10858.863662719727,-114.30449509528857,50.675099413135456
-1164.7169189453125,12165.86010837555,1185.89293384552,-10979.96717453003,29.371655896402103,-267.02556453951547
-1167.69873046875,12236.987962245941,1188.7623038291931,-11048.225658416748,136.32098826796658,-236.52682334710548
-1178.9061279296875,12453.841996192932,1199.860920906067,-11253.981075286865,-123.6896979150348,-225.75845669195286
-1183.5567626953125,12636.359186649323,1204.078203678131,-11432.280982971191,35.278447134425214,-9.580567228572965
-1187.1973876953125,12680.26713180542,1207.6351890563965,-11472.631942749023,-43.53947077375815,-203.43706551550778
-1191.561279296875,12703.445219516754,1211.8763337135315,-11491.568885803223,-83.54716448188269,-5.982325857480997
-1195.1466064453125,12887.700994491577,1215.5493068695068,-11672.15168762207,62.69779926770709,-172.36557523623918
-1205.7646484375,13015.564071655273,1225.7637405395508,-11789.800331115723,296.4751987359994,-56.311511600230105
-1208.2685546875,13183.085681915283,1227.8677406311035,-11955.21794128418,97.78287609874441,-55.8648763671412
-1218.707275390625,13365.316417694092,1237.913200378418,-12127.403217315674,969.6640220982601,-170.78994629430392
-1217.0897216796875,13377.87564945221,1236.3432397842407,-12141.532409667969,-17.284710376749207,-84.14135614641677
-1218.7445068359375,13591.12938785553,1238.105004310608,-12353.024383544922,281.1774507678107,-94.75160458274868
-1228.841552734375,13643.214944839478,1247.9091320037842,-12395.305812835693,887.7555363488118,55.36529889840212
-1235.1395263671875,13715.378667354584,1253.827817440033,-12461.55084991455,395.78625423837957,-191.31738152336416
-1236.8994140625,13807.448638916016,1255.4965629577637,-12551.952075958252,548.764108148334,-88.42040290013918
-1237.8194580078125,13960.60879278183,1256.4025473594666,-12704.206245422363,96.08759485018311,-14.241357749233236
-1240.0211181640625,14028.830704212189,1258.3167271614075,-12770.513977050781,372.94293206136797,-48.63387982221168
