loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-1816.267333984375,953.0362612381577,2982.9756996184587,2029.939438380301,403.5295416731921,158.116857259208
-2782.9384765625,829.218433380127,3998.927314043045,3169.708880662918,1426.9045790575306,175.4741585137246
-3032.750244140625,782.1534667015076,4269.634788036346,3487.481321334839,836.0085130201007,244.82088589311826
-3181.99462890625,762.3796427249908,4425.508424758911,3663.1287820339203,232.80782434977078,159.22234950850475
-3292.566162109375,742.1184697151184,4542.170626163483,3800.0521564483643,2104.1355516619287,632.8226583267151
-3386.9697265625,744.5975134372711,4634.082971572876,3889.485458135605,474.1899076097334,228.00519214071173
-3449.190185546875,737.0901918411255,4700.67075586319,3963.580564022064,694.132408048172,1255.6975195291689
-3520.338134765625,732.2356832027435,4773.223771095276,4040.9880878925323,677.9288499612409,276.20709794287086
-3553.606689453125,728.0621433258057,4807.609024047852,4079.546880722046,2818.279915916207,1504.9839560549633
-3602.334228515625,732.0683116912842,4855.45966053009,4123.391348838806,3603.4883986343348,1738.7910701766311
-3630.01123046875,725.8353445529938,4880.628779888153,4154.793435335159,4217.563503677493,2183.8464305927264
-3669.12158203125,721.6063914299011,4919.865647315979,4198.259255886078,4250.905828228437,2755.162226310621
-3704.097900390625,718.222508430481,4959.167397975922,4240.944889545441,4977.894933742524,2934.32588114336
-3721.955810546875,718.4697189331055,4973.664503574371,4255.194784641266,4971.153113091103,3639.628707220928
-3750.924072265625,708.9175801277161,5002.969012260437,4294.051432132721,5013.4723316046975,2229.0927577255547
-3788.34619140625,715.7867240905762,5037.139357089996,4321.35263299942,4946.2612432763735,2664.800296127443
-3792.684814453125,713.2037982940674,5045.34588432312,4332.142086029053,4924.433659115371,2963.3276663153715
-3822.232421875,716.8803355693817,5070.178576469421,4353.29824090004,4913.661697778544,3648.788875219664
-3840.25146484375,711.8249943256378,5091.820879936218,4379.99588561058,4928.556750886707,3011.5641950748604
-3879.253173828125,716.1840107440948,5127.845025062561,4411.661014318466,4963.965841463864,3565.0025738700338
-3885.378173828125,715.0351779460907,5133.086368560791,4418.0511906147,4813.0432193386105,3493.5341326969015
-3900.2099609375,712.6700356006622,5147.845190048218,4435.1751544475555,4966.89217162978,4826.292357946921
-3921.148681640625,718.5768582820892,5169.362244606018,4450.785386323929,4874.905398790463,3786.889652744
-3934.87109375,716.0676357746124,5182.692920207977,4466.625284433365,4215.786561438805,4616.0817407335235
-3940.98828125,711.4857199192047,5190.358739376068,4478.873019456863,4967.362404804719,3090.1640290418813
-3956.92333984375,710.6833035945892,5206.494132518768,4495.810828924179,4972.89674904612,4887.365462747769
-3958.470703125,717.6184089183807,5204.754627227783,4487.1362183094025,4963.7979639178375,4903.705592717592
-3977.5986328125,710.229186296463,5223.56865644455,4513.339470148087,4966.801234064934,4898.078878811136
-3988.937255859375,701.8158297538757,5239.67956829071,4537.863738536835,4910.154807343134,4859.068690116893
-4006.359375,708.5464642047882,5254.419819355011,4545.873355150223,4934.076644422744,3907.727490993253
-4020.884521484375,710.2025256156921,5269.105596065521,4558.903070449829,4966.321410450366,3782.748922294408
-4024.416259765625,709.0904400348663,5275.214311599731,4566.123871564865,4953.982735919886,4066.0655843773775
-4040.75439453125,709.1987669467926,5287.964330673218,4578.765563726425,4918.2570567679195,4884.096889601968
-4043.476806640625,702.2089219093323,5292.448349475861,4590.239427566528,4982.290160979752,3700.916086934298
-4056.712158203125,699.7140729427338,5304.700921058655,4604.986848115921,4952.758814689631,4545.079306795121
-4081.485595703125,704.7669785022736,5328.303423881531,4623.536445379257,4956.644961355157,4917.128524363856
-4070.314453125,703.0676791667938,5319.223395347595,4616.155716180801,4991.105740338089,4833.294408295167
-4078.948974609375,702.2005934715271,5326.0644426345825,4623.863849163055,4934.156755248472,4820.946275409073
-4085.907958984375,701.8693296909332,5334.72797203064,4632.858642339706,5025.312903285047,4195.33423961073
-4098.6767578125,697.280152797699,5351.903170585632,4654.623017787933,4974.625154661393,4896.181518686646
-4101.04248046875,696.1241202354431,5350.534201145172,4654.410080909729,5014.760858811986,4905.380767008513
-4109.92578125,692.9238998889923,5362.928359031677,4670.004459142685,4998.991004103087,4941.034880007517
-4127.482421875,695.0086188316345,5375.977641582489,4680.9690227508545,4936.903654189846,3989.0179360846987
-4127.42333984375,700.7996089458466,5375.445090770721,4674.645481824875,5002.077270953455,4887.5154450499485
-4134.9873046875,702.7857522964478,5381.446335315704,4678.660583019257,5008.206296339337,4897.949595697242
-4138.18505859375,694.8735342025757,5389.004710674286,4694.13117647171,4990.44113859975,4902.88009544234
-4157.9150390625,699.6988897323608,5406.1710867881775,4706.472197055817,4972.163560991861,4896.398806878564
-4153.38232421875,694.4567427635193,5403.544839382172,4709.088096618652,4944.624595770557,4907.076261552569
-4170.6474609375,697.1615986824036,5419.986310958862,4722.824712276459,4961.782307970597,4117.307169588528
-4168.32470703125,691.2256393432617,5420.011479377747,4728.785840034485,4994.579260977917,4276.277233536739
-4182.2294921875,698.4102845191956,5430.1039752960205,4731.693690776825,4984.999102754371,4806.563358430142
-4170.71630859375,690.0658783912659,5421.437153339386,4731.37127494812,4929.813779370982,4827.523035016696
-4200.1044921875,694.5431432723999,5449.595987319946,4755.052844047546,4915.462990826869,4135.50356578759
-4204.3447265625,699.1280498504639,5452.794551849365,4753.666501998901,4957.001463733775,4894.428315921346
-4202.36767578125,690.5203747749329,5450.750956535339,4760.2305817604065,4951.808579776456,4862.217989165305
-4209.76611328125,696.8759355545044,5457.333901882172,4760.457966327667,5007.256325059834,4793.074776393765
-4218.642578125,699.972309589386,5466.6962814331055,4766.7239718437195,4932.991464402071,4029.382706826678
-4225.1640625,693.0689196586609,5475.005784988403,4781.936865329742,4937.682912294138,4211.950057694159
-4229.1396484375,693.7304801940918,5479.187893867493,4785.457413673401,4916.280593541736,4066.9726895056947
-4229.13427734375,700.4751048088074,5474.672954082489,4774.197849273682,4913.570372122827,4034.8136083391664
-4233.966796875,696.4616708755493,5481.040057659149,4784.5783867836,4980.963255295336,4465.187916783885
-4245.20703125,688.4102449417114,5492.806523323059,4804.396278381348,4951.134338954716,4877.831548477956
-4247.708984375,690.3250694274902,5495.71533870697,4805.39026927948,4932.166901358657,4827.4547097449085
-4252.32177734375,694.6551861763,5499.95695066452,4805.30176448822,4979.026009549614,4395.27011886838
-4245.1015625,689.3904266357422,5494.8735818862915,4805.483155250549,5011.944235489704,4939.965196316146
-4270.21533203125,698.4745287895203,5513.065941333771,4814.5914125442505,4981.297074506644,4873.642458434719
-4279.77880859375,686.5900917053223,5529.982469558716,4843.392377853394,4971.277019581345,4891.317494976132
-4269.99658203125,696.6559543609619,5514.199768543243,4817.5438141822815,4970.977999937035,4899.434306138243
-4263.82275390625,691.6840453147888,5510.817617893219,4819.13357257843,4955.9618104990195,4792.720341260066
-4269.07958984375,690.7029619216919,5518.708384513855,4828.005422592163,5029.374005805198,4935.903932083964
-4284.9208984375,688.1612148284912,5533.304701805115,4845.1434869766235,4955.1614226797,4845.543331770811
-4283.455078125,696.0698275566101,5530.747672557831,4834.677845001221,4968.039996673871,4498.911654030122
-4298.6416015625,696.6119751930237,5542.816331863403,4846.20435667038,4949.586930798379,4494.315391927894
-4288.6376953125,680.6791977882385,5539.768110752106,4859.088912963867,4958.42229339254,4914.1205421370305
-4300.048828125,687.0875377655029,5547.504008293152,4860.416470527649,4985.39480398593,4903.822780744793
-4304.82421875,687.3791179656982,5555.4951066970825,4868.115988731384,4131.469203718158,4895.028482776846
-4311.2041015625,686.3800692558289,5558.25595664978,4871.875887393951,4953.192331845906,4846.126555677576
-4310.89892578125,684.4594960212708,5560.803372859955,4876.343876838684,4947.415407647296,4899.849833308728
-4324.8994140625,689.9779634475708,5571.801397800446,4881.823434352875,4937.204077141627,4816.992425180417
-4324.28662109375,680.0585522651672,5573.292194843292,4893.233642578125,4981.069622694487,4851.251224178067
-4312.1259765625,691.6882543563843,5558.600364208221,4866.912109851837,4935.265637941132,4867.48852206913
-4333.21630859375,685.7077121734619,5581.877081871033,4896.169369697571,4990.454683174155,4916.055379311905
-4324.09619140625,688.0985894203186,5573.175404548645,4885.076815128326,4913.3582807656185,4853.870308640006
-4332.630859375,680.0483059883118,5582.057270050049,4902.008964061737,5011.4866471011865,4866.680932847531
-4346.82421875,686.1007204055786,5595.77525472641,4909.674534320831,5020.2706611070535,3928.0125771998923
-4354.64208984375,689.2189135551453,5600.61070394516,4911.391790390015,4989.896082433821,4855.8778495910765
-4351.1142578125,685.9905366897583,5598.755799770355,4912.765263080597,4959.85530092521,3860.8662439279337
-4361.6533203125,688.3513159751892,5609.134665966034,4920.783349990845,4970.289486648887,4919.976905229877
