loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-1321.4158935546875,1131.8571127951145,2645.9413688853383,1514.0842560902238,675.7377259257252,180.0003952631827
-3274.642333984375,870.3923187255859,3793.1966881752014,2922.8043694496155,368.148102596127,260.25312324166816
-3701.756103515625,757.444329738617,4108.1676197052,3350.7232899665833,382.61392317019784,300.54245638601344
-3936.01171875,706.5481808185577,4285.558283090591,3579.0101022720337,347.73648968497747,286.1343774757837
-4109.85595703125,672.3005542755127,4416.827373504639,3744.526819229126,676.3306477113218,347.6172614299414
-4233.52685546875,635.4359140396118,4512.86763882637,3877.4317247867584,2225.652204111917,273.0056408441375
-4329.64111328125,619.2794933319092,4592.724174022675,3973.4446806907654,1314.7152289857142,700.6113004003338
-4429.76904296875,603.086719751358,4672.158776283264,4069.072056531906,2584.921060974785,417.49591185477766
-4486.046875,568.9323348999023,4714.939474105835,4146.007139205933,4121.349245605101,643.0575745971803
-4546.85107421875,562.0825190544128,4765.909034252167,4203.826515197754,1905.5967392465784,879.6657625600608
-4587.75634765625,562.0611941814423,4796.591059207916,4234.529865026474,4132.775830080578,1227.4009407771896
-4640.494140625,528.4596688747406,4837.311929702759,4308.852260828018,4947.657723841165,940.8219680726468
-4699.00390625,525.4059212207794,4883.236440181732,4357.830518960953,4982.621819521335,1744.0787784927259
-4722.50341796875,522.3494217395782,4903.111355781555,4380.761934041977,4742.962085951395,1526.2431160385138
-4758.7236328125,508.22262692451477,4930.413579940796,4422.190953016281,1519.5302505432294,1571.3742648054738
-4803.8759765625,497.34453678131104,4970.4485964775085,4473.1040596961975,4397.029047079738,1462.3638291808588
-4823.69189453125,492.13666796684265,4983.866267204285,4491.729599237442,4904.1652498423155,1447.4480029199924
-4850.8544921875,477.69294595718384,5004.924932479858,4527.231986522675,4934.708654850319,3323.957923444387
-4885.39990234375,478.7714514732361,5034.6546511650085,4555.8831996917725,4944.979252136358,2852.4494274759436
-4927.59814453125,457.502991437912,5071.212697505951,4613.709706068039,4186.541535953473,3157.894700891656
-4937.47607421875,454.5381193161011,5078.353087902069,4623.814968585968,4988.909423903657,3953.9103798798037
-4960.07373046875,449.35956859588623,5095.80381155014,4646.444242954254,5000.012013543272,4041.73299637754
-4985.4150390625,444.38727617263794,5116.62050485611,4672.233228683472,3186.684684048946,3357.2921752087555
-5003.04052734375,435.7580270767212,5133.970103740692,4698.212076663971,4273.646108964655,4679.204758792419
-5017.3974609375,420.1862151622772,5142.656742572784,4722.470527410507,4942.952690404369,2891.2967051666697
-5036.28857421875,428.0531873703003,5159.898433685303,4731.845246315002,4968.529633052554,4009.798622962427
-5040.75,418.6461429595947,5162.596293449402,4743.950150489807,4976.171204367176,4963.615401502461
-5065.37060546875,423.10745668411255,5183.479167461395,4760.371710777283,4992.34613920692,4927.2364686152105
-5080.19677734375,416.5439443588257,5197.322922706604,4780.778978347778,4978.8121840238655,4061.016678242303
-5101.71630859375,412.6019310951233,5215.322782039642,4802.720850944519,5025.606545444239,4874.067161112331
-5118.27783203125,400.2920560836792,5230.19225025177,4829.900194168091,4915.812454858379,4638.280266188636
-5128.5390625,401.56571912765503,5238.712708950043,4837.146989822388,4961.195711321902,3746.5538349843873
-5141.8232421875,393.86316418647766,5252.30707359314,4858.443909406662,3859.076153165954,3658.8301650508015
-5150.5791015625,395.5332455635071,5255.3506689071655,4859.817423343658,4412.195849736827,4202.588638677688
-5170.99267578125,379.07141876220703,5274.057639598846,4894.986220836639,4965.8071088115075,4389.0855355680205
-5195.30712890625,369.6665029525757,5295.5365262031555,4925.87002325058,4937.375863010086,4927.834958810058
-5185.25390625,384.40484857559204,5286.675644874573,4902.270796298981,4954.925050197627,4851.583703199882
-5194.27685546875,372.2980761528015,5292.897050857544,4920.598974704742,4237.151338518617,4089.0162956756017
-5206.91064453125,377.20532274246216,5305.925363063812,4928.72004032135,4387.1306119434985,3509.4086229272625
-5228.2685546875,373.5595393180847,5322.676622390747,4949.117083072662,4984.735625049269,4529.024856875261
-5224.419921875,372.34170722961426,5318.933787345886,4946.592080116272,4988.46901606061,4914.671848474595
-5239.2802734375,367.94541025161743,5332.725702285767,4964.780292034149,5011.686012900209,3848.332379345137
-5256.99462890625,355.9362988471985,5347.062749862671,4991.126451015472,4980.424400684826,3147.805313577185
-5254.20556640625,351.95775413513184,5345.8233461380005,4993.865592002869,4984.369475305221,3949.317127277552
-5267.71630859375,358.16749477386475,5356.017070770264,4997.849575996399,4990.217712341163,4895.566382659415
-5274.82861328125,355.15327739715576,5361.158293247223,5006.005015850067,4969.957478930313,4858.292300415398
-5291.7138671875,358.0489993095398,5378.788353443146,5020.739354133606,4952.141242548469,4903.651941061336
-5296.9482421875,353.5293974876404,5382.214260101318,5028.684862613678,4926.935576572927,4893.852786874785
-5312.599609375,354.1119694709778,5396.074436664581,5041.9624671936035,4953.853102807162,4820.747381589192
-5312.56103515625,344.0791902542114,5396.523049354553,5052.443859100342,4990.159479197632,4557.08902428606
-5323.62109375,344.18242263793945,5405.95544719696,5061.773024559021,4978.282053982067,4744.668597759117
-5318.1123046875,335.5187668800354,5401.118337154388,5065.599570274353,4957.824630000653,4872.2114454271095
-5346.82421875,333.3626537322998,5427.151455879211,5093.788802146912,4981.193364580574,4836.008242245623
-5352.18505859375,326.4581069946289,5430.64937210083,5104.191265106201,4994.361009716954,4850.459639606213
-5350.1259765625,327.02756547927856,5427.982883930206,5100.955318450928,4991.863816462609,4896.263010917155
-5356.296875,337.4746241569519,5434.294715881348,5096.820091724396,4999.101566526892,4733.629221573077
-5369.5927734375,331.7278027534485,5445.061096191406,5113.333293437958,4985.916672791011,4641.782739797938
-5376.37841796875,337.7033133506775,5453.261909008026,5115.558595657349,4961.240796706732,4073.9288037784813
