loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,7.978318515647776,-0.17983397519942185
-2265.70654296875,979.7409994751215,2970.123634725809,1990.3826352506876,545.1893461005766,256.1320984411711
-3263.063720703125,861.1755895614624,3992.428218603134,3131.2526290416718,305.7901742378134,263.5878237835838
-3527.453857421875,819.8104996681213,4270.093093156815,3450.2825934886932,1654.6272599785618,357.46956605479625
-3681.9296875,802.6362171173096,4424.990196466446,3622.3539793491364,218.82603983698328,252.03946821375158
-3798.4150390625,792.4269132614136,4542.748339176178,3750.3214259147644,460.1865458762554,266.1088890832155
-3885.714111328125,784.1974296569824,4629.6119203567505,3845.414490699768,704.9677237488155,330.9113246232604
-3951.05517578125,781.211874961853,4698.509511947632,3917.297636985779,1545.2179414203622,379.2408343912265
-4029.4951171875,788.9532792568207,4771.483845710754,3982.5305664539337,1206.0760218937662,354.4796153872538
-4054.665771484375,771.0548572540283,4802.098281860352,4031.0434246063232,4077.1561744480978,1838.9161479465492
-4103.76123046875,774.5912959575653,4848.21378660202,4073.622490644455,3347.2306986772955,994.7187819671186
-4135.6728515625,776.6090989112854,4877.122611045837,4100.513512134552,4309.074220242981,1814.1762937285396
-4174.6162109375,769.7609004974365,4915.5648021698,4145.803901672363,4169.795322718609,1923.278405540687
-4213.6630859375,779.7253370285034,4955.133305549622,4175.407968521118,5005.109011257291,2853.791942527967
-4234.54150390625,770.5390033721924,4971.6818742752075,4201.142870903015,2919.6744844903055,2505.4255650054506
-4254.3271484375,759.8243217468262,4995.564925670624,4235.740603923798,4104.506975443877,694.3674333520663
-4289.14990234375,760.2125487327576,5030.030146598816,4269.817597866058,4816.442645568249,2769.0405199430293
-4304.91455078125,766.5030562877655,5043.23975944519,4276.736703157425,4976.1739729604315,909.5508800011443
-4320.71533203125,764.6754744052887,5060.959666252136,4296.2841918468475,4970.518114497317,4209.5727902587605
-4348.22265625,761.0888638496399,5087.071492671967,4325.982628822327,4969.710150632569,3397.692183917846
-4380.36376953125,761.0459973812103,5119.912106990814,4358.866109609604,4944.460680351108,2829.735366007028
-4383.84619140625,763.9235005378723,5121.719992160797,4357.796491622925,4941.385620216357,4709.073799427484
-4400.46728515625,754.2089018821716,5136.975224971771,4382.7663230896,4971.572631046483,3897.516755106563
-4422.12158203125,760.5203702449799,5159.010681152344,4398.490310907364,4941.196807244148,3915.713144826419
-4434.4931640625,758.5750527381897,5171.525570869446,4412.950518131256,4922.774379640609,2404.9089530059514
-4448.201171875,756.529951095581,5182.7606835365295,4426.2307324409485,4935.918345124332,4381.214239466584
-4457.185546875,751.6161651611328,5196.212146759033,4444.5959815979,4973.290165719952,4554.469745048521
-4462.05322265625,754.7189221382141,5197.036722660065,4442.317800521851,4924.303659776774,4850.424459582745
-4482.861328125,758.7121825218201,5215.847295761108,4457.135113239288,4961.319089458275,4047.294332136176
-4490.935546875,755.1197490692139,5228.191069602966,4473.071320533752,4987.359397241258,4888.569633955318
-4506.7255859375,750.5924990177155,5244.516746520996,4493.924247503281,4938.017676777489,4819.343728117193
-4524.978515625,754.9570739269257,5261.681936264038,4506.724862337112,4938.906195154609,4081.5998591931893
-4532.662109375,752.5349547863007,5267.1853947639465,4514.650439977646,4973.457566672196,4114.5876818948955
-4540.4375,747.9501860141754,5277.359611034393,4529.409425020218,4928.610526161197,4833.790250140895
-4548.1484375,752.8606886863708,5282.362877845764,4529.502189159393,4298.678780607036,4053.665995249093
-4560.564453125,746.5644102096558,5296.381278038025,4549.816867828369,4979.265766056086,4499.642821449768
-4580.326171875,747.083015203476,5317.056670665741,4569.973655462265,4933.32978881484,3643.8314055921137
-4571.6669921875,740.6742386817932,5307.133276462555,4566.459037780762,4984.038857500865,4831.308322045179
-4584.6044921875,749.2386469841003,5317.607943534851,4568.369296550751,4959.577155318106,4844.124572881448
-4595.0703125,753.9410126209259,5327.916414737701,4573.9754021167755,5006.751582251952,4416.494013276584
-4607.24365234375,746.9305467605591,5341.883984565735,4594.953437805176,4965.413089001077,4867.906458325002
-4611.36865234375,750.0383551120758,5343.663951873779,4593.6255967617035,4963.24342703179,4858.700167637245
-4617.04248046875,740.866779088974,5352.426237106323,4611.559458017349,5036.642001724111,4917.75203727511
-4631.01904296875,742.7396986484528,5366.594614028931,4623.854915380478,4929.795424415091,4064.5380449218806
-4630.89208984375,742.5549175739288,5365.893810749054,4623.338893175125,4956.479028298591,4821.629868376449
-4643.76025390625,750.6619029045105,5374.137165546417,4623.475262641907,5015.387842440526,4948.13419443894
-4646.60205078125,743.0415968894958,5381.069532871246,4638.0279359817505,5003.1463386980195,4005.4695050754794
-4663.5185546875,744.9918739795685,5397.068189620972,4652.076315641403,4987.489522905864,4392.249640979485
-4662.79833984375,746.6625277996063,5397.013442516327,4650.350914716721,4986.509731847983,4881.565742525078
-4679.05859375,744.7107131481171,5411.848202228546,4667.137489080429,4973.480908944749,4717.379336276453
-4678.306640625,736.5470666885376,5412.899327754974,4676.352261066437,4991.516544084469,4898.524675350836
