loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-3.7622462207238048
94.92217254638672,1594.1813571837265,1148.1357948705554,-446.0455623131711,4800.741806056945
116.84797668457031,1484.4628915786743,2469.216592311859,984.7537007331848,5080.484716108307
124.37976837158203,1427.3827069997787,2615.843667984009,1188.46096098423,4955.383591784346
127.96480560302734,1398.3781566619873,2528.723127603531,1130.3449709415436,2676.6358522027167
130.45843505859375,1383.212125520222,2011.8004579544067,628.5883324341848,2551.3421847730633
132.6457977294922,1373.8598497994244,929.094640918076,-444.76520888134837,409.5280971487168
131.85470581054688,1377.6209299811162,-389.96990797435865,-1767.5908379554749,667.2515493767766
131.3767547607422,1373.994077986572,-1013.8080214373767,-2387.8020994239487,4920.111885805677
132.3353729248047,1374.4170803811867,-1692.4890802074224,-3066.906160588609,4568.739432242092
135.39584350585938,1362.7156364419498,-2609.6613531685434,-3972.376989610493,4967.959728730339
135.03521728515625,1363.083037311677,-3239.0505960569717,-4602.133633368649,4632.277473701366
139.94830322265625,1344.0424699424475,-3536.081754701707,-4880.124224644154,2299.4400344717214
132.4464111328125,1368.9162687071366,-3207.5721983872354,-4576.488467094372,171.65684300218734
138.19345092773438,1347.2554038465023,-5152.476988643408,-6499.73239248991,1192.0814013485524
135.2733612060547,1357.8700060214032,-5530.7333179448615,-6888.603323966265,1840.4498973401967
193.9065704345703,1186.8254017233849,-6563.465347180143,-7750.290748903528,4687.754309639423
251.71591186523438,990.7253764420748,-7386.783974982798,-8377.509351424873,1396.880996160997
135.06063842773438,1341.6331901550293,-12846.187185287476,-14187.820375442505,4499.445897425109
149.42352294921875,1299.1059358119965,-14608.84072136879,-15907.946657180786,1910.1175307464116
134.01461791992188,1345.055517911911,-16193.859350919724,-17538.914868831635,77.10753312884232
137.8365936279297,1344.7933906465769,-15144.07728998363,-16488.870680630207,2409.107031412979
333.9105224609375,859.3134298040532,-8197.724656180013,-9057.038085984066,-425.62869484513385
231.95367431640625,1019.8990759551525,-14430.769754558802,-15450.668830513954,2565.039285443316
141.142822265625,1315.2012063264847,-25534.04475438595,-26849.245960712433,4964.379005143313
139.2001190185547,1321.7561616897583,-21774.11561870575,-23095.871780395508,4682.915663607694
136.43870544433594,1335.8515886808746,-20409.399168536533,-21745.250757217407,134.75073189030525
141.27037048339844,1323.638326279819,-13432.185069531202,-14755.823395811021,-338.949058768339
166.2893524169922,1235.8113551586866,-20277.017822787166,-21512.829177945852,4747.787738892722
246.55572509765625,993.2200452126563,-20326.78742097318,-21320.007466185838,4583.853595525541
165.31785583496094,1236.5812311172485,-33351.22376537323,-34587.80499649048,4632.777526962071
135.0503692626953,1313.7345382124186,-27463.059636816382,-28776.7941750288,4854.300122359641
141.96661376953125,1321.7516312263906,-25515.2051567398,-26836.95678796619,3966.4438942285074
138.6488800048828,1307.6807975769043,-28740.363876342773,-30048.044673919678,2169.271602853847
202.06524658203125,1194.5366335436702,-24336.883958116174,-25531.420591659844,3188.8666122654986
327.149169921875,709.2519149668515,-36845.8763883207,-37555.12830328755,4851.509412713569
141.2125244140625,1297.1469476222992,-48260.445264577866,-49557.592212200165,4847.421303544922
140.12547302246094,1303.8501091003418,-46736.57844924927,-48040.42855834961,4868.263278473938
139.80581665039062,1298.760317325592,-41383.870643138885,-42682.63096046448,-379.9936414919352
139.30453491210938,1314.9794006347656,-37523.45559120178,-38838.43499183655,4693.189725817312
140.33245849609375,1321.9513743789867,-27221.940195687115,-28543.891570066102,4801.45201142202
143.5435333251953,1295.1964282989502,-38610.502630233765,-39905.699058532715,4833.205631171329
200.19285583496094,1160.568524338305,-36192.04529738426,-37352.61382172257,4823.921101778905
134.46087646484375,1313.3465785980225,-44971.68456363678,-46285.0311422348,4704.771356531131
195.16587829589844,1169.8556559141725,-37635.210546948016,-38805.06620286219,4182.675631480419
148.98094177246094,1264.437998533249,-36868.52333831787,-38132.96133685112,4680.399139756712
139.24432373046875,1295.2400970458984,-51501.35652923584,-52796.59662628174,1668.1262117831652
159.8354034423828,1254.5728121995926,-38687.50209116936,-39942.07490336895,4685.139677069107
139.57151794433594,1288.3175811767578,-53926.40763473511,-55214.725215911865,-374.99902085459667
262.29827880859375,1007.062765263021,-47864.263059549034,-48871.325824812055,1195.3154115818804
179.1333770751953,1126.442512512207,-47369.20372390747,-48495.64623641968,4367.416551181059
416.6591491699219,471.66966922814026,-36247.65514940908,-36719.32481863722,4822.014169813204
130.69749450683594,1282.9871635437012,-62002.78567504883,-63285.77283859253,-348.94807177870564
144.32345581054688,1284.1326446533203,-56372.127391815186,-57656.260036468506,4417.421501950757
209.8286895751953,1011.9856005571783,-50426.86819511652,-51438.8537956737,4370.128797145759
137.6586456298828,1329.8485277131695,-26471.674208046446,-27801.522735759616,1996.8493710057362
176.86831665039062,1200.04163646698,-49652.57973861694,-50852.62137508392,-337.8793207548598
334.9212341308594,751.8675678372383,-33501.84147399664,-34253.70904183388,1455.9925784286008
143.1756134033203,1267.4282493591309,-64468.53527069092,-65735.96352005005,4593.12317189568
425.9657897949219,602.8978704810143,-54219.21497887373,-54822.112849354744,3235.992567945873
235.4936981201172,982.9694862365723,-72983.97537612915,-73966.94486236572,4513.720398915667
204.6425323486328,1033.584150314331,-61972.253556251526,-63005.83770656586,-340.7538233582942
172.49996948242188,1205.3183212280273,-63687.07166671753,-64892.38998794556,-234.26400140013754
175.70394897460938,1236.3055267333984,-73967.82967185974,-75204.13519859314,3849.911008810077
220.7440185546875,1045.980048418045,-61521.62775492668,-62567.60780334473,4651.919828093168
