loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,-0.3847263093484723
224.5108642578125,1055.9976883549243,983.9898692369461,-72.00781911797822,524.241352517157
240.7834014892578,965.726305782795,1742.9503602981567,777.2240545153618,529.9681745596455
247.57540893554688,919.362495303154,1949.8409655094147,1030.4784702062607,308.1216748688244
251.26296997070312,894.676518201828,2042.7216908931732,1148.0451726913452,440.9856311343618
252.20755004882812,889.267366528511,2104.625279903412,1215.3579133749008,483.69444073955475
254.2041015625,869.965204834938,2149.4117319583893,1279.4465271234512,4976.312104780995
255.10035705566406,861.6233198642731,2189.276922941208,1327.6536030769348,4916.2888616474065
255.42523193359375,862.1003222465515,2217.6053550243378,1355.5050327777863,4921.934951900184
256.3363037109375,848.9939544200897,2245.216383934021,1396.2224295139313,4971.174063037216
256.7372741699219,848.6483151912689,2270.6818261146545,1422.0335109233856,4946.057808697224
256.569580078125,852.5600271224976,2285.453886985779,1432.8938598632812,4953.579914120871
257.5206604003906,842.7683911323547,2299.3508338928223,1456.5824427604675,4917.432624470557
256.8552551269531,848.187105178833,2311.4093012809753,1463.2221961021423,4966.625450429933
257.14996337890625,845.2977950572968,2328.1978487968445,1482.9000537395477,4987.8127495280505
257.8251037597656,841.5845749378204,2343.1506700515747,1501.5660951137543,4942.133072164385
257.7911071777344,840.9389815330505,2352.8814539909363,1511.9424724578857,5027.974606678465
257.5130920410156,841.3455345630646,2366.834366798401,1525.4888322353363,4889.092610226623
258.0087585449219,840.922780752182,2372.6811180114746,1531.7583372592926,4988.38920396913
258.61676025390625,834.750994682312,2376.402739048004,1541.6517443656921,5019.443831242346
258.2513427734375,839.5454862117767,2386.9993982315063,1547.4539120197296,5016.225341783554
258.0588684082031,839.4991743564606,2391.9129514694214,1552.4137771129608,4983.649139207914
258.4292297363281,836.8092091083527,2398.47655916214,1561.6673500537872,4911.355303296242
259.22369384765625,829.8772146701813,2404.845461845398,1574.9682471752167,4965.322635439546
258.54205322265625,831.6515192985535,2417.1942563056946,1585.542737007141,5012.046757943074
258.8455505371094,834.1253604888916,2410.7842812538147,1576.658920764923,4992.158532762273
258.2732238769531,838.0236041545868,2421.1152477264404,1583.0916435718536,4978.901669862995
259.4891052246094,827.9162106513977,2423.5622730255127,1595.646062374115,4978.922193431756
259.5529479980469,824.6084082126617,2425.3811049461365,1600.7726967334747,4968.666510712656
259.4346923828125,828.43266248703,2431.2210454940796,1602.7883830070496,5010.177217641191
259.68109130859375,823.9994955062866,2445.253011703491,1621.2535161972046,4977.677729959133
259.81060791015625,823.7566347122192,2438.960599422455,1615.2039647102356,668.3364155426141
258.9129943847656,831.6476848125458,2455.7222743034363,1624.0745894908905,4986.082013529161
259.85321044921875,821.9445414543152,2446.2308206558228,1624.2862792015076,4983.146414977079
259.35894775390625,829.5652792453766,2453.6331400871277,1624.067860841751,4948.97827837331
259.6703796386719,824.6809310913086,2462.6535696983337,1637.9726386070251,4934.398064122344
259.4767761230469,825.6822624206543,2468.1647691726685,1642.4825067520142,4963.7224319825455
260.00469970703125,822.230434179306,2465.869047164917,1643.638612985611,4962.945591068359
259.7557678222656,824.1472678184509,2463.80614900589,1639.658881187439,5021.26854248101
259.528076171875,824.3567051887512,2477.1090750694275,1652.7523698806763,4975.753205189719
260.0888977050781,823.0500011444092,2473.610698699951,1650.560697555542,4966.592382982766
260.0364074707031,819.5643196105957,2482.0622658729553,1662.4979462623596,4937.030636959441
260.4089660644531,816.3217871189117,2486.7306928634644,1670.4089057445526,4966.590582692461
260.2419128417969,818.3465042114258,2491.8008913993835,1673.4543871879578,4996.762663299378
259.6230163574219,825.1673817634583,2491.4062418937683,1666.23886013031,4982.908822029874
260.3977355957031,818.4540295600891,2488.968289375305,1670.514259815216,4929.239532027117
259.94189453125,822.7299406528473,2487.4264101982117,1664.6964695453644,5009.417356507096
260.4065246582031,818.3943564891815,2486.710813999176,1668.3164575099945,5005.500171140827
260.45556640625,817.7648041248322,2490.532424926758,1672.7676208019257,5005.076362999042
260.60894775390625,815.9620594978333,2488.336272239685,1672.3742127418518,5008.5229771375725
260.8359069824219,815.6523854732513,2501.1530685424805,1685.5006830692291,4988.436679787543
260.0998840332031,821.600165605545,2502.261522293091,1680.6613566875458,4926.999244651843
260.1954345703125,820.8592143058777,2508.8548789024353,1687.9956645965576,4982.289722398915
260.6564636230469,814.7356672286987,2508.089353084564,1693.3536858558655,4959.992089840159
260.5208740234375,817.4979066848755,2506.2886924743652,1688.7907857894897,4956.451307020511
260.5245056152344,818.2361395359039,2514.380239009857,1696.1440994739532,4992.809274184284
260.5338439941406,816.8312966823578,2507.9335403442383,1691.1022436618805,4956.325571620436
260.93927001953125,811.326155424118,2512.5042037963867,1701.1780483722687,4920.757634160661
260.8399658203125,815.1254999637604,2514.8810863494873,1699.755586385727,4965.810165742882
260.18817138671875,819.3781404495239,2515.885085105896,1696.506944656372,4983.644446288854
260.9369812011719,810.959352016449,2517.3898096084595,1706.4304575920105,4996.002900083332
260.1225280761719,819.2675230503082,2514.0196981430054,1694.7521750926971,4953.184259849994
260.6070556640625,813.6162779331207,2517.0177783966064,1703.4015004634857,4926.902950489991
261.064453125,811.5831408500671,2519.409942626953,1707.826801776886,4977.635600819263
261.2630310058594,811.5778512954712,2523.896270275116,1712.3184189796448,4940.962515876596
260.3974914550781,818.3179857730865,2516.8113927841187,1698.493407011032,4942.449541398567
261.20269775390625,809.8109648227692,2522.5335726737976,1712.7226078510284,4961.254511041229
260.68560791015625,812.3654119968414,2522.0119366645813,1709.6465246677399,4969.593761288798
260.5283508300781,817.5860335826874,2520.917039871216,1703.3310062885284,4988.209698639306
260.9472351074219,812.4777138233185,2533.1078600883484,1720.63014626503,4993.486989664977
260.3424072265625,817.3464479446411,2535.776277065277,1718.429829120636,4970.487177909993
261.4023742675781,806.2328402996063,2543.1442046165466,1736.9113643169403,4984.623155632533
261.57403564453125,807.6510274410248,2529.071008205414,1721.419980764389,4973.768621405329
259.80621337890625,823.7805564403534,2534.079011440277,1710.2984549999237,4968.9674634330595
261.07720947265625,811.1823048591614,2534.976197719574,1723.7938928604126,4969.695073077106
260.8254699707031,813.5116379261017,2542.558032512665,1729.046394586563,4982.542305306891
260.7192687988281,813.6956205368042,2547.227783679962,1733.532163143158,4954.422628203027
261.1715087890625,811.0086779594421,2546.6656942367554,1735.6570162773132,4984.066695660073
260.98675537109375,810.9915871620178,2534.088186264038,1723.0965991020203,4982.129469870809
260.9805603027344,811.7115330696106,2548.3476972579956,1736.636164188385,5023.672228806444
260.9128723144531,810.5881335735321,2542.754969596863,1732.1668360233307,4936.866520206725
261.27313232421875,807.9068818092346,2549.060868740082,1741.1539869308472,4955.675485349358
261.3034362792969,809.3000705242157,2542.840645313263,1733.5405747890472,661.317622821153
261.1084899902344,810.7518510818481,2542.9543895721436,1732.2025384902954,4959.083625181627
260.7994079589844,813.6651511192322,2545.23872089386,1731.5735697746277,5030.033198338804
260.9471435546875,812.9042718410492,2552.971769809723,1740.0674979686737,4971.038515832996
261.0487365722656,811.7168881893158,2546.4872331619263,1734.7703449726105,4957.313399033451
261.1297912597656,809.3358602523804,2554.1001353263855,1744.7642750740051,4985.3235878806945
260.7610778808594,813.8570485115051,2549.1444420814514,1735.2873935699463,4967.357323249954
260.59417724609375,817.0603396892548,2553.6886229515076,1736.6282832622528,5020.678659874574
261.0271301269531,808.1665694713593,2549.185085773468,1741.0185163021088,5012.0949905641455
261.13140869140625,811.8319225311279,2552.8980569839478,1741.0661344528198,5000.758036519293
260.85614013671875,813.8927948474884,2562.3925523757935,1748.499757528305,5012.384689227557
261.00433349609375,810.6186513900757,2557.186373233795,1746.5677218437195,4963.657782686071
261.3948669433594,809.8455245494843,2556.6731667518616,1746.8276422023773,5010.581240386288
260.89007568359375,812.1665675640106,2557.957847595215,1745.7912800312042,5001.455563901374
260.5832214355469,814.6413073539734,2551.1157565116882,1736.4744491577148,4935.6121120247335
261.1996765136719,809.3211154937744,2556.461151123047,1747.1400356292725,4968.575896053706
261.1844177246094,809.5258169174194,2554.4330220222473,1744.9072051048279,5011.0417798409
260.86761474609375,813.9158041477203,2559.9221997261047,1746.0063955783844,5000.01899157039
261.3708801269531,809.1832544803619,2557.4360933303833,1748.2528388500214,4987.43433319102
260.6585693359375,812.4127464294434,2562.297094345093,1749.8843479156494,5002.3948334008555
261.01171875,812.4423713684082,2554.92550945282,1742.4831380844116,4949.822676060084
261.50787353515625,806.8794457912445,2562.9358673095703,1756.0564215183258,4992.46377818885
261.8792419433594,802.6185421943665,2562.130537033081,1759.5119948387146,4992.322195797861
261.41046142578125,808.6086113452911,2560.982949256897,1752.3743379116058,5019.798310858463
261.4264221191406,806.4886200428009,2558.590955734253,1752.102335691452,4966.133951305384
260.98687744140625,809.8826687335968,2569.116572856903,1759.2339041233063,4932.775615971882
261.3697814941406,806.6725656986237,2563.4853138923645,1756.8127481937408,4970.614602163799
261.7052001953125,806.2506346702576,2568.580548763275,1762.3299140930176,5024.491849045368
261.6734313964844,805.5601015090942,2565.7018814086914,1760.1417798995972,4886.331991231217
261.02691650390625,810.307788848877,2573.479902744293,1763.1721138954163,4991.347075570401
