loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0,0,0,-3.250329298914761
-6431.294921875,0,0,0,-280.41186548746674
-6546.14111328125,0,0,0,-265.03697333022455
-6546.13916015625,0,0,0,-244.05257823915252
-6546.138671875,0,0,0,-237.8570328521372
-6546.14404296875,0,0,0,-274.32002698581175
-6546.13916015625,0,0,0,-255.90976316092136
-6546.140625,0,0,0,-220.7090812692702
-6546.142578125,0,0,0,-233.84608099735757
-6546.1396484375,0,0,0,-193.18900199769791
-6546.14013671875,0,0,0,-169.88704731463233
-6546.14013671875,0,0,0,-178.6607025453098
-6546.1396484375,0,0,0,-181.9092746166496
-6546.13916015625,0,0,0,-156.96078943941498
-6546.1396484375,0,0,0,-171.76264341137266
-6546.14013671875,0,0,0,-140.06790986034576
-6546.1396484375,0,0,0,-142.97517480041608
-6546.1396484375,0,0,0,-123.03862961485451
-6546.13916015625,0,0,0,-117.5597650594006
-6546.14013671875,0,0,0,-96.02642429606101
-6546.138671875,0,0,0,-91.73049332620691
-6546.14013671875,0,0,0,-84.92966580936015
-6546.14306640625,0,0,0,-95.16100179122795
-6546.1376953125,0,0,0,-93.05690604046933
-6546.1396484375,0,0,0,-99.11827210791503
-6546.138671875,0,0,0,-83.01495527231965
-6546.14013671875,0,0,0,-92.64566796777896
-6546.140625,0,0,0,-92.94245210559872
-6546.14013671875,0,0,0,-91.60744462409205
-6546.14013671875,0,0,0,-92.23221307221932
-6546.1416015625,0,0,0,-92.6624619001978
-6546.14013671875,0,0,0,-100.10215406182225
-6546.146484375,0,0,0,-93.4941926908795
-6546.14306640625,0,0,0,-89.51235008267419
-6546.146484375,0,0,0,-96.41061660183382
-6546.14306640625,0,0,0,-99.03406677305307
-6546.140625,0,0,0,-93.55506884814056
-6546.13916015625,0,0,0,-92.87994763025054
-6546.1416015625,0,0,0,-90.8562241703546
-6546.142578125,0,0,0,-93.10951892864273
-6546.1396484375,0,0,0,-92.68720663635298
-6546.14208984375,0,0,0,-88.51942627473485
-6546.1396484375,0,0,0,-85.4607629476495
-6546.1416015625,0,0,0,-92.61912655395828
-6546.14501953125,0,0,0,-92.0701410153716
-6546.142578125,0,0,0,-91.80416427419485
-6546.14306640625,0,0,0,-87.92735087905939
-6546.140625,0,0,0,-91.23112149419241
-6546.14404296875,0,0,0,-95.12102366883038
-6546.1396484375,0,0,0,-90.49406303405551
-6546.1396484375,0,0,0,-89.41993218773479
-6546.14111328125,0,0,0,-86.29463751742354
-6546.14111328125,0,0,0,-90.35273100754058
-6546.1416015625,0,0,0,-87.03059980952574
-6546.14208984375,0,0,0,-87.6239991783519
-6546.14208984375,0,0,0,-94.75460934833502
-6546.14111328125,0,0,0,-93.29991334371864
-6546.14111328125,0,0,0,-88.92752161018689
-6546.140625,0,0,0,-90.78843144349979
-6546.14208984375,0,0,0,-91.16009302144742
-6546.1416015625,0,0,0,-86.24830991827982
-6546.1416015625,0,0,0,-91.7853294547396
-6546.1396484375,0,0,0,-88.32206292006353
-6546.14013671875,0,0,0,-86.551646667342
-6546.140625,0,0,0,-91.65798171582058
-6546.14013671875,0,0,0,-88.78199327628255
-6546.1396484375,0,0,0,-97.07449578200188
-6546.14208984375,0,0,0,-89.19291666154417
-6546.14208984375,0,0,0,-87.78739453312835
-6546.1416015625,0,0,0,-91.43371653076404
-6546.14306640625,0,0,0,-89.63897989156095
-6546.14111328125,0,0,0,-87.95411887383906
-6546.14453125,0,0,0,-92.65166823193243
-6546.142578125,0,0,0,-87.86773301988192
-6546.14111328125,0,0,0,-95.782216383614
-6546.1484375,0,0,0,-91.07245198142661
-6546.140625,0,0,0,-96.81912218043107
-6546.1396484375,0,0,0,-89.39218014261388
-6546.1416015625,0,0,0,-97.34783114248248
-6546.140625,0,0,0,-86.41207112304967
-6546.14111328125,0,0,0,-92.59251422975383
-6546.1416015625,0,0,0,-91.34397210167154
-6546.14208984375,0,0,0,-95.06869928303881
-6546.14306640625,0,0,0,-88.95057315461057
-6546.14306640625,0,0,0,-97.16596214404014
-6546.142578125,0,0,0,-97.52697380508287
-6546.14208984375,0,0,0,-89.6657733258824
-6546.1435546875,0,0,0,-97.05301519796195
-6546.14111328125,0,0,0,-89.76576640644906
-6546.1416015625,0,0,0,-87.59948114394541
-6546.1416015625,0,0,0,-88.20261865267798
-6546.140625,0,0,0,-85.53654406736565
-6546.14013671875,0,0,0,-88.89485779789848
-6546.14599609375,0,0,0,-93.85201035958319
-6546.14111328125,0,0,0,-90.31303264856662
-6546.14306640625,0,0,0,-90.72107248196713
-6546.142578125,0,0,0,-91.83809793958622
-6546.1416015625,0,0,0,-90.35254627376811
-6546.14404296875,0,0,0,-86.98006445952629
-6546.140625,0,0,0,-93.10677742690092
-6546.142578125,0,0,0,-88.43729997242468
-6546.142578125,0,0,0,-91.75989495522978
-6546.14208984375,0,0,0,-88.45269832401785
-6546.140625,0,0,0,-88.30379555733217
-6546.14404296875,0,0,0,-94.66294762061773
-6546.14208984375,0,0,0,-89.90321468540733
-6546.14794921875,0,0,0,-92.29619117730705
-6546.1416015625,0,0,0,-88.62299082639183
-6546.14453125,0,0,0,-88.13013066366975
-6546.14404296875,0,0,0,-91.49788104055767
-6546.14306640625,0,0,0,-96.09460843400343
-6546.140625,0,0,0,-89.70757668643058
-6546.14208984375,0,0,0,-90.28669529417462
-6546.140625,0,0,0,-94.18172939925678
-6546.14111328125,0,0,0,-91.28713054591128
-6546.14208984375,0,0,0,-86.76136237270191
-6546.1494140625,0,0,0,-88.73138783387952
-6546.1435546875,0,0,0,-94.31520370117433
-6546.1435546875,0,0,0,-89.95703984203719
-6546.14111328125,0,0,0,-94.03894194481467
-6546.14111328125,0,0,0,-92.60748829197989
-6546.14404296875,0,0,0,-88.48890899544341
-6546.142578125,0,0,0,-90.58356391809944
-6546.14501953125,0,0,0,-90.28732559954891
-6546.142578125,0,0,0,-88.24685377039872
-6546.140625,0,0,0,-90.82355255426263
-6546.142578125,0,0,0,-95.13207258862428
-6546.1416015625,0,0,0,-90.40762378146358
-6546.14404296875,0,0,0,-92.19485127035311
-6546.1435546875,0,0,0,-90.21065398057208
-6546.14111328125,0,0,0,-89.84157230660857
-6546.1416015625,0,0,0,-87.2431352875722
-6546.1416015625,0,0,0,-89.37875240060134
-6546.1416015625,0,0,0,-88.51416898020952
-6546.14306640625,0,0,0,-89.41960997939971
-6546.1416015625,0,0,0,-90.52777234936731
-6546.1435546875,0,0,0,-93.12808398722551
-6546.14111328125,0,0,0,-93.03389180007555
-6546.1416015625,0,0,0,-88.26948068528719
-6546.14306640625,0,0,0,-93.81364256841539
-6546.1416015625,0,0,0,-90.08010730095815
-6546.142578125,0,0,0,-90.33125449227187
-6546.14306640625,0,0,0,-91.0217306673298
-6546.1435546875,0,0,0,-93.30532926817507
-6546.140625,0,0,0,-89.25367912844375
-6546.142578125,0,0,0,-89.06837848217752
-6546.14013671875,0,0,0,-87.12949061294171
-6546.14208984375,0,0,0,-92.91257000186172
-6546.1435546875,0,0,0,-89.0531240910519
-6546.142578125,0,0,0,-90.01347415288856
-6546.1435546875,0,0,0,-87.39168587420858
-6546.14306640625,0,0,0,-90.49412081687325
-6546.14208984375,0,0,0,-87.58142638618907
-6546.14306640625,0,0,0,-90.75013180092581
-6546.140625,0,0,0,-91.91642406259308
-6546.14208984375,0,0,0,-89.76448664586812
-6546.1416015625,0,0,0,-88.00656530199642
-6546.14453125,0,0,0,-91.39150363632237
-6546.14208984375,0,0,0,-89.28925937101037
-6546.1416015625,0,0,0,-93.30954439853161
-6546.140625,0,0,0,-89.08824910908183
-6546.1416015625,0,0,0,-88.77174868795372
-6546.142578125,0,0,0,-93.4920262242005
-6546.1416015625,0,0,0,-86.68141914329613
-6546.140625,0,0,0,-91.07220863044336
-6546.1416015625,0,0,0,-89.49539116708854
-6546.1416015625,0,0,0,-86.23040136893324
-6546.14697265625,0,0,0,-88.69626598493817
-6546.140625,0,0,0,-88.96414246177355
