loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,2.4767798995497308
114.03978729248047,3038.097986727953,2162.8580926954746,-875.2398940324783,355.6635436651521
82.17881774902344,3420.6880908459425,2993.609842300415,-427.07824854552746,376.0802760189175
74.185302734375,3489.603072857819,3443.87077999115,-45.73229286666901,297.8520562078089
67.1612777709961,3527.635635378305,3723.2522888183594,195.6166534400545,379.67040567464744
61.349124908447266,3554.1163342893124,3917.9118237495422,363.7954894602299,314.26207554850373
56.23966979980469,3579.574678838253,4085.253074645996,505.6783958077431,155.11917644430227
53.59476089477539,3579.340015590191,4234.0410623550415,654.7010467648506,359.1944745957832
51.3538703918457,3576.0870559215546,4372.058400154114,795.9713442325592,321.6363565315341
49.63257598876953,3579.416483640671,4492.553189277649,913.1367056369781,947.9034957889536
48.01486587524414,3576.7945070266724,4611.128430366516,1034.3339233398438,431.1465953543514
47.18535614013672,3570.8144463300705,4724.917761802673,1154.1033154726028,980.0071957976664
46.618438720703125,3558.8726139068604,4825.386979103088,1266.514365196228,883.4875895515928
45.69943618774414,3550.6997113227844,4925.558289527893,1374.8585782051086,805.4181903207781
45.665733337402344,3537.0161414146423,4995.594341278076,1458.5781998634338,1089.9080758333423
45.22608184814453,3520.1092171669006,5080.163385391235,1560.0541682243347,412.57782701156106
44.53619384765625,3513.2635056972504,5149.792028427124,1636.5285227298737,555.1634298803716
44.31440353393555,3503.5334780216217,5219.687265396118,1716.1537873744965,413.4065617835963
44.45795822143555,3484.8491320610046,5282.723827362061,1797.874695301056,577.0733159125649
45.00927734375,3466.632064342499,5333.931983947754,1867.2999196052551,544.191887122292
44.875648498535156,3458.8597707748413,5374.059169769287,1915.1993989944458,1554.6742989913644
44.64529037475586,3449.839111804962,5423.086460113525,1973.2473483085632,404.40172610978084
44.34280014038086,3437.4003307819366,5458.941140174866,2021.540809392929,406.5557268496163
45.67355728149414,3418.3697702884674,5468.117771148682,2049.7480008602142,944.5681963895757
45.505130767822266,3410.3976306915283,5491.130047798157,2080.7324171066284,402.2447366598149
44.961883544921875,3404.3566246032715,5496.6909532547,2092.334328651428,654.5886791605566
46.2154541015625,3394.231150150299,5486.474237442017,2092.2430872917175,530.02439004003
44.91841125488281,3393.75200176239,5452.298122406006,2058.5461206436157,629.740083613458
45.0993766784668,3384.587424516678,5447.723595619202,2063.136171102524,551.504139587523
45.89002990722656,3374.061373949051,5442.838005065918,2068.776631116867,388.84930675865917
49.333045959472656,3347.5811700820923,5426.886193275452,2079.3050231933594,413.72153584762003
45.4150276184082,3353.36647105217,5194.820740699768,1841.4542696475983,393.5101305827806
46.61654281616211,3342.166538953781,5258.432985305786,1916.266446352005,424.1226886192791
45.300296783447266,3346.656847000122,5226.263982772827,1879.607135772705,415.79701651951507
46.226097106933594,3335.4047136306763,5226.699707984924,1891.294994354248,419.9522880057131
46.69269561767578,3329.813937664032,5150.308487892151,1820.494550228119,616.8996224418016
46.16802215576172,3320.1491780281067,5163.304502487183,1843.155324459076,643.6761468197147
47.281620025634766,3311.5469250679016,5165.132642745972,1853.58571767807,434.43406401484685
46.305458068847656,3299.2834718227386,4992.026463508606,1692.7429916858673,619.605818766883
46.61097717285156,3296.8854880332947,4894.311227798462,1597.4257397651672,389.6148476920657
46.31779098510742,3291.2552003860474,4785.805063247681,1494.5498628616333,799.8642023110152
47.786136627197266,3283.3679089546204,4740.593781471252,1457.225872516632,535.5031759591599
47.29777145385742,3279.67582154274,4525.439023971558,1245.7632024288177,6688.250971223556
47.208885192871094,3278.1327660679817,4386.195423603058,1108.0626575350761,419.4492752697853
46.0553092956543,3278.8632460534573,4245.963730812073,967.1004847586155,389.0026580492342
47.32209396362305,3265.4714983440936,4032.333676815033,766.8621784709394,391.4559385968991
47.37108612060547,3255.097715454176,3784.8068294525146,529.7091139983386,496.2403141330755
47.82658767700195,3257.0662648126017,3404.142804145813,147.07653933321126,4600.003211955553
46.86882400512695,3251.8980925067444,3135.2926197052,-116.60547280154424,516.003374389726
47.427215576171875,3252.012236434908,3215.0852484703064,-36.92698796460172,474.9926850363068
48.38801193237305,3240.134759017732,2835.83766412735,-404.29709489038214,400.6640660531501
47.5857048034668,3238.8710742406547,2267.9770134687424,-970.8940607719123,2793.413990916434
46.93672180175781,3247.640080829151,1612.9688227148727,-1634.6712581142783,546.1887701225288
47.9329948425293,3238.0115988780744,1436.0063283964992,-1802.0052704815753,597.9137789706571
47.43642807006836,3231.9771111137234,416.7670132643543,-2815.210097849369,389.01756217100046
49.815677642822266,3216.3650379693136,221.17768355133012,-2995.1873544179834,816.01052928378
49.3082389831543,3223.225921590696,-323.94394759379793,-3547.169869184494,586.2865830112355
47.234066009521484,3235.919179397679,-733.1061966837879,-3969.0253760814667,568.8466359832139
47.256534576416016,3232.2351395543665,-1065.9644287172705,-4298.199568271637,508.5587141329422
47.83269119262695,3230.7596989134327,-1838.6385591765866,-5069.398258090019,853.1581358699457
47.76860046386719,3224.941092972178,-2923.717192168813,-6148.658285140991,642.5062283869145
57.78062438964844,3168.4749736487865,-5018.2336130440235,-8186.70858669281,586.4263102109362
47.127662658691406,3225.7695422768593,-5848.367944180965,-9074.137486457825,658.0602675095174
48.68745803833008,3215.5946366786957,-5665.905431509018,-8881.500068187714,1339.5469511519177
94.93380737304688,3019.8809019327164,-10092.098664402962,-13111.979566335678,6714.850090088791
