loss,margin,positive_reward,negative_reward,deterministic_return
0.0,0.0,0.0,0.0,9.102023662001224
327.1883239746094,611.315924488008,1205.8836887776852,594.5677642896771,352.5248492964402
342.09332275390625,230.26758500715368,-5426.960656138457,-5657.228241145611,907.4695872186045
343.6215515136719,186.09278106689453,-121527.24638366699,-121713.33916473389,3655.0856014524556
343.4932556152344,183.6927490234375,-1073103.1661987305,-1073286.858947754,3628.81248704794
343.3170471191406,184.162109375,-4900144.502685547,-4900328.664794922,3573.8579350001937
342.81939697265625,192.07275390625,-12048310.62109375,-12048502.693847656,3633.192619341149
342.6732177734375,193.33203125,-18592055.250976562,-18592248.583007812,3573.030280968044
342.4012145996094,197.0087890625,-21929302.607421875,-21929499.616210938,3562.6720360938625
342.0606384277344,202.8037109375,-33277005.727539062,-33277208.53125,1664.4497947776288
341.8135986328125,206.83984375,-56075598.5,-56075805.33984375,3596.363630851817
341.8858947753906,205.7421875,-101064421.53515625,-101064627.27734375,3588.4811180949373
341.84515380859375,206.12890625,-117677728.51953125,-117677934.6484375,2713.680114326322
341.7539367675781,207.40625,-177408667.0078125,-177408874.4140625,3604.6384739005125
341.7996826171875,205.4609375,-301966900.453125,-301967105.9140625,3631.455799898151
341.7233581542969,212.40625,-882653402.59375,-882653615.0,2435.860109453032
341.914306640625,201.375,-1399937314.8125,-1399937516.1875,3628.6241441585566
342.23675537109375,190.625,-4874392233.6875,-4874392424.3125,2604.638611638327
342.1637268066406,218.5,-13359652621.0,-13359652839.5,3606.5457647933003
342.639892578125,208.5,-16276641502.0,-16276641710.5,2636.1866549795855
369.3154296875,-300.9375,-17533851074.75,-17533850773.8125,3341.167557503504
361.63232421875,-138.6875,-1653424720.9375,-1653424582.25,3326.1987516717827
356.314697265625,-56.25,-4127418624.0,-4127418567.75,1636.7576623988443
353.5016174316406,13.5,-4943186336.375,-4943186349.875,3621.517915785139
351.1097106933594,17.0,-6342476423.5,-6342476440.5,3659.2081417998024
348.73980712890625,132.75,-14330880406.0,-14330880538.75,2339.4768781432304
347.744140625,75.5,-23501090427.0,-23501090502.5,3712.968642138486
346.46148681640625,118.0,-24342831890.5,-24342832008.5,3654.523346527168
345.7403564453125,174.25,-15321423103.25,-15321423277.5,3636.550204606731
345.7741394042969,108.75,-15248148999.25,-15248149108.0,3651.1273066564213
345.0201110839844,182.0,-26007451969.0,-26007452151.0,3618.355026210831
344.4425354003906,136.0,-33924210975.0,-33924211111.0,3620.0591565006016
344.0074768066406,170.75,-28379437325.5,-28379437496.25,3574.9326064491743
343.3711242675781,198.5,-19393679341.5,-19393679540.0,3625.274087651071
342.61187744140625,180.5,-18508418436.0,-18508418616.5,3619.2880196155866
342.0792541503906,208.25,-14807301810.5,-14807302018.75,3622.932881275774
341.8197326660156,192.25,-7458269211.75,-7458269404.0,3480.0434402015107
342.07952880859375,207.5,-8301231930.75,-8301232138.25,3624.1355522373206
342.1297607421875,200.5,-10279249554.25,-10279249754.75,3652.150672502885
341.79736328125,171.125,-7961287400.0,-7961287571.125,3642.454836408714
341.80084228515625,190.625,-7507429686.375,-7507429877.0,3616.089539397937
341.87200927734375,181.25,-5892089821.125,-5892090002.375,3643.7501105251285
341.98590087890625,214.75,-6994120853.5625,-6994121068.3125,3647.8340202953177
341.69232177734375,193.8125,-4380253371.65625,-4380253565.46875,3648.3317898619507
341.6874694824219,209.71875,-2603761492.90625,-2603761702.625,3633.594480290498
342.25531005859375,198.125,-942462475.8125,-942462673.9375,3617.4303623538503
341.79962158203125,202.625,-735597397.25,-735597599.875,3601.2334764740767
342.65350341796875,185.3125,-771432208.78125,-771432394.09375,3624.6303999899465
341.78802490234375,194.515625,-1324396518.015625,-1324396712.53125,3614.0446418366814
341.9609069824219,204.5625,-1614366601.078125,-1614366805.640625,3577.2442860659116
341.89129638671875,202.328125,-1511426567.140625,-1511426769.46875,3623.557271908676
341.8600769042969,200.5,-1519058538.9375,-1519058739.4375,3559.877614627527
341.8171691894531,198.359375,-1158096695.34375,-1158096893.703125,3614.128778946509
341.959716796875,208.8125,-1414154031.75,-1414154240.5625,3514.4864946331786
342.0292053222656,198.9375,-1830259288.8125,-1830259487.75,3610.9885492934204
342.1105651855469,195.578125,-1924721172.796875,-1924721368.375,3561.8950726060434
342.0415954589844,203.078125,-2062848754.4375,-2062848957.515625,3621.6091299369723
342.1488342285156,192.515625,-1631111781.09375,-1631111973.609375,3621.418103085681
341.868896484375,199.234375,-1855220789.03125,-1855220988.265625,3627.516708026185
342.3736267089844,193.28125,-2799538630.65625,-2799538823.9375,3573.213496464412
341.8283996582031,189.90625,-1985275129.09375,-1985275319.0,3629.5808239158014
342.1353454589844,191.546875,-1859469784.109375,-1859469975.65625,3597.5187911106477
341.9952392578125,206.515625,-1353785820.890625,-1353786027.40625,3630.9585646102914
341.8526611328125,207.0,-1263510656.0,-1263510863.0,3605.6169798685155
342.5712585449219,181.859375,-1370044423.125,-1370044604.984375,3610.618058782718
342.0879211425781,196.0625,-3176577420.65625,-3176577616.71875,3605.381730315151
342.1088562011719,184.703125,-6792203642.859375,-6792203827.5625,3575.718869329284
344.739013671875,139.15625,-4321717147.5625,-4321717286.71875,3635.4401701279335
342.6310119628906,174.8125,-16194086081.65625,-16194086256.46875,3605.3343421814793
342.5433044433594,62.59375,-305440676027.03125,-305440676089.625,3639.8845140921017
342.40411376953125,130.6875,-599411548826.4531,-599411548957.1406,3650.028562497657
342.5282287597656,71.90625,-632818303064.75,-632818303136.6562,843.3550089054705
342.6396484375,63.1875,-1136205529528.8438,-1136205529592.0312,3627.808036563777
342.71051025390625,63.25,-2240545021976.5,-2240545022039.75,3640.1033338215
343.11395263671875,81.75,-1910833584632.875,-1910833584714.625,3667.7816437264264
343.0015869140625,640.625,-717642047892.0625,-717642048532.6875,3650.443048896773
342.93829345703125,579.65625,-913648091568.4688,-913648092148.125,3631.5052076458405
342.7962341308594,198.5625,-711436310226.75,-711436310425.3125,3623.1527830613295
342.9667663574219,159.5625,-425158953834.375,-425158953993.9375,3631.8168237786053
342.65972900390625,67.375,-757051800891.125,-757051800958.5,920.4582903415131
342.71453857421875,187.625,-112268687952.375,-112268688140.0,3629.8402341133356
342.856689453125,221.375,-71159667614.25,-71159667835.625,3628.424129119555
342.5793762207031,163.0,-71596107864.25,-71596108027.25,3583.0649534128675
342.66070556640625,447.5,-259833716970.625,-259833717418.125,3641.750740535131
343.230712890625,254.125,-245890027932.0,-245890028186.125,3641.1303434898095
343.11981201171875,104.375,-234350717295.75,-234350717400.125,3654.1409306733585
344.45928955078125,115.875,-409621228201.25,-409621228317.125,3625.159464150917
342.9810485839844,65.75,-611847244100.5,-611847244166.25,3616.225746734826
343.05938720703125,122.5,-625130368790.75,-625130368913.25,3625.5526255247396
343.24908447265625,48.6875,-820055161773.9375,-820055161822.625,3645.796933637482
344.9696960449219,-1.6875,-530556419494.1875,-530556419492.5,3640.7659585273773
343.16778564453125,65.875,-970193432619.5,-970193432685.375,3628.0551229573466
343.961669921875,61.125,-1588449525362.1875,-1588449525423.3125,3607.885835325188
342.9484558105469,66.3125,-1260116700712.25,-1260116700778.5625,3640.0121952191857
344.3424987792969,50.4375,-3099394700655.1875,-3099394700705.625,3624.760218957561
342.9649658203125,126.78125,-663001055733.125,-663001055859.9062,3638.962645549527
343.0848388671875,78.9375,-344033639111.8125,-344033639190.75,3117.0177308022735
457.18316650390625,-765.2392425537109,-26001278623099.09,-26001278622333.86,513.9860052011285
411.85003662109375,-445.08892822265625,-18405403771537.79,-18405403771092.7,917.0932021632339
407.0771179199219,-323.649658203125,-26438120827811.836,-26438120827488.18,1362.9321509259642
404.0852966308594,-362.2412109375,-27178727340387.984,-27178727340025.746,903.5197793712919
402.54681396484375,-236.4541015625,-28295166205726.35,-28295166205489.895,801.2408204495603
399.76116943359375,-291.06884765625,-22896174544342.883,-22896174544051.812,1519.5084051125664
395.9252624511719,-236.20166015625,-24879767401034.867,-24879767400798.67,3061.7012002351057
389.4112548828125,-197.822265625,-16406450735507.17,-16406450735309.348,1034.4402762114391
385.1829833984375,-277.60546875,-17592850798504.78,-17592850798227.176,1127.800559715069
383.8141174316406,-176.82421875,-16793813079330.924,-16793813079154.1,892.5367227255916
382.3250732421875,-174.751953125,-12155831132280.418,-12155831132105.666,926.2604377092366
382.1380615234375,-145.0703125,-12960745455176.0,-12960745455030.93,979.8603091666826
380.9121398925781,-6384.234375,-15489658286129.297,-15489658279745.062,1883.7012677527478
380.52984619140625,-100.578125,-12079271063031.383,-12079271062930.805,920.871084927275
379.22637939453125,-315.171875,-15585910562130.547,-15585910561815.375,973.3172875402971
377.54266357421875,-113.671875,-15766066422873.938,-15766066422760.266,1287.4586242288178
370.6755065917969,-138.8125,-16509516101321.906,-16509516101183.094,1211.9170758390883
365.96636962890625,-50.9375,-14891387893141.25,-14891387893090.312,1307.0514197038688
364.10296630859375,-45.5,-18325885659938.938,-18325885659893.438,3436.937947827386
367.01007080078125,-140.0625,-16652982999357.688,-16652982999217.625,723.9730763757979
365.12762451171875,-76.3125,-19407615420909.375,-19407615420833.062,953.5219522237284
361.9436950683594,-180.375,-23746824469170.812,-23746824468990.438,915.041989705183
361.3589782714844,-51.375,-28701505545701.375,-28701505545650.0,2422.2189835365148
361.2955627441406,-17.9375,-31961933883616.625,-31961933883598.688,722.97166072351
361.2559814453125,-17.625,-39096029520258.44,-39096029520240.81,1349.1731536083985
360.99407958984375,-21.375,-45704579626328.0,-45704579626306.625,1882.212812289719
385.796875,-203.375,-12321221788420.078,-12321221788216.703,715.5644714027414
360.5842590332031,-105.9375,-9173044536088.812,-9173044535982.875,1358.6034232503755
362.4981689453125,-25.0,-5057823307539.3125,-5057823307514.3125,1623.1544961403283
360.148681640625,-13.625,-5725981154268.0625,-5725981154254.4375,3621.6917996099937
359.969482421875,-607.96875,-4460383167173.0625,-4460383166565.094,1089.053001827247
359.912353515625,-20.6875,-10328960912545.75,-10328960912525.062,1386.8435631709783
360.2170715332031,-81.46875,-16066778668822.195,-16066778668740.727,941.5126519511856
359.69635009765625,-49.4375,-17306965415941.406,-17306965415891.969,3322.7724104584954
360.1485290527344,-82.40625,-15820398261185.922,-15820398261103.516,1382.5396973105437
366.0393371582031,-119.21875,-17748727416953.188,-17748727416833.97,3644.931750500149
378.5675048828125,-223.80859375,-18273196983598.75,-18273196983374.94,1119.6181314666671
415.6780090332031,-733.875,-2444248816990.8125,-2444248816256.9375,3634.850004722259
354.8759765625,2.125,-1820161887097.625,-1820161887099.75,2058.4570201181195
354.4937438964844,-7.84375,-1366792483814.625,-1366792483806.7812,3618.394722488224
355.8731689453125,-11.875,-3432886150410.9375,-3432886150399.0625,3612.0101678511487
354.1318664550781,-6.75,-5287609997035.4375,-5287609997028.6875,3641.8736419287984
354.62689208984375,-12.9375,-7080668808979.531,-7080668808966.594,3666.718621538078
353.5471496582031,-16.125,-10969140428240.688,-10969140428224.562,726.2330077675815
355.8901672363281,-22.78125,-15018762109535.906,-15018762109513.125,3079.3977104076976
353.3846435546875,27.40625,-2071406709881.0312,-2071406709908.4375,3652.4794319974926
354.0015563964844,89.59375,-250362997514.15625,-250362997603.75,3616.1169177211627
394.7264709472656,-832.796875,-101112703336.25,-101112702503.45312,3612.046523124053
351.7196350097656,-60.375,-175884866461.78125,-175884866401.40625,2219.0953707595754
389.9866943359375,-560.2421875,-86710164628.71094,-86710164068.46875,3645.1685550725397
363.6721496582031,-246.4375,-132940100264.1875,-132940100017.75,3627.8323632113843
351.9190368652344,28.59375,-54663049861.40625,-54663049890.0,1902.0413768017079
359.4295654296875,-104.90625,-58951005014.5,-58951004909.59375,3591.47541598108
381.8130187988281,-463.716796875,-41178943121.57031,-41178942657.853516,2349.3166869383144
383.8908386230469,-478.03125,-62263481543.0,-62263481064.96875,3649.667447443771
350.9461669921875,54.8125,-79165272043.625,-79165272098.4375,2463.4884277136207
374.8381042480469,-400.7734375,-82151579317.78906,-82151578917.01562,2631.399205655211
437.2009582519531,-1411.1875,-19813788950.6875,-19813787539.5,3625.0301150491446
367.99951171875,-580.625,-1190338752734.3125,-1190338752153.6875,3627.602576915206
350.12591552734375,23.375,-88253452007682.94,-88253452007706.31,3618.931039432696
350.5313720703125,2.625,-234730387449146.12,-234730387449148.75,3627.8943225084545
351.30072021484375,-122.0,-161227370437459.5,-161227370437337.5,3626.3527666058144
350.43756103515625,4.4375,-152881385368167.88,-152881385368172.3,3646.1946343003456
354.497802734375,0.25,-206822082489676.62,-206822082489676.88,3617.5346171571505
354.6751708984375,507.375,-340056139197205.75,-340056139197713.1,3629.8139852024246
351.9095458984375,0.625,-177697378040241.62,-177697378040242.25,3604.5965676277924
374.2938537597656,-132.3330078125,-69761744167890.03,-69761744167757.695,1005.0611547792706
444.0815734863281,-553.21875,-157972103362009.3,-157972103361456.1,3601.0337750603517
384.5222473144531,-314.97705078125,-125432315052405.58,-125432315052090.58,3696.470299507468
360.4442443847656,-67.5078125,-85349587456865.5,-85349587456797.98,1831.3297702783977
351.83831787109375,1.8125,-68121929810879.94,-68121929810881.75,3637.67846243541
350.3082275390625,4.5625,-105485657274266.44,-105485657274271.0,1567.6887616533024
350.2418518066406,-56.71875,-181751750689478.88,-181751750689422.16,1891.1793205777121
349.9194641113281,9.0,-754312438285886.5,-754312438285895.4,3592.7267969472578
349.4416809082031,5.3125,-1414172147403001.0,-1414172147403006.5,3624.490647263741
359.6047058105469,-14.6328125,-5489268008103974.0,-5489268008103958.0,1135.247806680467
351.603515625,2.3125,-2.390144192579094e+16,-2.390144192579094e+16,2538.0183834749314
349.6018371582031,10.0,-4825412815760516.0,-4825412815760528.0,1451.4983464265647
349.1102294921875,10.15625,-7.298987419702931e+16,-7.298987419702931e+16,1390.3589482918674
348.9444274902344,9.90625,-3.034779690205706e+17,-3.034779690205706e+17,3628.0538034864444
349.3926696777344,4.96875,-4.051973718526794e+16,-4.051973718526795e+16,3610.917736913384
350.3013916015625,8.1875,-7467558966363223.0,-7467558966363231.0,3623.0077187645893
350.87744140625,6.125,-1.5112440153980102e+17,-1.5112440153980102e+17,3584.8605964493386
350.0242614746094,9.1875,-7.818143661653268e+18,-7.818143661653268e+18,3613.121526085835
352.50897216796875,-0.75,-1.1602305810655281e+19,-1.1602305810655281e+19,692.2985260516103
350.80133056640625,4.75,-1.453673224882201e+18,-1.453673224882201e+18,3651.2741311544187
353.9752197265625,-33.670654296875,-5.439185496108804e+17,-5.439185496108804e+17,2383.337197730392
351.4125671386719,-13.625,-621944538533297.5,-621944538533284.0,3567.2887552310667
350.748291015625,6.6640625,-651556945953192.5,-651556945953199.2,3591.533185765659
350.1334228515625,5.015625,-1903741227283565.0,-1903741227283570.8,3564.461157787631
350.68804931640625,3.25,-5945161746851681.0,-5945161746851685.0,3565.586243711959
350.0448303222656,5.9375,-5.2519514875459206e+17,-5.2519514875459206e+17,3504.415945933543
350.9633483886719,2.21875,-6.93820617980098e+17,-6.938206179800979e+17,2828.445441842574
350.2423095703125,2.03125,-1.6874070915992287e+18,-1.6874070915992287e+18,3576.673113866731
367.1726989746094,-34.25,-1.5872245296961928e+18,-1.5872245296961928e+18,3486.929088838199
349.4837951660156,0.84375,-1.3068757457851752e+19,-1.3068757457851752e+19,874.2871918992369
349.01397705078125,12.125,-5.567881798333515e+18,-5.567881798333515e+18,3573.7813125335433
350.81524658203125,-1.875,-6.724607801890163e+18,-6.724607801890163e+18,3566.6459531226706
349.4275817871094,1.78125,-2.842641130531484e+19,-2.842641130531484e+19,3598.3155341742004
353.7502136230469,-8.125,-9.522810095584995e+18,-9.522810095584995e+18,3594.6693618156305
377.5059509277344,-11.9296875,-5.38310577981767e+17,-5.38310577981767e+17,675.6966438076167
460.9566345214844,-294.44140625,-1.7435465022541894e+17,-1.743546502254186e+17,1082.8533248904446
445.9671325683594,-242.1875,-9.92274136497495e+18,-9.92274136497495e+18,1342.3943368035673
443.43524169921875,-334.1875,-2.174486023020737e+19,-2.174486023020737e+19,3524.296862680345
